CellID,Time(s),x(microns),y(microns)
2169,1.553e+03,1.451e+03,7.466e+02
2169,1.556e+03,1.451e+03,7.467e+02
2169,1.559e+03,1.451e+03,7.468e+02
2169,1.562e+03,1.451e+03,7.467e+02
2169,1.565e+03,1.451e+03,7.468e+02
2169,1.568e+03,1.451e+03,7.469e+02
2169,1.570e+03,1.451e+03,7.471e+02
2169,1.573e+03,1.452e+03,7.474e+02
2169,1.576e+03,1.452e+03,7.475e+02
2169,1.579e+03,1.452e+03,7.476e+02
2169,1.582e+03,1.452e+03,7.475e+02
2169,1.585e+03,1.452e+03,7.475e+02
2169,1.588e+03,1.452e+03,7.475e+02
2169,1.590e+03,1.452e+03,7.475e+02
2169,1.593e+03,1.452e+03,7.476e+02
2169,1.596e+03,1.452e+03,7.477e+02
2169,1.599e+03,1.452e+03,7.478e+02
2169,1.602e+03,1.452e+03,7.479e+02
2169,1.605e+03,1.452e+03,7.479e+02
2169,1.607e+03,1.453e+03,7.478e+02
2169,1.610e+03,1.453e+03,7.476e+02
2169,1.613e+03,1.453e+03,7.476e+02
2169,1.616e+03,1.453e+03,7.476e+02
2169,1.619e+03,1.453e+03,7.476e+02
2169,1.622e+03,1.453e+03,7.475e+02
2169,1.624e+03,1.453e+03,7.475e+02
2169,1.627e+03,1.453e+03,7.474e+02
2169,1.630e+03,1.453e+03,7.475e+02
2169,1.633e+03,1.453e+03,7.475e+02
2169,1.636e+03,1.453e+03,7.475e+02
2169,1.639e+03,1.453e+03,7.476e+02
2169,1.642e+03,1.453e+03,7.475e+02
2169,1.644e+03,1.453e+03,7.477e+02
2169,1.647e+03,1.453e+03,7.478e+02
2169,1.650e+03,1.453e+03,7.477e+02
2169,1.653e+03,1.453e+03,7.476e+02
2169,1.656e+03,1.453e+03,7.476e+02
2169,1.659e+03,1.453e+03,7.476e+02
2169,1.661e+03,1.453e+03,7.478e+02
2169,1.664e+03,1.454e+03,7.477e+02
2169,1.667e+03,1.454e+03,7.476e+02
2169,1.670e+03,1.453e+03,7.477e+02
2169,1.673e+03,1.454e+03,7.478e+02
2169,1.676e+03,1.453e+03,7.478e+02
2169,1.679e+03,1.453e+03,7.479e+02
2169,1.681e+03,1.453e+03,7.479e+02
2169,1.684e+03,1.454e+03,7.477e+02
2169,1.687e+03,1.454e+03,7.478e+02
2169,1.690e+03,1.454e+03,7.477e+02
2169,1.693e+03,1.454e+03,7.477e+02
2169,1.696e+03,1.454e+03,7.477e+02
2169,1.698e+03,1.454e+03,7.478e+02
2169,1.701e+03,1.454e+03,7.478e+02
2169,1.704e+03,1.454e+03,7.477e+02
2169,1.707e+03,1.454e+03,7.476e+02
2169,1.710e+03,1.454e+03,7.478e+02
2169,1.713e+03,1.454e+03,7.478e+02
2169,1.716e+03,1.454e+03,7.478e+02
2169,1.718e+03,1.454e+03,7.479e+02
2169,1.721e+03,1.454e+03,7.479e+02
2169,1.724e+03,1.454e+03,7.478e+02
2169,1.727e+03,1.454e+03,7.479e+02
2169,1.730e+03,1.454e+03,7.479e+02
2169,1.733e+03,1.454e+03,7.478e+02
2169,1.735e+03,1.454e+03,7.479e+02
2169,1.738e+03,1.454e+03,7.479e+02
2169,1.741e+03,1.454e+03,7.479e+02
2169,1.744e+03,1.454e+03,7.478e+02
2169,1.747e+03,1.454e+03,7.479e+02
2169,1.750e+03,1.454e+03,7.479e+02
2169,1.753e+03,1.454e+03,7.478e+02
2169,1.755e+03,1.454e+03,7.479e+02
2169,1.758e+03,1.454e+03,7.477e+02
2169,1.761e+03,1.454e+03,7.478e+02
2169,1.764e+03,1.454e+03,7.478e+02
2169,1.767e+03,1.454e+03,7.478e+02
2169,1.770e+03,1.454e+03,7.479e+02
2169,1.772e+03,1.454e+03,7.479e+02
2169,1.775e+03,1.454e+03,7.479e+02
2169,1.778e+03,1.454e+03,7.479e+02
2169,1.781e+03,1.454e+03,7.478e+02
2169,1.784e+03,1.454e+03,7.478e+02
2169,1.787e+03,1.454e+03,7.479e+02
2169,1.790e+03,1.454e+03,7.479e+02
2169,1.792e+03,1.454e+03,7.478e+02
2169,1.795e+03,1.454e+03,7.478e+02
2169,1.798e+03,1.454e+03,7.479e+02
2236,8.535e+00,4.435e+02,7.448e+02
2236,2.561e+01,4.434e+02,7.448e+02
2236,2.845e+01,4.450e+02,7.446e+02
2236,3.414e+01,4.452e+02,7.444e+02
2236,3.073e+02,4.476e+02,7.444e+02
2236,3.101e+02,4.477e+02,7.443e+02
2236,3.130e+02,4.475e+02,7.444e+02
2236,3.186e+02,4.476e+02,7.445e+02
2236,3.215e+02,4.477e+02,7.444e+02
2236,3.243e+02,4.476e+02,7.444e+02
2236,3.272e+02,4.478e+02,7.444e+02
2236,3.357e+02,4.483e+02,7.445e+02
2236,3.386e+02,4.477e+02,7.449e+02
2236,3.414e+02,4.483e+02,7.448e+02
2236,3.442e+02,4.472e+02,7.451e+02
2236,3.670e+02,4.456e+02,7.451e+02
2236,3.699e+02,4.467e+02,7.448e+02
2236,3.727e+02,4.460e+02,7.450e+02
2236,3.841e+02,4.464e+02,7.442e+02
2236,3.869e+02,4.455e+02,7.442e+02
2236,3.898e+02,4.454e+02,7.442e+02
2236,3.926e+02,4.457e+02,7.442e+02
2236,3.955e+02,4.450e+02,7.443e+02
2236,3.983e+02,4.457e+02,7.443e+02
2236,4.011e+02,4.455e+02,7.444e+02
2236,4.040e+02,4.457e+02,7.443e+02
2236,4.068e+02,4.458e+02,7.443e+02
2236,4.097e+02,4.461e+02,7.443e+02
2236,4.125e+02,4.461e+02,7.443e+02
2236,4.154e+02,4.456e+02,7.443e+02
2236,4.182e+02,4.456e+02,7.445e+02
2236,4.211e+02,4.457e+02,7.446e+02
2236,5.064e+02,4.422e+02,7.466e+02
2236,5.093e+02,4.421e+02,7.466e+02
2236,5.718e+02,4.413e+02,7.510e+02
2236,5.747e+02,4.421e+02,7.523e+02
2236,5.775e+02,4.422e+02,7.522e+02
2236,5.804e+02,4.426e+02,7.525e+02
2236,5.832e+02,4.425e+02,7.524e+02
2236,5.861e+02,4.418e+02,7.520e+02
2236,5.918e+02,4.424e+02,7.528e+02
2236,6.487e+02,4.433e+02,7.504e+02
2236,6.515e+02,4.430e+02,7.501e+02
2236,6.544e+02,4.432e+02,7.503e+02
2236,6.572e+02,4.427e+02,7.502e+02
2236,6.600e+02,4.425e+02,7.502e+02
2236,6.629e+02,4.424e+02,7.500e+02
2236,6.657e+02,4.427e+02,7.501e+02
2236,6.686e+02,4.429e+02,7.502e+02
2236,6.800e+02,4.424e+02,7.505e+02
2236,6.856e+02,4.418e+02,7.504e+02
2236,6.885e+02,4.418e+02,7.505e+02
2236,6.913e+02,4.418e+02,7.505e+02
2236,6.942e+02,4.415e+02,7.506e+02
2236,7.027e+02,4.413e+02,7.507e+02
2236,7.056e+02,4.410e+02,7.506e+02
2236,7.084e+02,4.411e+02,7.504e+02
2236,7.112e+02,4.409e+02,7.502e+02
2236,1.110e+03,4.435e+02,7.521e+02
2236,1.112e+03,4.433e+02,7.517e+02
2236,1.115e+03,4.432e+02,7.522e+02
2236,1.118e+03,4.436e+02,7.524e+02
2236,1.121e+03,4.428e+02,7.531e+02
2236,1.124e+03,4.440e+02,7.539e+02
2236,1.127e+03,4.442e+02,7.546e+02
2236,1.129e+03,4.446e+02,7.553e+02
2236,1.132e+03,4.450e+02,7.557e+02
2236,1.135e+03,4.452e+02,7.560e+02
2236,1.138e+03,4.452e+02,7.562e+02
2236,1.141e+03,4.455e+02,7.565e+02
2236,1.144e+03,4.457e+02,7.568e+02
2236,1.147e+03,4.458e+02,7.568e+02
2236,1.149e+03,4.458e+02,7.572e+02
2236,1.152e+03,4.458e+02,7.574e+02
2236,1.155e+03,4.457e+02,7.576e+02
2236,1.158e+03,4.456e+02,7.580e+02
2236,1.161e+03,4.456e+02,7.581e+02
2236,1.164e+03,4.453e+02,7.580e+02
2236,1.166e+03,4.448e+02,7.580e+02
2236,1.169e+03,4.443e+02,7.580e+02
2236,1.172e+03,4.439e+02,7.581e+02
2236,1.175e+03,4.438e+02,7.582e+02
2236,1.178e+03,4.431e+02,7.586e+02
2236,1.181e+03,4.428e+02,7.589e+02
2236,1.184e+03,4.429e+02,7.596e+02
2236,1.186e+03,4.426e+02,7.595e+02
2236,1.189e+03,4.424e+02,7.599e+02
2236,1.192e+03,4.423e+02,7.612e+02
2236,1.195e+03,4.425e+02,7.618e+02
2236,1.198e+03,4.426e+02,7.626e+02
2236,1.201e+03,4.428e+02,7.622e+02
2236,1.203e+03,4.430e+02,7.626e+02
2236,1.206e+03,4.415e+02,7.629e+02
2236,1.209e+03,4.414e+02,7.630e+02
2236,1.212e+03,4.413e+02,7.634e+02
2236,1.215e+03,4.414e+02,7.633e+02
2236,1.218e+03,4.416e+02,7.634e+02
2236,1.221e+03,4.416e+02,7.642e+02
2236,1.223e+03,4.416e+02,7.638e+02
2236,1.226e+03,4.414e+02,7.643e+02
2236,1.229e+03,4.413e+02,7.659e+02
2236,1.232e+03,4.404e+02,7.669e+02
2236,1.235e+03,4.402e+02,7.677e+02
2236,1.238e+03,4.393e+02,7.700e+02
2236,1.240e+03,4.390e+02,7.706e+02
2236,1.243e+03,4.389e+02,7.709e+02
2236,1.246e+03,4.387e+02,7.711e+02
2236,1.249e+03,4.385e+02,7.714e+02
2236,1.252e+03,4.384e+02,7.716e+02
2236,1.255e+03,4.384e+02,7.717e+02
2236,1.257e+03,4.383e+02,7.719e+02
2236,1.260e+03,4.383e+02,7.719e+02
2236,1.263e+03,4.384e+02,7.716e+02
2236,1.266e+03,4.382e+02,7.712e+02
2236,1.269e+03,4.387e+02,7.696e+02
2236,1.272e+03,4.386e+02,7.697e+02
2236,1.275e+03,4.382e+02,7.714e+02
2236,1.277e+03,4.385e+02,7.699e+02
2236,1.280e+03,4.384e+02,7.696e+02
2236,1.283e+03,4.377e+02,7.714e+02
2236,1.286e+03,4.370e+02,7.746e+02
2236,1.289e+03,4.367e+02,7.758e+02
2236,1.292e+03,4.363e+02,7.763e+02
2236,1.294e+03,4.360e+02,7.764e+02
2236,1.297e+03,4.356e+02,7.769e+02
2236,1.300e+03,4.354e+02,7.775e+02
2236,1.303e+03,4.351e+02,7.782e+02
2236,1.306e+03,4.352e+02,7.783e+02
2236,1.309e+03,4.353e+02,7.784e+02
2236,1.312e+03,4.353e+02,7.785e+02
2236,1.314e+03,4.353e+02,7.788e+02
2236,1.317e+03,4.352e+02,7.787e+02
2236,1.320e+03,4.353e+02,7.788e+02
2236,1.323e+03,4.351e+02,7.800e+02
2236,1.326e+03,4.351e+02,7.800e+02
2236,1.329e+03,4.351e+02,7.799e+02
2236,1.331e+03,4.349e+02,7.798e+02
2236,1.334e+03,4.351e+02,7.797e+02
2236,1.337e+03,4.349e+02,7.797e+02
2236,1.340e+03,4.348e+02,7.796e+02
2236,1.343e+03,4.345e+02,7.796e+02
2236,1.346e+03,4.345e+02,7.793e+02
2236,1.349e+03,4.346e+02,7.790e+02
2236,1.351e+03,4.344e+02,7.791e+02
2236,1.354e+03,4.346e+02,7.789e+02
2236,1.357e+03,4.345e+02,7.789e+02
2236,1.360e+03,4.344e+02,7.790e+02
2236,1.363e+03,4.345e+02,7.790e+02
2236,1.366e+03,4.345e+02,7.789e+02
2236,1.368e+03,4.346e+02,7.786e+02
2236,1.371e+03,4.346e+02,7.788e+02
2236,1.374e+03,4.345e+02,7.789e+02
2236,1.377e+03,4.347e+02,7.790e+02
2236,1.380e+03,4.344e+02,7.794e+02
2236,1.383e+03,4.342e+02,7.796e+02
2236,1.386e+03,4.341e+02,7.801e+02
2236,1.388e+03,4.338e+02,7.804e+02
2236,1.391e+03,4.335e+02,7.808e+02
2236,1.394e+03,4.335e+02,7.811e+02
2236,1.397e+03,4.333e+02,7.819e+02
2236,1.400e+03,4.331e+02,7.826e+02
2236,1.403e+03,4.330e+02,7.831e+02
2236,1.405e+03,4.330e+02,7.834e+02
2236,1.408e+03,4.332e+02,7.840e+02
2236,1.411e+03,4.334e+02,7.843e+02
2236,1.414e+03,4.338e+02,7.845e+02
2236,1.417e+03,4.342e+02,7.849e+02
2236,1.420e+03,4.346e+02,7.855e+02
2236,1.422e+03,4.351e+02,7.859e+02
2236,1.425e+03,4.353e+02,7.862e+02
2236,1.428e+03,4.357e+02,7.865e+02
2236,1.431e+03,4.356e+02,7.865e+02
2236,1.434e+03,4.356e+02,7.864e+02
2236,1.437e+03,4.353e+02,7.867e+02
2236,1.440e+03,4.352e+02,7.867e+02
2236,1.442e+03,4.351e+02,7.868e+02
2236,1.445e+03,4.350e+02,7.870e+02
2236,1.448e+03,4.350e+02,7.871e+02
2236,1.451e+03,4.353e+02,7.877e+02
2236,1.454e+03,4.357e+02,7.885e+02
2236,1.457e+03,4.360e+02,7.890e+02
2236,1.459e+03,4.363e+02,7.894e+02
2236,1.462e+03,4.366e+02,7.901e+02
2236,1.465e+03,4.367e+02,7.904e+02
2236,1.468e+03,4.371e+02,7.910e+02
2236,1.471e+03,4.373e+02,7.913e+02
2236,1.474e+03,4.372e+02,7.913e+02
2236,1.477e+03,4.374e+02,7.916e+02
2236,1.479e+03,4.374e+02,7.917e+02
2236,1.482e+03,4.376e+02,7.923e+02
2236,1.485e+03,4.377e+02,7.925e+02
2236,1.488e+03,4.379e+02,7.932e+02
2236,1.491e+03,4.386e+02,7.940e+02
2236,1.494e+03,4.393e+02,7.946e+02
2236,1.496e+03,4.397e+02,7.952e+02
2236,1.499e+03,4.402e+02,7.958e+02
2236,1.502e+03,4.408e+02,7.967e+02
2236,1.505e+03,4.416e+02,7.974e+02
2236,1.508e+03,4.423e+02,7.981e+02
2236,1.511e+03,4.427e+02,7.985e+02
2236,1.514e+03,4.428e+02,7.987e+02
2236,1.516e+03,4.429e+02,7.988e+02
2236,1.519e+03,4.436e+02,7.992e+02
2236,1.522e+03,4.441e+02,7.991e+02
2236,1.525e+03,4.447e+02,7.989e+02
2236,1.528e+03,4.455e+02,7.988e+02
2236,1.531e+03,4.457e+02,7.986e+02
2236,1.533e+03,4.462e+02,7.988e+02
2236,1.536e+03,4.464e+02,7.988e+02
2236,1.539e+03,4.473e+02,7.987e+02
2236,1.542e+03,4.478e+02,7.987e+02
2236,1.545e+03,4.483e+02,7.985e+02
2236,1.548e+03,4.490e+02,7.989e+02
2236,1.551e+03,4.493e+02,7.991e+02
2236,1.553e+03,4.495e+02,7.996e+02
2236,1.556e+03,4.495e+02,7.998e+02
2236,1.559e+03,4.493e+02,8.000e+02
2236,1.562e+03,4.492e+02,8.003e+02
2236,1.565e+03,4.491e+02,8.006e+02
2236,1.568e+03,4.489e+02,8.012e+02
2236,1.570e+03,4.488e+02,8.018e+02
2236,1.573e+03,4.486e+02,8.022e+02
2236,1.576e+03,4.486e+02,8.029e+02
2236,1.579e+03,4.485e+02,8.031e+02
2236,1.582e+03,4.487e+02,8.031e+02
2236,1.585e+03,4.486e+02,8.033e+02
2236,1.588e+03,4.485e+02,8.033e+02
2236,1.590e+03,4.483e+02,8.034e+02
2236,1.593e+03,4.481e+02,8.035e+02
2236,1.596e+03,4.477e+02,8.037e+02
2236,1.599e+03,4.475e+02,8.037e+02
2236,1.602e+03,4.466e+02,8.040e+02
2236,1.605e+03,4.464e+02,8.042e+02
2236,1.607e+03,4.460e+02,8.047e+02
2236,1.610e+03,4.460e+02,8.047e+02
2236,1.613e+03,4.456e+02,8.051e+02
2236,1.616e+03,4.452e+02,8.054e+02
2236,1.619e+03,4.450e+02,8.057e+02
2236,1.622e+03,4.447e+02,8.059e+02
2236,1.624e+03,4.442e+02,8.063e+02
2236,1.627e+03,4.439e+02,8.068e+02
2236,1.630e+03,4.434e+02,8.072e+02
2236,1.633e+03,4.433e+02,8.078e+02
2236,1.636e+03,4.430e+02,8.087e+02
2236,1.639e+03,4.427e+02,8.095e+02
2236,1.642e+03,4.425e+02,8.105e+02
2236,1.644e+03,4.424e+02,8.113e+02
2236,1.647e+03,4.422e+02,8.118e+02
2236,1.650e+03,4.421e+02,8.120e+02
2236,1.653e+03,4.419e+02,8.123e+02
2236,1.656e+03,4.420e+02,8.133e+02
2236,1.659e+03,4.424e+02,8.137e+02
2236,1.661e+03,4.424e+02,8.142e+02
2236,1.664e+03,4.424e+02,8.147e+02
2236,1.667e+03,4.423e+02,8.153e+02
2236,1.670e+03,4.424e+02,8.156e+02
2236,1.673e+03,4.423e+02,8.161e+02
2236,1.676e+03,4.420e+02,8.164e+02
2236,1.679e+03,4.420e+02,8.169e+02
2236,1.681e+03,4.418e+02,8.175e+02
2236,1.684e+03,4.414e+02,8.216e+02
2236,1.687e+03,4.411e+02,8.218e+02
2236,1.690e+03,4.409e+02,8.221e+02
2236,1.693e+03,4.408e+02,8.224e+02
2236,1.696e+03,4.408e+02,8.229e+02
2236,1.698e+03,4.407e+02,8.233e+02
2236,1.701e+03,4.410e+02,8.237e+02
2236,1.704e+03,4.412e+02,8.238e+02
2236,1.707e+03,4.413e+02,8.238e+02
2236,1.710e+03,4.415e+02,8.242e+02
2236,1.713e+03,4.418e+02,8.242e+02
2236,1.716e+03,4.424e+02,8.243e+02
2236,1.718e+03,4.426e+02,8.238e+02
2236,1.721e+03,4.426e+02,8.242e+02
2236,1.724e+03,4.429e+02,8.244e+02
2236,1.727e+03,4.433e+02,8.247e+02
2236,1.730e+03,4.436e+02,8.251e+02
2236,1.733e+03,4.438e+02,8.255e+02
2236,1.735e+03,4.440e+02,8.261e+02
2236,1.738e+03,4.444e+02,8.263e+02
2236,1.741e+03,4.445e+02,8.273e+02
2236,1.744e+03,4.451e+02,8.284e+02
2236,1.747e+03,4.465e+02,8.306e+02
2236,1.750e+03,4.467e+02,8.308e+02
2236,1.753e+03,4.469e+02,8.309e+02
2236,1.755e+03,4.470e+02,8.310e+02
2236,1.758e+03,4.470e+02,8.311e+02
2236,1.761e+03,4.472e+02,8.312e+02
2236,1.764e+03,4.472e+02,8.312e+02
2236,1.767e+03,4.474e+02,8.311e+02
2236,1.770e+03,4.478e+02,8.312e+02
2236,1.772e+03,4.480e+02,8.311e+02
2236,1.775e+03,4.482e+02,8.311e+02
2236,1.778e+03,4.485e+02,8.313e+02
2236,1.781e+03,4.492e+02,8.315e+02
2236,1.784e+03,4.497e+02,8.315e+02
2236,1.787e+03,4.499e+02,8.312e+02
2236,1.790e+03,4.515e+02,8.321e+02
2236,1.792e+03,4.518e+02,8.320e+02
2236,1.795e+03,4.522e+02,8.320e+02
2236,1.798e+03,4.522e+02,8.321e+02
2262,7.938e+02,1.243e+03,7.667e+02
2262,7.966e+02,1.245e+03,7.636e+02
2262,7.994e+02,1.245e+03,7.633e+02
2262,8.023e+02,1.244e+03,7.630e+02
2262,8.051e+02,1.245e+03,7.630e+02
2262,8.080e+02,1.246e+03,7.632e+02
2262,8.108e+02,1.247e+03,7.627e+02
2262,8.137e+02,1.249e+03,7.629e+02
2262,8.165e+02,1.249e+03,7.639e+02
2262,8.194e+02,1.251e+03,7.641e+02
2262,8.222e+02,1.251e+03,7.643e+02
2262,8.251e+02,1.252e+03,7.648e+02
2262,8.279e+02,1.253e+03,7.653e+02
2262,8.307e+02,1.253e+03,7.659e+02
2262,8.336e+02,1.253e+03,7.667e+02
2262,8.364e+02,1.253e+03,7.673e+02
2262,8.393e+02,1.254e+03,7.678e+02
2262,8.421e+02,1.253e+03,7.682e+02
2262,8.450e+02,1.253e+03,7.683e+02
2262,8.478e+02,1.253e+03,7.680e+02
2262,8.507e+02,1.253e+03,7.682e+02
2262,8.535e+02,1.252e+03,7.682e+02
2262,8.563e+02,1.253e+03,7.684e+02
2262,8.592e+02,1.253e+03,7.678e+02
2262,8.620e+02,1.254e+03,7.677e+02
2262,8.649e+02,1.253e+03,7.670e+02
2262,8.677e+02,1.252e+03,7.667e+02
2262,8.706e+02,1.250e+03,7.679e+02
2262,8.734e+02,1.250e+03,7.680e+02
2262,8.763e+02,1.251e+03,7.681e+02
2262,8.791e+02,1.251e+03,7.685e+02
2262,8.820e+02,1.253e+03,7.694e+02
2262,8.848e+02,1.254e+03,7.696e+02
2262,8.876e+02,1.255e+03,7.699e+02
2262,8.905e+02,1.256e+03,7.700e+02
2262,8.933e+02,1.256e+03,7.696e+02
2262,8.962e+02,1.257e+03,7.692e+02
2262,8.990e+02,1.257e+03,7.699e+02
2262,9.019e+02,1.257e+03,7.704e+02
2262,9.047e+02,1.258e+03,7.708e+02
2262,9.076e+02,1.258e+03,7.714e+02
2262,9.104e+02,1.258e+03,7.718e+02
2262,9.132e+02,1.258e+03,7.717e+02
2262,9.161e+02,1.258e+03,7.719e+02
2262,9.189e+02,1.258e+03,7.717e+02
2262,9.218e+02,1.258e+03,7.722e+02
2262,9.246e+02,1.259e+03,7.726e+02
2262,9.275e+02,1.259e+03,7.716e+02
2262,9.303e+02,1.260e+03,7.714e+02
2262,9.332e+02,1.260e+03,7.709e+02
2262,9.360e+02,1.260e+03,7.711e+02
2262,9.389e+02,1.261e+03,7.710e+02
2262,9.417e+02,1.261e+03,7.712e+02
2262,9.445e+02,1.261e+03,7.717e+02
2262,9.474e+02,1.261e+03,7.717e+02
2262,9.502e+02,1.262e+03,7.718e+02
2262,9.531e+02,1.262e+03,7.714e+02
2262,9.559e+02,1.262e+03,7.713e+02
2262,9.588e+02,1.263e+03,7.708e+02
2262,9.616e+02,1.263e+03,7.707e+02
2262,9.645e+02,1.263e+03,7.713e+02
2262,9.673e+02,1.263e+03,7.711e+02
2262,9.701e+02,1.266e+03,7.723e+02
2262,9.730e+02,1.266e+03,7.724e+02
2262,9.758e+02,1.267e+03,7.724e+02
2262,9.787e+02,1.267e+03,7.725e+02
2262,9.815e+02,1.268e+03,7.722e+02
2262,9.844e+02,1.269e+03,7.720e+02
2262,9.872e+02,1.269e+03,7.718e+02
2262,9.901e+02,1.271e+03,7.696e+02
2262,9.929e+02,1.272e+03,7.700e+02
2262,9.958e+02,1.272e+03,7.700e+02
2262,9.986e+02,1.273e+03,7.702e+02
2262,1.001e+03,1.273e+03,7.704e+02
2262,1.004e+03,1.274e+03,7.707e+02
2262,1.007e+03,1.275e+03,7.708e+02
2262,1.010e+03,1.275e+03,7.706e+02
2262,1.013e+03,1.275e+03,7.708e+02
2262,1.016e+03,1.275e+03,7.706e+02
2262,1.019e+03,1.274e+03,7.701e+02
2262,1.021e+03,1.274e+03,7.696e+02
2262,1.024e+03,1.274e+03,7.687e+02
2262,1.027e+03,1.276e+03,7.692e+02
2262,1.030e+03,1.277e+03,7.690e+02
2262,1.033e+03,1.277e+03,7.692e+02
2262,1.036e+03,1.278e+03,7.695e+02
2262,1.038e+03,1.278e+03,7.699e+02
2262,1.041e+03,1.277e+03,7.700e+02
2262,1.044e+03,1.277e+03,7.709e+02
2262,1.047e+03,1.277e+03,7.709e+02
2262,1.050e+03,1.277e+03,7.707e+02
2262,1.053e+03,1.278e+03,7.715e+02
2262,1.055e+03,1.278e+03,7.720e+02
2262,1.058e+03,1.278e+03,7.726e+02
2262,1.061e+03,1.278e+03,7.724e+02
2262,1.064e+03,1.279e+03,7.722e+02
2262,1.067e+03,1.280e+03,7.720e+02
2262,1.070e+03,1.280e+03,7.719e+02
2262,1.073e+03,1.280e+03,7.718e+02
2262,1.075e+03,1.281e+03,7.719e+02
2262,1.078e+03,1.282e+03,7.719e+02
2262,1.081e+03,1.282e+03,7.717e+02
2262,1.084e+03,1.282e+03,7.718e+02
2262,1.087e+03,1.283e+03,7.722e+02
2262,1.090e+03,1.283e+03,7.723e+02
2262,1.092e+03,1.283e+03,7.724e+02
2262,1.095e+03,1.283e+03,7.724e+02
2262,1.098e+03,1.283e+03,7.728e+02
2262,1.101e+03,1.283e+03,7.733e+02
2262,1.104e+03,1.284e+03,7.739e+02
2262,1.107e+03,1.284e+03,7.744e+02
2262,1.110e+03,1.284e+03,7.748e+02
2262,1.112e+03,1.284e+03,7.752e+02
2262,1.115e+03,1.284e+03,7.755e+02
2262,1.118e+03,1.284e+03,7.761e+02
2262,1.121e+03,1.284e+03,7.765e+02
2262,1.124e+03,1.284e+03,7.771e+02
2262,1.127e+03,1.284e+03,7.773e+02
2262,1.129e+03,1.284e+03,7.774e+02
2262,1.132e+03,1.283e+03,7.775e+02
2262,1.135e+03,1.283e+03,7.776e+02
2262,1.138e+03,1.283e+03,7.779e+02
2262,1.141e+03,1.283e+03,7.782e+02
2262,1.144e+03,1.282e+03,7.783e+02
2262,1.147e+03,1.282e+03,7.782e+02
2262,1.149e+03,1.282e+03,7.781e+02
2262,1.152e+03,1.283e+03,7.781e+02
2262,1.155e+03,1.283e+03,7.787e+02
2262,1.158e+03,1.283e+03,7.786e+02
2262,1.161e+03,1.284e+03,7.792e+02
2262,1.164e+03,1.284e+03,7.795e+02
2262,1.166e+03,1.284e+03,7.800e+02
2262,1.169e+03,1.285e+03,7.803e+02
2262,1.172e+03,1.284e+03,7.806e+02
2262,1.175e+03,1.285e+03,7.814e+02
2262,1.178e+03,1.284e+03,7.818e+02
2262,1.181e+03,1.283e+03,7.819e+02
2262,1.184e+03,1.282e+03,7.863e+02
2262,1.186e+03,1.283e+03,7.837e+02
2262,1.189e+03,1.281e+03,7.866e+02
2262,1.192e+03,1.281e+03,7.863e+02
2262,1.195e+03,1.281e+03,7.870e+02
2262,1.198e+03,1.282e+03,7.879e+02
2262,1.201e+03,1.282e+03,7.882e+02
2262,1.203e+03,1.282e+03,7.880e+02
2262,1.206e+03,1.282e+03,7.879e+02
2262,1.209e+03,1.282e+03,7.883e+02
2262,1.212e+03,1.282e+03,7.877e+02
2262,1.215e+03,1.281e+03,7.885e+02
2262,1.218e+03,1.282e+03,7.884e+02
2262,1.221e+03,1.281e+03,7.889e+02
2262,1.223e+03,1.281e+03,7.882e+02
2262,1.226e+03,1.280e+03,7.899e+02
2262,1.229e+03,1.281e+03,7.889e+02
2262,1.232e+03,1.281e+03,7.883e+02
2262,1.755e+03,1.281e+03,7.869e+02
2262,1.758e+03,1.280e+03,7.865e+02
2262,1.761e+03,1.279e+03,7.826e+02
2262,1.764e+03,1.280e+03,7.867e+02
2262,1.767e+03,1.280e+03,7.862e+02
2262,1.770e+03,1.279e+03,7.846e+02
2262,1.772e+03,1.279e+03,7.845e+02
2262,1.775e+03,1.279e+03,7.858e+02
2262,1.778e+03,1.279e+03,7.860e+02
2262,1.781e+03,1.279e+03,7.862e+02
2262,1.784e+03,1.279e+03,7.859e+02
2262,1.787e+03,1.279e+03,7.835e+02
2262,1.790e+03,1.279e+03,7.843e+02
2262,1.792e+03,1.279e+03,7.844e+02
2262,1.795e+03,1.279e+03,7.846e+02
2262,1.798e+03,1.279e+03,7.845e+02
2318,2.845e+00,1.483e+03,1.302e+02
2318,5.690e+00,1.483e+03,1.301e+02
2318,8.535e+00,1.483e+03,1.291e+02
2318,1.138e+01,1.483e+03,1.296e+02
2318,1.423e+01,1.484e+03,1.299e+02
2318,1.707e+01,1.484e+03,1.291e+02
2318,1.992e+01,1.484e+03,1.289e+02
2318,2.276e+01,1.483e+03,1.300e+02
2318,2.561e+01,1.483e+03,1.301e+02
2318,2.845e+01,1.484e+03,1.294e+02
2318,3.130e+01,1.484e+03,1.284e+02
2318,3.414e+01,1.484e+03,1.284e+02
2318,3.698e+01,1.484e+03,1.286e+02
2318,3.983e+01,1.484e+03,1.285e+02
2318,4.268e+01,1.484e+03,1.281e+02
2318,4.552e+01,1.483e+03,1.283e+02
2318,4.837e+01,1.483e+03,1.281e+02
2318,5.121e+01,1.483e+03,1.282e+02
2318,5.406e+01,1.483e+03,1.278e+02
2318,5.690e+01,1.483e+03,1.274e+02
2318,5.975e+01,1.483e+03,1.276e+02
2318,6.259e+01,1.483e+03,1.277e+02
2318,6.544e+01,1.483e+03,1.276e+02
