CellID,Time(s),x(microns),y(microns)
1821,1.593e+02,7.908e+02,1.118e+03
1821,1.622e+02,7.907e+02,1.118e+03
1821,1.650e+02,7.907e+02,1.118e+03
1821,1.679e+02,7.908e+02,1.118e+03
1821,1.707e+02,7.908e+02,1.118e+03
1821,1.735e+02,7.908e+02,1.118e+03
1821,1.764e+02,7.907e+02,1.118e+03
1821,1.792e+02,7.907e+02,1.118e+03
1821,1.821e+02,7.907e+02,1.118e+03
1821,1.849e+02,7.907e+02,1.118e+03
1821,1.878e+02,7.909e+02,1.118e+03
1821,1.906e+02,7.908e+02,1.118e+03
1821,1.935e+02,7.907e+02,1.118e+03
1821,1.963e+02,7.907e+02,1.118e+03
1821,1.992e+02,7.908e+02,1.118e+03
1821,2.020e+02,7.908e+02,1.118e+03
1821,2.048e+02,7.908e+02,1.118e+03
1821,2.077e+02,7.908e+02,1.118e+03
1821,2.105e+02,7.907e+02,1.118e+03
1821,2.134e+02,7.908e+02,1.118e+03
1821,2.162e+02,7.908e+02,1.118e+03
1821,2.191e+02,7.908e+02,1.118e+03
1821,2.219e+02,7.907e+02,1.118e+03
1821,2.248e+02,7.908e+02,1.118e+03
1821,2.276e+02,7.909e+02,1.118e+03
1821,2.304e+02,7.908e+02,1.118e+03
1821,2.333e+02,7.909e+02,1.119e+03
1821,2.361e+02,7.909e+02,1.119e+03
1821,2.390e+02,7.909e+02,1.119e+03
1821,2.418e+02,7.909e+02,1.119e+03
1821,2.447e+02,7.910e+02,1.119e+03
1821,2.475e+02,7.912e+02,1.120e+03
1821,2.504e+02,7.913e+02,1.121e+03
1821,2.532e+02,7.914e+02,1.122e+03
1821,2.561e+02,7.915e+02,1.122e+03
1821,2.589e+02,7.915e+02,1.123e+03
1821,2.617e+02,7.917e+02,1.123e+03
1821,2.646e+02,7.915e+02,1.123e+03
1821,2.674e+02,7.916e+02,1.123e+03
1821,2.703e+02,7.917e+02,1.123e+03
1821,2.731e+02,7.918e+02,1.123e+03
1821,2.760e+02,7.917e+02,1.123e+03
1821,2.788e+02,7.918e+02,1.123e+03
1821,2.817e+02,7.918e+02,1.123e+03
1821,2.845e+02,7.919e+02,1.123e+03
1821,2.873e+02,7.918e+02,1.123e+03
1821,2.902e+02,7.919e+02,1.123e+03
1821,2.930e+02,7.918e+02,1.123e+03
1821,2.959e+02,7.918e+02,1.123e+03
1821,2.987e+02,7.919e+02,1.123e+03
1821,3.016e+02,7.918e+02,1.123e+03
1821,3.044e+02,7.918e+02,1.123e+03
1821,3.073e+02,7.919e+02,1.123e+03
1821,3.101e+02,7.918e+02,1.123e+03
1821,3.130e+02,7.919e+02,1.123e+03
1821,3.158e+02,7.919e+02,1.123e+03
1821,3.186e+02,7.919e+02,1.123e+03
1821,3.215e+02,7.919e+02,1.123e+03
1821,3.243e+02,7.919e+02,1.123e+03
1821,3.272e+02,7.918e+02,1.123e+03
1821,3.300e+02,7.920e+02,1.123e+03
1821,3.329e+02,7.919e+02,1.123e+03
1821,3.357e+02,7.920e+02,1.123e+03
1821,3.386e+02,7.919e+02,1.123e+03
1821,3.414e+02,7.919e+02,1.123e+03
1821,3.442e+02,7.918e+02,1.123e+03
1821,3.471e+02,7.918e+02,1.123e+03
1821,3.499e+02,7.917e+02,1.123e+03
1821,3.528e+02,7.919e+02,1.123e+03
1821,3.556e+02,7.918e+02,1.123e+03
1821,3.585e+02,7.918e+02,1.123e+03
1821,3.613e+02,7.918e+02,1.123e+03
1821,3.642e+02,7.918e+02,1.124e+03
1821,3.670e+02,7.919e+02,1.124e+03
1821,3.699e+02,7.919e+02,1.124e+03
1821,3.727e+02,7.919e+02,1.124e+03
1821,3.755e+02,7.919e+02,1.124e+03
1821,3.784e+02,7.920e+02,1.124e+03
1821,3.812e+02,7.920e+02,1.124e+03
1821,3.841e+02,7.920e+02,1.124e+03
1821,3.869e+02,7.920e+02,1.124e+03
1821,3.898e+02,7.919e+02,1.124e+03
1821,3.926e+02,7.919e+02,1.124e+03
1821,3.955e+02,7.920e+02,1.124e+03
1821,3.983e+02,7.920e+02,1.125e+03
1821,4.011e+02,7.920e+02,1.125e+03
1821,4.040e+02,7.919e+02,1.125e+03
1821,4.068e+02,7.921e+02,1.125e+03
1821,4.097e+02,7.920e+02,1.125e+03
1821,4.125e+02,7.920e+02,1.125e+03
1821,4.154e+02,7.921e+02,1.125e+03
1821,4.182e+02,7.921e+02,1.125e+03
1821,4.211e+02,7.920e+02,1.125e+03
1821,4.239e+02,7.920e+02,1.125e+03
1821,4.268e+02,7.920e+02,1.125e+03
1821,4.296e+02,7.921e+02,1.125e+03
1821,4.324e+02,7.921e+02,1.125e+03
1821,4.353e+02,7.921e+02,1.125e+03
1821,4.381e+02,7.921e+02,1.125e+03
1821,4.410e+02,7.922e+02,1.125e+03
1821,4.438e+02,7.921e+02,1.125e+03
1821,4.467e+02,7.921e+02,1.125e+03
1821,4.495e+02,7.920e+02,1.125e+03
1821,4.524e+02,7.920e+02,1.125e+03
1821,4.552e+02,7.920e+02,1.125e+03
1821,4.580e+02,7.919e+02,1.125e+03
1821,4.609e+02,7.919e+02,1.125e+03
1821,4.637e+02,7.920e+02,1.125e+03
1821,4.666e+02,7.918e+02,1.125e+03
1821,4.694e+02,7.919e+02,1.125e+03
1821,4.723e+02,7.919e+02,1.125e+03
1821,4.751e+02,7.921e+02,1.125e+03
1821,4.780e+02,7.920e+02,1.125e+03
1821,4.808e+02,7.920e+02,1.125e+03
1821,4.837e+02,7.919e+02,1.125e+03
1821,4.865e+02,7.920e+02,1.125e+03
1821,4.893e+02,7.919e+02,1.125e+03
1821,4.922e+02,7.920e+02,1.125e+03
1821,4.950e+02,7.920e+02,1.125e+03
1821,4.979e+02,7.919e+02,1.125e+03
1821,5.007e+02,7.920e+02,1.125e+03
1821,5.036e+02,7.920e+02,1.125e+03
1821,5.064e+02,7.921e+02,1.125e+03
1821,5.093e+02,7.920e+02,1.125e+03
1821,5.121e+02,7.922e+02,1.125e+03
1821,5.149e+02,7.921e+02,1.125e+03
1821,5.178e+02,7.922e+02,1.125e+03
1821,5.206e+02,7.922e+02,1.125e+03
1821,5.235e+02,7.922e+02,1.126e+03
1821,5.263e+02,7.922e+02,1.126e+03
1821,5.292e+02,7.922e+02,1.126e+03
1821,5.320e+02,7.922e+02,1.126e+03
1821,5.349e+02,7.922e+02,1.126e+03
1821,5.377e+02,7.922e+02,1.126e+03
1821,5.406e+02,7.922e+02,1.126e+03
1821,5.434e+02,7.921e+02,1.126e+03
1821,5.462e+02,7.922e+02,1.126e+03
1821,5.491e+02,7.920e+02,1.126e+03
1821,5.519e+02,7.921e+02,1.126e+03
1821,5.548e+02,7.922e+02,1.126e+03
1821,5.576e+02,7.921e+02,1.126e+03
1821,5.605e+02,7.920e+02,1.126e+03
1821,5.633e+02,7.920e+02,1.126e+03
1821,5.662e+02,7.920e+02,1.125e+03
1821,5.690e+02,7.919e+02,1.125e+03
1821,5.718e+02,7.919e+02,1.125e+03
1821,5.747e+02,7.920e+02,1.125e+03
1821,5.775e+02,7.920e+02,1.125e+03
1821,5.804e+02,7.921e+02,1.125e+03
1821,5.832e+02,7.920e+02,1.125e+03
1821,5.861e+02,7.919e+02,1.125e+03
1821,5.889e+02,7.917e+02,1.125e+03
1821,5.918e+02,7.920e+02,1.125e+03
1821,5.946e+02,7.921e+02,1.125e+03
1821,5.975e+02,7.920e+02,1.125e+03
1821,6.003e+02,7.920e+02,1.125e+03
1821,6.031e+02,7.919e+02,1.125e+03
1821,6.060e+02,7.921e+02,1.125e+03
1821,6.088e+02,7.920e+02,1.125e+03
1821,6.117e+02,7.920e+02,1.125e+03
1821,6.145e+02,7.918e+02,1.125e+03
1821,6.174e+02,7.913e+02,1.124e+03
1821,6.202e+02,7.917e+02,1.125e+03
1821,6.231e+02,7.915e+02,1.125e+03
1821,6.259e+02,7.918e+02,1.125e+03
1821,6.287e+02,7.917e+02,1.125e+03
1821,6.316e+02,7.917e+02,1.125e+03
1821,6.344e+02,7.917e+02,1.125e+03
1821,6.373e+02,7.917e+02,1.125e+03
1821,6.401e+02,7.917e+02,1.125e+03
1821,6.430e+02,7.918e+02,1.125e+03
1821,6.458e+02,7.917e+02,1.125e+03
1821,6.487e+02,7.917e+02,1.125e+03
1821,6.515e+02,7.916e+02,1.125e+03
1821,6.544e+02,7.915e+02,1.125e+03
1821,6.600e+02,7.916e+02,1.126e+03
1821,6.629e+02,7.916e+02,1.126e+03
1821,6.657e+02,7.915e+02,1.126e+03
1821,6.743e+02,7.916e+02,1.126e+03
1821,6.828e+02,7.915e+02,1.126e+03
1821,6.856e+02,7.915e+02,1.126e+03
1821,6.885e+02,7.915e+02,1.126e+03
1821,6.942e+02,7.918e+02,1.126e+03
1821,6.970e+02,7.915e+02,1.126e+03
1821,7.226e+02,7.917e+02,1.126e+03
1821,7.369e+02,7.917e+02,1.126e+03
1821,7.397e+02,7.915e+02,1.126e+03
1821,7.596e+02,7.918e+02,1.125e+03
1821,7.738e+02,7.915e+02,1.125e+03
1821,7.767e+02,7.916e+02,1.126e+03
1821,7.824e+02,7.919e+02,1.125e+03
1821,7.938e+02,7.918e+02,1.126e+03
1821,7.966e+02,7.917e+02,1.126e+03
1821,7.994e+02,7.919e+02,1.126e+03
1821,8.023e+02,7.915e+02,1.126e+03
1821,8.279e+02,7.913e+02,1.126e+03
1821,8.307e+02,7.916e+02,1.126e+03
1821,8.336e+02,7.914e+02,1.126e+03
1821,8.450e+02,7.917e+02,1.126e+03
1821,8.677e+02,7.913e+02,1.125e+03
1821,8.791e+02,7.916e+02,1.126e+03
1821,9.047e+02,7.918e+02,1.126e+03
1821,9.104e+02,7.917e+02,1.126e+03
1821,9.132e+02,7.914e+02,1.125e+03
1821,9.161e+02,7.918e+02,1.126e+03
1821,9.189e+02,7.916e+02,1.125e+03
1821,9.303e+02,7.916e+02,1.126e+03
1821,9.332e+02,7.919e+02,1.126e+03
1821,9.389e+02,7.917e+02,1.126e+03
1821,9.445e+02,7.916e+02,1.126e+03
1821,9.474e+02,7.916e+02,1.126e+03
1821,9.531e+02,7.918e+02,1.126e+03
1821,9.588e+02,7.916e+02,1.126e+03
1821,9.616e+02,7.918e+02,1.126e+03
1821,9.673e+02,7.917e+02,1.126e+03
1821,9.758e+02,7.918e+02,1.126e+03
1821,9.787e+02,7.912e+02,1.126e+03
1821,9.844e+02,7.917e+02,1.126e+03
1821,9.872e+02,7.919e+02,1.126e+03
1821,9.901e+02,7.917e+02,1.126e+03
1821,1.007e+03,7.918e+02,1.126e+03
1821,1.013e+03,7.916e+02,1.125e+03
1821,1.021e+03,7.917e+02,1.125e+03
1821,1.024e+03,7.916e+02,1.125e+03
1821,1.036e+03,7.916e+02,1.125e+03
1821,1.038e+03,7.918e+02,1.125e+03
1821,1.041e+03,7.916e+02,1.125e+03
1821,1.044e+03,7.914e+02,1.125e+03
1821,1.047e+03,7.917e+02,1.125e+03
1821,1.050e+03,7.918e+02,1.125e+03
1821,1.055e+03,7.914e+02,1.125e+03
1821,1.058e+03,7.919e+02,1.125e+03
1821,1.061e+03,7.915e+02,1.125e+03
1821,1.064e+03,7.918e+02,1.125e+03
1821,1.067e+03,7.918e+02,1.125e+03
1821,1.073e+03,7.918e+02,1.125e+03
1821,1.075e+03,7.917e+02,1.125e+03
1821,1.078e+03,7.916e+02,1.125e+03
1821,1.081e+03,7.915e+02,1.125e+03
1821,1.084e+03,7.919e+02,1.125e+03
1821,1.087e+03,7.917e+02,1.125e+03
1821,1.090e+03,7.918e+02,1.125e+03
1821,1.092e+03,7.917e+02,1.125e+03
1821,1.098e+03,7.918e+02,1.125e+03
1821,1.101e+03,7.914e+02,1.125e+03
1821,1.107e+03,7.918e+02,1.125e+03
1821,1.110e+03,7.918e+02,1.125e+03
1821,1.118e+03,7.917e+02,1.125e+03
1821,1.121e+03,7.918e+02,1.125e+03
1821,1.124e+03,7.918e+02,1.125e+03
1821,1.127e+03,7.917e+02,1.125e+03
1821,1.129e+03,7.916e+02,1.125e+03
1821,1.132e+03,7.917e+02,1.125e+03
1821,1.135e+03,7.917e+02,1.125e+03
1821,1.138e+03,7.918e+02,1.125e+03
1821,1.141e+03,7.919e+02,1.125e+03
1821,1.144e+03,7.929e+02,1.128e+03
1821,1.149e+03,7.931e+02,1.130e+03
1821,1.152e+03,7.929e+02,1.127e+03
1821,1.155e+03,7.927e+02,1.127e+03
1821,1.158e+03,7.927e+02,1.126e+03
1821,1.161e+03,7.925e+02,1.126e+03
1821,1.164e+03,7.926e+02,1.126e+03
1821,1.166e+03,7.925e+02,1.126e+03
1821,1.169e+03,7.926e+02,1.125e+03
1821,1.172e+03,7.926e+02,1.125e+03
1821,1.175e+03,7.927e+02,1.125e+03
1821,1.178e+03,7.927e+02,1.125e+03
1821,1.181e+03,7.927e+02,1.125e+03
1821,1.184e+03,7.925e+02,1.125e+03
1821,1.186e+03,7.926e+02,1.125e+03
1821,1.189e+03,7.927e+02,1.125e+03
1821,1.192e+03,7.926e+02,1.125e+03
1821,1.195e+03,7.927e+02,1.125e+03
1821,1.198e+03,7.925e+02,1.125e+03
1821,1.201e+03,7.927e+02,1.125e+03
1821,1.203e+03,7.926e+02,1.125e+03
1821,1.206e+03,7.925e+02,1.125e+03
1821,1.209e+03,7.926e+02,1.125e+03
1821,1.212e+03,7.927e+02,1.125e+03
1821,1.215e+03,7.926e+02,1.125e+03
1821,1.218e+03,7.927e+02,1.125e+03
1821,1.221e+03,7.927e+02,1.125e+03
1821,1.223e+03,7.926e+02,1.125e+03
1821,1.226e+03,7.927e+02,1.125e+03
1821,1.229e+03,7.929e+02,1.125e+03
1821,1.232e+03,7.928e+02,1.125e+03
1821,1.235e+03,7.929e+02,1.125e+03
1821,1.238e+03,7.929e+02,1.125e+03
1821,1.240e+03,7.929e+02,1.125e+03
1821,1.243e+03,7.928e+02,1.125e+03
1821,1.246e+03,7.928e+02,1.125e+03
1821,1.249e+03,7.928e+02,1.125e+03
1821,1.252e+03,7.927e+02,1.125e+03
1821,1.255e+03,7.928e+02,1.125e+03
1821,1.257e+03,7.928e+02,1.125e+03
1821,1.260e+03,7.929e+02,1.125e+03
1821,1.263e+03,7.928e+02,1.125e+03
1821,1.266e+03,7.930e+02,1.125e+03
1821,1.269e+03,7.927e+02,1.125e+03
1821,1.272e+03,7.930e+02,1.125e+03
1821,1.275e+03,7.928e+02,1.125e+03
1821,1.277e+03,7.927e+02,1.125e+03
1821,1.280e+03,7.930e+02,1.125e+03
1821,1.283e+03,7.928e+02,1.125e+03
1821,1.286e+03,7.929e+02,1.125e+03
1821,1.289e+03,7.928e+02,1.125e+03
1821,1.292e+03,7.927e+02,1.125e+03
1821,1.294e+03,7.928e+02,1.125e+03
1821,1.297e+03,7.928e+02,1.125e+03
1821,1.300e+03,7.927e+02,1.125e+03
1821,1.303e+03,7.927e+02,1.125e+03
1821,1.306e+03,7.927e+02,1.125e+03
1821,1.309e+03,7.927e+02,1.125e+03
1821,1.312e+03,7.926e+02,1.125e+03
1821,1.314e+03,7.927e+02,1.125e+03
1821,1.317e+03,7.925e+02,1.124e+03
1821,1.320e+03,7.925e+02,1.124e+03
1821,1.323e+03,7.926e+02,1.125e+03
1821,1.326e+03,7.925e+02,1.124e+03
1821,1.329e+03,7.925e+02,1.124e+03
1821,1.331e+03,7.923e+02,1.124e+03
1821,1.334e+03,7.924e+02,1.124e+03
1821,1.337e+03,7.925e+02,1.124e+03
1821,1.340e+03,7.924e+02,1.124e+03
1821,1.343e+03,7.924e+02,1.124e+03
1821,1.346e+03,7.924e+02,1.124e+03
1821,1.349e+03,7.924e+02,1.124e+03
1821,1.351e+03,7.925e+02,1.124e+03
1821,1.354e+03,7.927e+02,1.125e+03
1821,1.357e+03,7.926e+02,1.125e+03
1821,1.360e+03,7.924e+02,1.125e+03
1821,1.363e+03,7.925e+02,1.125e+03
1821,1.366e+03,7.925e+02,1.125e+03
1821,1.368e+03,7.925e+02,1.125e+03
1821,1.371e+03,7.925e+02,1.125e+03
1821,1.374e+03,7.924e+02,1.125e+03
1821,1.377e+03,7.927e+02,1.125e+03
1821,1.380e+03,7.926e+02,1.125e+03
1821,1.383e+03,7.925e+02,1.125e+03
1821,1.386e+03,7.925e+02,1.125e+03
1821,1.388e+03,7.922e+02,1.125e+03
1821,1.391e+03,7.926e+02,1.125e+03
1821,1.394e+03,7.924e+02,1.125e+03
1821,1.397e+03,7.923e+02,1.125e+03
1821,1.400e+03,7.924e+02,1.125e+03
1821,1.403e+03,7.926e+02,1.125e+03
1821,1.405e+03,7.923e+02,1.125e+03
1821,1.408e+03,7.923e+02,1.125e+03
1821,1.411e+03,7.923e+02,1.125e+03
1821,1.417e+03,7.925e+02,1.125e+03
1821,1.420e+03,7.922e+02,1.125e+03
1821,1.422e+03,7.921e+02,1.125e+03
1821,1.425e+03,7.923e+02,1.125e+03
1821,1.428e+03,7.924e+02,1.125e+03
1821,1.431e+03,7.925e+02,1.125e+03
1821,1.434e+03,7.924e+02,1.124e+03
1821,1.437e+03,7.925e+02,1.125e+03
1821,1.440e+03,7.925e+02,1.125e+03
1821,1.454e+03,7.924e+02,1.125e+03
1821,1.457e+03,7.923e+02,1.124e+03
1821,1.459e+03,7.925e+02,1.124e+03
1821,1.462e+03,7.923e+02,1.124e+03
1821,1.465e+03,7.922e+02,1.125e+03
1821,1.468e+03,7.925e+02,1.125e+03
1821,1.471e+03,7.924e+02,1.124e+03
1821,1.474e+03,7.921e+02,1.124e+03
1821,1.477e+03,7.925e+02,1.125e+03
1821,1.479e+03,7.923e+02,1.124e+03
1821,1.482e+03,7.924e+02,1.124e+03
1821,1.496e+03,7.922e+02,1.124e+03
1821,1.502e+03,7.924e+02,1.125e+03
1821,1.505e+03,7.924e+02,1.125e+03
1821,1.511e+03,7.924e+02,1.125e+03
1821,1.514e+03,7.924e+02,1.125e+03
1821,1.516e+03,7.924e+02,1.125e+03
1821,1.519e+03,7.925e+02,1.125e+03
1821,1.525e+03,7.924e+02,1.125e+03
1821,1.528e+03,7.921e+02,1.125e+03
1821,1.531e+03,7.923e+02,1.125e+03
1821,1.533e+03,7.925e+02,1.125e+03
1821,1.536e+03,7.924e+02,1.125e+03
1821,1.539e+03,7.924e+02,1.125e+03
1821,1.545e+03,7.923e+02,1.125e+03
1821,1.548e+03,7.923e+02,1.125e+03
1821,1.551e+03,7.925e+02,1.125e+03
1821,1.553e+03,7.925e+02,1.125e+03
1821,1.556e+03,7.925e+02,1.125e+03
1821,1.559e+03,7.924e+02,1.125e+03
1821,1.562e+03,7.925e+02,1.125e+03
1821,1.565e+03,7.927e+02,1.125e+03
1821,1.568e+03,7.924e+02,1.125e+03
1821,1.570e+03,7.925e+02,1.125e+03
1821,1.579e+03,7.924e+02,1.125e+03
1821,1.596e+03,7.923e+02,1.125e+03
1821,1.605e+03,7.925e+02,1.125e+03
1821,1.613e+03,7.921e+02,1.125e+03
1821,1.616e+03,7.925e+02,1.124e+03
1821,1.630e+03,7.923e+02,1.124e+03
1821,1.644e+03,7.925e+02,1.125e+03
1821,1.650e+03,7.922e+02,1.125e+03
1821,1.653e+03,7.924e+02,1.125e+03
1821,1.656e+03,7.923e+02,1.125e+03
1821,1.659e+03,7.923e+02,1.125e+03
1821,1.664e+03,7.924e+02,1.125e+03
1821,1.667e+03,7.924e+02,1.125e+03
1821,1.670e+03,7.925e+02,1.126e+03
1821,1.673e+03,7.925e+02,1.125e+03
1821,1.679e+03,7.924e+02,1.125e+03
1821,1.687e+03,7.922e+02,1.125e+03
1821,1.701e+03,7.926e+02,1.126e+03
1821,1.704e+03,7.925e+02,1.126e+03
1821,1.707e+03,7.926e+02,1.126e+03
1821,1.713e+03,7.924e+02,1.126e+03
1821,1.716e+03,7.924e+02,1.126e+03
1821,1.718e+03,7.924e+02,1.126e+03
1821,1.724e+03,7.926e+02,1.126e+03
1821,1.727e+03,7.926e+02,1.126e+03
1821,1.730e+03,7.926e+02,1.126e+03
1821,1.733e+03,7.924e+02,1.126e+03
1821,1.735e+03,7.923e+02,1.126e+03
1821,1.738e+03,7.924e+02,1.126e+03
1821,1.741e+03,7.925e+02,1.125e+03
1821,1.744e+03,7.926e+02,1.126e+03
1821,1.747e+03,7.928e+02,1.125e+03
1821,1.750e+03,7.928e+02,1.125e+03
1821,1.753e+03,7.927e+02,1.125e+03
1821,1.755e+03,7.927e+02,1.125e+03
1821,1.758e+03,7.926e+02,1.125e+03
1821,1.761e+03,7.925e+02,1.125e+03
1821,1.764e+03,7.927e+02,1.125e+03
1821,1.767e+03,7.927e+02,1.125e+03
1821,1.770e+03,7.927e+02,1.125e+03
1821,1.772e+03,7.927e+02,1.125e+03
1821,1.775e+03,7.928e+02,1.125e+03
1821,1.778e+03,7.928e+02,1.125e+03
1821,1.781e+03,7.926e+02,1.125e+03
1821,1.784e+03,7.927e+02,1.125e+03
1821,1.787e+03,7.925e+02,1.126e+03
1821,1.790e+03,7.926e+02,1.126e+03
1821,1.792e+03,7.926e+02,1.125e+03
1821,1.795e+03,7.926e+02,1.125e+03
1821,1.798e+03,7.924e+02,1.125e+03
1824,2.845e+00,7.664e+02,1.120e+03
1824,5.690e+00,7.663e+02,1.120e+03
1824,8.535e+00,7.664e+02,1.120e+03
1824,1.138e+01,7.664e+02,1.121e+03
1824,1.423e+01,7.664e+02,1.121e+03
1824,1.707e+01,7.665e+02,1.121e+03
1824,1.992e+01,7.665e+02,1.121e+03
1824,2.276e+01,7.664e+02,1.121e+03
1824,2.561e+01,7.664e+02,1.121e+03
1824,2.845e+01,7.664e+02,1.121e+03
1824,3.130e+01,7.664e+02,1.121e+03
1824,3.414e+01,7.664e+02,1.121e+03
1824,3.698e+01,7.664e+02,1.121e+03
1824,3.983e+01,7.665e+02,1.121e+03
1824,4.268e+01,7.664e+02,1.121e+03
1824,4.552e+01,7.665e+02,1.121e+03
1824,4.837e+01,7.665e+02,1.121e+03
1824,5.121e+01,7.665e+02,1.121e+03
1824,5.406e+01,7.665e+02,1.121e+03
1824,5.690e+01,7.666e+02,1.121e+03
1824,5.975e+01,7.666e+02,1.121e+03
1824,6.259e+01,7.665e+02,1.121e+03
1824,6.544e+01,7.664e+02,1.121e+03
1824,6.828e+01,7.665e+02,1.121e+03
1824,7.112e+01,7.666e+02,1.121e+03
1824,7.397e+01,7.665e+02,1.121e+03
1824,7.682e+01,7.664e+02,1.121e+03
1824,7.966e+01,7.665e+02,1.121e+03
1824,8.251e+01,7.665e+02,1.121e+03
1824,8.535e+01,7.666e+02,1.121e+03
1824,8.820e+01,7.665e+02,1.122e+03
1824,9.104e+01,7.665e+02,1.122e+03
1824,9.389e+01,7.666e+02,1.122e+03
1824,9.673e+01,7.666e+02,1.122e+03
1824,9.958e+01,7.666e+02,1.122e+03
1824,1.024e+02,7.666e+02,1.123e+03
1824,1.053e+02,7.666e+02,1.123e+03
1824,1.081e+02,7.667e+02,1.123e+03
1824,1.110e+02,7.666e+02,1.123e+03
1824,1.138e+02,7.666e+02,1.123e+03
1824,1.166e+02,7.666e+02,1.123e+03
1824,1.195e+02,7.666e+02,1.123e+03
1824,1.223e+02,7.667e+02,1.123e+03
1824,1.252e+02,7.666e+02,1.123e+03
1824,1.280e+02,7.667e+02,1.123e+03
1824,1.309e+02,7.667e+02,1.123e+03
1824,1.337e+02,7.667e+02,1.123e+03
1824,1.366e+02,7.667e+02,1.123e+03
1824,1.394e+02,7.668e+02,1.123e+03
1824,1.422e+02,7.668e+02,1.123e+03
1824,1.451e+02,7.668e+02,1.123e+03
1824,1.479e+02,7.668e+02,1.123e+03
1824,1.508e+02,7.668e+02,1.123e+03
1824,1.536e+02,7.669e+02,1.123e+03
1824,1.565e+02,7.667e+02,1.123e+03
1824,1.593e+02,7.668e+02,1.123e+03
1824,1.622e+02,7.668e+02,1.124e+03
1824,1.650e+02,7.668e+02,1.124e+03
1824,1.679e+02,7.668e+02,1.124e+03
1824,1.707e+02,7.668e+02,1.124e+03
1824,1.735e+02,7.668e+02,1.124e+03
1824,1.764e+02,7.668e+02,1.123e+03
1824,1.792e+02,7.668e+02,1.124e+03
1824,1.821e+02,7.669e+02,1.124e+03
1824,1.849e+02,7.668e+02,1.124e+03
1824,1.878e+02,7.669e+02,1.124e+03
1824,1.906e+02,7.668e+02,1.123e+03
1824,1.935e+02,7.668e+02,1.123e+03
1824,1.963e+02,7.670e+02,1.124e+03
1824,1.992e+02,7.670e+02,1.123e+03
1824,2.020e+02,7.669e+02,1.124e+03
1824,2.048e+02,7.669e+02,1.124e+03
1824,2.077e+02,7.669e+02,1.124e+03
1824,2.105e+02,7.668e+02,1.124e+03
1824,2.134e+02,7.669e+02,1.124e+03
1824,2.162e+02,7.669e+02,1.124e+03
1824,2.191e+02,7.669e+02,1.124e+03
1824,2.219e+02,7.669e+02,1.124e+03
1824,2.248e+02,7.668e+02,1.124e+03
1824,2.276e+02,7.669e+02,1.124e+03
1824,2.304e+02,7.670e+02,1.124e+03
1824,2.333e+02,7.670e+02,1.124e+03
1824,2.361e+02,7.670e+02,1.124e+03
1824,2.390e+02,7.669e+02,1.124e+03
1824,2.418e+02,7.669e+02,1.125e+03
1824,2.447e+02,7.670e+02,1.125e+03
1824,2.475e+02,7.670e+02,1.125e+03
1824,2.504e+02,7.673e+02,1.126e+03
1824,2.532e+02,7.672e+02,1.126e+03
1824,2.561e+02,7.673e+02,1.127e+03
1824,2.589e+02,7.675e+02,1.127e+03
1824,2.617e+02,7.674e+02,1.128e+03
1824,2.646e+02,7.675e+02,1.128e+03
1824,2.674e+02,7.674e+02,1.128e+03
1824,2.703e+02,7.676e+02,1.128e+03
1824,2.731e+02,7.676e+02,1.128e+03
1824,2.760e+02,7.675e+02,1.128e+03
1824,2.788e+02,7.677e+02,1.128e+03
1824,2.817e+02,7.677e+02,1.128e+03
1824,2.845e+02,7.676e+02,1.128e+03
1824,2.873e+02,7.677e+02,1.128e+03
1824,2.902e+02,7.677e+02,1.128e+03
1824,2.930e+02,7.677e+02,1.128e+03
1824,2.959e+02,7.677e+02,1.128e+03
1824,2.987e+02,7.678e+02,1.128e+03
1824,3.016e+02,7.677e+02,1.128e+03
1824,3.044e+02,7.678e+02,1.128e+03
1824,3.073e+02,7.677e+02,1.128e+03
1824,3.101e+02,7.678e+02,1.128e+03
1824,3.130e+02,7.679e+02,1.128e+03
1824,3.158e+02,7.678e+02,1.128e+03
1824,3.186e+02,7.677e+02,1.128e+03
1824,3.215e+02,7.677e+02,1.128e+03
1824,3.243e+02,7.678e+02,1.128e+03
1824,3.272e+02,7.678e+02,1.128e+03
1824,3.300e+02,7.680e+02,1.128e+03
1824,3.329e+02,7.677e+02,1.128e+03
1824,3.357e+02,7.678e+02,1.128e+03
1824,3.386e+02,7.678e+02,1.128e+03
1824,3.414e+02,7.678e+02,1.128e+03
1824,3.442e+02,7.678e+02,1.128e+03
1824,3.471e+02,7.678e+02,1.128e+03
1824,3.499e+02,7.680e+02,1.128e+03
1824,3.528e+02,7.677e+02,1.128e+03
1824,3.556e+02,7.678e+02,1.128e+03
1824,3.585e+02,7.677e+02,1.128e+03
1824,3.613e+02,7.677e+02,1.128e+03
1824,3.642e+02,7.677e+02,1.128e+03
1824,3.670e+02,7.677e+02,1.128e+03
1824,3.699e+02,7.678e+02,1.129e+03
1824,3.727e+02,7.679e+02,1.129e+03
1824,3.755e+02,7.678e+02,1.129e+03
1824,3.784e+02,7.678e+02,1.129e+03
1824,3.812e+02,7.679e+02,1.129e+03
1824,3.841e+02,7.679e+02,1.129e+03
1824,3.869e+02,7.679e+02,1.129e+03
1824,3.898e+02,7.680e+02,1.129e+03
1824,3.926e+02,7.677e+02,1.129e+03
1824,3.955e+02,7.678e+02,1.129e+03
