CellID,Time(s),x(microns),y(microns)
1139,3.442e+02,3.809e+02,7.362e+02
1139,3.471e+02,3.810e+02,7.364e+02
1139,3.499e+02,3.810e+02,7.368e+02
1139,3.528e+02,3.810e+02,7.369e+02
1139,3.556e+02,3.808e+02,7.377e+02
1139,3.585e+02,3.806e+02,7.377e+02
1139,3.613e+02,3.804e+02,7.380e+02
1139,3.642e+02,3.804e+02,7.382e+02
1139,3.670e+02,3.804e+02,7.385e+02
1139,3.699e+02,3.801e+02,7.383e+02
1139,3.727e+02,3.797e+02,7.382e+02
1139,3.755e+02,3.795e+02,7.379e+02
1139,3.784e+02,3.789e+02,7.377e+02
1139,3.812e+02,3.785e+02,7.378e+02
1139,3.841e+02,3.779e+02,7.377e+02
1139,3.869e+02,3.773e+02,7.374e+02
1139,3.898e+02,3.770e+02,7.371e+02
1139,3.926e+02,3.767e+02,7.371e+02
1139,3.955e+02,3.765e+02,7.370e+02
1139,3.983e+02,3.765e+02,7.369e+02
1139,4.011e+02,3.759e+02,7.368e+02
1139,4.040e+02,3.761e+02,7.367e+02
1139,4.068e+02,3.757e+02,7.368e+02
1139,4.097e+02,3.757e+02,7.367e+02
1139,4.125e+02,3.759e+02,7.367e+02
1139,4.154e+02,3.758e+02,7.369e+02
1139,4.182e+02,3.756e+02,7.368e+02
1139,4.211e+02,3.756e+02,7.367e+02
1139,4.239e+02,3.756e+02,7.368e+02
1139,4.268e+02,3.757e+02,7.367e+02
1139,4.296e+02,3.753e+02,7.367e+02
1139,4.324e+02,3.753e+02,7.367e+02
1139,4.353e+02,3.751e+02,7.366e+02
1139,4.381e+02,3.750e+02,7.364e+02
1139,4.410e+02,3.749e+02,7.366e+02
1139,4.438e+02,3.751e+02,7.365e+02
1139,4.467e+02,3.749e+02,7.364e+02
1139,4.495e+02,3.747e+02,7.365e+02
1139,4.524e+02,3.743e+02,7.366e+02
1139,4.552e+02,3.739e+02,7.366e+02
1139,4.580e+02,3.738e+02,7.368e+02
1139,4.609e+02,3.738e+02,7.368e+02
1139,4.637e+02,3.737e+02,7.370e+02
1139,4.666e+02,3.737e+02,7.370e+02
1139,4.694e+02,3.737e+02,7.370e+02
1139,4.723e+02,3.736e+02,7.371e+02
1139,4.751e+02,3.736e+02,7.370e+02
1139,4.780e+02,3.735e+02,7.372e+02
1139,4.808e+02,3.735e+02,7.372e+02
1139,4.837e+02,3.733e+02,7.373e+02
1139,4.865e+02,3.732e+02,7.374e+02
1139,4.893e+02,3.733e+02,7.375e+02
1139,4.922e+02,3.732e+02,7.374e+02
1139,4.950e+02,3.732e+02,7.373e+02
1139,4.979e+02,3.732e+02,7.371e+02
1139,5.007e+02,3.732e+02,7.371e+02
1139,5.036e+02,3.734e+02,7.371e+02
1139,5.064e+02,3.734e+02,7.369e+02
1139,5.093e+02,3.733e+02,7.370e+02
1139,5.121e+02,3.732e+02,7.370e+02
1139,5.149e+02,3.731e+02,7.368e+02
1139,5.178e+02,3.729e+02,7.368e+02
1139,5.206e+02,3.728e+02,7.367e+02
1139,5.235e+02,3.727e+02,7.365e+02
1139,5.263e+02,3.726e+02,7.365e+02
1139,5.292e+02,3.719e+02,7.362e+02
1139,5.320e+02,3.718e+02,7.361e+02
1139,5.349e+02,3.716e+02,7.361e+02
1139,5.377e+02,3.711e+02,7.362e+02
1139,5.406e+02,3.710e+02,7.362e+02
1139,5.434e+02,3.706e+02,7.365e+02
1139,5.462e+02,3.703e+02,7.365e+02
1139,5.491e+02,3.703e+02,7.364e+02
1139,5.519e+02,3.700e+02,7.364e+02
1139,5.548e+02,3.698e+02,7.365e+02
1139,5.576e+02,3.696e+02,7.365e+02
1139,5.605e+02,3.692e+02,7.366e+02
1139,5.633e+02,3.687e+02,7.370e+02
1139,5.662e+02,3.683e+02,7.373e+02
1139,5.690e+02,3.682e+02,7.373e+02
1139,5.718e+02,3.680e+02,7.374e+02
1139,5.747e+02,3.680e+02,7.375e+02
1139,5.775e+02,3.676e+02,7.377e+02
1139,5.804e+02,3.674e+02,7.381e+02
1139,5.832e+02,3.675e+02,7.380e+02
1139,5.861e+02,3.671e+02,7.384e+02
1139,5.889e+02,3.672e+02,7.383e+02
1139,5.918e+02,3.672e+02,7.379e+02
1139,5.946e+02,3.673e+02,7.379e+02
1139,5.975e+02,3.674e+02,7.376e+02
1139,6.003e+02,3.677e+02,7.374e+02
1139,6.031e+02,3.675e+02,7.374e+02
1139,6.060e+02,3.673e+02,7.373e+02
1139,6.088e+02,3.673e+02,7.374e+02
1139,6.117e+02,3.672e+02,7.374e+02
1139,6.145e+02,3.672e+02,7.375e+02
1139,6.174e+02,3.671e+02,7.374e+02
1139,6.202e+02,3.668e+02,7.376e+02
1139,6.231e+02,3.668e+02,7.378e+02
1139,6.259e+02,3.667e+02,7.376e+02
1139,6.287e+02,3.667e+02,7.374e+02
1139,6.316e+02,3.666e+02,7.373e+02
1139,6.344e+02,3.667e+02,7.373e+02
1139,6.373e+02,3.666e+02,7.372e+02
1139,6.401e+02,3.663e+02,7.371e+02
1139,6.430e+02,3.663e+02,7.370e+02
1139,6.458e+02,3.659e+02,7.365e+02
1139,6.487e+02,3.658e+02,7.360e+02
1139,6.515e+02,3.657e+02,7.361e+02
1139,6.544e+02,3.655e+02,7.360e+02
1139,6.572e+02,3.657e+02,7.355e+02
1139,6.600e+02,3.657e+02,7.350e+02
1139,6.629e+02,3.655e+02,7.347e+02
1139,6.657e+02,3.654e+02,7.347e+02
1139,6.686e+02,3.655e+02,7.346e+02
1139,6.714e+02,3.654e+02,7.345e+02
1139,6.743e+02,3.656e+02,7.344e+02
1139,6.771e+02,3.658e+02,7.342e+02
1139,6.800e+02,3.657e+02,7.338e+02
1139,6.828e+02,3.654e+02,7.339e+02
1139,6.856e+02,3.653e+02,7.337e+02
1139,6.885e+02,3.651e+02,7.338e+02
1139,6.913e+02,3.651e+02,7.338e+02
1139,6.942e+02,3.648e+02,7.339e+02
1139,6.970e+02,3.646e+02,7.338e+02
1139,6.999e+02,3.647e+02,7.336e+02
1139,7.027e+02,3.646e+02,7.335e+02
1139,7.056e+02,3.646e+02,7.336e+02
1139,7.084e+02,3.647e+02,7.333e+02
1139,7.112e+02,3.648e+02,7.333e+02
1139,7.141e+02,3.651e+02,7.332e+02
1139,7.169e+02,3.652e+02,7.328e+02
1139,7.198e+02,3.653e+02,7.327e+02
1139,7.226e+02,3.653e+02,7.324e+02
1139,7.255e+02,3.657e+02,7.323e+02
1139,7.283e+02,3.658e+02,7.323e+02
1139,7.312e+02,3.659e+02,7.321e+02
1139,7.340e+02,3.660e+02,7.319e+02
1139,7.369e+02,3.662e+02,7.317e+02
1139,7.397e+02,3.671e+02,7.310e+02
1139,7.425e+02,3.671e+02,7.305e+02
1139,7.454e+02,3.670e+02,7.302e+02
1139,7.482e+02,3.671e+02,7.295e+02
1139,7.511e+02,3.676e+02,7.289e+02
1139,7.539e+02,3.677e+02,7.286e+02
1139,7.568e+02,3.680e+02,7.285e+02
1139,7.596e+02,3.682e+02,7.282e+02
1139,7.625e+02,3.681e+02,7.281e+02
1139,7.653e+02,3.682e+02,7.281e+02
1139,7.682e+02,3.681e+02,7.282e+02
1139,7.710e+02,3.683e+02,7.279e+02
1139,7.738e+02,3.684e+02,7.277e+02
1139,7.767e+02,3.687e+02,7.279e+02
1139,7.795e+02,3.690e+02,7.281e+02
1139,7.824e+02,3.687e+02,7.281e+02
1139,7.852e+02,3.685e+02,7.281e+02
1139,7.881e+02,3.684e+02,7.278e+02
1139,7.909e+02,3.684e+02,7.276e+02
1139,7.938e+02,3.684e+02,7.275e+02
1139,7.966e+02,3.685e+02,7.274e+02
1139,7.994e+02,3.686e+02,7.276e+02
1139,8.023e+02,3.689e+02,7.265e+02
1139,8.051e+02,3.688e+02,7.265e+02
1139,8.080e+02,3.686e+02,7.266e+02
1139,8.108e+02,3.688e+02,7.261e+02
1139,8.137e+02,3.688e+02,7.259e+02
1139,8.165e+02,3.688e+02,7.258e+02
1139,8.194e+02,3.687e+02,7.255e+02
1139,8.222e+02,3.686e+02,7.253e+02
1139,8.251e+02,3.686e+02,7.250e+02
1139,8.279e+02,3.687e+02,7.249e+02
1139,8.307e+02,3.686e+02,7.246e+02
1139,8.336e+02,3.683e+02,7.239e+02
1139,8.364e+02,3.683e+02,7.233e+02
1139,8.393e+02,3.688e+02,7.233e+02
1139,8.421e+02,3.686e+02,7.232e+02
1139,8.450e+02,3.686e+02,7.232e+02
1139,8.478e+02,3.689e+02,7.234e+02
1139,8.507e+02,3.691e+02,7.236e+02
1139,8.535e+02,3.691e+02,7.235e+02
1139,8.563e+02,3.694e+02,7.236e+02
1139,8.592e+02,3.693e+02,7.237e+02
1139,8.620e+02,3.692e+02,7.235e+02
1139,8.649e+02,3.692e+02,7.235e+02
1139,8.677e+02,3.688e+02,7.234e+02
1139,8.706e+02,3.683e+02,7.234e+02
1139,8.734e+02,3.684e+02,7.236e+02
1139,8.763e+02,3.689e+02,7.230e+02
1139,8.791e+02,3.692e+02,7.229e+02
1139,8.820e+02,3.691e+02,7.232e+02
1139,8.848e+02,3.698e+02,7.222e+02
1139,8.876e+02,3.698e+02,7.218e+02
1139,8.905e+02,3.697e+02,7.218e+02
1139,8.933e+02,3.699e+02,7.220e+02
1139,8.962e+02,3.697e+02,7.225e+02
1139,8.990e+02,3.695e+02,7.226e+02
1139,9.019e+02,3.696e+02,7.226e+02
1139,9.047e+02,3.696e+02,7.226e+02
1139,9.076e+02,3.695e+02,7.224e+02
1139,9.104e+02,3.699e+02,7.223e+02
1139,9.132e+02,3.699e+02,7.224e+02
1139,9.161e+02,3.702e+02,7.220e+02
1139,9.189e+02,3.700e+02,7.221e+02
1139,9.218e+02,3.700e+02,7.221e+02
1139,9.246e+02,3.698e+02,7.223e+02
1139,9.275e+02,3.700e+02,7.222e+02
1139,9.303e+02,3.699e+02,7.223e+02
1139,9.332e+02,3.692e+02,7.226e+02
1139,9.360e+02,3.693e+02,7.226e+02
1139,9.389e+02,3.694e+02,7.225e+02
1139,9.417e+02,3.694e+02,7.228e+02
1139,9.445e+02,3.695e+02,7.225e+02
1139,9.474e+02,3.695e+02,7.224e+02
1139,9.502e+02,3.697e+02,7.222e+02
1139,9.531e+02,3.700e+02,7.217e+02
1139,9.559e+02,3.701e+02,7.217e+02
1139,9.588e+02,3.702e+02,7.216e+02
1139,9.616e+02,3.701e+02,7.215e+02
1139,9.645e+02,3.697e+02,7.216e+02
1139,9.673e+02,3.695e+02,7.219e+02
1139,9.701e+02,3.694e+02,7.220e+02
1139,9.730e+02,3.690e+02,7.217e+02
1139,9.758e+02,3.690e+02,7.218e+02
1139,9.787e+02,3.686e+02,7.216e+02
1139,9.815e+02,3.678e+02,7.216e+02
1139,9.844e+02,3.675e+02,7.216e+02
1139,9.872e+02,3.672e+02,7.214e+02
1139,9.901e+02,3.665e+02,7.216e+02
1139,9.929e+02,3.662e+02,7.216e+02
1139,9.958e+02,3.661e+02,7.214e+02
1139,9.986e+02,3.662e+02,7.214e+02
1139,1.001e+03,3.660e+02,7.212e+02
1139,1.004e+03,3.663e+02,7.212e+02
1139,1.007e+03,3.659e+02,7.211e+02
1139,1.010e+03,3.660e+02,7.209e+02
1139,1.013e+03,3.658e+02,7.207e+02
1139,1.016e+03,3.659e+02,7.208e+02
1139,1.019e+03,3.658e+02,7.207e+02
1139,1.021e+03,3.657e+02,7.197e+02
1139,1.024e+03,3.655e+02,7.188e+02
1139,1.027e+03,3.653e+02,7.188e+02
1139,1.030e+03,3.653e+02,7.188e+02
1139,1.033e+03,3.650e+02,7.186e+02
1139,1.036e+03,3.649e+02,7.182e+02
1139,1.038e+03,3.648e+02,7.182e+02
1139,1.041e+03,3.650e+02,7.179e+02
1139,1.044e+03,3.653e+02,7.182e+02
1139,1.047e+03,3.651e+02,7.180e+02
1139,1.050e+03,3.651e+02,7.183e+02
1139,1.053e+03,3.653e+02,7.184e+02
1139,1.055e+03,3.655e+02,7.191e+02
1139,1.058e+03,3.657e+02,7.191e+02
1139,1.061e+03,3.657e+02,7.192e+02
1139,1.064e+03,3.651e+02,7.191e+02
1139,1.067e+03,3.650e+02,7.191e+02
1139,1.070e+03,3.649e+02,7.190e+02
1139,1.073e+03,3.646e+02,7.188e+02
1139,1.075e+03,3.647e+02,7.189e+02
1139,1.078e+03,3.647e+02,7.187e+02
1139,1.081e+03,3.644e+02,7.185e+02
1139,1.084e+03,3.648e+02,7.185e+02
1139,1.087e+03,3.646e+02,7.185e+02
1139,1.090e+03,3.644e+02,7.186e+02
1139,1.092e+03,3.644e+02,7.187e+02
1139,1.095e+03,3.639e+02,7.183e+02
1139,1.098e+03,3.638e+02,7.182e+02
1139,1.101e+03,3.638e+02,7.180e+02
1139,1.104e+03,3.636e+02,7.180e+02
1139,1.107e+03,3.635e+02,7.177e+02
1139,1.110e+03,3.629e+02,7.172e+02
1139,1.112e+03,3.625e+02,7.166e+02
1139,1.115e+03,3.624e+02,7.166e+02
1139,1.118e+03,3.621e+02,7.164e+02
1139,1.121e+03,3.621e+02,7.163e+02
1139,1.124e+03,3.616e+02,7.158e+02
1139,1.127e+03,3.613e+02,7.156e+02
1139,1.129e+03,3.604e+02,7.146e+02
1139,1.132e+03,3.602e+02,7.143e+02
1139,1.135e+03,3.599e+02,7.142e+02
1139,1.138e+03,3.597e+02,7.141e+02
1139,1.141e+03,3.595e+02,7.138e+02
1139,1.144e+03,3.596e+02,7.138e+02
1139,1.147e+03,3.593e+02,7.133e+02
1139,1.149e+03,3.591e+02,7.128e+02
1139,1.152e+03,3.593e+02,7.129e+02
1139,1.155e+03,3.591e+02,7.125e+02
1139,1.158e+03,3.590e+02,7.120e+02
1139,1.161e+03,3.589e+02,7.117e+02
1139,1.164e+03,3.589e+02,7.118e+02
1139,1.166e+03,3.588e+02,7.117e+02
1139,1.169e+03,3.587e+02,7.114e+02
1139,1.172e+03,3.587e+02,7.111e+02
1139,1.175e+03,3.586e+02,7.108e+02
1139,1.178e+03,3.587e+02,7.103e+02
1139,1.181e+03,3.587e+02,7.101e+02
1139,1.184e+03,3.588e+02,7.099e+02
1139,1.186e+03,3.589e+02,7.100e+02
1139,1.189e+03,3.590e+02,7.102e+02
1139,1.192e+03,3.590e+02,7.102e+02
1139,1.195e+03,3.592e+02,7.101e+02
1139,1.198e+03,3.594e+02,7.103e+02
1139,1.201e+03,3.593e+02,7.102e+02
1139,1.203e+03,3.594e+02,7.100e+02
1139,1.206e+03,3.594e+02,7.101e+02
1139,1.209e+03,3.597e+02,7.102e+02
1139,1.212e+03,3.596e+02,7.103e+02
1139,1.215e+03,3.596e+02,7.104e+02
1139,1.218e+03,3.595e+02,7.103e+02
1139,1.221e+03,3.595e+02,7.103e+02
1139,1.223e+03,3.592e+02,7.102e+02
1139,1.226e+03,3.587e+02,7.100e+02
1139,1.229e+03,3.583e+02,7.097e+02
1139,1.232e+03,3.580e+02,7.095e+02
1139,1.235e+03,3.575e+02,7.092e+02
1139,1.238e+03,3.570e+02,7.090e+02
1139,1.240e+03,3.567e+02,7.088e+02
1139,1.243e+03,3.560e+02,7.083e+02
1139,1.246e+03,3.558e+02,7.083e+02
1139,1.249e+03,3.559e+02,7.082e+02
1139,1.252e+03,3.558e+02,7.082e+02
1139,1.255e+03,3.559e+02,7.083e+02
1139,1.257e+03,3.560e+02,7.083e+02
1139,1.260e+03,3.560e+02,7.083e+02
1139,1.263e+03,3.560e+02,7.083e+02
1139,1.266e+03,3.560e+02,7.083e+02
1139,1.269e+03,3.560e+02,7.083e+02
1139,1.272e+03,3.559e+02,7.081e+02
1139,1.275e+03,3.558e+02,7.081e+02
1139,1.277e+03,3.556e+02,7.080e+02
1139,1.280e+03,3.557e+02,7.080e+02
1139,1.283e+03,3.555e+02,7.080e+02
1139,1.286e+03,3.552e+02,7.079e+02
1139,1.289e+03,3.551e+02,7.079e+02
1139,1.292e+03,3.550e+02,7.078e+02
1139,1.294e+03,3.549e+02,7.077e+02
1139,1.297e+03,3.550e+02,7.077e+02
1139,1.300e+03,3.549e+02,7.077e+02
1139,1.303e+03,3.549e+02,7.075e+02
1139,1.306e+03,3.549e+02,7.075e+02
1139,1.309e+03,3.549e+02,7.075e+02
1139,1.312e+03,3.549e+02,7.071e+02
1139,1.314e+03,3.547e+02,7.062e+02
1139,1.317e+03,3.547e+02,7.064e+02
1139,1.320e+03,3.544e+02,7.066e+02
1139,1.323e+03,3.540e+02,7.071e+02
1139,1.326e+03,3.524e+02,7.075e+02
1139,1.329e+03,3.521e+02,7.078e+02
1139,1.331e+03,3.520e+02,7.077e+02
1139,1.334e+03,3.521e+02,7.076e+02
1139,1.337e+03,3.518e+02,7.077e+02
1139,1.340e+03,3.512e+02,7.076e+02
1139,1.343e+03,3.505e+02,7.078e+02
1139,1.346e+03,3.501e+02,7.077e+02
1139,1.349e+03,3.500e+02,7.078e+02
1139,1.351e+03,3.496e+02,7.078e+02
1139,1.354e+03,3.492e+02,7.077e+02
1139,1.357e+03,3.489e+02,7.077e+02
1139,1.360e+03,3.489e+02,7.075e+02
1139,1.363e+03,3.488e+02,7.077e+02
1139,1.366e+03,3.487e+02,7.077e+02
1139,1.368e+03,3.487e+02,7.076e+02
1139,1.371e+03,3.489e+02,7.076e+02
1139,1.374e+03,3.488e+02,7.078e+02
1139,1.377e+03,3.487e+02,7.079e+02
1139,1.380e+03,3.487e+02,7.079e+02
1139,1.383e+03,3.485e+02,7.079e+02
1139,1.386e+03,3.483e+02,7.077e+02
1139,1.388e+03,3.480e+02,7.075e+02
1139,1.391e+03,3.480e+02,7.074e+02
1139,1.394e+03,3.479e+02,7.075e+02
1139,1.397e+03,3.477e+02,7.073e+02
1139,1.400e+03,3.478e+02,7.072e+02
1139,1.403e+03,3.480e+02,7.073e+02
1139,1.405e+03,3.482e+02,7.074e+02
1139,1.408e+03,3.483e+02,7.074e+02
1139,1.411e+03,3.483e+02,7.074e+02
1139,1.414e+03,3.485e+02,7.074e+02
1139,1.417e+03,3.485e+02,7.075e+02
1139,1.420e+03,3.485e+02,7.076e+02
1139,1.422e+03,3.484e+02,7.076e+02
1139,1.425e+03,3.485e+02,7.076e+02
1139,1.428e+03,3.484e+02,7.076e+02
1139,1.431e+03,3.488e+02,7.076e+02
1139,1.434e+03,3.488e+02,7.077e+02
1139,1.437e+03,3.491e+02,7.077e+02
1139,1.440e+03,3.490e+02,7.077e+02
1139,1.442e+03,3.491e+02,7.076e+02
1139,1.445e+03,3.490e+02,7.075e+02
1139,1.448e+03,3.487e+02,7.074e+02
1139,1.451e+03,3.489e+02,7.073e+02
1139,1.454e+03,3.489e+02,7.073e+02
1139,1.457e+03,3.489e+02,7.073e+02
1139,1.459e+03,3.490e+02,7.074e+02
1139,1.462e+03,3.488e+02,7.074e+02
1139,1.465e+03,3.487e+02,7.074e+02
1139,1.468e+03,3.485e+02,7.072e+02
1139,1.471e+03,3.481e+02,7.073e+02
1139,1.474e+03,3.480e+02,7.072e+02
1139,1.477e+03,3.480e+02,7.072e+02
1139,1.479e+03,3.481e+02,7.072e+02
1139,1.482e+03,3.482e+02,7.071e+02
1139,1.485e+03,3.482e+02,7.071e+02
1139,1.488e+03,3.482e+02,7.070e+02
1139,1.491e+03,3.482e+02,7.071e+02
1139,1.494e+03,3.481e+02,7.070e+02
1139,1.496e+03,3.483e+02,7.070e+02
1139,1.499e+03,3.482e+02,7.072e+02
1139,1.502e+03,3.481e+02,7.075e+02
1139,1.505e+03,3.474e+02,7.075e+02
1139,1.508e+03,3.472e+02,7.075e+02
1139,1.511e+03,3.467e+02,7.075e+02
1139,1.514e+03,3.460e+02,7.071e+02
1139,1.516e+03,3.450e+02,7.064e+02
1139,1.519e+03,3.449e+02,7.063e+02
1139,1.522e+03,3.445e+02,7.065e+02
1139,1.525e+03,3.440e+02,7.064e+02
1139,1.528e+03,3.429e+02,7.065e+02
1139,1.531e+03,3.417e+02,7.064e+02
1139,1.533e+03,3.415e+02,7.064e+02
1139,1.536e+03,3.414e+02,7.062e+02
1139,1.539e+03,3.411e+02,7.062e+02
1139,1.542e+03,3.412e+02,7.064e+02
1139,1.545e+03,3.411e+02,7.064e+02
1139,1.548e+03,3.410e+02,7.063e+02
1139,1.551e+03,3.411e+02,7.063e+02
1139,1.553e+03,3.411e+02,7.061e+02
1139,1.556e+03,3.408e+02,7.062e+02
1139,1.559e+03,3.409e+02,7.063e+02
1139,1.562e+03,3.411e+02,7.063e+02
1139,1.565e+03,3.411e+02,7.061e+02
1139,1.568e+03,3.409e+02,7.060e+02
1139,1.570e+03,3.407e+02,7.059e+02
1139,1.573e+03,3.406e+02,7.057e+02
1139,1.576e+03,3.403e+02,7.055e+02
1139,1.579e+03,3.404e+02,7.056e+02
1139,1.582e+03,3.406e+02,7.059e+02
1139,1.585e+03,3.405e+02,7.058e+02
1139,1.588e+03,3.405e+02,7.059e+02
1139,1.590e+03,3.408e+02,7.059e+02
1139,1.593e+03,3.405e+02,7.057e+02
1139,1.596e+03,3.404e+02,7.058e+02
1139,1.599e+03,3.404e+02,7.060e+02
1139,1.602e+03,3.396e+02,7.060e+02
1139,1.605e+03,3.394e+02,7.060e+02
1139,1.607e+03,3.394e+02,7.060e+02
1139,1.610e+03,3.393e+02,7.059e+02
1139,1.613e+03,3.390e+02,7.058e+02
1139,1.616e+03,3.391e+02,7.058e+02
1139,1.619e+03,3.394e+02,7.057e+02
1139,1.622e+03,3.398e+02,7.058e+02
1139,1.624e+03,3.395e+02,7.060e+02
1139,1.627e+03,3.397e+02,7.059e+02
1139,1.630e+03,3.390e+02,7.060e+02
1139,1.633e+03,3.395e+02,7.061e+02
1139,1.636e+03,3.393e+02,7.060e+02
1139,1.639e+03,3.394e+02,7.060e+02
1139,1.642e+03,3.392e+02,7.060e+02
1139,1.644e+03,3.392e+02,7.059e+02
1139,1.647e+03,3.391e+02,7.057e+02
1139,1.650e+03,3.391e+02,7.057e+02
1139,1.653e+03,3.390e+02,7.058e+02
1139,1.656e+03,3.392e+02,7.057e+02
1139,1.659e+03,3.395e+02,7.057e+02
1139,1.661e+03,3.397e+02,7.056e+02
1139,1.664e+03,3.398e+02,7.057e+02
1139,1.667e+03,3.397e+02,7.055e+02
1139,1.670e+03,3.398e+02,7.057e+02
1139,1.673e+03,3.400e+02,7.058e+02
1139,1.676e+03,3.394e+02,7.056e+02
1139,1.679e+03,3.395e+02,7.055e+02
1139,1.681e+03,3.393e+02,7.055e+02
1139,1.684e+03,3.393e+02,7.052e+02
1139,1.687e+03,3.391e+02,7.051e+02
1139,1.690e+03,3.391e+02,7.050e+02
1139,1.693e+03,3.390e+02,7.047e+02
1139,1.696e+03,3.387e+02,7.044e+02
1139,1.698e+03,3.386e+02,7.041e+02
1139,1.701e+03,3.382e+02,7.039e+02
1139,1.704e+03,3.371e+02,7.031e+02
1139,1.707e+03,3.364e+02,7.026e+02
1139,1.710e+03,3.361e+02,7.023e+02
1139,1.713e+03,3.361e+02,7.021e+02
1139,1.716e+03,3.360e+02,7.019e+02
1139,1.718e+03,3.359e+02,7.018e+02
1139,1.721e+03,3.360e+02,7.014e+02
1139,1.724e+03,3.360e+02,7.016e+02
1139,1.727e+03,3.357e+02,7.012e+02
1139,1.730e+03,3.356e+02,7.010e+02
1139,1.733e+03,3.357e+02,7.011e+02
1139,1.735e+03,3.356e+02,7.011e+02
1139,1.738e+03,3.357e+02,7.012e+02
1139,1.741e+03,3.356e+02,7.009e+02
1139,1.744e+03,3.357e+02,7.011e+02
1139,1.747e+03,3.356e+02,7.010e+02
1139,1.750e+03,3.356e+02,7.010e+02
1139,1.753e+03,3.355e+02,7.009e+02
1139,1.755e+03,3.355e+02,7.008e+02
1139,1.758e+03,3.356e+02,7.009e+02
1139,1.761e+03,3.356e+02,7.010e+02
1139,1.764e+03,3.355e+02,7.007e+02
1139,1.767e+03,3.355e+02,7.006e+02
1139,1.770e+03,3.355e+02,7.007e+02
1139,1.772e+03,3.357e+02,7.007e+02
1139,1.775e+03,3.357e+02,7.004e+02
1139,1.778e+03,3.357e+02,7.004e+02
1139,1.781e+03,3.357e+02,6.999e+02
1139,1.784e+03,3.356e+02,6.996e+02
1139,1.787e+03,3.356e+02,6.998e+02
1139,1.790e+03,3.356e+02,6.997e+02
1139,1.792e+03,3.355e+02,6.994e+02
1139,1.795e+03,3.356e+02,6.992e+02
1139,1.798e+03,3.355e+02,6.992e+02
1216,2.845e+00,1.081e+03,8.147e+02
1216,5.690e+00,1.081e+03,8.148e+02
1216,8.535e+00,1.081e+03,8.150e+02
1216,1.138e+01,1.081e+03,8.149e+02
1216,1.423e+01,1.081e+03,8.154e+02
1216,1.707e+01,1.080e+03,8.159e+02
1216,1.992e+01,1.080e+03,8.162e+02
1216,2.276e+01,1.081e+03,8.163e+02
1216,2.561e+01,1.081e+03,8.162e+02
1216,2.845e+01,1.080e+03,8.162e+02
1216,3.130e+01,1.080e+03,8.164e+02
1216,3.414e+01,1.080e+03,8.168e+02
1216,3.698e+01,1.079e+03,8.171e+02
1216,3.983e+01,1.079e+03,8.173e+02
1216,4.268e+01,1.079e+03,8.176e+02
1216,4.552e+01,1.078e+03,8.179e+02
1216,4.837e+01,1.078e+03,8.183e+02
1216,5.121e+01,1.077e+03,8.186e+02
1216,5.406e+01,1.076e+03,8.186e+02
1216,5.690e+01,1.076e+03,8.187e+02
1216,5.975e+01,1.076e+03,8.187e+02
1216,6.259e+01,1.076e+03,8.186e+02
1216,6.544e+01,1.076e+03,8.187e+02
1216,6.828e+01,1.076e+03,8.187e+02
1216,7.112e+01,1.075e+03,8.187e+02
1216,7.397e+01,1.076e+03,8.186e+02
1216,7.682e+01,1.076e+03,8.185e+02
1216,7.966e+01,1.076e+03,8.181e+02
1216,8.251e+01,1.076e+03,8.179e+02
1216,8.535e+01,1.076e+03,8.172e+02
1216,8.820e+01,1.076e+03,8.167e+02
1216,9.104e+01,1.076e+03,8.164e+02
1216,9.389e+01,1.076e+03,8.162e+02
1216,9.673e+01,1.076e+03,8.161e+02
1216,9.958e+01,1.075e+03,8.159e+02
1216,1.024e+02,1.075e+03,8.155e+02
1216,1.053e+02,1.076e+03,8.155e+02
1216,1.081e+02,1.076e+03,8.156e+02
1216,1.110e+02,1.076e+03,8.157e+02
1216,1.138e+02,1.075e+03,8.160e+02
1216,1.166e+02,1.075e+03,8.161e+02
1216,1.195e+02,1.075e+03,8.163e+02
1216,1.223e+02,1.075e+03,8.165e+02
1216,1.252e+02,1.075e+03,8.167e+02
1216,1.280e+02,1.075e+03,8.168e+02
1216,1.309e+02,1.076e+03,8.170e+02
1216,1.337e+02,1.076e+03,8.172e+02
1216,1.366e+02,1.076e+03,8.174e+02
1216,1.394e+02,1.076e+03,8.174e+02
1216,1.422e+02,1.076e+03,8.176e+02
1216,1.451e+02,1.076e+03,8.177e+02
1216,1.479e+02,1.076e+03,8.177e+02
1216,1.508e+02,1.076e+03,8.177e+02
1216,1.536e+02,1.076e+03,8.176e+02
1216,1.565e+02,1.076e+03,8.176e+02
1216,1.593e+02,1.076e+03,8.176e+02
1216,1.622e+02,1.076e+03,8.176e+02
1216,1.650e+02,1.076e+03,8.176e+02
1216,1.679e+02,1.076e+03,8.177e+02
1216,1.707e+02,1.077e+03,8.179e+02
1216,1.735e+02,1.077e+03,8.179e+02
1216,1.764e+02,1.077e+03,8.179e+02
1216,1.792e+02,1.078e+03,8.180e+02
1216,1.821e+02,1.079e+03,8.179e+02
1216,1.849e+02,1.079e+03,8.179e+02
1216,1.878e+02,1.080e+03,8.183e+02
1216,1.906e+02,1.080e+03,8.181e+02
1216,1.935e+02,1.081e+03,8.181e+02
1216,1.963e+02,1.081e+03,8.176e+02
1216,1.992e+02,1.082e+03,8.173e+02
