CellID,Time(s),x(microns),y(microns)
2108,8.535e+00,6.649e+02,5.275e+02
2108,1.423e+01,6.628e+02,5.277e+02
2108,2.276e+01,6.626e+02,5.274e+02
2108,2.561e+01,6.624e+02,5.272e+02
2108,3.130e+01,6.631e+02,5.261e+02
2108,3.414e+01,6.640e+02,5.258e+02
2108,3.698e+01,6.631e+02,5.249e+02
2108,3.983e+01,6.629e+02,5.244e+02
2108,4.268e+01,6.627e+02,5.240e+02
2108,4.552e+01,6.626e+02,5.238e+02
2108,4.837e+01,6.629e+02,5.233e+02
2108,5.121e+01,6.627e+02,5.232e+02
2108,5.406e+01,6.623e+02,5.231e+02
2108,5.690e+01,6.625e+02,5.222e+02
2108,5.975e+01,6.619e+02,5.218e+02
2108,6.259e+01,6.612e+02,5.217e+02
2108,6.544e+01,6.608e+02,5.215e+02
2108,6.828e+01,6.612e+02,5.212e+02
2108,7.112e+01,6.609e+02,5.210e+02
2108,7.397e+01,6.602e+02,5.200e+02
2108,7.682e+01,6.592e+02,5.202e+02
2108,7.966e+01,6.592e+02,5.190e+02
2108,8.251e+01,6.594e+02,5.183e+02
2108,8.535e+01,6.588e+02,5.191e+02
2108,8.820e+01,6.588e+02,5.174e+02
2108,9.104e+01,6.588e+02,5.174e+02
2108,9.389e+01,6.591e+02,5.168e+02
2108,9.673e+01,6.600e+02,5.157e+02
2108,9.958e+01,6.599e+02,5.157e+02
2108,1.024e+02,6.602e+02,5.161e+02
2108,1.053e+02,6.603e+02,5.156e+02
2108,1.081e+02,6.604e+02,5.159e+02
2108,1.110e+02,6.607e+02,5.161e+02
2108,1.138e+02,6.612e+02,5.160e+02
2108,1.166e+02,6.615e+02,5.158e+02
2108,1.195e+02,6.621e+02,5.160e+02
2108,1.223e+02,6.627e+02,5.156e+02
2108,1.252e+02,6.626e+02,5.154e+02
2108,1.280e+02,6.629e+02,5.156e+02
2108,1.309e+02,6.626e+02,5.158e+02
2108,1.337e+02,6.627e+02,5.161e+02
2108,1.366e+02,6.624e+02,5.155e+02
2108,1.394e+02,6.626e+02,5.164e+02
2108,1.422e+02,6.628e+02,5.150e+02
2108,1.451e+02,6.624e+02,5.155e+02
2108,1.479e+02,6.622e+02,5.157e+02
2108,1.508e+02,6.623e+02,5.156e+02
2108,1.536e+02,6.620e+02,5.156e+02
2108,1.565e+02,6.621e+02,5.153e+02
2108,1.593e+02,6.623e+02,5.150e+02
2108,1.622e+02,6.617e+02,5.157e+02
2108,1.650e+02,6.615e+02,5.160e+02
2108,1.679e+02,6.619e+02,5.166e+02
2108,1.707e+02,6.617e+02,5.165e+02
2108,1.735e+02,6.606e+02,5.165e+02
2108,1.764e+02,6.606e+02,5.168e+02
2108,1.792e+02,6.605e+02,5.169e+02
2108,1.821e+02,6.609e+02,5.166e+02
2108,1.849e+02,6.609e+02,5.177e+02
2108,1.878e+02,6.603e+02,5.167e+02
2108,1.906e+02,6.605e+02,5.176e+02
2108,1.935e+02,6.606e+02,5.175e+02
2108,1.963e+02,6.603e+02,5.181e+02
2108,2.020e+02,6.614e+02,5.172e+02
2108,2.048e+02,6.613e+02,5.171e+02
2108,2.077e+02,6.610e+02,5.172e+02
2108,2.105e+02,6.616e+02,5.173e+02
2108,2.134e+02,6.615e+02,5.172e+02
2108,2.162e+02,6.609e+02,5.164e+02
2108,2.191e+02,6.606e+02,5.172e+02
2108,2.219e+02,6.604e+02,5.172e+02
2108,2.248e+02,6.599e+02,5.173e+02
2108,2.276e+02,6.604e+02,5.158e+02
2108,2.304e+02,6.608e+02,5.170e+02
2108,2.333e+02,6.604e+02,5.171e+02
2108,2.361e+02,6.601e+02,5.171e+02
2108,2.390e+02,6.604e+02,5.172e+02
2108,2.418e+02,6.603e+02,5.175e+02
2108,2.447e+02,6.600e+02,5.175e+02
2108,2.475e+02,6.600e+02,5.173e+02
2108,2.504e+02,6.602e+02,5.172e+02
2108,2.532e+02,6.605e+02,5.178e+02
2108,2.561e+02,6.604e+02,5.174e+02
2108,2.589e+02,6.605e+02,5.177e+02
2108,2.617e+02,6.604e+02,5.177e+02
2108,2.646e+02,6.600e+02,5.177e+02
2108,2.674e+02,6.604e+02,5.173e+02
2108,2.703e+02,6.608e+02,5.175e+02
2108,2.731e+02,6.602e+02,5.174e+02
2108,2.760e+02,6.601e+02,5.175e+02
2108,2.788e+02,6.607e+02,5.170e+02
2108,2.817e+02,6.604e+02,5.172e+02
2108,2.845e+02,6.603e+02,5.172e+02
2108,2.873e+02,6.604e+02,5.174e+02
2108,2.902e+02,6.599e+02,5.178e+02
2108,2.930e+02,6.604e+02,5.172e+02
2108,2.959e+02,6.604e+02,5.173e+02
2108,2.987e+02,6.603e+02,5.180e+02
2108,3.016e+02,6.599e+02,5.180e+02
2108,3.044e+02,6.597e+02,5.172e+02
2108,3.073e+02,6.600e+02,5.186e+02
2108,3.101e+02,6.598e+02,5.184e+02
2108,3.130e+02,6.602e+02,5.181e+02
2108,3.158e+02,6.606e+02,5.176e+02
2108,3.186e+02,6.606e+02,5.167e+02
2108,3.215e+02,6.604e+02,5.168e+02
2108,3.243e+02,6.601e+02,5.167e+02
2108,3.272e+02,6.604e+02,5.166e+02
2108,3.300e+02,6.603e+02,5.164e+02
2108,3.329e+02,6.604e+02,5.166e+02
2108,3.357e+02,6.608e+02,5.170e+02
2108,3.386e+02,6.607e+02,5.168e+02
2108,3.414e+02,6.600e+02,5.169e+02
2108,3.442e+02,6.609e+02,5.165e+02
2108,3.471e+02,6.621e+02,5.162e+02
2108,3.499e+02,6.609e+02,5.169e+02
2108,3.556e+02,6.608e+02,5.164e+02
2108,3.699e+02,6.613e+02,5.162e+02
2108,3.727e+02,6.620e+02,5.177e+02
2108,3.755e+02,6.607e+02,5.163e+02
2108,3.784e+02,6.603e+02,5.163e+02
2108,3.812e+02,6.603e+02,5.169e+02
2108,3.841e+02,6.607e+02,5.170e+02
2108,3.869e+02,6.603e+02,5.173e+02
2108,3.898e+02,6.604e+02,5.167e+02
2108,3.926e+02,6.605e+02,5.168e+02
2108,3.955e+02,6.606e+02,5.163e+02
2108,4.011e+02,6.614e+02,5.163e+02
2108,4.040e+02,6.611e+02,5.163e+02
2108,4.410e+02,6.651e+02,5.133e+02
2108,4.438e+02,6.636e+02,5.137e+02
2108,4.467e+02,6.633e+02,5.138e+02
2108,4.495e+02,6.641e+02,5.134e+02
2108,4.524e+02,6.638e+02,5.134e+02
2108,4.552e+02,6.642e+02,5.131e+02
2108,4.580e+02,6.644e+02,5.127e+02
2108,4.609e+02,6.646e+02,5.123e+02
2108,4.723e+02,6.668e+02,5.105e+02
2108,4.751e+02,6.663e+02,5.105e+02
2108,4.780e+02,6.662e+02,5.105e+02
2108,4.808e+02,6.671e+02,5.095e+02
2108,4.837e+02,6.670e+02,5.099e+02
2108,4.865e+02,6.668e+02,5.109e+02
2108,4.893e+02,6.664e+02,5.099e+02
2108,4.922e+02,6.664e+02,5.106e+02
2108,4.950e+02,6.671e+02,5.102e+02
2108,4.979e+02,6.670e+02,5.102e+02
2108,5.007e+02,6.666e+02,5.111e+02
2108,5.036e+02,6.664e+02,5.108e+02
2108,5.064e+02,6.666e+02,5.106e+02
2108,5.093e+02,6.665e+02,5.104e+02
2108,5.121e+02,6.672e+02,5.098e+02
2108,5.149e+02,6.673e+02,5.104e+02
2108,5.178e+02,6.671e+02,5.104e+02
2108,5.349e+02,6.667e+02,5.088e+02
2108,5.406e+02,6.678e+02,5.076e+02
2108,5.434e+02,6.678e+02,5.074e+02
2108,5.491e+02,6.679e+02,5.075e+02
2108,5.519e+02,6.684e+02,5.076e+02
2108,5.576e+02,6.689e+02,5.058e+02
2108,5.633e+02,6.690e+02,5.060e+02
2108,5.662e+02,6.691e+02,5.056e+02
2108,5.690e+02,6.692e+02,5.057e+02
2108,5.718e+02,6.694e+02,5.064e+02
2108,5.918e+02,6.706e+02,5.043e+02
2108,5.946e+02,6.702e+02,5.040e+02
2108,5.975e+02,6.704e+02,5.038e+02
2108,6.003e+02,6.708e+02,5.034e+02
2108,6.031e+02,6.705e+02,5.043e+02
2108,6.060e+02,6.703e+02,5.043e+02
2108,6.088e+02,6.705e+02,5.043e+02
2108,6.145e+02,6.705e+02,5.042e+02
2108,6.202e+02,6.701e+02,5.042e+02
2108,6.259e+02,6.699e+02,5.051e+02
2108,6.344e+02,6.705e+02,5.053e+02
2108,6.373e+02,6.699e+02,5.051e+02
2108,6.401e+02,6.702e+02,5.051e+02
2108,6.430e+02,6.706e+02,5.048e+02
2108,6.458e+02,6.711e+02,5.047e+02
2108,6.487e+02,6.709e+02,5.048e+02
2108,6.515e+02,6.709e+02,5.054e+02
2108,6.544e+02,6.708e+02,5.054e+02
2108,6.572e+02,6.702e+02,5.057e+02
2108,6.600e+02,6.704e+02,5.051e+02
2108,6.629e+02,6.702e+02,5.053e+02
2108,6.657e+02,6.704e+02,5.053e+02
2108,6.686e+02,6.707e+02,5.055e+02
2108,6.714e+02,6.703e+02,5.053e+02
2108,6.743e+02,6.705e+02,5.054e+02
2108,6.771e+02,6.704e+02,5.055e+02
2108,6.800e+02,6.707e+02,5.054e+02
2108,6.828e+02,6.702e+02,5.052e+02
2108,6.856e+02,6.701e+02,5.052e+02
2108,6.885e+02,6.705e+02,5.048e+02
2108,6.913e+02,6.708e+02,5.043e+02
2108,6.942e+02,6.708e+02,5.047e+02
2108,6.970e+02,6.712e+02,5.042e+02
2108,6.999e+02,6.712e+02,5.043e+02
2108,7.027e+02,6.716e+02,5.043e+02
2108,7.056e+02,6.711e+02,5.050e+02
2108,7.084e+02,6.707e+02,5.047e+02
2108,7.112e+02,6.719e+02,5.039e+02
2108,7.141e+02,6.712e+02,5.048e+02
2108,7.169e+02,6.707e+02,5.048e+02
2108,7.198e+02,6.705e+02,5.049e+02
2108,7.226e+02,6.707e+02,5.052e+02
2108,7.255e+02,6.707e+02,5.053e+02
2108,7.283e+02,6.708e+02,5.049e+02
2108,7.312e+02,6.706e+02,5.050e+02
2108,7.340e+02,6.706e+02,5.053e+02
2108,7.369e+02,6.710e+02,5.050e+02
2108,7.397e+02,6.714e+02,5.056e+02
2108,7.425e+02,6.709e+02,5.059e+02
2108,7.454e+02,6.709e+02,5.057e+02
2108,7.482e+02,6.708e+02,5.054e+02
2108,7.511e+02,6.701e+02,5.053e+02
2108,7.539e+02,6.704e+02,5.055e+02
2108,7.568e+02,6.705e+02,5.053e+02
2108,7.596e+02,6.704e+02,5.055e+02
2108,7.625e+02,6.716e+02,5.046e+02
2108,7.653e+02,6.706e+02,5.049e+02
2108,7.682e+02,6.708e+02,5.052e+02
2108,7.710e+02,6.709e+02,5.057e+02
2108,7.738e+02,6.710e+02,5.054e+02
2108,7.767e+02,6.709e+02,5.052e+02
2108,7.795e+02,6.709e+02,5.056e+02
2108,7.824e+02,6.707e+02,5.054e+02
2108,7.852e+02,6.710e+02,5.052e+02
2108,7.881e+02,6.711e+02,5.054e+02
2108,7.909e+02,6.714e+02,5.054e+02
2108,7.938e+02,6.713e+02,5.055e+02
2108,7.966e+02,6.716e+02,5.054e+02
2108,7.994e+02,6.719e+02,5.052e+02
2108,8.023e+02,6.718e+02,5.056e+02
2108,8.051e+02,6.720e+02,5.058e+02
2108,8.080e+02,6.720e+02,5.056e+02
2108,8.108e+02,6.716e+02,5.058e+02
2108,8.137e+02,6.723e+02,5.057e+02
2108,8.165e+02,6.723e+02,5.057e+02
2108,8.194e+02,6.721e+02,5.056e+02
2108,8.222e+02,6.720e+02,5.057e+02
2108,8.251e+02,6.719e+02,5.056e+02
2108,8.279e+02,6.717e+02,5.058e+02
2108,8.307e+02,6.717e+02,5.057e+02
2108,8.336e+02,6.716e+02,5.060e+02
2108,8.364e+02,6.715e+02,5.057e+02
2108,8.393e+02,6.716e+02,5.059e+02
2108,8.421e+02,6.717e+02,5.053e+02
2108,8.450e+02,6.716e+02,5.051e+02
2108,8.478e+02,6.719e+02,5.056e+02
2108,8.507e+02,6.722e+02,5.058e+02
2108,8.535e+02,6.721e+02,5.062e+02
2108,8.563e+02,6.718e+02,5.060e+02
2108,8.592e+02,6.718e+02,5.057e+02
2108,8.620e+02,6.723e+02,5.060e+02
2108,8.649e+02,6.722e+02,5.063e+02
2108,8.677e+02,6.724e+02,5.057e+02
2108,8.706e+02,6.723e+02,5.053e+02
2108,8.734e+02,6.717e+02,5.056e+02
2108,8.763e+02,6.716e+02,5.054e+02
2108,8.791e+02,6.714e+02,5.052e+02
2108,8.820e+02,6.716e+02,5.053e+02
2108,8.848e+02,6.717e+02,5.056e+02
2108,8.876e+02,6.713e+02,5.056e+02
2108,8.905e+02,6.714e+02,5.051e+02
2108,8.933e+02,6.710e+02,5.052e+02
2108,8.962e+02,6.711e+02,5.052e+02
2108,8.990e+02,6.709e+02,5.051e+02
2108,9.019e+02,6.710e+02,5.054e+02
2108,9.047e+02,6.705e+02,5.055e+02
2108,9.076e+02,6.706e+02,5.057e+02
2108,9.104e+02,6.709e+02,5.053e+02
2108,9.132e+02,6.709e+02,5.059e+02
2108,9.161e+02,6.708e+02,5.056e+02
2108,9.189e+02,6.709e+02,5.057e+02
2108,9.218e+02,6.712e+02,5.059e+02
2108,9.246e+02,6.711e+02,5.059e+02
2108,9.275e+02,6.715e+02,5.053e+02
2108,9.303e+02,6.711e+02,5.057e+02
2108,9.332e+02,6.715e+02,5.063e+02
2108,9.360e+02,6.716e+02,5.062e+02
2108,9.389e+02,6.711e+02,5.060e+02
2108,9.417e+02,6.712e+02,5.061e+02
2108,9.445e+02,6.709e+02,5.057e+02
2108,9.474e+02,6.706e+02,5.056e+02
2108,9.502e+02,6.708e+02,5.055e+02
2108,9.531e+02,6.711e+02,5.054e+02
2108,9.559e+02,6.717e+02,5.056e+02
2108,9.588e+02,6.716e+02,5.064e+02
2108,9.616e+02,6.717e+02,5.061e+02
2108,9.645e+02,6.716e+02,5.060e+02
2108,9.673e+02,6.711e+02,5.060e+02
2108,9.701e+02,6.710e+02,5.055e+02
2108,9.730e+02,6.708e+02,5.060e+02
2108,9.758e+02,6.704e+02,5.064e+02
2108,9.787e+02,6.707e+02,5.054e+02
2108,9.815e+02,6.709e+02,5.059e+02
2108,9.844e+02,6.710e+02,5.053e+02
2108,9.872e+02,6.709e+02,5.056e+02
2108,9.901e+02,6.705e+02,5.058e+02
2108,9.929e+02,6.706e+02,5.062e+02
2108,9.958e+02,6.712e+02,5.057e+02
2108,9.986e+02,6.707e+02,5.066e+02
2108,1.001e+03,6.705e+02,5.063e+02
2108,1.004e+03,6.701e+02,5.058e+02
2108,1.007e+03,6.706e+02,5.062e+02
2108,1.010e+03,6.704e+02,5.060e+02
2108,1.013e+03,6.707e+02,5.062e+02
2108,1.016e+03,6.707e+02,5.057e+02
2108,1.019e+03,6.710e+02,5.054e+02
2108,1.021e+03,6.714e+02,5.059e+02
2108,1.024e+03,6.701e+02,5.067e+02
2108,1.027e+03,6.711e+02,5.059e+02
2108,1.030e+03,6.702e+02,5.068e+02
2108,1.033e+03,6.704e+02,5.060e+02
2108,1.036e+03,6.705e+02,5.064e+02
2108,1.038e+03,6.708e+02,5.045e+02
2108,1.041e+03,6.704e+02,5.063e+02
2108,1.044e+03,6.704e+02,5.061e+02
2108,1.047e+03,6.704e+02,5.062e+02
2108,1.050e+03,6.709e+02,5.057e+02
2108,1.053e+03,6.708e+02,5.052e+02
2108,1.055e+03,6.699e+02,5.056e+02
2108,1.058e+03,6.702e+02,5.057e+02
2108,1.061e+03,6.702e+02,5.059e+02
2108,1.064e+03,6.705e+02,5.062e+02
2108,1.067e+03,6.703e+02,5.059e+02
2108,1.070e+03,6.702e+02,5.063e+02
2108,1.073e+03,6.707e+02,5.057e+02
2108,1.075e+03,6.707e+02,5.058e+02
2108,1.078e+03,6.710e+02,5.064e+02
2108,1.081e+03,6.704e+02,5.057e+02
2108,1.084e+03,6.706e+02,5.064e+02
2108,1.087e+03,6.712e+02,5.054e+02
2108,1.090e+03,6.708e+02,5.054e+02
2108,1.092e+03,6.705e+02,5.050e+02
2108,1.095e+03,6.711e+02,5.048e+02
2108,1.098e+03,6.709e+02,5.064e+02
2108,1.101e+03,6.707e+02,5.054e+02
2108,1.104e+03,6.712e+02,5.057e+02
2108,1.107e+03,6.711e+02,5.056e+02
2108,1.110e+03,6.705e+02,5.058e+02
2108,1.112e+03,6.710e+02,5.058e+02
2108,1.115e+03,6.709e+02,5.057e+02
2108,1.118e+03,6.708e+02,5.054e+02
2108,1.121e+03,6.705e+02,5.052e+02
2108,1.124e+03,6.708e+02,5.060e+02
2108,1.127e+03,6.708e+02,5.061e+02
2108,1.129e+03,6.706e+02,5.049e+02
2108,1.132e+03,6.708e+02,5.057e+02
2108,1.135e+03,6.718e+02,5.052e+02
2108,1.138e+03,6.705e+02,5.055e+02
2108,1.141e+03,6.708e+02,5.062e+02
2108,1.144e+03,6.705e+02,5.056e+02
2108,1.147e+03,6.709e+02,5.054e+02
2108,1.149e+03,6.706e+02,5.054e+02
2108,1.152e+03,6.710e+02,5.052e+02
2108,1.155e+03,6.707e+02,5.054e+02
2108,1.158e+03,6.707e+02,5.059e+02
2108,1.161e+03,6.716e+02,5.054e+02
2108,1.164e+03,6.710e+02,5.047e+02
2108,1.166e+03,6.710e+02,5.053e+02
2108,1.169e+03,6.711e+02,5.050e+02
2108,1.172e+03,6.711e+02,5.053e+02
2108,1.175e+03,6.708e+02,5.057e+02
2108,1.178e+03,6.705e+02,5.048e+02
2108,1.181e+03,6.709e+02,5.044e+02
2108,1.184e+03,6.713e+02,5.046e+02
2108,1.189e+03,6.711e+02,5.047e+02
2108,1.195e+03,6.713e+02,5.043e+02
2108,1.198e+03,6.711e+02,5.045e+02
2108,1.201e+03,6.708e+02,5.048e+02
2108,1.203e+03,6.705e+02,5.042e+02
2108,1.206e+03,6.705e+02,5.041e+02
2108,1.209e+03,6.699e+02,5.052e+02
2108,1.212e+03,6.712e+02,5.039e+02
2108,1.215e+03,6.711e+02,5.044e+02
2108,1.218e+03,6.702e+02,5.041e+02
2108,1.221e+03,6.705e+02,5.044e+02
2108,1.226e+03,6.708e+02,5.050e+02
2108,1.240e+03,6.702e+02,5.034e+02
2108,1.283e+03,6.685e+02,5.005e+02
2108,1.289e+03,6.686e+02,4.998e+02
2108,1.292e+03,6.685e+02,4.985e+02
2108,1.294e+03,6.688e+02,4.983e+02
2108,1.297e+03,6.681e+02,4.986e+02
2108,1.300e+03,6.679e+02,4.985e+02
2108,1.303e+03,6.679e+02,4.980e+02
2108,1.306e+03,6.679e+02,4.984e+02
2108,1.309e+03,6.675e+02,4.976e+02
2108,1.312e+03,6.675e+02,4.975e+02
2108,1.317e+03,6.671e+02,4.967e+02
2108,1.320e+03,6.673e+02,4.972e+02
2108,1.323e+03,6.674e+02,4.965e+02
2108,1.326e+03,6.670e+02,4.960e+02
2108,1.331e+03,6.673e+02,4.961e+02
2108,1.334e+03,6.673e+02,4.956e+02
2108,1.337e+03,6.679e+02,4.968e+02
2108,1.340e+03,6.678e+02,4.970e+02
2108,1.343e+03,6.672e+02,4.974e+02
2108,1.346e+03,6.679e+02,4.975e+02
2108,1.349e+03,6.681e+02,4.961e+02
2108,1.351e+03,6.680e+02,4.968e+02
2108,1.354e+03,6.673e+02,4.964e+02
2108,1.357e+03,6.681e+02,4.972e+02
2108,1.360e+03,6.680e+02,4.971e+02
2108,1.363e+03,6.689e+02,4.968e+02
2108,1.366e+03,6.687e+02,4.965e+02
2108,1.368e+03,6.693e+02,4.972e+02
2108,1.371e+03,6.699e+02,4.986e+02
2108,1.374e+03,6.700e+02,4.984e+02
2108,1.386e+03,6.699e+02,5.001e+02
2108,1.388e+03,6.702e+02,4.986e+02
2108,1.391e+03,6.698e+02,4.991e+02
2108,1.394e+03,6.700e+02,4.987e+02
2108,1.397e+03,6.697e+02,4.977e+02
2108,1.400e+03,6.699e+02,4.976e+02
2108,1.403e+03,6.693e+02,4.974e+02
2108,1.405e+03,6.696e+02,4.969e+02
2108,1.408e+03,6.697e+02,4.964e+02
2108,1.411e+03,6.701e+02,4.963e+02
2108,1.414e+03,6.700e+02,4.964e+02
2108,1.417e+03,6.700e+02,4.965e+02
2108,1.420e+03,6.703e+02,4.963e+02
2108,1.422e+03,6.705e+02,4.961e+02
2108,1.425e+03,6.703e+02,4.962e+02
2108,1.428e+03,6.704e+02,4.964e+02
2108,1.431e+03,6.703e+02,4.963e+02
2108,1.434e+03,6.701e+02,4.967e+02
2108,1.437e+03,6.701e+02,4.969e+02
2108,1.440e+03,6.699e+02,4.970e+02
2108,1.442e+03,6.701e+02,4.964e+02
2108,1.445e+03,6.699e+02,4.965e+02
2108,1.448e+03,6.698e+02,4.964e+02
2108,1.451e+03,6.697e+02,4.966e+02
2108,1.454e+03,6.695e+02,4.967e+02
2108,1.457e+03,6.697e+02,4.965e+02
2108,1.459e+03,6.697e+02,4.965e+02
2108,1.462e+03,6.701e+02,4.963e+02
2108,1.465e+03,6.703e+02,4.962e+02
2108,1.468e+03,6.705e+02,4.961e+02
2108,1.471e+03,6.704e+02,4.963e+02
2108,1.474e+03,6.703e+02,4.964e+02
2108,1.477e+03,6.704e+02,4.965e+02
2108,1.479e+03,6.704e+02,4.964e+02
2108,1.482e+03,6.703e+02,4.962e+02
2108,1.485e+03,6.704e+02,4.964e+02
2108,1.488e+03,6.704e+02,4.960e+02
2108,1.491e+03,6.705e+02,4.961e+02
2108,1.494e+03,6.707e+02,4.962e+02
2108,1.496e+03,6.705e+02,4.962e+02
2108,1.499e+03,6.705e+02,4.964e+02
2108,1.502e+03,6.704e+02,4.964e+02
2108,1.505e+03,6.700e+02,4.962e+02
2108,1.508e+03,6.695e+02,4.965e+02
2108,1.511e+03,6.702e+02,4.963e+02
2108,1.514e+03,6.701e+02,4.962e+02
2108,1.516e+03,6.699e+02,4.968e+02
2108,1.519e+03,6.704e+02,4.964e+02
2108,1.522e+03,6.705e+02,4.963e+02
2108,1.525e+03,6.705e+02,4.965e+02
2108,1.528e+03,6.705e+02,4.964e+02
2108,1.531e+03,6.706e+02,4.963e+02
2108,1.533e+03,6.713e+02,4.963e+02
2108,1.536e+03,6.709e+02,4.958e+02
2108,1.539e+03,6.713e+02,4.960e+02
2108,1.542e+03,6.717e+02,4.961e+02
2108,1.545e+03,6.715e+02,4.958e+02
2108,1.548e+03,6.717e+02,4.960e+02
2108,1.551e+03,6.714e+02,4.961e+02
2108,1.553e+03,6.713e+02,4.959e+02
2108,1.556e+03,6.713e+02,4.961e+02
2108,1.559e+03,6.719e+02,4.959e+02
2108,1.562e+03,6.719e+02,4.959e+02
2108,1.565e+03,6.718e+02,4.958e+02
2108,1.568e+03,6.717e+02,4.956e+02
2108,1.570e+03,6.714e+02,4.958e+02
2108,1.573e+03,6.720e+02,4.956e+02
2108,1.576e+03,6.718e+02,4.956e+02
2108,1.579e+03,6.718e+02,4.956e+02
2108,1.582e+03,6.722e+02,4.957e+02
2108,1.585e+03,6.726e+02,4.959e+02
2108,1.588e+03,6.724e+02,4.961e+02
2108,1.590e+03,6.725e+02,4.959e+02
2108,1.593e+03,6.721e+02,4.960e+02
2108,1.596e+03,6.719e+02,4.959e+02
2108,1.599e+03,6.716e+02,4.960e+02
2108,1.602e+03,6.715e+02,4.959e+02
2108,1.605e+03,6.714e+02,4.956e+02
2108,1.607e+03,6.716e+02,4.956e+02
2108,1.610e+03,6.717e+02,4.956e+02
2108,1.613e+03,6.715e+02,4.958e+02
2108,1.616e+03,6.714e+02,4.957e+02
2108,1.619e+03,6.710e+02,4.961e+02
2108,1.622e+03,6.707e+02,4.960e+02
2108,1.624e+03,6.710e+02,4.961e+02
2108,1.627e+03,6.705e+02,4.958e+02
2108,1.630e+03,6.704e+02,4.958e+02
2108,1.633e+03,6.707e+02,4.957e+02
2108,1.636e+03,6.705e+02,4.959e+02
2108,1.639e+03,6.707e+02,4.958e+02
2108,1.642e+03,6.707e+02,4.957e+02
2108,1.644e+03,6.707e+02,4.959e+02
2108,1.647e+03,6.709e+02,4.957e+02
2108,1.650e+03,6.708e+02,4.958e+02
2108,1.653e+03,6.710e+02,4.959e+02
2108,1.656e+03,6.706e+02,4.964e+02
2108,1.659e+03,6.704e+02,4.962e+02
2108,1.661e+03,6.704e+02,4.958e+02
2108,1.664e+03,6.705e+02,4.959e+02
2108,1.667e+03,6.708e+02,4.960e+02
2108,1.670e+03,6.707e+02,4.957e+02
2108,1.673e+03,6.709e+02,4.961e+02
2108,1.676e+03,6.707e+02,4.961e+02
2108,1.679e+03,6.706e+02,4.962e+02
2108,1.681e+03,6.705e+02,4.954e+02
2108,1.684e+03,6.706e+02,4.958e+02
2108,1.687e+03,6.706e+02,4.957e+02
2108,1.690e+03,6.707e+02,4.959e+02
2108,1.693e+03,6.707e+02,4.959e+02
2108,1.696e+03,6.703e+02,4.959e+02
2108,1.698e+03,6.704e+02,4.963e+02
2108,1.701e+03,6.704e+02,4.961e+02
2108,1.704e+03,6.703e+02,4.961e+02
2108,1.707e+03,6.702e+02,4.959e+02
2108,1.710e+03,6.702e+02,4.959e+02
2108,1.713e+03,6.700e+02,4.962e+02
2108,1.716e+03,6.700e+02,4.960e+02
2108,1.718e+03,6.700e+02,4.961e+02
2108,1.721e+03,6.700e+02,4.961e+02
2108,1.724e+03,6.700e+02,4.960e+02
2108,1.727e+03,6.699e+02,4.965e+02
2108,1.730e+03,6.699e+02,4.967e+02
2108,1.733e+03,6.697e+02,4.965e+02
2108,1.735e+03,6.695e+02,4.969e+02
2108,1.738e+03,6.693e+02,4.968e+02
2108,1.741e+03,6.691e+02,4.970e+02
2108,1.747e+03,6.687e+02,4.971e+02
2108,1.750e+03,6.691e+02,4.964e+02
2108,1.753e+03,6.684e+02,4.977e+02
2108,1.767e+03,6.693e+02,4.975e+02
2108,1.770e+03,6.687e+02,4.977e+02
2108,1.772e+03,6.688e+02,4.973e+02
2108,1.798e+03,6.679e+02,5.008e+02
2128,2.845e+00,4.583e+02,1.218e+03
2128,5.690e+00,4.583e+02,1.218e+03
2128,8.535e+00,4.583e+02,1.218e+03
2128,1.138e+01,4.583e+02,1.218e+03
2128,1.423e+01,4.582e+02,1.218e+03
2128,1.707e+01,4.583e+02,1.218e+03
2128,1.992e+01,4.583e+02,1.218e+03
2128,2.276e+01,4.583e+02,1.218e+03
2128,2.561e+01,4.584e+02,1.218e+03
2128,2.845e+01,4.583e+02,1.218e+03
2128,3.130e+01,4.584e+02,1.218e+03
2128,3.414e+01,4.585e+02,1.218e+03
2128,3.698e+01,4.584e+02,1.218e+03
2128,3.983e+01,4.585e+02,1.218e+03
2128,4.268e+01,4.584e+02,1.218e+03
2128,4.552e+01,4.584e+02,1.218e+03
2128,4.837e+01,4.584e+02,1.218e+03
2128,5.121e+01,4.584e+02,1.218e+03
2128,5.406e+01,4.584e+02,1.218e+03
2128,5.690e+01,4.586e+02,1.218e+03
2128,5.975e+01,4.583e+02,1.218e+03
2128,6.259e+01,4.585e+02,1.218e+03
2128,6.544e+01,4.584e+02,1.218e+03
2128,6.828e+01,4.584e+02,1.218e+03
2128,7.112e+01,4.585e+02,1.218e+03
2128,7.397e+01,4.585e+02,1.218e+03
2128,7.682e+01,4.583e+02,1.218e+03
2128,7.966e+01,4.586e+02,1.218e+03
2128,8.251e+01,4.582e+02,1.218e+03
2128,8.535e+01,4.584e+02,1.218e+03
2128,8.820e+01,4.584e+02,1.218e+03
2128,9.104e+01,4.584e+02,1.218e+03
2128,9.389e+01,4.584e+02,1.218e+03
2128,9.673e+01,4.584e+02,1.218e+03
2128,9.958e+01,4.584e+02,1.218e+03
2128,1.024e+02,4.583e+02,1.218e+03
2128,1.053e+02,4.584e+02,1.218e+03
2128,1.081e+02,4.584e+02,1.218e+03
