CellID,Time(s),x(microns),y(microns)
1356,7.568e+02,1.362e+03,2.680e+02
1356,7.596e+02,1.362e+03,2.682e+02
1356,7.625e+02,1.362e+03,2.679e+02
1356,7.653e+02,1.362e+03,2.680e+02
1356,7.682e+02,1.362e+03,2.681e+02
1356,7.710e+02,1.362e+03,2.684e+02
1356,7.738e+02,1.363e+03,2.682e+02
1356,7.767e+02,1.363e+03,2.683e+02
1356,7.795e+02,1.362e+03,2.685e+02
1356,7.824e+02,1.362e+03,2.684e+02
1356,7.852e+02,1.362e+03,2.685e+02
1356,7.881e+02,1.363e+03,2.685e+02
1356,7.909e+02,1.362e+03,2.685e+02
1356,7.938e+02,1.362e+03,2.689e+02
1356,7.966e+02,1.362e+03,2.686e+02
1356,7.994e+02,1.362e+03,2.686e+02
1356,8.023e+02,1.363e+03,2.684e+02
1356,8.051e+02,1.362e+03,2.686e+02
1356,8.080e+02,1.363e+03,2.684e+02
1356,8.108e+02,1.363e+03,2.682e+02
1356,8.137e+02,1.363e+03,2.682e+02
1356,8.165e+02,1.363e+03,2.681e+02
1356,8.194e+02,1.363e+03,2.681e+02
1356,8.222e+02,1.363e+03,2.684e+02
1356,8.251e+02,1.363e+03,2.684e+02
1356,8.279e+02,1.363e+03,2.683e+02
1356,8.307e+02,1.364e+03,2.682e+02
1356,8.336e+02,1.364e+03,2.682e+02
1356,8.364e+02,1.364e+03,2.680e+02
1356,8.393e+02,1.364e+03,2.681e+02
1356,8.421e+02,1.364e+03,2.679e+02
1356,8.450e+02,1.363e+03,2.680e+02
1356,8.478e+02,1.363e+03,2.678e+02
1356,8.507e+02,1.362e+03,2.679e+02
1356,8.535e+02,1.363e+03,2.678e+02
1356,8.563e+02,1.363e+03,2.678e+02
1356,8.592e+02,1.363e+03,2.678e+02
1356,8.620e+02,1.363e+03,2.675e+02
1356,8.649e+02,1.363e+03,2.675e+02
1356,8.677e+02,1.363e+03,2.675e+02
1356,8.706e+02,1.363e+03,2.672e+02
1356,8.734e+02,1.363e+03,2.674e+02
1356,8.763e+02,1.363e+03,2.675e+02
1356,8.791e+02,1.364e+03,2.679e+02
1356,8.820e+02,1.363e+03,2.676e+02
1356,8.848e+02,1.363e+03,2.677e+02
1356,8.876e+02,1.363e+03,2.677e+02
1356,8.905e+02,1.363e+03,2.672e+02
1356,8.933e+02,1.363e+03,2.674e+02
1356,8.962e+02,1.363e+03,2.675e+02
1356,8.990e+02,1.363e+03,2.675e+02
1356,9.019e+02,1.363e+03,2.678e+02
1356,9.047e+02,1.363e+03,2.678e+02
1356,9.076e+02,1.363e+03,2.676e+02
1356,9.104e+02,1.364e+03,2.678e+02
1356,9.132e+02,1.364e+03,2.676e+02
1356,9.161e+02,1.363e+03,2.678e+02
1356,9.189e+02,1.364e+03,2.680e+02
1356,9.218e+02,1.364e+03,2.678e+02
1356,9.246e+02,1.364e+03,2.681e+02
1356,9.275e+02,1.364e+03,2.681e+02
1356,9.303e+02,1.364e+03,2.677e+02
1356,9.332e+02,1.364e+03,2.675e+02
1356,9.360e+02,1.364e+03,2.672e+02
1356,9.389e+02,1.363e+03,2.669e+02
1356,9.417e+02,1.364e+03,2.668e+02
1356,9.445e+02,1.363e+03,2.669e+02
1356,9.474e+02,1.363e+03,2.668e+02
1356,9.502e+02,1.363e+03,2.666e+02
1356,9.531e+02,1.363e+03,2.663e+02
1356,9.559e+02,1.364e+03,2.667e+02
1356,9.588e+02,1.364e+03,2.674e+02
1356,9.616e+02,1.364e+03,2.680e+02
1356,9.645e+02,1.364e+03,2.678e+02
1356,9.673e+02,1.365e+03,2.674e+02
1356,9.701e+02,1.365e+03,2.671e+02
1356,9.730e+02,1.364e+03,2.666e+02
1356,9.758e+02,1.365e+03,2.669e+02
1356,9.787e+02,1.364e+03,2.671e+02
1356,9.815e+02,1.364e+03,2.674e+02
1356,9.844e+02,1.364e+03,2.673e+02
1356,9.872e+02,1.364e+03,2.672e+02
1356,9.901e+02,1.364e+03,2.672e+02
1356,9.929e+02,1.364e+03,2.672e+02
1356,9.958e+02,1.364e+03,2.670e+02
1356,9.986e+02,1.364e+03,2.670e+02
1356,1.001e+03,1.364e+03,2.670e+02
1356,1.004e+03,1.364e+03,2.673e+02
1356,1.007e+03,1.364e+03,2.674e+02
1356,1.010e+03,1.363e+03,2.677e+02
1356,1.013e+03,1.363e+03,2.679e+02
1356,1.016e+03,1.364e+03,2.677e+02
1356,1.019e+03,1.364e+03,2.681e+02
1356,1.021e+03,1.364e+03,2.680e+02
1356,1.024e+03,1.364e+03,2.681e+02
1356,1.027e+03,1.364e+03,2.683e+02
1356,1.030e+03,1.364e+03,2.679e+02
1356,1.033e+03,1.364e+03,2.681e+02
1356,1.036e+03,1.364e+03,2.680e+02
1356,1.038e+03,1.364e+03,2.681e+02
1356,1.041e+03,1.364e+03,2.678e+02
1356,1.044e+03,1.364e+03,2.676e+02
1356,1.047e+03,1.364e+03,2.671e+02
1356,1.050e+03,1.364e+03,2.676e+02
1356,1.053e+03,1.365e+03,2.678e+02
1356,1.055e+03,1.364e+03,2.676e+02
1356,1.058e+03,1.364e+03,2.676e+02
1356,1.061e+03,1.364e+03,2.677e+02
1356,1.064e+03,1.364e+03,2.680e+02
1356,1.067e+03,1.364e+03,2.678e+02
1356,1.070e+03,1.364e+03,2.682e+02
1356,1.073e+03,1.364e+03,2.683e+02
1356,1.075e+03,1.364e+03,2.684e+02
1356,1.078e+03,1.364e+03,2.684e+02
1356,1.081e+03,1.363e+03,2.684e+02
1356,1.084e+03,1.363e+03,2.684e+02
1356,1.087e+03,1.363e+03,2.686e+02
1356,1.090e+03,1.363e+03,2.680e+02
1356,1.092e+03,1.363e+03,2.676e+02
1356,1.095e+03,1.364e+03,2.676e+02
1356,1.098e+03,1.364e+03,2.675e+02
1356,1.101e+03,1.364e+03,2.675e+02
1356,1.104e+03,1.364e+03,2.674e+02
1356,1.107e+03,1.364e+03,2.676e+02
1356,1.110e+03,1.364e+03,2.675e+02
1356,1.112e+03,1.364e+03,2.677e+02
1356,1.115e+03,1.364e+03,2.678e+02
1356,1.118e+03,1.364e+03,2.680e+02
1356,1.121e+03,1.364e+03,2.681e+02
1356,1.124e+03,1.365e+03,2.682e+02
1356,1.127e+03,1.365e+03,2.679e+02
1356,1.129e+03,1.365e+03,2.678e+02
1356,1.132e+03,1.365e+03,2.678e+02
1356,1.135e+03,1.365e+03,2.678e+02
1356,1.138e+03,1.365e+03,2.678e+02
1356,1.141e+03,1.365e+03,2.678e+02
1356,1.144e+03,1.364e+03,2.677e+02
1356,1.147e+03,1.364e+03,2.677e+02
1356,1.149e+03,1.364e+03,2.676e+02
1356,1.152e+03,1.364e+03,2.678e+02
1356,1.155e+03,1.364e+03,2.678e+02
1356,1.158e+03,1.364e+03,2.678e+02
1356,1.161e+03,1.363e+03,2.680e+02
1356,1.164e+03,1.363e+03,2.681e+02
1356,1.166e+03,1.364e+03,2.679e+02
1356,1.169e+03,1.364e+03,2.680e+02
1356,1.172e+03,1.364e+03,2.684e+02
1356,1.175e+03,1.363e+03,2.682e+02
1356,1.178e+03,1.364e+03,2.679e+02
1356,1.181e+03,1.364e+03,2.678e+02
1356,1.184e+03,1.365e+03,2.678e+02
1356,1.186e+03,1.364e+03,2.679e+02
1356,1.189e+03,1.365e+03,2.680e+02
1356,1.192e+03,1.365e+03,2.678e+02
1356,1.195e+03,1.365e+03,2.676e+02
1356,1.198e+03,1.365e+03,2.679e+02
1356,1.201e+03,1.365e+03,2.677e+02
1356,1.203e+03,1.365e+03,2.676e+02
1356,1.206e+03,1.365e+03,2.675e+02
1356,1.209e+03,1.365e+03,2.676e+02
1356,1.212e+03,1.365e+03,2.676e+02
1356,1.215e+03,1.365e+03,2.677e+02
1356,1.218e+03,1.365e+03,2.679e+02
1356,1.221e+03,1.365e+03,2.678e+02
1356,1.223e+03,1.365e+03,2.681e+02
1356,1.226e+03,1.365e+03,2.683e+02
1356,1.229e+03,1.365e+03,2.683e+02
1356,1.232e+03,1.364e+03,2.685e+02
1356,1.235e+03,1.365e+03,2.688e+02
1356,1.238e+03,1.365e+03,2.687e+02
1356,1.240e+03,1.365e+03,2.686e+02
1356,1.243e+03,1.365e+03,2.687e+02
1356,1.246e+03,1.365e+03,2.688e+02
1356,1.249e+03,1.365e+03,2.691e+02
1356,1.252e+03,1.366e+03,2.694e+02
1356,1.255e+03,1.367e+03,2.691e+02
1356,1.257e+03,1.367e+03,2.688e+02
1356,1.260e+03,1.367e+03,2.689e+02
1356,1.263e+03,1.367e+03,2.691e+02
1356,1.266e+03,1.367e+03,2.693e+02
1356,1.269e+03,1.367e+03,2.688e+02
1356,1.272e+03,1.367e+03,2.691e+02
1356,1.275e+03,1.367e+03,2.698e+02
1356,1.277e+03,1.368e+03,2.703e+02
1356,1.280e+03,1.368e+03,2.701e+02
1356,1.283e+03,1.367e+03,2.702e+02
1356,1.286e+03,1.367e+03,2.703e+02
1356,1.289e+03,1.367e+03,2.701e+02
1356,1.292e+03,1.367e+03,2.704e+02
1356,1.294e+03,1.367e+03,2.711e+02
1356,1.297e+03,1.367e+03,2.715e+02
1356,1.300e+03,1.366e+03,2.718e+02
1356,1.303e+03,1.366e+03,2.720e+02
1356,1.306e+03,1.364e+03,2.724e+02
1356,1.309e+03,1.365e+03,2.720e+02
1356,1.331e+03,1.363e+03,2.688e+02
1356,1.334e+03,1.363e+03,2.686e+02
1356,1.337e+03,1.363e+03,2.681e+02
1356,1.340e+03,1.363e+03,2.682e+02
1356,1.343e+03,1.363e+03,2.681e+02
1356,1.346e+03,1.364e+03,2.676e+02
1356,1.349e+03,1.364e+03,2.680e+02
1356,1.351e+03,1.363e+03,2.679e+02
1356,1.354e+03,1.364e+03,2.678e+02
1356,1.357e+03,1.364e+03,2.682e+02
1356,1.360e+03,1.364e+03,2.678e+02
1356,1.363e+03,1.364e+03,2.677e+02
1356,1.366e+03,1.364e+03,2.678e+02
1356,1.368e+03,1.364e+03,2.681e+02
1356,1.371e+03,1.364e+03,2.681e+02
1356,1.374e+03,1.364e+03,2.685e+02
1356,1.377e+03,1.364e+03,2.683e+02
1356,1.380e+03,1.365e+03,2.685e+02
1356,1.383e+03,1.365e+03,2.682e+02
1356,1.386e+03,1.365e+03,2.681e+02
1356,1.388e+03,1.365e+03,2.681e+02
1356,1.391e+03,1.365e+03,2.684e+02
1356,1.394e+03,1.365e+03,2.683e+02
1356,1.397e+03,1.365e+03,2.679e+02
1356,1.400e+03,1.364e+03,2.675e+02
1356,1.403e+03,1.364e+03,2.675e+02
1356,1.411e+03,1.364e+03,2.677e+02
1356,1.414e+03,1.364e+03,2.671e+02
1356,1.417e+03,1.364e+03,2.673e+02
1356,1.420e+03,1.363e+03,2.673e+02
1356,1.422e+03,1.364e+03,2.672e+02
1356,1.425e+03,1.363e+03,2.673e+02
1356,1.428e+03,1.364e+03,2.669e+02
1356,1.431e+03,1.363e+03,2.668e+02
1356,1.434e+03,1.363e+03,2.673e+02
1356,1.437e+03,1.363e+03,2.668e+02
1356,1.445e+03,1.363e+03,2.676e+02
1356,1.448e+03,1.363e+03,2.680e+02
1356,1.451e+03,1.363e+03,2.683e+02
1356,1.454e+03,1.363e+03,2.683e+02
1356,1.457e+03,1.363e+03,2.684e+02
1356,1.459e+03,1.363e+03,2.682e+02
1356,1.462e+03,1.364e+03,2.682e+02
1356,1.465e+03,1.363e+03,2.679e+02
1356,1.468e+03,1.363e+03,2.680e+02
1356,1.471e+03,1.364e+03,2.679e+02
1356,1.474e+03,1.364e+03,2.677e+02
1356,1.477e+03,1.364e+03,2.679e+02
1356,1.479e+03,1.363e+03,2.678e+02
1356,1.482e+03,1.364e+03,2.672e+02
1356,1.485e+03,1.364e+03,2.669e+02
1356,1.488e+03,1.364e+03,2.675e+02
1356,1.505e+03,1.362e+03,2.668e+02
1356,1.508e+03,1.362e+03,2.672e+02
1356,1.511e+03,1.362e+03,2.679e+02
1356,1.514e+03,1.363e+03,2.681e+02
1356,1.528e+03,1.362e+03,2.689e+02
1356,1.531e+03,1.363e+03,2.687e+02
1356,1.533e+03,1.363e+03,2.718e+02
1356,1.536e+03,1.363e+03,2.709e+02
1356,1.539e+03,1.363e+03,2.711e+02
1356,1.542e+03,1.362e+03,2.714e+02
1356,1.545e+03,1.362e+03,2.706e+02
1356,1.548e+03,1.362e+03,2.707e+02
1356,1.551e+03,1.363e+03,2.684e+02
1356,1.553e+03,1.363e+03,2.678e+02
1356,1.556e+03,1.362e+03,2.708e+02
1356,1.559e+03,1.364e+03,2.679e+02
1356,1.562e+03,1.364e+03,2.678e+02
1356,1.565e+03,1.365e+03,2.678e+02
1356,1.568e+03,1.365e+03,2.677e+02
1356,1.570e+03,1.365e+03,2.675e+02
1356,1.573e+03,1.364e+03,2.674e+02
1356,1.576e+03,1.364e+03,2.673e+02
1356,1.579e+03,1.365e+03,2.675e+02
1356,1.582e+03,1.365e+03,2.674e+02
1356,1.585e+03,1.365e+03,2.672e+02
1356,1.588e+03,1.364e+03,2.672e+02
1356,1.590e+03,1.364e+03,2.672e+02
1356,1.593e+03,1.364e+03,2.672e+02
1356,1.596e+03,1.364e+03,2.671e+02
1356,1.599e+03,1.364e+03,2.671e+02
1356,1.602e+03,1.364e+03,2.673e+02
1356,1.605e+03,1.364e+03,2.671e+02
1356,1.607e+03,1.364e+03,2.673e+02
1356,1.610e+03,1.364e+03,2.674e+02
1356,1.613e+03,1.364e+03,2.674e+02
1356,1.616e+03,1.364e+03,2.673e+02
1356,1.619e+03,1.364e+03,2.668e+02
1356,1.622e+03,1.364e+03,2.671e+02
1356,1.624e+03,1.365e+03,2.672e+02
1356,1.627e+03,1.365e+03,2.671e+02
1356,1.630e+03,1.364e+03,2.669e+02
1356,1.633e+03,1.365e+03,2.671e+02
1356,1.636e+03,1.365e+03,2.671e+02
1356,1.639e+03,1.365e+03,2.673e+02
1356,1.642e+03,1.364e+03,2.678e+02
1356,1.644e+03,1.364e+03,2.681e+02
1356,1.647e+03,1.364e+03,2.681e+02
1356,1.650e+03,1.364e+03,2.680e+02
1356,1.653e+03,1.364e+03,2.681e+02
1356,1.656e+03,1.364e+03,2.682e+02
1356,1.659e+03,1.365e+03,2.682e+02
1356,1.661e+03,1.365e+03,2.682e+02
1356,1.664e+03,1.365e+03,2.682e+02
1356,1.667e+03,1.365e+03,2.680e+02
1356,1.670e+03,1.366e+03,2.682e+02
1356,1.673e+03,1.366e+03,2.683e+02
1356,1.676e+03,1.366e+03,2.684e+02
1356,1.679e+03,1.366e+03,2.685e+02
1356,1.681e+03,1.366e+03,2.687e+02
1356,1.684e+03,1.365e+03,2.687e+02
1356,1.687e+03,1.365e+03,2.685e+02
1356,1.690e+03,1.364e+03,2.689e+02
1356,1.693e+03,1.364e+03,2.684e+02
1356,1.704e+03,1.365e+03,2.688e+02
1356,1.707e+03,1.365e+03,2.684e+02
1356,1.718e+03,1.364e+03,2.686e+02
1356,1.721e+03,1.364e+03,2.686e+02
1356,1.727e+03,1.364e+03,2.686e+02
1356,1.730e+03,1.364e+03,2.685e+02
1356,1.733e+03,1.362e+03,2.684e+02
1356,1.741e+03,1.365e+03,2.682e+02
1356,1.753e+03,1.365e+03,2.679e+02
1356,1.755e+03,1.365e+03,2.680e+02
1356,1.758e+03,1.364e+03,2.681e+02
1356,1.761e+03,1.365e+03,2.679e+02
1356,1.764e+03,1.365e+03,2.679e+02
1356,1.767e+03,1.365e+03,2.682e+02
1356,1.770e+03,1.365e+03,2.679e+02
1356,1.772e+03,1.365e+03,2.680e+02
1356,1.775e+03,1.365e+03,2.682e+02
1356,1.778e+03,1.365e+03,2.677e+02
1356,1.781e+03,1.365e+03,2.680e+02
1356,1.784e+03,1.364e+03,2.682e+02
1356,1.787e+03,1.364e+03,2.680e+02
1356,1.790e+03,1.365e+03,2.682e+02
1356,1.792e+03,1.365e+03,2.681e+02
1356,1.795e+03,1.365e+03,2.680e+02
1356,1.798e+03,1.365e+03,2.679e+02
1388,2.845e+00,1.162e+03,3.162e+02
1388,5.690e+00,1.162e+03,3.162e+02
1388,8.535e+00,1.162e+03,3.162e+02
1388,1.138e+01,1.162e+03,3.164e+02
1388,1.423e+01,1.162e+03,3.164e+02
1388,1.707e+01,1.162e+03,3.166e+02
1388,1.992e+01,1.162e+03,3.165e+02
1388,2.276e+01,1.162e+03,3.164e+02
1388,2.561e+01,1.162e+03,3.166e+02
1388,2.845e+01,1.162e+03,3.163e+02
1388,3.130e+01,1.162e+03,3.163e+02
1388,3.414e+01,1.162e+03,3.163e+02
1388,3.698e+01,1.162e+03,3.167e+02
1388,3.983e+01,1.162e+03,3.166e+02
1388,4.268e+01,1.162e+03,3.166e+02
1388,4.552e+01,1.162e+03,3.165e+02
1388,4.837e+01,1.162e+03,3.166e+02
1388,5.121e+01,1.162e+03,3.166e+02
1388,5.406e+01,1.162e+03,3.162e+02
1388,5.690e+01,1.162e+03,3.163e+02
1388,5.975e+01,1.162e+03,3.163e+02
1388,6.259e+01,1.162e+03,3.164e+02
1388,6.544e+01,1.162e+03,3.163e+02
1388,6.828e+01,1.162e+03,3.165e+02
1388,7.112e+01,1.162e+03,3.162e+02
1388,7.397e+01,1.162e+03,3.165e+02
1388,7.682e+01,1.162e+03,3.165e+02
1388,7.966e+01,1.162e+03,3.164e+02
1388,8.251e+01,1.162e+03,3.165e+02
1388,8.535e+01,1.162e+03,3.167e+02
1388,8.820e+01,1.162e+03,3.169e+02
1388,9.104e+01,1.163e+03,3.164e+02
1388,9.389e+01,1.162e+03,3.165e+02
1388,9.673e+01,1.162e+03,3.165e+02
1388,9.958e+01,1.162e+03,3.165e+02
1388,1.024e+02,1.162e+03,3.164e+02
1388,1.053e+02,1.162e+03,3.165e+02
1388,1.081e+02,1.162e+03,3.166e+02
1388,1.110e+02,1.162e+03,3.165e+02
1388,1.138e+02,1.162e+03,3.164e+02
1388,1.166e+02,1.162e+03,3.164e+02
1388,1.195e+02,1.162e+03,3.164e+02
1388,1.223e+02,1.162e+03,3.164e+02
1388,1.252e+02,1.162e+03,3.166e+02
1388,1.280e+02,1.162e+03,3.165e+02
1388,1.309e+02,1.162e+03,3.165e+02
1388,1.337e+02,1.162e+03,3.161e+02
1388,1.366e+02,1.162e+03,3.164e+02
1388,1.394e+02,1.162e+03,3.164e+02
1388,1.422e+02,1.162e+03,3.163e+02
1388,1.451e+02,1.162e+03,3.162e+02
1388,1.479e+02,1.162e+03,3.165e+02
1388,1.508e+02,1.162e+03,3.164e+02
1388,1.536e+02,1.162e+03,3.165e+02
1388,1.565e+02,1.162e+03,3.165e+02
1388,1.593e+02,1.162e+03,3.164e+02
1388,1.622e+02,1.162e+03,3.167e+02
1388,1.650e+02,1.162e+03,3.164e+02
1388,1.679e+02,1.162e+03,3.164e+02
1388,1.707e+02,1.162e+03,3.165e+02
1388,1.735e+02,1.162e+03,3.165e+02
1388,1.764e+02,1.162e+03,3.164e+02
1388,1.792e+02,1.162e+03,3.166e+02
1388,1.821e+02,1.162e+03,3.165e+02
1388,1.849e+02,1.162e+03,3.166e+02
1388,1.878e+02,1.162e+03,3.163e+02
1388,1.906e+02,1.162e+03,3.165e+02
1388,1.935e+02,1.162e+03,3.166e+02
1388,1.963e+02,1.162e+03,3.165e+02
1388,1.992e+02,1.162e+03,3.163e+02
1388,2.020e+02,1.162e+03,3.164e+02
1388,2.048e+02,1.162e+03,3.166e+02
1388,2.077e+02,1.162e+03,3.163e+02
1388,2.105e+02,1.162e+03,3.165e+02
1388,2.134e+02,1.162e+03,3.165e+02
1388,2.162e+02,1.163e+03,3.166e+02
1388,2.191e+02,1.162e+03,3.165e+02
1388,2.219e+02,1.162e+03,3.166e+02
1388,2.248e+02,1.162e+03,3.165e+02
1388,2.276e+02,1.162e+03,3.163e+02
1388,2.304e+02,1.162e+03,3.166e+02
1388,2.333e+02,1.162e+03,3.166e+02
1388,2.361e+02,1.162e+03,3.166e+02
1388,2.390e+02,1.162e+03,3.164e+02
1388,2.418e+02,1.162e+03,3.166e+02
1388,2.447e+02,1.162e+03,3.167e+02
1388,2.475e+02,1.162e+03,3.166e+02
1388,2.504e+02,1.162e+03,3.167e+02
1388,2.532e+02,1.163e+03,3.167e+02
1388,2.561e+02,1.162e+03,3.163e+02
1388,2.589e+02,1.163e+03,3.164e+02
1388,2.617e+02,1.162e+03,3.167e+02
1388,2.646e+02,1.162e+03,3.165e+02
1388,2.674e+02,1.162e+03,3.164e+02
1388,2.703e+02,1.163e+03,3.168e+02
1388,2.731e+02,1.163e+03,3.166e+02
1388,2.760e+02,1.162e+03,3.164e+02
1388,2.788e+02,1.162e+03,3.167e+02
1388,2.817e+02,1.162e+03,3.165e+02
1388,2.845e+02,1.162e+03,3.165e+02
1388,2.873e+02,1.162e+03,3.167e+02
1388,2.902e+02,1.163e+03,3.165e+02
1388,2.930e+02,1.162e+03,3.165e+02
1388,2.959e+02,1.162e+03,3.165e+02
1388,2.987e+02,1.162e+03,3.168e+02
1388,3.016e+02,1.162e+03,3.165e+02
1388,3.044e+02,1.162e+03,3.164e+02
1388,3.073e+02,1.162e+03,3.168e+02
1388,3.101e+02,1.162e+03,3.167e+02
1388,3.130e+02,1.162e+03,3.165e+02
1388,3.158e+02,1.162e+03,3.165e+02
1388,3.186e+02,1.162e+03,3.164e+02
1388,3.215e+02,1.162e+03,3.164e+02
1388,3.243e+02,1.162e+03,3.165e+02
1388,3.272e+02,1.162e+03,3.164e+02
1388,3.300e+02,1.163e+03,3.166e+02
1388,3.329e+02,1.162e+03,3.166e+02
1388,3.357e+02,1.162e+03,3.165e+02
1388,3.386e+02,1.162e+03,3.164e+02
1388,3.414e+02,1.162e+03,3.163e+02
1388,3.442e+02,1.162e+03,3.167e+02
1388,3.471e+02,1.162e+03,3.165e+02
1388,3.499e+02,1.162e+03,3.164e+02
1388,3.528e+02,1.162e+03,3.165e+02
1388,3.556e+02,1.162e+03,3.165e+02
1388,3.585e+02,1.162e+03,3.166e+02
1388,3.613e+02,1.162e+03,3.166e+02
1388,3.642e+02,1.162e+03,3.168e+02
1388,3.670e+02,1.162e+03,3.166e+02
1388,3.699e+02,1.162e+03,3.168e+02
1388,3.727e+02,1.162e+03,3.167e+02
1388,3.755e+02,1.162e+03,3.166e+02
1388,3.784e+02,1.162e+03,3.165e+02
1388,3.812e+02,1.162e+03,3.166e+02
1388,3.841e+02,1.162e+03,3.168e+02
1388,3.869e+02,1.162e+03,3.166e+02
1388,3.898e+02,1.162e+03,3.165e+02
1388,3.926e+02,1.162e+03,3.166e+02
1388,3.955e+02,1.162e+03,3.165e+02
1388,3.983e+02,1.162e+03,3.167e+02
1388,4.011e+02,1.162e+03,3.167e+02
1388,4.040e+02,1.162e+03,3.165e+02
1388,4.068e+02,1.162e+03,3.165e+02
1388,4.097e+02,1.162e+03,3.168e+02
1388,4.125e+02,1.162e+03,3.166e+02
1388,4.154e+02,1.162e+03,3.164e+02
1388,4.182e+02,1.162e+03,3.164e+02
1388,4.211e+02,1.162e+03,3.167e+02
1388,4.239e+02,1.162e+03,3.166e+02
1388,4.268e+02,1.162e+03,3.166e+02
1388,4.296e+02,1.162e+03,3.166e+02
1388,4.324e+02,1.162e+03,3.166e+02
1388,4.353e+02,1.162e+03,3.166e+02
1388,4.381e+02,1.162e+03,3.163e+02
1388,4.410e+02,1.162e+03,3.167e+02
1388,4.438e+02,1.162e+03,3.167e+02
1388,4.467e+02,1.162e+03,3.165e+02
1388,4.495e+02,1.162e+03,3.167e+02
1388,4.524e+02,1.162e+03,3.166e+02
1388,4.552e+02,1.162e+03,3.165e+02
1388,4.580e+02,1.162e+03,3.165e+02
1388,4.609e+02,1.162e+03,3.166e+02
1388,4.637e+02,1.162e+03,3.164e+02
1388,4.666e+02,1.162e+03,3.165e+02
1388,4.694e+02,1.162e+03,3.165e+02
1388,4.723e+02,1.162e+03,3.165e+02
1388,4.751e+02,1.162e+03,3.165e+02
1388,4.780e+02,1.162e+03,3.165e+02
1388,4.808e+02,1.162e+03,3.166e+02
1388,4.837e+02,1.162e+03,3.165e+02
1388,4.865e+02,1.162e+03,3.165e+02
1388,4.893e+02,1.162e+03,3.164e+02
1388,4.922e+02,1.162e+03,3.166e+02
1388,4.950e+02,1.162e+03,3.166e+02
1388,4.979e+02,1.162e+03,3.165e+02
1388,5.007e+02,1.162e+03,3.165e+02
1388,5.036e+02,1.162e+03,3.166e+02
1388,5.064e+02,1.162e+03,3.166e+02
1388,5.093e+02,1.162e+03,3.166e+02
1388,5.121e+02,1.162e+03,3.163e+02
1388,5.149e+02,1.162e+03,3.165e+02
1388,5.178e+02,1.162e+03,3.166e+02
1388,5.206e+02,1.162e+03,3.165e+02
1388,5.235e+02,1.162e+03,3.166e+02
1388,5.263e+02,1.162e+03,3.166e+02
1388,5.292e+02,1.162e+03,3.165e+02
1388,5.320e+02,1.162e+03,3.166e+02
1388,5.349e+02,1.162e+03,3.164e+02
1388,5.377e+02,1.162e+03,3.163e+02
1388,5.406e+02,1.162e+03,3.165e+02
1388,5.434e+02,1.162e+03,3.165e+02
1388,5.462e+02,1.162e+03,3.164e+02
1388,5.491e+02,1.162e+03,3.162e+02
1388,5.519e+02,1.162e+03,3.165e+02
1388,5.548e+02,1.162e+03,3.164e+02
1388,5.576e+02,1.162e+03,3.163e+02
1388,5.605e+02,1.162e+03,3.162e+02
1388,5.633e+02,1.162e+03,3.163e+02
1388,5.662e+02,1.162e+03,3.162e+02
1388,5.690e+02,1.162e+03,3.164e+02
1388,5.718e+02,1.162e+03,3.162e+02
1388,5.747e+02,1.162e+03,3.163e+02
1388,5.775e+02,1.162e+03,3.162e+02
1388,5.804e+02,1.162e+03,3.164e+02
1388,5.832e+02,1.162e+03,3.163e+02
1388,5.861e+02,1.162e+03,3.161e+02
1388,5.889e+02,1.162e+03,3.163e+02
1388,5.918e+02,1.162e+03,3.163e+02
1388,5.946e+02,1.162e+03,3.164e+02
1388,5.975e+02,1.162e+03,3.164e+02
1388,6.003e+02,1.162e+03,3.161e+02
1388,6.031e+02,1.162e+03,3.162e+02
1388,6.060e+02,1.162e+03,3.161e+02
1388,6.088e+02,1.162e+03,3.162e+02
1388,6.117e+02,1.162e+03,3.162e+02
1388,6.145e+02,1.162e+03,3.162e+02
1388,6.174e+02,1.162e+03,3.164e+02
1388,6.202e+02,1.163e+03,3.165e+02
1388,6.231e+02,1.163e+03,3.165e+02
1388,6.259e+02,1.163e+03,3.164e+02
1388,6.287e+02,1.163e+03,3.163e+02
1388,6.316e+02,1.163e+03,3.164e+02
1388,6.344e+02,1.162e+03,3.161e+02
1388,6.373e+02,1.162e+03,3.161e+02
1388,6.401e+02,1.162e+03,3.162e+02
1388,6.515e+02,1.162e+03,3.161e+02
1388,6.544e+02,1.159e+03,3.121e+02
1388,6.572e+02,1.158e+03,3.098e+02
1388,6.600e+02,1.159e+03,3.076e+02
1388,6.629e+02,1.158e+03,3.058e+02
1388,6.657e+02,1.158e+03,3.045e+02
1388,6.686e+02,1.157e+03,3.041e+02
1388,6.714e+02,1.156e+03,3.042e+02
1388,6.743e+02,1.156e+03,3.044e+02
1388,6.771e+02,1.156e+03,3.043e+02
1388,6.800e+02,1.156e+03,3.039e+02
1388,6.828e+02,1.157e+03,3.038e+02
1388,6.856e+02,1.157e+03,3.040e+02
1388,6.885e+02,1.157e+03,3.045e+02
1388,6.913e+02,1.157e+03,3.039e+02
1388,6.942e+02,1.157e+03,3.037e+02
1388,6.970e+02,1.157e+03,3.038e+02
1388,6.999e+02,1.157e+03,3.040e+02
1388,7.027e+02,1.157e+03,3.041e+02
1388,7.056e+02,1.156e+03,3.041e+02
1388,7.084e+02,1.157e+03,3.043e+02
1388,7.112e+02,1.156e+03,3.045e+02
