CellID,Time(s),x(microns),y(microns)
926,2.930e+02,4.116e+02,7.894e+02
926,2.959e+02,4.114e+02,7.897e+02
926,2.987e+02,4.113e+02,7.895e+02
926,3.016e+02,4.114e+02,7.896e+02
926,3.044e+02,4.115e+02,7.897e+02
926,3.073e+02,4.114e+02,7.900e+02
926,3.101e+02,4.117e+02,7.896e+02
926,3.130e+02,4.113e+02,7.897e+02
926,3.158e+02,4.112e+02,7.896e+02
926,3.186e+02,4.116e+02,7.897e+02
926,3.215e+02,4.114e+02,7.898e+02
926,3.243e+02,4.116e+02,7.899e+02
926,3.272e+02,4.113e+02,7.900e+02
926,3.300e+02,4.115e+02,7.902e+02
926,3.329e+02,4.113e+02,7.907e+02
926,3.357e+02,4.112e+02,7.909e+02
926,3.386e+02,4.113e+02,7.911e+02
926,3.414e+02,4.114e+02,7.911e+02
926,3.442e+02,4.114e+02,7.910e+02
926,3.471e+02,4.113e+02,7.911e+02
926,3.499e+02,4.116e+02,7.912e+02
926,3.528e+02,4.115e+02,7.915e+02
926,3.556e+02,4.117e+02,7.914e+02
926,3.585e+02,4.115e+02,7.916e+02
926,3.613e+02,4.116e+02,7.915e+02
926,3.642e+02,4.115e+02,7.917e+02
926,3.670e+02,4.115e+02,7.918e+02
926,3.699e+02,4.116e+02,7.916e+02
926,3.727e+02,4.115e+02,7.919e+02
926,3.755e+02,4.115e+02,7.923e+02
926,3.784e+02,4.119e+02,7.923e+02
926,3.812e+02,4.119e+02,7.925e+02
926,3.841e+02,4.119e+02,7.926e+02
926,3.869e+02,4.118e+02,7.925e+02
926,3.898e+02,4.119e+02,7.926e+02
926,3.926e+02,4.117e+02,7.929e+02
926,3.955e+02,4.118e+02,7.928e+02
926,3.983e+02,4.118e+02,7.927e+02
926,4.011e+02,4.118e+02,7.923e+02
926,4.040e+02,4.119e+02,7.923e+02
926,4.068e+02,4.118e+02,7.921e+02
926,4.097e+02,4.118e+02,7.915e+02
926,4.125e+02,4.119e+02,7.916e+02
926,4.154e+02,4.118e+02,7.914e+02
926,4.182e+02,4.117e+02,7.910e+02
926,4.211e+02,4.118e+02,7.911e+02
926,4.239e+02,4.118e+02,7.907e+02
926,4.268e+02,4.117e+02,7.905e+02
926,4.296e+02,4.119e+02,7.905e+02
926,4.324e+02,4.122e+02,7.904e+02
926,4.353e+02,4.120e+02,7.908e+02
926,4.381e+02,4.119e+02,7.908e+02
926,4.410e+02,4.119e+02,7.910e+02
926,4.438e+02,4.120e+02,7.909e+02
926,4.467e+02,4.120e+02,7.909e+02
926,4.495e+02,4.120e+02,7.906e+02
926,4.524e+02,4.122e+02,7.906e+02
926,4.552e+02,4.124e+02,7.900e+02
926,4.580e+02,4.123e+02,7.903e+02
926,4.609e+02,4.124e+02,7.902e+02
926,4.637e+02,4.125e+02,7.900e+02
926,4.666e+02,4.122e+02,7.899e+02
926,4.694e+02,4.122e+02,7.902e+02
926,4.723e+02,4.121e+02,7.900e+02
926,4.751e+02,4.123e+02,7.898e+02
926,4.780e+02,4.123e+02,7.903e+02
926,4.808e+02,4.125e+02,7.903e+02
926,4.837e+02,4.124e+02,7.901e+02
926,4.865e+02,4.126e+02,7.901e+02
926,4.893e+02,4.128e+02,7.903e+02
926,4.922e+02,4.129e+02,7.900e+02
926,4.950e+02,4.128e+02,7.897e+02
926,4.979e+02,4.127e+02,7.898e+02
926,5.007e+02,4.127e+02,7.895e+02
926,5.036e+02,4.127e+02,7.891e+02
926,5.064e+02,4.125e+02,7.893e+02
926,5.093e+02,4.124e+02,7.894e+02
926,5.121e+02,4.123e+02,7.895e+02
926,5.149e+02,4.120e+02,7.898e+02
926,5.178e+02,4.121e+02,7.896e+02
926,5.206e+02,4.126e+02,7.896e+02
926,5.235e+02,4.122e+02,7.897e+02
926,5.263e+02,4.122e+02,7.899e+02
926,5.292e+02,4.125e+02,7.896e+02
926,5.320e+02,4.124e+02,7.897e+02
926,5.349e+02,4.127e+02,7.894e+02
926,5.377e+02,4.129e+02,7.894e+02
926,5.406e+02,4.129e+02,7.893e+02
926,5.434e+02,4.130e+02,7.893e+02
926,5.462e+02,4.129e+02,7.892e+02
926,5.491e+02,4.126e+02,7.895e+02
926,5.519e+02,4.128e+02,7.896e+02
926,5.548e+02,4.128e+02,7.897e+02
926,5.576e+02,4.126e+02,7.898e+02
926,5.605e+02,4.124e+02,7.897e+02
926,5.633e+02,4.123e+02,7.901e+02
926,5.662e+02,4.126e+02,7.900e+02
926,5.690e+02,4.125e+02,7.902e+02
926,5.718e+02,4.124e+02,7.901e+02
926,5.747e+02,4.125e+02,7.901e+02
926,5.775e+02,4.125e+02,7.901e+02
926,5.804e+02,4.127e+02,7.898e+02
926,5.832e+02,4.129e+02,7.898e+02
926,5.861e+02,4.128e+02,7.898e+02
926,5.889e+02,4.128e+02,7.897e+02
926,5.918e+02,4.127e+02,7.895e+02
926,5.946e+02,4.125e+02,7.894e+02
926,5.975e+02,4.122e+02,7.895e+02
926,6.003e+02,4.117e+02,7.895e+02
926,6.031e+02,4.116e+02,7.894e+02
926,6.060e+02,4.117e+02,7.898e+02
926,6.088e+02,4.118e+02,7.897e+02
926,6.117e+02,4.119e+02,7.895e+02
926,6.145e+02,4.114e+02,7.897e+02
926,6.174e+02,4.114e+02,7.898e+02
926,6.202e+02,4.114e+02,7.897e+02
926,6.231e+02,4.111e+02,7.898e+02
926,6.259e+02,4.111e+02,7.897e+02
926,6.287e+02,4.106e+02,7.899e+02
926,6.316e+02,4.105e+02,7.901e+02
926,6.344e+02,4.104e+02,7.903e+02
926,6.373e+02,4.103e+02,7.903e+02
926,6.401e+02,4.107e+02,7.902e+02
926,6.430e+02,4.104e+02,7.905e+02
926,6.458e+02,4.106e+02,7.905e+02
926,6.487e+02,4.105e+02,7.906e+02
926,6.515e+02,4.104e+02,7.907e+02
926,6.544e+02,4.104e+02,7.905e+02
926,6.572e+02,4.106e+02,7.905e+02
926,6.600e+02,4.106e+02,7.907e+02
926,6.629e+02,4.109e+02,7.905e+02
926,6.657e+02,4.110e+02,7.907e+02
926,6.686e+02,4.112e+02,7.909e+02
926,6.714e+02,4.114e+02,7.908e+02
926,6.743e+02,4.116e+02,7.908e+02
926,6.771e+02,4.120e+02,7.909e+02
926,6.800e+02,4.122e+02,7.911e+02
926,6.828e+02,4.122e+02,7.913e+02
926,6.856e+02,4.124e+02,7.909e+02
926,6.885e+02,4.124e+02,7.910e+02
926,6.913e+02,4.124e+02,7.909e+02
926,6.942e+02,4.126e+02,7.909e+02
926,6.970e+02,4.128e+02,7.909e+02
926,6.999e+02,4.131e+02,7.911e+02
926,7.027e+02,4.134e+02,7.910e+02
926,7.056e+02,4.134e+02,7.911e+02
926,7.084e+02,4.134e+02,7.913e+02
926,7.112e+02,4.137e+02,7.913e+02
926,7.141e+02,4.138e+02,7.914e+02
926,7.169e+02,4.137e+02,7.917e+02
926,7.198e+02,4.135e+02,7.916e+02
926,7.226e+02,4.132e+02,7.918e+02
926,7.255e+02,4.133e+02,7.921e+02
926,7.283e+02,4.134e+02,7.919e+02
926,7.312e+02,4.129e+02,7.922e+02
926,7.340e+02,4.130e+02,7.921e+02
926,7.369e+02,4.129e+02,7.922e+02
926,7.397e+02,4.129e+02,7.924e+02
926,7.425e+02,4.127e+02,7.924e+02
926,7.454e+02,4.126e+02,7.924e+02
926,7.482e+02,4.123e+02,7.926e+02
926,7.511e+02,4.124e+02,7.926e+02
926,7.539e+02,4.126e+02,7.922e+02
926,7.568e+02,4.123e+02,7.926e+02
926,7.596e+02,4.121e+02,7.924e+02
926,7.625e+02,4.122e+02,7.918e+02
926,7.653e+02,4.122e+02,7.920e+02
926,7.682e+02,4.117e+02,7.921e+02
926,7.710e+02,4.120e+02,7.917e+02
926,7.738e+02,4.123e+02,7.916e+02
926,7.767e+02,4.122e+02,7.910e+02
926,7.795e+02,4.118e+02,7.910e+02
926,7.824e+02,4.117e+02,7.912e+02
926,7.852e+02,4.120e+02,7.911e+02
926,7.881e+02,4.121e+02,7.911e+02
926,7.909e+02,4.119e+02,7.913e+02
926,7.938e+02,4.124e+02,7.906e+02
926,7.966e+02,4.122e+02,7.907e+02
926,7.994e+02,4.119e+02,7.910e+02
926,8.023e+02,4.121e+02,7.907e+02
926,8.051e+02,4.121e+02,7.907e+02
926,8.080e+02,4.121e+02,7.907e+02
926,8.108e+02,4.122e+02,7.903e+02
926,8.137e+02,4.123e+02,7.905e+02
926,8.165e+02,4.120e+02,7.902e+02
926,8.194e+02,4.120e+02,7.899e+02
926,8.222e+02,4.117e+02,7.899e+02
926,8.251e+02,4.116e+02,7.897e+02
926,8.279e+02,4.117e+02,7.893e+02
926,8.307e+02,4.123e+02,7.892e+02
926,8.336e+02,4.119e+02,7.890e+02
926,8.364e+02,4.118e+02,7.889e+02
926,8.393e+02,4.118e+02,7.889e+02
926,8.421e+02,4.116e+02,7.892e+02
926,8.450e+02,4.117e+02,7.894e+02
926,8.478e+02,4.116e+02,7.892e+02
926,8.507e+02,4.117e+02,7.893e+02
926,8.535e+02,4.114e+02,7.896e+02
926,8.563e+02,4.112e+02,7.894e+02
926,8.592e+02,4.115e+02,7.892e+02
926,8.620e+02,4.113e+02,7.894e+02
926,8.649e+02,4.113e+02,7.894e+02
926,8.677e+02,4.112e+02,7.896e+02
926,8.706e+02,4.111e+02,7.903e+02
926,8.734e+02,4.113e+02,7.898e+02
926,8.763e+02,4.112e+02,7.897e+02
926,8.791e+02,4.112e+02,7.899e+02
926,8.820e+02,4.110e+02,7.896e+02
926,8.848e+02,4.108e+02,7.896e+02
926,8.876e+02,4.108e+02,7.897e+02
926,8.905e+02,4.107e+02,7.897e+02
926,8.933e+02,4.105e+02,7.893e+02
926,8.962e+02,4.103e+02,7.895e+02
926,8.990e+02,4.104e+02,7.898e+02
926,9.019e+02,4.102e+02,7.899e+02
926,9.047e+02,4.102e+02,7.901e+02
926,9.076e+02,4.100e+02,7.903e+02
926,9.104e+02,4.100e+02,7.904e+02
926,9.132e+02,4.101e+02,7.905e+02
926,9.161e+02,4.107e+02,7.904e+02
926,9.189e+02,4.104e+02,7.908e+02
926,9.218e+02,4.107e+02,7.911e+02
926,9.246e+02,4.105e+02,7.914e+02
926,9.275e+02,4.102e+02,7.921e+02
926,9.303e+02,4.104e+02,7.923e+02
926,9.332e+02,4.102e+02,7.922e+02
926,9.360e+02,4.100e+02,7.925e+02
926,9.389e+02,4.103e+02,7.924e+02
926,9.417e+02,4.098e+02,7.925e+02
926,9.445e+02,4.099e+02,7.928e+02
926,9.474e+02,4.097e+02,7.931e+02
926,9.502e+02,4.099e+02,7.933e+02
926,9.531e+02,4.098e+02,7.932e+02
926,9.559e+02,4.100e+02,7.934e+02
926,9.588e+02,4.101e+02,7.929e+02
926,9.616e+02,4.099e+02,7.933e+02
926,9.645e+02,4.101e+02,7.929e+02
926,9.673e+02,4.099e+02,7.930e+02
926,9.701e+02,4.100e+02,7.923e+02
926,9.730e+02,4.100e+02,7.929e+02
926,9.758e+02,4.097e+02,7.931e+02
926,9.787e+02,4.100e+02,7.930e+02
926,9.815e+02,4.098e+02,7.927e+02
926,9.844e+02,4.098e+02,7.929e+02
926,9.872e+02,4.097e+02,7.926e+02
926,9.901e+02,4.096e+02,7.926e+02
926,9.929e+02,4.093e+02,7.922e+02
926,9.958e+02,4.092e+02,7.924e+02
926,9.986e+02,4.093e+02,7.921e+02
926,1.001e+03,4.094e+02,7.923e+02
926,1.004e+03,4.091e+02,7.916e+02
926,1.007e+03,4.093e+02,7.914e+02
926,1.010e+03,4.090e+02,7.905e+02
926,1.013e+03,4.090e+02,7.909e+02
926,1.016e+03,4.082e+02,7.903e+02
926,1.019e+03,4.085e+02,7.902e+02
926,1.021e+03,4.084e+02,7.903e+02
926,1.024e+03,4.085e+02,7.905e+02
926,1.027e+03,4.084e+02,7.899e+02
926,1.030e+03,4.083e+02,7.903e+02
926,1.033e+03,4.081e+02,7.898e+02
926,1.036e+03,4.085e+02,7.901e+02
926,1.038e+03,4.087e+02,7.900e+02
926,1.041e+03,4.087e+02,7.897e+02
926,1.044e+03,4.086e+02,7.900e+02
926,1.047e+03,4.084e+02,7.892e+02
926,1.050e+03,4.085e+02,7.896e+02
926,1.053e+03,4.086e+02,7.893e+02
926,1.055e+03,4.085e+02,7.894e+02
926,1.058e+03,4.087e+02,7.893e+02
926,1.061e+03,4.088e+02,7.891e+02
926,1.064e+03,4.085e+02,7.890e+02
926,1.067e+03,4.085e+02,7.891e+02
926,1.070e+03,4.084e+02,7.889e+02
926,1.073e+03,4.085e+02,7.891e+02
926,1.075e+03,4.080e+02,7.894e+02
926,1.078e+03,4.077e+02,7.893e+02
926,1.081e+03,4.076e+02,7.894e+02
926,1.084e+03,4.062e+02,7.886e+02
926,1.087e+03,4.063e+02,7.886e+02
926,1.090e+03,4.049e+02,7.881e+02
926,1.092e+03,4.046e+02,7.877e+02
926,1.095e+03,4.047e+02,7.881e+02
926,1.098e+03,4.042e+02,7.876e+02
926,1.101e+03,4.021e+02,7.864e+02
926,1.104e+03,4.022e+02,7.862e+02
926,1.107e+03,4.038e+02,7.881e+02
926,1.110e+03,4.039e+02,7.877e+02
926,1.112e+03,4.038e+02,7.883e+02
926,1.115e+03,4.035e+02,7.875e+02
926,1.118e+03,4.036e+02,7.875e+02
926,1.121e+03,4.035e+02,7.876e+02
926,1.124e+03,4.035e+02,7.875e+02
926,1.127e+03,4.033e+02,7.874e+02
926,1.129e+03,4.034e+02,7.877e+02
926,1.132e+03,4.031e+02,7.888e+02
926,1.135e+03,4.032e+02,7.880e+02
926,1.138e+03,4.032e+02,7.874e+02
926,1.141e+03,4.032e+02,7.871e+02
926,1.144e+03,4.031e+02,7.870e+02
926,1.147e+03,4.031e+02,7.874e+02
926,1.149e+03,4.033e+02,7.874e+02
926,1.152e+03,4.032e+02,7.871e+02
926,1.155e+03,4.031e+02,7.872e+02
926,1.158e+03,4.028e+02,7.871e+02
926,1.161e+03,4.027e+02,7.868e+02
926,1.164e+03,4.023e+02,7.874e+02
926,1.166e+03,4.019e+02,7.868e+02
926,1.169e+03,4.021e+02,7.870e+02
926,1.172e+03,4.025e+02,7.877e+02
926,1.175e+03,4.023e+02,7.871e+02
926,1.178e+03,4.020e+02,7.870e+02
926,1.181e+03,4.021e+02,7.876e+02
926,1.184e+03,4.022e+02,7.875e+02
926,1.186e+03,4.019e+02,7.875e+02
926,1.189e+03,4.019e+02,7.881e+02
926,1.192e+03,4.016e+02,7.879e+02
926,1.195e+03,4.016e+02,7.877e+02
926,1.198e+03,4.014e+02,7.873e+02
926,1.201e+03,4.015e+02,7.877e+02
926,1.203e+03,4.016e+02,7.877e+02
926,1.206e+03,4.016e+02,7.873e+02
926,1.209e+03,4.017e+02,7.878e+02
926,1.212e+03,4.016e+02,7.875e+02
926,1.215e+03,4.014e+02,7.875e+02
926,1.218e+03,4.013e+02,7.869e+02
926,1.221e+03,4.012e+02,7.867e+02
926,1.223e+03,4.012e+02,7.867e+02
926,1.226e+03,4.013e+02,7.864e+02
926,1.229e+03,4.011e+02,7.863e+02
926,1.232e+03,4.011e+02,7.862e+02
926,1.235e+03,4.007e+02,7.863e+02
926,1.238e+03,4.009e+02,7.863e+02
926,1.240e+03,4.007e+02,7.859e+02
926,1.243e+03,4.008e+02,7.856e+02
926,1.246e+03,4.007e+02,7.857e+02
926,1.249e+03,4.003e+02,7.858e+02
926,1.252e+03,4.004e+02,7.859e+02
926,1.255e+03,4.004e+02,7.859e+02
926,1.257e+03,4.004e+02,7.858e+02
926,1.260e+03,4.002e+02,7.859e+02
926,1.263e+03,4.002e+02,7.859e+02
926,1.266e+03,4.001e+02,7.859e+02
926,1.269e+03,4.001e+02,7.857e+02
926,1.272e+03,4.003e+02,7.859e+02
926,1.275e+03,3.997e+02,7.858e+02
926,1.277e+03,3.998e+02,7.858e+02
926,1.280e+03,3.997e+02,7.859e+02
926,1.283e+03,3.996e+02,7.858e+02
926,1.286e+03,3.998e+02,7.859e+02
926,1.289e+03,3.997e+02,7.856e+02
926,1.292e+03,3.998e+02,7.854e+02
926,1.294e+03,3.997e+02,7.855e+02
926,1.297e+03,3.996e+02,7.853e+02
926,1.300e+03,3.999e+02,7.857e+02
926,1.303e+03,3.997e+02,7.856e+02
926,1.306e+03,3.998e+02,7.853e+02
926,1.309e+03,3.998e+02,7.853e+02
926,1.312e+03,4.001e+02,7.855e+02
926,1.314e+03,3.997e+02,7.854e+02
926,1.317e+03,3.999e+02,7.851e+02
926,1.320e+03,3.998e+02,7.855e+02
926,1.323e+03,3.997e+02,7.853e+02
926,1.326e+03,4.001e+02,7.857e+02
926,1.329e+03,4.000e+02,7.855e+02
926,1.331e+03,3.999e+02,7.857e+02
926,1.334e+03,4.001e+02,7.854e+02
926,1.337e+03,4.003e+02,7.854e+02
926,1.340e+03,4.006e+02,7.860e+02
926,1.343e+03,4.003e+02,7.860e+02
926,1.346e+03,4.007e+02,7.860e+02
926,1.349e+03,4.004e+02,7.861e+02
926,1.351e+03,4.000e+02,7.857e+02
926,1.354e+03,3.999e+02,7.858e+02
926,1.357e+03,3.998e+02,7.858e+02
926,1.360e+03,4.000e+02,7.857e+02
926,1.363e+03,3.995e+02,7.857e+02
926,1.366e+03,3.995e+02,7.858e+02
926,1.368e+03,3.995e+02,7.858e+02
926,1.371e+03,3.995e+02,7.857e+02
926,1.374e+03,3.994e+02,7.856e+02
926,1.377e+03,3.991e+02,7.856e+02
926,1.380e+03,3.992e+02,7.855e+02
926,1.383e+03,3.988e+02,7.856e+02
926,1.386e+03,3.987e+02,7.854e+02
926,1.388e+03,3.981e+02,7.854e+02
926,1.391e+03,3.980e+02,7.854e+02
926,1.394e+03,3.981e+02,7.855e+02
926,1.397e+03,3.980e+02,7.856e+02
926,1.400e+03,3.975e+02,7.855e+02
926,1.403e+03,3.972e+02,7.859e+02
926,1.405e+03,3.972e+02,7.857e+02
926,1.408e+03,3.968e+02,7.859e+02
926,1.411e+03,3.966e+02,7.858e+02
926,1.414e+03,3.966e+02,7.859e+02
926,1.417e+03,3.964e+02,7.858e+02
926,1.420e+03,3.962e+02,7.859e+02
926,1.422e+03,3.961e+02,7.858e+02
926,1.425e+03,3.962e+02,7.859e+02
926,1.428e+03,3.961e+02,7.859e+02
926,1.431e+03,3.959e+02,7.858e+02
926,1.434e+03,3.958e+02,7.859e+02
926,1.437e+03,3.959e+02,7.862e+02
926,1.440e+03,3.960e+02,7.865e+02
926,1.442e+03,3.958e+02,7.863e+02
926,1.445e+03,3.958e+02,7.865e+02
926,1.448e+03,3.959e+02,7.865e+02
926,1.451e+03,3.958e+02,7.865e+02
926,1.454e+03,3.957e+02,7.867e+02
926,1.457e+03,3.955e+02,7.868e+02
926,1.459e+03,3.956e+02,7.865e+02
926,1.462e+03,3.955e+02,7.864e+02
926,1.465e+03,3.955e+02,7.866e+02
926,1.468e+03,3.956e+02,7.865e+02
926,1.471e+03,3.951e+02,7.865e+02
926,1.474e+03,3.950e+02,7.864e+02
926,1.477e+03,3.946e+02,7.865e+02
926,1.479e+03,3.948e+02,7.865e+02
926,1.482e+03,3.950e+02,7.866e+02
926,1.485e+03,3.948e+02,7.867e+02
926,1.488e+03,3.946e+02,7.868e+02
926,1.491e+03,3.949e+02,7.867e+02
926,1.494e+03,3.946e+02,7.866e+02
926,1.496e+03,3.947e+02,7.868e+02
926,1.499e+03,3.949e+02,7.866e+02
926,1.502e+03,3.944e+02,7.866e+02
926,1.505e+03,3.947e+02,7.865e+02
926,1.508e+03,3.946e+02,7.863e+02
926,1.511e+03,3.943e+02,7.866e+02
926,1.514e+03,3.940e+02,7.862e+02
926,1.516e+03,3.940e+02,7.861e+02
926,1.519e+03,3.936e+02,7.861e+02
926,1.522e+03,3.938e+02,7.864e+02
926,1.525e+03,3.941e+02,7.866e+02
926,1.528e+03,3.941e+02,7.863e+02
926,1.531e+03,3.938e+02,7.867e+02
926,1.533e+03,3.940e+02,7.865e+02
926,1.536e+03,3.937e+02,7.867e+02
926,1.539e+03,3.936e+02,7.870e+02
926,1.542e+03,3.930e+02,7.868e+02
926,1.545e+03,3.927e+02,7.869e+02
926,1.548e+03,3.925e+02,7.871e+02
926,1.551e+03,3.923e+02,7.873e+02
926,1.553e+03,3.916e+02,7.876e+02
926,1.556e+03,3.912e+02,7.876e+02
926,1.559e+03,3.914e+02,7.878e+02
926,1.562e+03,3.912e+02,7.880e+02
926,1.565e+03,3.914e+02,7.879e+02
926,1.568e+03,3.889e+02,7.887e+02
926,1.570e+03,3.896e+02,7.883e+02
926,1.573e+03,3.900e+02,7.882e+02
926,1.576e+03,3.894e+02,7.884e+02
926,1.579e+03,3.885e+02,7.887e+02
926,1.582e+03,3.880e+02,7.890e+02
926,1.585e+03,3.879e+02,7.891e+02
926,1.588e+03,3.880e+02,7.891e+02
926,1.590e+03,3.874e+02,7.893e+02
926,1.593e+03,3.871e+02,7.893e+02
926,1.596e+03,3.869e+02,7.895e+02
926,1.599e+03,3.870e+02,7.895e+02
926,1.602e+03,3.864e+02,7.896e+02
926,1.605e+03,3.861e+02,7.896e+02
926,1.607e+03,3.858e+02,7.897e+02
926,1.610e+03,3.856e+02,7.898e+02
926,1.613e+03,3.859e+02,7.899e+02
926,1.616e+03,3.853e+02,7.898e+02
926,1.619e+03,3.849e+02,7.901e+02
926,1.622e+03,3.851e+02,7.901e+02
926,1.624e+03,3.845e+02,7.900e+02
926,1.627e+03,3.844e+02,7.899e+02
926,1.630e+03,3.842e+02,7.899e+02
926,1.633e+03,3.836e+02,7.899e+02
926,1.636e+03,3.836e+02,7.894e+02
926,1.639e+03,3.831e+02,7.896e+02
926,1.642e+03,3.834e+02,7.897e+02
926,1.644e+03,3.831e+02,7.898e+02
926,1.647e+03,3.830e+02,7.895e+02
926,1.650e+03,3.830e+02,7.894e+02
926,1.653e+03,3.830e+02,7.892e+02
926,1.656e+03,3.832e+02,7.895e+02
926,1.659e+03,3.831e+02,7.894e+02
926,1.661e+03,3.834e+02,7.893e+02
926,1.664e+03,3.831e+02,7.893e+02
926,1.667e+03,3.828e+02,7.894e+02
926,1.670e+03,3.826e+02,7.893e+02
926,1.673e+03,3.826e+02,7.889e+02
926,1.676e+03,3.827e+02,7.891e+02
926,1.679e+03,3.827e+02,7.893e+02
926,1.681e+03,3.821e+02,7.891e+02
926,1.684e+03,3.816e+02,7.891e+02
926,1.687e+03,3.818e+02,7.891e+02
926,1.690e+03,3.818e+02,7.892e+02
926,1.693e+03,3.815e+02,7.890e+02
926,1.696e+03,3.814e+02,7.889e+02
926,1.698e+03,3.813e+02,7.891e+02
926,1.701e+03,3.810e+02,7.890e+02
926,1.704e+03,3.811e+02,7.886e+02
926,1.707e+03,3.812e+02,7.890e+02
926,1.710e+03,3.807e+02,7.886e+02
926,1.713e+03,3.806e+02,7.889e+02
926,1.716e+03,3.807e+02,7.889e+02
926,1.718e+03,3.804e+02,7.891e+02
926,1.721e+03,3.802e+02,7.887e+02
926,1.724e+03,3.799e+02,7.886e+02
926,1.727e+03,3.799e+02,7.886e+02
926,1.730e+03,3.797e+02,7.887e+02
926,1.733e+03,3.797e+02,7.886e+02
926,1.735e+03,3.793e+02,7.890e+02
926,1.738e+03,3.791e+02,7.886e+02
926,1.741e+03,3.787e+02,7.887e+02
926,1.744e+03,3.786e+02,7.893e+02
926,1.747e+03,3.785e+02,7.886e+02
926,1.750e+03,3.784e+02,7.887e+02
926,1.753e+03,3.782e+02,7.887e+02
926,1.755e+03,3.778e+02,7.880e+02
926,1.758e+03,3.779e+02,7.873e+02
926,1.761e+03,3.773e+02,7.865e+02
926,1.764e+03,3.775e+02,7.862e+02
926,1.767e+03,3.771e+02,7.860e+02
926,1.770e+03,3.769e+02,7.857e+02
926,1.772e+03,3.769e+02,7.857e+02
926,1.775e+03,3.770e+02,7.854e+02
926,1.778e+03,3.770e+02,7.852e+02
926,1.781e+03,3.767e+02,7.848e+02
926,1.784e+03,3.770e+02,7.850e+02
926,1.787e+03,3.769e+02,7.848e+02
926,1.790e+03,3.768e+02,7.850e+02
926,1.792e+03,3.766e+02,7.847e+02
926,1.795e+03,3.767e+02,7.844e+02
926,1.798e+03,3.765e+02,7.844e+02
964,2.845e+00,1.373e+03,8.287e+02
964,5.690e+00,1.373e+03,8.282e+02
964,8.535e+00,1.373e+03,8.287e+02
964,1.138e+01,1.372e+03,8.293e+02
964,1.423e+01,1.372e+03,8.293e+02
964,1.707e+01,1.372e+03,8.289e+02
964,1.992e+01,1.372e+03,8.288e+02
964,2.276e+01,1.372e+03,8.290e+02
964,2.561e+01,1.372e+03,8.289e+02
964,2.845e+01,1.371e+03,8.292e+02
964,3.130e+01,1.370e+03,8.296e+02
964,3.414e+01,1.370e+03,8.302e+02
964,3.698e+01,1.369e+03,8.311e+02
964,3.983e+01,1.368e+03,8.316e+02
964,4.268e+01,1.367e+03,8.320e+02
964,4.552e+01,1.367e+03,8.324e+02
964,4.837e+01,1.366e+03,8.328e+02
964,5.121e+01,1.366e+03,8.332e+02
964,5.406e+01,1.366e+03,8.335e+02
964,5.690e+01,1.366e+03,8.340e+02
964,5.975e+01,1.366e+03,8.343e+02
964,6.259e+01,1.366e+03,8.346e+02
964,6.544e+01,1.366e+03,8.346e+02
964,6.828e+01,1.365e+03,8.350e+02
964,7.112e+01,1.365e+03,8.353e+02
964,7.397e+01,1.365e+03,8.357e+02
964,7.682e+01,1.364e+03,8.362e+02
964,7.966e+01,1.364e+03,8.364e+02
964,8.251e+01,1.364e+03,8.366e+02
964,8.535e+01,1.363e+03,8.368e+02
964,8.820e+01,1.364e+03,8.372e+02
964,9.104e+01,1.363e+03,8.370e+02
964,9.389e+01,1.363e+03,8.372e+02
964,9.673e+01,1.363e+03,8.373e+02
964,9.958e+01,1.363e+03,8.373e+02
964,1.024e+02,1.363e+03,8.376e+02
964,1.053e+02,1.364e+03,8.373e+02
964,1.081e+02,1.363e+03,8.380e+02
964,1.110e+02,1.363e+03,8.392e+02
964,1.138e+02,1.362e+03,8.400e+02
964,1.166e+02,1.362e+03,8.405e+02
964,1.195e+02,1.362e+03,8.413e+02
964,1.223e+02,1.362e+03,8.421e+02
964,1.252e+02,1.361e+03,8.438e+02
964,1.280e+02,1.361e+03,8.440e+02
964,1.309e+02,1.361e+03,8.444e+02
964,1.337e+02,1.361e+03,8.452e+02
964,1.366e+02,1.360e+03,8.459e+02
964,1.394e+02,1.360e+03,8.466e+02
964,1.422e+02,1.360e+03,8.469e+02
964,1.451e+02,1.360e+03,8.471e+02
964,1.479e+02,1.360e+03,8.472e+02
964,1.508e+02,1.360e+03,8.473e+02
964,1.536e+02,1.359e+03,8.477e+02
964,1.565e+02,1.360e+03,8.478e+02
964,1.593e+02,1.359e+03,8.479e+02
964,1.622e+02,1.360e+03,8.478e+02
964,1.650e+02,1.359e+03,8.485e+02
964,1.679e+02,1.360e+03,8.484e+02
964,1.707e+02,1.359e+03,8.487e+02
964,1.735e+02,1.359e+03,8.490e+02
964,1.764e+02,1.359e+03,8.489e+02
964,1.792e+02,1.359e+03,8.502e+02
964,1.821e+02,1.359e+03,8.513e+02
964,1.849e+02,1.360e+03,8.515e+02
964,1.878e+02,1.359e+03,8.517e+02
964,1.906e+02,1.360e+03,8.523e+02
964,1.935e+02,1.360e+03,8.532e+02
964,1.963e+02,1.360e+03,8.536e+02
964,1.992e+02,1.360e+03,8.535e+02
964,2.020e+02,1.360e+03,8.557e+02
964,2.048e+02,1.359e+03,8.540e+02
964,2.077e+02,1.359e+03,8.544e+02
964,2.105e+02,1.360e+03,8.567e+02
964,2.134e+02,1.360e+03,8.570e+02
964,2.162e+02,1.360e+03,8.571e+02
964,2.191e+02,1.360e+03,8.573e+02
