CellID,Time(s),x(microns),y(microns)
1324,5.178e+02,1.343e+03,1.193e+03
1324,5.206e+02,1.342e+03,1.192e+03
1324,5.235e+02,1.342e+03,1.192e+03
1324,5.263e+02,1.342e+03,1.192e+03
1324,5.292e+02,1.342e+03,1.192e+03
1324,5.320e+02,1.342e+03,1.193e+03
1324,5.349e+02,1.342e+03,1.193e+03
1324,5.377e+02,1.342e+03,1.194e+03
1324,5.406e+02,1.342e+03,1.194e+03
1324,5.434e+02,1.342e+03,1.194e+03
1324,5.462e+02,1.342e+03,1.194e+03
1324,5.491e+02,1.343e+03,1.194e+03
1324,5.519e+02,1.343e+03,1.194e+03
1324,5.548e+02,1.343e+03,1.195e+03
1324,5.576e+02,1.343e+03,1.195e+03
1324,5.605e+02,1.343e+03,1.195e+03
1324,5.633e+02,1.343e+03,1.194e+03
1324,5.662e+02,1.343e+03,1.194e+03
1324,5.690e+02,1.343e+03,1.194e+03
1324,5.718e+02,1.343e+03,1.194e+03
1324,5.747e+02,1.343e+03,1.194e+03
1324,5.775e+02,1.343e+03,1.195e+03
1324,5.804e+02,1.343e+03,1.195e+03
1324,5.832e+02,1.343e+03,1.195e+03
1324,5.861e+02,1.342e+03,1.195e+03
1324,5.889e+02,1.343e+03,1.195e+03
1324,5.918e+02,1.343e+03,1.195e+03
1324,5.946e+02,1.343e+03,1.195e+03
1324,5.975e+02,1.343e+03,1.195e+03
1324,6.003e+02,1.343e+03,1.196e+03
1324,6.031e+02,1.343e+03,1.197e+03
1324,6.060e+02,1.343e+03,1.197e+03
1324,6.088e+02,1.343e+03,1.197e+03
1324,6.117e+02,1.343e+03,1.197e+03
1324,6.145e+02,1.343e+03,1.197e+03
1324,6.174e+02,1.343e+03,1.197e+03
1324,6.202e+02,1.343e+03,1.196e+03
1324,6.231e+02,1.343e+03,1.196e+03
1324,6.259e+02,1.343e+03,1.196e+03
1324,6.316e+02,1.343e+03,1.196e+03
1324,6.344e+02,1.344e+03,1.196e+03
1324,6.373e+02,1.344e+03,1.196e+03
1324,6.401e+02,1.344e+03,1.196e+03
1324,6.430e+02,1.344e+03,1.196e+03
1324,6.458e+02,1.344e+03,1.196e+03
1324,6.487e+02,1.344e+03,1.196e+03
1324,6.515e+02,1.344e+03,1.196e+03
1324,6.544e+02,1.344e+03,1.196e+03
1324,6.572e+02,1.345e+03,1.196e+03
1324,6.600e+02,1.347e+03,1.198e+03
1324,6.629e+02,1.347e+03,1.198e+03
1324,6.657e+02,1.347e+03,1.197e+03
1324,6.686e+02,1.347e+03,1.197e+03
1324,6.714e+02,1.347e+03,1.197e+03
1324,6.743e+02,1.347e+03,1.198e+03
1324,6.771e+02,1.348e+03,1.197e+03
1324,6.800e+02,1.348e+03,1.198e+03
1324,6.828e+02,1.349e+03,1.198e+03
1324,6.856e+02,1.349e+03,1.198e+03
1324,6.885e+02,1.349e+03,1.198e+03
1324,6.913e+02,1.349e+03,1.199e+03
1324,6.942e+02,1.349e+03,1.199e+03
1324,6.970e+02,1.349e+03,1.199e+03
1324,6.999e+02,1.349e+03,1.199e+03
1324,7.027e+02,1.350e+03,1.199e+03
1324,7.056e+02,1.350e+03,1.199e+03
1324,7.084e+02,1.349e+03,1.199e+03
1324,7.226e+02,1.353e+03,1.202e+03
1324,7.255e+02,1.352e+03,1.202e+03
1324,7.397e+02,1.353e+03,1.202e+03
1324,1.027e+03,1.352e+03,1.199e+03
1324,1.030e+03,1.352e+03,1.199e+03
1324,1.033e+03,1.352e+03,1.198e+03
1324,1.073e+03,1.350e+03,1.202e+03
1324,1.075e+03,1.350e+03,1.202e+03
1324,1.078e+03,1.350e+03,1.202e+03
1324,1.081e+03,1.351e+03,1.202e+03
1324,1.084e+03,1.350e+03,1.202e+03
1324,1.087e+03,1.351e+03,1.202e+03
1324,1.090e+03,1.351e+03,1.202e+03
1324,1.092e+03,1.351e+03,1.202e+03
1324,1.095e+03,1.351e+03,1.202e+03
1324,1.098e+03,1.351e+03,1.202e+03
1324,1.101e+03,1.351e+03,1.202e+03
1324,1.104e+03,1.351e+03,1.202e+03
1324,1.107e+03,1.351e+03,1.203e+03
1324,1.110e+03,1.351e+03,1.203e+03
1324,1.112e+03,1.351e+03,1.203e+03
1324,1.115e+03,1.351e+03,1.203e+03
1324,1.118e+03,1.351e+03,1.203e+03
1324,1.121e+03,1.351e+03,1.203e+03
1324,1.124e+03,1.351e+03,1.203e+03
1324,1.127e+03,1.351e+03,1.203e+03
1324,1.129e+03,1.351e+03,1.203e+03
1324,1.132e+03,1.351e+03,1.203e+03
1324,1.135e+03,1.351e+03,1.203e+03
1324,1.138e+03,1.351e+03,1.203e+03
1324,1.144e+03,1.351e+03,1.203e+03
1324,1.149e+03,1.352e+03,1.204e+03
1324,1.152e+03,1.352e+03,1.206e+03
1324,1.155e+03,1.352e+03,1.206e+03
1324,1.158e+03,1.352e+03,1.207e+03
1324,1.161e+03,1.352e+03,1.207e+03
1324,1.164e+03,1.352e+03,1.207e+03
1324,1.166e+03,1.352e+03,1.207e+03
1324,1.169e+03,1.352e+03,1.207e+03
1324,1.172e+03,1.352e+03,1.207e+03
1324,1.175e+03,1.353e+03,1.206e+03
1324,1.178e+03,1.352e+03,1.207e+03
1324,1.181e+03,1.352e+03,1.207e+03
1324,1.184e+03,1.352e+03,1.207e+03
1324,1.186e+03,1.352e+03,1.207e+03
1324,1.189e+03,1.352e+03,1.206e+03
1324,1.192e+03,1.352e+03,1.206e+03
1324,1.195e+03,1.352e+03,1.206e+03
1324,1.198e+03,1.353e+03,1.206e+03
1324,1.201e+03,1.353e+03,1.206e+03
1324,1.203e+03,1.352e+03,1.207e+03
1324,1.206e+03,1.353e+03,1.206e+03
1324,1.209e+03,1.353e+03,1.207e+03
1324,1.212e+03,1.353e+03,1.207e+03
1324,1.215e+03,1.353e+03,1.207e+03
1324,1.218e+03,1.353e+03,1.207e+03
1324,1.221e+03,1.353e+03,1.207e+03
1324,1.223e+03,1.353e+03,1.204e+03
1324,1.226e+03,1.353e+03,1.204e+03
1324,1.229e+03,1.352e+03,1.204e+03
1324,1.232e+03,1.353e+03,1.204e+03
1324,1.235e+03,1.352e+03,1.204e+03
1324,1.238e+03,1.352e+03,1.204e+03
1324,1.240e+03,1.352e+03,1.204e+03
1324,1.243e+03,1.352e+03,1.204e+03
1324,1.246e+03,1.352e+03,1.204e+03
1324,1.249e+03,1.352e+03,1.204e+03
1324,1.252e+03,1.353e+03,1.204e+03
1324,1.255e+03,1.353e+03,1.205e+03
1324,1.257e+03,1.352e+03,1.204e+03
1324,1.260e+03,1.353e+03,1.205e+03
1324,1.263e+03,1.352e+03,1.204e+03
1324,1.266e+03,1.352e+03,1.204e+03
1324,1.269e+03,1.351e+03,1.204e+03
1324,1.272e+03,1.352e+03,1.204e+03
1324,1.275e+03,1.352e+03,1.204e+03
1324,1.277e+03,1.352e+03,1.204e+03
1324,1.280e+03,1.351e+03,1.204e+03
1324,1.283e+03,1.351e+03,1.204e+03
1324,1.286e+03,1.351e+03,1.204e+03
1324,1.289e+03,1.351e+03,1.204e+03
1324,1.292e+03,1.351e+03,1.204e+03
1324,1.294e+03,1.351e+03,1.204e+03
1324,1.297e+03,1.351e+03,1.204e+03
1324,1.300e+03,1.351e+03,1.204e+03
1324,1.303e+03,1.351e+03,1.204e+03
1324,1.306e+03,1.351e+03,1.204e+03
1324,1.309e+03,1.351e+03,1.204e+03
1324,1.312e+03,1.351e+03,1.204e+03
1324,1.314e+03,1.351e+03,1.204e+03
1324,1.317e+03,1.351e+03,1.204e+03
1324,1.320e+03,1.351e+03,1.204e+03
1324,1.323e+03,1.351e+03,1.204e+03
1324,1.326e+03,1.351e+03,1.204e+03
1324,1.329e+03,1.351e+03,1.204e+03
1324,1.331e+03,1.351e+03,1.204e+03
1324,1.334e+03,1.351e+03,1.204e+03
1324,1.431e+03,1.351e+03,1.205e+03
1324,1.434e+03,1.351e+03,1.205e+03
1324,1.437e+03,1.351e+03,1.205e+03
1324,1.440e+03,1.351e+03,1.204e+03
1324,1.442e+03,1.351e+03,1.204e+03
1324,1.445e+03,1.352e+03,1.204e+03
1324,1.448e+03,1.352e+03,1.204e+03
1324,1.451e+03,1.351e+03,1.203e+03
1324,1.454e+03,1.351e+03,1.203e+03
1324,1.457e+03,1.351e+03,1.203e+03
1324,1.459e+03,1.351e+03,1.203e+03
1324,1.462e+03,1.351e+03,1.203e+03
1324,1.465e+03,1.351e+03,1.202e+03
1324,1.468e+03,1.351e+03,1.201e+03
1324,1.471e+03,1.351e+03,1.201e+03
1324,1.474e+03,1.351e+03,1.201e+03
1324,1.477e+03,1.351e+03,1.200e+03
1324,1.479e+03,1.351e+03,1.200e+03
1324,1.482e+03,1.351e+03,1.200e+03
1324,1.485e+03,1.351e+03,1.200e+03
1324,1.488e+03,1.351e+03,1.200e+03
1324,1.491e+03,1.351e+03,1.200e+03
1324,1.494e+03,1.352e+03,1.200e+03
1324,1.496e+03,1.352e+03,1.200e+03
1324,1.499e+03,1.352e+03,1.200e+03
1324,1.502e+03,1.351e+03,1.199e+03
1324,1.505e+03,1.351e+03,1.200e+03
1324,1.508e+03,1.351e+03,1.199e+03
1324,1.511e+03,1.351e+03,1.200e+03
1324,1.514e+03,1.351e+03,1.200e+03
1324,1.516e+03,1.351e+03,1.199e+03
1324,1.519e+03,1.351e+03,1.200e+03
1324,1.522e+03,1.352e+03,1.201e+03
1324,1.525e+03,1.352e+03,1.201e+03
1324,1.528e+03,1.353e+03,1.201e+03
1324,1.531e+03,1.353e+03,1.201e+03
1324,1.533e+03,1.353e+03,1.200e+03
1324,1.536e+03,1.353e+03,1.200e+03
1324,1.539e+03,1.353e+03,1.199e+03
1324,1.542e+03,1.353e+03,1.200e+03
1324,1.545e+03,1.353e+03,1.200e+03
1324,1.548e+03,1.353e+03,1.199e+03
1324,1.551e+03,1.353e+03,1.200e+03
1324,1.553e+03,1.354e+03,1.199e+03
1324,1.556e+03,1.354e+03,1.199e+03
1324,1.559e+03,1.354e+03,1.200e+03
1324,1.562e+03,1.355e+03,1.200e+03
1324,1.565e+03,1.355e+03,1.200e+03
1324,1.568e+03,1.355e+03,1.200e+03
1324,1.570e+03,1.355e+03,1.200e+03
1324,1.573e+03,1.354e+03,1.200e+03
1324,1.576e+03,1.354e+03,1.200e+03
1324,1.579e+03,1.354e+03,1.200e+03
1324,1.582e+03,1.354e+03,1.200e+03
1324,1.585e+03,1.354e+03,1.199e+03
1324,1.588e+03,1.354e+03,1.200e+03
1324,1.590e+03,1.354e+03,1.200e+03
1324,1.593e+03,1.355e+03,1.199e+03
1324,1.596e+03,1.355e+03,1.200e+03
1324,1.599e+03,1.355e+03,1.200e+03
1324,1.602e+03,1.355e+03,1.201e+03
1324,1.605e+03,1.356e+03,1.201e+03
1324,1.607e+03,1.355e+03,1.202e+03
1324,1.610e+03,1.356e+03,1.202e+03
1324,1.613e+03,1.355e+03,1.202e+03
1324,1.616e+03,1.355e+03,1.202e+03
1324,1.619e+03,1.355e+03,1.202e+03
1324,1.622e+03,1.355e+03,1.202e+03
1324,1.624e+03,1.355e+03,1.202e+03
1324,1.627e+03,1.355e+03,1.201e+03
1324,1.630e+03,1.355e+03,1.201e+03
1324,1.633e+03,1.355e+03,1.202e+03
1324,1.636e+03,1.355e+03,1.202e+03
1324,1.639e+03,1.354e+03,1.202e+03
1324,1.642e+03,1.354e+03,1.203e+03
1324,1.644e+03,1.354e+03,1.203e+03
1324,1.647e+03,1.354e+03,1.203e+03
1324,1.650e+03,1.354e+03,1.203e+03
1324,1.653e+03,1.354e+03,1.203e+03
1324,1.656e+03,1.354e+03,1.203e+03
1324,1.659e+03,1.354e+03,1.202e+03
1324,1.661e+03,1.354e+03,1.202e+03
1324,1.664e+03,1.354e+03,1.203e+03
1324,1.667e+03,1.353e+03,1.202e+03
1324,1.670e+03,1.353e+03,1.202e+03
1324,1.673e+03,1.353e+03,1.202e+03
1324,1.676e+03,1.353e+03,1.202e+03
1324,1.679e+03,1.353e+03,1.202e+03
1324,1.681e+03,1.352e+03,1.201e+03
1324,1.684e+03,1.352e+03,1.201e+03
1324,1.687e+03,1.352e+03,1.201e+03
1324,1.690e+03,1.352e+03,1.201e+03
1324,1.693e+03,1.353e+03,1.202e+03
1324,1.696e+03,1.353e+03,1.202e+03
1324,1.698e+03,1.353e+03,1.202e+03
1324,1.701e+03,1.353e+03,1.202e+03
1324,1.704e+03,1.353e+03,1.203e+03
1324,1.707e+03,1.353e+03,1.202e+03
1324,1.710e+03,1.353e+03,1.202e+03
1324,1.713e+03,1.353e+03,1.202e+03
1324,1.716e+03,1.353e+03,1.202e+03
1324,1.718e+03,1.353e+03,1.202e+03
1324,1.721e+03,1.353e+03,1.202e+03
1324,1.724e+03,1.353e+03,1.202e+03
1324,1.727e+03,1.352e+03,1.201e+03
1324,1.730e+03,1.352e+03,1.201e+03
1324,1.733e+03,1.352e+03,1.201e+03
1324,1.735e+03,1.352e+03,1.201e+03
1324,1.738e+03,1.352e+03,1.202e+03
1324,1.741e+03,1.351e+03,1.202e+03
1324,1.744e+03,1.352e+03,1.202e+03
1324,1.747e+03,1.352e+03,1.202e+03
1324,1.750e+03,1.352e+03,1.202e+03
1324,1.753e+03,1.352e+03,1.202e+03
1324,1.755e+03,1.352e+03,1.202e+03
1324,1.758e+03,1.352e+03,1.202e+03
1324,1.761e+03,1.352e+03,1.202e+03
1324,1.764e+03,1.353e+03,1.202e+03
1324,1.767e+03,1.353e+03,1.203e+03
1324,1.770e+03,1.353e+03,1.203e+03
1324,1.772e+03,1.353e+03,1.203e+03
1324,1.775e+03,1.353e+03,1.203e+03
1324,1.778e+03,1.353e+03,1.203e+03
1324,1.781e+03,1.353e+03,1.203e+03
1324,1.784e+03,1.353e+03,1.203e+03
1324,1.787e+03,1.354e+03,1.202e+03
1324,1.790e+03,1.354e+03,1.203e+03
1324,1.792e+03,1.354e+03,1.202e+03
1324,1.795e+03,1.354e+03,1.202e+03
1324,1.798e+03,1.354e+03,1.203e+03
1354,3.613e+02,9.517e+02,5.401e+02
1354,3.642e+02,9.509e+02,5.400e+02
1354,3.727e+02,9.518e+02,5.400e+02
1354,3.755e+02,9.520e+02,5.400e+02
1354,3.784e+02,9.522e+02,5.399e+02
1354,3.812e+02,9.513e+02,5.400e+02
1354,3.841e+02,9.528e+02,5.398e+02
1354,3.869e+02,9.528e+02,5.399e+02
1354,3.898e+02,9.525e+02,5.399e+02
1354,3.926e+02,9.535e+02,5.399e+02
1354,3.955e+02,9.527e+02,5.400e+02
1354,4.011e+02,9.526e+02,5.396e+02
1354,4.040e+02,9.534e+02,5.396e+02
1354,4.068e+02,9.538e+02,5.393e+02
1354,4.097e+02,9.537e+02,5.394e+02
1354,4.125e+02,9.531e+02,5.393e+02
1354,4.154e+02,9.533e+02,5.389e+02
1354,4.211e+02,9.532e+02,5.394e+02
1354,4.239e+02,9.521e+02,5.393e+02
1354,4.268e+02,9.536e+02,5.392e+02
1354,4.296e+02,9.526e+02,5.393e+02
1354,4.324e+02,9.543e+02,5.394e+02
1354,4.353e+02,9.537e+02,5.396e+02
1354,4.381e+02,9.536e+02,5.396e+02
1354,4.410e+02,9.536e+02,5.398e+02
1354,4.438e+02,9.534e+02,5.399e+02
1354,4.467e+02,9.538e+02,5.400e+02
1354,4.495e+02,9.538e+02,5.399e+02
1354,4.524e+02,9.538e+02,5.397e+02
1354,4.552e+02,9.537e+02,5.397e+02
1354,4.580e+02,9.540e+02,5.398e+02
1354,4.609e+02,9.541e+02,5.398e+02
1354,4.637e+02,9.539e+02,5.398e+02
1354,4.666e+02,9.537e+02,5.397e+02
1354,4.694e+02,9.538e+02,5.397e+02
1354,4.723e+02,9.540e+02,5.398e+02
1354,4.751e+02,9.544e+02,5.398e+02
1354,4.780e+02,9.543e+02,5.397e+02
1354,4.808e+02,9.543e+02,5.399e+02
1354,4.837e+02,9.545e+02,5.397e+02
1354,4.865e+02,9.547e+02,5.398e+02
1354,4.893e+02,9.544e+02,5.394e+02
1354,4.922e+02,9.545e+02,5.394e+02
1354,4.950e+02,9.541e+02,5.394e+02
1354,4.979e+02,9.541e+02,5.393e+02
1354,5.007e+02,9.539e+02,5.391e+02
1354,5.036e+02,9.537e+02,5.392e+02
1354,5.064e+02,9.537e+02,5.392e+02
1354,5.093e+02,9.539e+02,5.392e+02
1354,5.121e+02,9.541e+02,5.393e+02
1354,5.149e+02,9.542e+02,5.392e+02
1354,5.178e+02,9.540e+02,5.392e+02
1354,5.206e+02,9.540e+02,5.397e+02
1354,5.235e+02,9.536e+02,5.403e+02
1354,5.263e+02,9.536e+02,5.406e+02
1354,5.292e+02,9.544e+02,5.407e+02
1354,5.320e+02,9.531e+02,5.403e+02
1354,5.349e+02,9.532e+02,5.406e+02
1354,5.377e+02,9.538e+02,5.404e+02
1354,5.491e+02,9.513e+02,5.411e+02
1354,5.605e+02,9.520e+02,5.389e+02
1354,5.633e+02,9.531e+02,5.393e+02
1354,5.662e+02,9.534e+02,5.394e+02
1354,5.690e+02,9.535e+02,5.395e+02
1354,5.718e+02,9.558e+02,5.402e+02
1354,5.747e+02,9.553e+02,5.399e+02
1354,5.775e+02,9.560e+02,5.399e+02
1354,5.804e+02,9.538e+02,5.393e+02
1354,5.832e+02,9.538e+02,5.393e+02
1354,5.861e+02,9.538e+02,5.393e+02
1354,5.889e+02,9.538e+02,5.393e+02
1354,5.918e+02,9.536e+02,5.394e+02
1354,5.946e+02,9.533e+02,5.394e+02
1354,5.975e+02,9.527e+02,5.398e+02
1354,6.003e+02,9.525e+02,5.398e+02
1354,6.060e+02,9.530e+02,5.396e+02
1354,7.710e+02,9.523e+02,5.399e+02
1354,7.738e+02,9.527e+02,5.402e+02
1354,7.767e+02,9.537e+02,5.407e+02
1354,8.023e+02,9.525e+02,5.404e+02
1354,8.080e+02,9.523e+02,5.408e+02
1354,8.108e+02,9.523e+02,5.411e+02
1354,8.137e+02,9.526e+02,5.411e+02
1354,8.165e+02,9.520e+02,5.412e+02
1354,8.194e+02,9.531e+02,5.408e+02
1354,8.222e+02,9.549e+02,5.408e+02
1354,8.251e+02,9.556e+02,5.409e+02
1354,8.279e+02,9.553e+02,5.408e+02
1354,8.307e+02,9.556e+02,5.408e+02
1354,8.336e+02,9.557e+02,5.407e+02
1354,8.364e+02,9.527e+02,5.405e+02
1354,8.393e+02,9.551e+02,5.406e+02
1354,8.421e+02,9.549e+02,5.405e+02
1354,8.450e+02,9.550e+02,5.407e+02
1354,8.478e+02,9.525e+02,5.403e+02
1354,8.507e+02,9.546e+02,5.406e+02
1354,8.535e+02,9.546e+02,5.405e+02
1354,8.563e+02,9.551e+02,5.404e+02
1354,8.592e+02,9.533e+02,5.398e+02
1354,8.620e+02,9.547e+02,5.399e+02
1354,8.649e+02,9.555e+02,5.402e+02
1354,8.677e+02,9.554e+02,5.399e+02
1354,8.706e+02,9.546e+02,5.396e+02
1354,8.734e+02,9.547e+02,5.396e+02
1354,8.763e+02,9.556e+02,5.399e+02
1354,8.791e+02,9.537e+02,5.396e+02
1354,8.820e+02,9.550e+02,5.395e+02
1354,8.848e+02,9.545e+02,5.395e+02
1354,8.876e+02,9.536e+02,5.394e+02
1354,8.905e+02,9.542e+02,5.393e+02
1354,8.933e+02,9.545e+02,5.394e+02
1354,8.962e+02,9.549e+02,5.394e+02
1354,8.990e+02,9.551e+02,5.392e+02
1354,9.019e+02,9.546e+02,5.393e+02
1354,9.047e+02,9.541e+02,5.395e+02
1354,9.076e+02,9.542e+02,5.393e+02
1354,9.104e+02,9.555e+02,5.395e+02
1354,9.132e+02,9.558e+02,5.396e+02
1354,9.161e+02,9.543e+02,5.397e+02
1354,9.189e+02,9.565e+02,5.395e+02
1354,9.218e+02,9.562e+02,5.396e+02
1354,9.246e+02,9.564e+02,5.396e+02
1354,9.275e+02,9.567e+02,5.397e+02
1354,9.303e+02,9.562e+02,5.397e+02
1354,9.332e+02,9.548e+02,5.397e+02
1354,9.360e+02,9.548e+02,5.397e+02
1354,9.389e+02,9.551e+02,5.398e+02
1354,9.417e+02,9.564e+02,5.396e+02
1354,9.445e+02,9.566e+02,5.398e+02
1354,9.474e+02,9.566e+02,5.396e+02
1354,9.502e+02,9.553e+02,5.396e+02
1354,9.531e+02,9.552e+02,5.396e+02
1354,9.559e+02,9.569e+02,5.398e+02
1354,9.588e+02,9.549e+02,5.397e+02
1354,9.616e+02,9.553e+02,5.399e+02
1354,9.645e+02,9.570e+02,5.399e+02
1354,9.673e+02,9.577e+02,5.402e+02
1354,9.701e+02,9.573e+02,5.398e+02
1354,9.730e+02,9.573e+02,5.397e+02
1354,9.758e+02,9.580e+02,5.402e+02
1354,9.787e+02,9.582e+02,5.403e+02
1354,9.815e+02,9.583e+02,5.402e+02
1354,9.844e+02,9.586e+02,5.405e+02
1354,9.872e+02,9.587e+02,5.403e+02
1354,9.901e+02,9.590e+02,5.408e+02
1354,9.929e+02,9.589e+02,5.404e+02
1354,9.958e+02,9.590e+02,5.407e+02
1354,9.986e+02,9.592e+02,5.406e+02
1354,1.001e+03,9.593e+02,5.410e+02
1354,1.004e+03,9.593e+02,5.407e+02
1354,1.007e+03,9.594e+02,5.405e+02
1354,1.010e+03,9.594e+02,5.407e+02
1354,1.013e+03,9.594e+02,5.404e+02
1354,1.016e+03,9.595e+02,5.406e+02
1354,1.019e+03,9.596e+02,5.405e+02
1354,1.021e+03,9.597e+02,5.404e+02
1354,1.024e+03,9.598e+02,5.404e+02
1354,1.027e+03,9.600e+02,5.404e+02
1354,1.030e+03,9.600e+02,5.404e+02
1354,1.033e+03,9.599e+02,5.405e+02
1354,1.036e+03,9.600e+02,5.403e+02
1354,1.038e+03,9.601e+02,5.405e+02
1354,1.041e+03,9.602e+02,5.406e+02
1354,1.044e+03,9.602e+02,5.405e+02
1354,1.047e+03,9.603e+02,5.408e+02
1354,1.050e+03,9.603e+02,5.408e+02
1354,1.053e+03,9.603e+02,5.408e+02
1354,1.055e+03,9.604e+02,5.411e+02
1354,1.058e+03,9.604e+02,5.411e+02
1354,1.061e+03,9.606e+02,5.413e+02
1354,1.064e+03,9.605e+02,5.415e+02
1354,1.067e+03,9.606e+02,5.416e+02
1354,1.070e+03,9.607e+02,5.416e+02
1354,1.073e+03,9.606e+02,5.420e+02
1354,1.075e+03,9.606e+02,5.418e+02
1354,1.078e+03,9.607e+02,5.419e+02
1354,1.081e+03,9.607e+02,5.418e+02
1354,1.084e+03,9.607e+02,5.416e+02
1354,1.087e+03,9.609e+02,5.415e+02
1354,1.090e+03,9.608e+02,5.407e+02
1354,1.092e+03,9.608e+02,5.404e+02
1354,1.095e+03,9.609e+02,5.407e+02
1354,1.098e+03,9.609e+02,5.405e+02
1354,1.101e+03,9.608e+02,5.419e+02
1354,1.107e+03,9.611e+02,5.431e+02
1354,1.110e+03,9.612e+02,5.459e+02
1354,1.112e+03,9.611e+02,5.431e+02
1354,1.118e+03,9.611e+02,5.468e+02
1354,1.121e+03,9.611e+02,5.479e+02
1354,1.124e+03,9.611e+02,5.484e+02
1354,1.127e+03,9.610e+02,5.472e+02
1354,1.129e+03,9.613e+02,5.461e+02
1354,1.132e+03,9.611e+02,5.477e+02
1354,1.138e+03,9.614e+02,5.477e+02
1354,1.161e+03,9.591e+02,5.491e+02
1354,1.166e+03,9.608e+02,5.482e+02
1354,1.169e+03,9.607e+02,5.488e+02
1354,1.172e+03,9.606e+02,5.482e+02
1354,1.175e+03,9.610e+02,5.486e+02
1354,1.178e+03,9.609e+02,5.487e+02
1354,1.181e+03,9.591e+02,5.478e+02
1354,1.184e+03,9.590e+02,5.485e+02
1354,1.186e+03,9.588e+02,5.477e+02
1354,1.189e+03,9.589e+02,5.487e+02
1354,1.192e+03,9.584e+02,5.471e+02
1354,1.195e+03,9.611e+02,5.485e+02
1354,1.198e+03,9.613e+02,5.489e+02
1354,1.201e+03,9.615e+02,5.485e+02
1354,1.203e+03,9.611e+02,5.490e+02
1354,1.303e+03,9.616e+02,5.512e+02
1354,1.360e+03,9.627e+02,5.553e+02
1354,1.670e+03,9.615e+02,5.556e+02
1354,1.673e+03,9.614e+02,5.557e+02
1354,1.681e+03,9.616e+02,5.558e+02
1354,1.684e+03,9.609e+02,5.553e+02
1354,1.687e+03,9.612e+02,5.558e+02
1354,1.693e+03,9.614e+02,5.552e+02
1354,1.696e+03,9.616e+02,5.557e+02
1354,1.698e+03,9.610e+02,5.557e+02
1354,1.701e+03,9.610e+02,5.557e+02
1354,1.704e+03,9.612e+02,5.557e+02
1354,1.707e+03,9.606e+02,5.562e+02
1354,1.710e+03,9.605e+02,5.566e+02
1354,1.713e+03,9.604e+02,5.566e+02
1361,2.845e+00,5.258e+02,9.768e+02
1361,5.690e+00,5.259e+02,9.773e+02
1361,8.535e+00,5.263e+02,9.775e+02
1361,1.138e+01,5.261e+02,9.786e+02
1361,1.423e+01,5.256e+02,9.789e+02
1361,1.707e+01,5.254e+02,9.800e+02
1361,1.992e+01,5.254e+02,9.814e+02
1361,2.561e+01,5.254e+02,9.815e+02
1361,3.130e+01,5.253e+02,9.814e+02
1361,4.552e+01,5.257e+02,9.811e+02
1361,5.406e+01,5.252e+02,9.821e+02
1361,6.828e+01,5.246e+02,9.838e+02
1361,7.112e+01,5.251e+02,9.845e+02
1361,7.397e+01,5.242e+02,9.849e+02
1361,7.966e+01,5.242e+02,9.853e+02
1361,8.251e+01,5.245e+02,9.851e+02
1361,8.535e+01,5.247e+02,9.846e+02
1361,8.820e+01,5.246e+02,9.848e+02
1361,9.104e+01,5.248e+02,9.851e+02
1361,9.389e+01,5.246e+02,9.849e+02
1361,9.673e+01,5.245e+02,9.859e+02
1361,9.958e+01,5.248e+02,9.869e+02
1361,1.024e+02,5.245e+02,9.862e+02
1361,1.053e+02,5.248e+02,9.866e+02
1361,1.081e+02,5.246e+02,9.873e+02
1361,1.110e+02,5.249e+02,9.882e+02
1361,1.138e+02,5.249e+02,9.884e+02
1361,1.166e+02,5.252e+02,9.889e+02
1361,1.195e+02,5.249e+02,9.888e+02
1361,1.223e+02,5.250e+02,9.881e+02
1361,1.252e+02,5.250e+02,9.884e+02
1361,1.280e+02,5.253e+02,9.884e+02
1361,1.309e+02,5.251e+02,9.881e+02
1361,1.337e+02,5.252e+02,9.884e+02
1361,1.366e+02,5.251e+02,9.883e+02
1361,1.394e+02,5.250e+02,9.877e+02
1361,1.422e+02,5.251e+02,9.884e+02
1361,1.451e+02,5.249e+02,9.874e+02
1361,1.479e+02,5.256e+02,9.878e+02
1361,1.508e+02,5.250e+02,9.876e+02
1361,1.536e+02,5.254e+02,9.878e+02
1361,1.565e+02,5.252e+02,9.880e+02
1361,1.593e+02,5.254e+02,9.881e+02
1361,1.622e+02,5.252e+02,9.881e+02
1361,1.650e+02,5.254e+02,9.883e+02
1361,1.679e+02,5.255e+02,9.886e+02
1361,1.707e+02,5.254e+02,9.882e+02
1361,1.735e+02,5.255e+02,9.889e+02
1361,1.764e+02,5.256e+02,9.896e+02
1361,1.792e+02,5.257e+02,9.894e+02
1361,1.821e+02,5.255e+02,9.898e+02
1361,1.849e+02,5.254e+02,9.895e+02
1361,1.878e+02,5.255e+02,9.899e+02
1361,1.906e+02,5.258e+02,9.899e+02
1361,1.935e+02,5.257e+02,9.900e+02
1361,1.963e+02,5.257e+02,9.897e+02
1361,1.992e+02,5.258e+02,9.897e+02
1361,2.020e+02,5.254e+02,9.898e+02
1361,2.048e+02,5.254e+02,9.897e+02
1361,2.077e+02,5.253e+02,9.894e+02
1361,2.105e+02,5.253e+02,9.896e+02
1361,2.134e+02,5.252e+02,9.893e+02
1361,2.162e+02,5.252e+02,9.895e+02
1361,2.191e+02,5.256e+02,9.897e+02
