CellID,Time(s),x(microns),y(microns)
1660,1.821e+02,9.430e+02,6.674e+02
1660,1.849e+02,9.429e+02,6.674e+02
1660,1.878e+02,9.430e+02,6.674e+02
1660,1.906e+02,9.431e+02,6.674e+02
1660,1.935e+02,9.431e+02,6.675e+02
1660,1.963e+02,9.430e+02,6.673e+02
1660,1.992e+02,9.430e+02,6.670e+02
1660,2.020e+02,9.430e+02,6.673e+02
1660,2.048e+02,9.430e+02,6.674e+02
1660,2.077e+02,9.429e+02,6.673e+02
1660,2.105e+02,9.429e+02,6.673e+02
1660,2.134e+02,9.430e+02,6.673e+02
1660,2.162e+02,9.430e+02,6.672e+02
1660,2.191e+02,9.430e+02,6.673e+02
1660,2.219e+02,9.429e+02,6.667e+02
1660,2.248e+02,9.430e+02,6.669e+02
1660,2.276e+02,9.429e+02,6.672e+02
1660,2.304e+02,9.429e+02,6.669e+02
1660,2.333e+02,9.428e+02,6.668e+02
1660,2.361e+02,9.429e+02,6.668e+02
1660,2.390e+02,9.428e+02,6.669e+02
1660,2.418e+02,9.430e+02,6.669e+02
1660,2.447e+02,9.429e+02,6.667e+02
1660,2.475e+02,9.429e+02,6.665e+02
1660,2.504e+02,9.429e+02,6.668e+02
1660,2.532e+02,9.430e+02,6.668e+02
1660,2.561e+02,9.428e+02,6.668e+02
1660,2.589e+02,9.429e+02,6.668e+02
1660,2.617e+02,9.429e+02,6.668e+02
1660,2.646e+02,9.430e+02,6.667e+02
1660,2.674e+02,9.429e+02,6.667e+02
1660,2.703e+02,9.429e+02,6.665e+02
1660,2.731e+02,9.429e+02,6.664e+02
1660,2.760e+02,9.428e+02,6.668e+02
1660,2.788e+02,9.429e+02,6.668e+02
1660,2.817e+02,9.429e+02,6.667e+02
1660,2.845e+02,9.429e+02,6.668e+02
1660,2.873e+02,9.429e+02,6.666e+02
1660,2.902e+02,9.429e+02,6.667e+02
1660,2.930e+02,9.429e+02,6.666e+02
1660,2.959e+02,9.429e+02,6.663e+02
1660,2.987e+02,9.430e+02,6.664e+02
1660,3.016e+02,9.429e+02,6.667e+02
1660,3.044e+02,9.428e+02,6.666e+02
1660,3.073e+02,9.430e+02,6.665e+02
1660,3.101e+02,9.429e+02,6.665e+02
1660,3.130e+02,9.425e+02,6.657e+02
1660,3.158e+02,9.410e+02,6.641e+02
1660,3.186e+02,9.409e+02,6.638e+02
1660,3.215e+02,9.409e+02,6.636e+02
1660,3.243e+02,9.410e+02,6.637e+02
1660,3.272e+02,9.411e+02,6.633e+02
1660,3.300e+02,9.389e+02,6.620e+02
1660,3.329e+02,9.389e+02,6.619e+02
1660,3.357e+02,9.390e+02,6.619e+02
1660,3.386e+02,9.391e+02,6.619e+02
1660,3.414e+02,9.390e+02,6.620e+02
1660,3.442e+02,9.390e+02,6.617e+02
1660,3.471e+02,9.390e+02,6.618e+02
1660,3.499e+02,9.391e+02,6.620e+02
1660,3.528e+02,9.389e+02,6.619e+02
1660,3.556e+02,9.390e+02,6.620e+02
1660,3.585e+02,9.390e+02,6.618e+02
1660,3.613e+02,9.389e+02,6.619e+02
1660,3.642e+02,9.389e+02,6.618e+02
1660,3.670e+02,9.389e+02,6.618e+02
1660,3.699e+02,9.390e+02,6.615e+02
1660,3.727e+02,9.390e+02,6.617e+02
1660,3.755e+02,9.389e+02,6.618e+02
1660,3.784e+02,9.389e+02,6.619e+02
1660,3.812e+02,9.389e+02,6.618e+02
1660,3.841e+02,9.388e+02,6.616e+02
1660,3.869e+02,9.390e+02,6.618e+02
1660,3.898e+02,9.388e+02,6.617e+02
1660,3.926e+02,9.388e+02,6.615e+02
1660,3.955e+02,9.390e+02,6.614e+02
1660,3.983e+02,9.388e+02,6.615e+02
1660,4.011e+02,9.387e+02,6.618e+02
1660,4.040e+02,9.388e+02,6.619e+02
1660,4.068e+02,9.389e+02,6.617e+02
1660,4.097e+02,9.386e+02,6.616e+02
1660,4.125e+02,9.386e+02,6.616e+02
1660,4.154e+02,9.387e+02,6.616e+02
1660,4.182e+02,9.385e+02,6.616e+02
1660,4.211e+02,9.386e+02,6.614e+02
1660,4.239e+02,9.387e+02,6.614e+02
1660,4.268e+02,9.386e+02,6.614e+02
1660,4.296e+02,9.386e+02,6.613e+02
1660,4.324e+02,9.386e+02,6.612e+02
1660,4.353e+02,9.386e+02,6.614e+02
1660,4.381e+02,9.385e+02,6.613e+02
1660,4.410e+02,9.385e+02,6.611e+02
1660,4.438e+02,9.386e+02,6.610e+02
1660,4.467e+02,9.385e+02,6.610e+02
1660,4.495e+02,9.386e+02,6.610e+02
1660,4.524e+02,9.386e+02,6.611e+02
1660,4.552e+02,9.388e+02,6.613e+02
1660,4.580e+02,9.387e+02,6.614e+02
1660,4.609e+02,9.386e+02,6.614e+02
1660,4.637e+02,9.386e+02,6.614e+02
1660,4.666e+02,9.386e+02,6.614e+02
1660,4.694e+02,9.387e+02,6.612e+02
1660,4.723e+02,9.387e+02,6.612e+02
1660,4.751e+02,9.388e+02,6.612e+02
1660,4.780e+02,9.387e+02,6.613e+02
1660,4.808e+02,9.388e+02,6.612e+02
1660,4.837e+02,9.388e+02,6.613e+02
1660,4.865e+02,9.388e+02,6.611e+02
1660,4.893e+02,9.389e+02,6.610e+02
1660,4.922e+02,9.388e+02,6.611e+02
1660,4.950e+02,9.389e+02,6.611e+02
1660,4.979e+02,9.390e+02,6.611e+02
1660,5.007e+02,9.389e+02,6.610e+02
1660,5.036e+02,9.391e+02,6.609e+02
1660,5.064e+02,9.390e+02,6.610e+02
1660,5.093e+02,9.391e+02,6.611e+02
1660,5.121e+02,9.390e+02,6.611e+02
1660,5.149e+02,9.391e+02,6.611e+02
1660,5.178e+02,9.391e+02,6.610e+02
1660,5.206e+02,9.391e+02,6.609e+02
1660,5.235e+02,9.391e+02,6.610e+02
1660,5.263e+02,9.390e+02,6.609e+02
1660,5.292e+02,9.391e+02,6.610e+02
1660,5.320e+02,9.391e+02,6.610e+02
1660,5.349e+02,9.391e+02,6.610e+02
1660,5.377e+02,9.390e+02,6.610e+02
1660,5.406e+02,9.390e+02,6.610e+02
1660,5.434e+02,9.389e+02,6.610e+02
1660,5.462e+02,9.390e+02,6.611e+02
1660,5.491e+02,9.389e+02,6.611e+02
1660,5.519e+02,9.389e+02,6.610e+02
1660,5.548e+02,9.390e+02,6.610e+02
1660,5.576e+02,9.389e+02,6.611e+02
1660,5.605e+02,9.389e+02,6.611e+02
1660,5.633e+02,9.389e+02,6.611e+02
1660,5.662e+02,9.388e+02,6.610e+02
1660,5.690e+02,9.389e+02,6.611e+02
1660,5.718e+02,9.388e+02,6.610e+02
1660,5.747e+02,9.387e+02,6.611e+02
1660,5.775e+02,9.389e+02,6.610e+02
1660,5.804e+02,9.388e+02,6.610e+02
1660,5.832e+02,9.388e+02,6.610e+02
1660,5.861e+02,9.387e+02,6.609e+02
1660,5.889e+02,9.389e+02,6.608e+02
1660,5.918e+02,9.387e+02,6.610e+02
1660,5.946e+02,9.386e+02,6.610e+02
1660,5.975e+02,9.387e+02,6.609e+02
1660,6.003e+02,9.386e+02,6.608e+02
1660,6.031e+02,9.385e+02,6.610e+02
1660,6.060e+02,9.385e+02,6.609e+02
1660,6.088e+02,9.385e+02,6.610e+02
1660,6.117e+02,9.384e+02,6.608e+02
1660,6.145e+02,9.386e+02,6.608e+02
1660,6.174e+02,9.386e+02,6.608e+02
1660,6.202e+02,9.386e+02,6.608e+02
1660,6.231e+02,9.387e+02,6.607e+02
1660,6.259e+02,9.387e+02,6.607e+02
1660,6.287e+02,9.387e+02,6.607e+02
1660,6.316e+02,9.387e+02,6.607e+02
1660,6.344e+02,9.387e+02,6.607e+02
1660,6.373e+02,9.387e+02,6.607e+02
1660,6.401e+02,9.387e+02,6.607e+02
1660,6.430e+02,9.386e+02,6.607e+02
1660,6.458e+02,9.386e+02,6.607e+02
1660,6.487e+02,9.386e+02,6.607e+02
1660,6.515e+02,9.388e+02,6.607e+02
1660,6.544e+02,9.387e+02,6.608e+02
1660,6.572e+02,9.388e+02,6.609e+02
1660,6.600e+02,9.387e+02,6.607e+02
1660,6.629e+02,9.386e+02,6.606e+02
1660,6.657e+02,9.388e+02,6.608e+02
1660,6.686e+02,9.387e+02,6.607e+02
1660,6.714e+02,9.387e+02,6.607e+02
1660,6.743e+02,9.389e+02,6.607e+02
1660,6.771e+02,9.416e+02,6.582e+02
1660,6.800e+02,9.417e+02,6.581e+02
1660,6.828e+02,9.418e+02,6.579e+02
1660,6.856e+02,9.418e+02,6.578e+02
1660,6.885e+02,9.419e+02,6.577e+02
1660,6.913e+02,9.420e+02,6.577e+02
1660,6.942e+02,9.420e+02,6.577e+02
1660,6.970e+02,9.419e+02,6.576e+02
1660,6.999e+02,9.420e+02,6.577e+02
1660,7.027e+02,9.419e+02,6.576e+02
1660,7.056e+02,9.421e+02,6.575e+02
1660,7.084e+02,9.422e+02,6.575e+02
1660,7.112e+02,9.420e+02,6.576e+02
1660,7.141e+02,9.421e+02,6.574e+02
1660,7.169e+02,9.421e+02,6.575e+02
1660,7.198e+02,9.421e+02,6.576e+02
1660,7.226e+02,9.421e+02,6.577e+02
1660,7.255e+02,9.421e+02,6.576e+02
1660,7.283e+02,9.421e+02,6.576e+02
1660,7.312e+02,9.420e+02,6.576e+02
1660,7.340e+02,9.421e+02,6.575e+02
1660,7.369e+02,9.420e+02,6.576e+02
1660,7.397e+02,9.420e+02,6.575e+02
1660,7.425e+02,9.421e+02,6.575e+02
1660,7.454e+02,9.421e+02,6.577e+02
1660,7.482e+02,9.422e+02,6.576e+02
1660,7.511e+02,9.421e+02,6.576e+02
1660,7.539e+02,9.421e+02,6.577e+02
1660,7.568e+02,9.423e+02,6.577e+02
1660,7.596e+02,9.421e+02,6.577e+02
1660,7.625e+02,9.421e+02,6.576e+02
1660,7.653e+02,9.421e+02,6.574e+02
1660,7.682e+02,9.423e+02,6.576e+02
1660,7.710e+02,9.421e+02,6.576e+02
1660,7.738e+02,9.422e+02,6.578e+02
1660,7.767e+02,9.422e+02,6.576e+02
1660,7.795e+02,9.421e+02,6.576e+02
1660,7.824e+02,9.422e+02,6.578e+02
1660,7.852e+02,9.422e+02,6.576e+02
1660,7.881e+02,9.422e+02,6.575e+02
1660,7.909e+02,9.422e+02,6.573e+02
1660,7.938e+02,9.422e+02,6.575e+02
1660,7.966e+02,9.422e+02,6.576e+02
1660,7.994e+02,9.422e+02,6.575e+02
1660,8.023e+02,9.422e+02,6.575e+02
1660,8.051e+02,9.421e+02,6.577e+02
1660,8.080e+02,9.421e+02,6.576e+02
1660,8.108e+02,9.422e+02,6.576e+02
1660,8.137e+02,9.421e+02,6.573e+02
1660,8.165e+02,9.422e+02,6.575e+02
1660,8.194e+02,9.422e+02,6.575e+02
1660,8.222e+02,9.420e+02,6.575e+02
1660,8.251e+02,9.422e+02,6.575e+02
1660,8.279e+02,9.421e+02,6.574e+02
1660,8.307e+02,9.422e+02,6.574e+02
1660,8.336e+02,9.422e+02,6.575e+02
1660,8.364e+02,9.423e+02,6.571e+02
1660,8.393e+02,9.422e+02,6.572e+02
1660,8.421e+02,9.424e+02,6.573e+02
1660,8.450e+02,9.425e+02,6.573e+02
1660,8.478e+02,9.425e+02,6.573e+02
1660,8.507e+02,9.426e+02,6.573e+02
1660,8.535e+02,9.425e+02,6.572e+02
1660,8.563e+02,9.426e+02,6.573e+02
1660,8.592e+02,9.427e+02,6.571e+02
1660,8.620e+02,9.427e+02,6.570e+02
1660,8.649e+02,9.425e+02,6.568e+02
1660,8.677e+02,9.426e+02,6.571e+02
1660,8.706e+02,9.426e+02,6.570e+02
1660,8.734e+02,9.426e+02,6.571e+02
1660,8.763e+02,9.426e+02,6.571e+02
1660,8.791e+02,9.426e+02,6.571e+02
1660,8.820e+02,9.427e+02,6.571e+02
1660,8.848e+02,9.426e+02,6.572e+02
1660,8.876e+02,9.425e+02,6.568e+02
1660,8.905e+02,9.426e+02,6.570e+02
1660,8.933e+02,9.426e+02,6.572e+02
1660,8.962e+02,9.425e+02,6.573e+02
1660,8.990e+02,9.427e+02,6.572e+02
1660,9.019e+02,9.427e+02,6.573e+02
1660,9.047e+02,9.427e+02,6.573e+02
1660,9.076e+02,9.427e+02,6.572e+02
1660,9.104e+02,9.427e+02,6.570e+02
1660,9.132e+02,9.426e+02,6.569e+02
1660,9.161e+02,9.427e+02,6.572e+02
1660,9.189e+02,9.429e+02,6.572e+02
1660,9.218e+02,9.426e+02,6.571e+02
1660,9.246e+02,9.427e+02,6.571e+02
1660,9.275e+02,9.429e+02,6.567e+02
1660,9.303e+02,9.428e+02,6.567e+02
1660,9.332e+02,9.428e+02,6.568e+02
1660,9.360e+02,9.430e+02,6.568e+02
1660,9.389e+02,9.430e+02,6.566e+02
1660,9.417e+02,9.432e+02,6.565e+02
1660,9.445e+02,9.433e+02,6.564e+02
1660,9.474e+02,9.433e+02,6.565e+02
1660,9.502e+02,9.432e+02,6.563e+02
1660,9.531e+02,9.433e+02,6.563e+02
1660,9.559e+02,9.433e+02,6.564e+02
1660,9.588e+02,9.433e+02,6.565e+02
1660,9.616e+02,9.433e+02,6.559e+02
1660,9.645e+02,9.435e+02,6.559e+02
1660,9.673e+02,9.435e+02,6.560e+02
1660,9.701e+02,9.439e+02,6.556e+02
1660,9.730e+02,9.441e+02,6.552e+02
1660,9.758e+02,9.443e+02,6.526e+02
1660,9.787e+02,9.443e+02,6.528e+02
1660,9.815e+02,9.442e+02,6.527e+02
1660,9.844e+02,9.441e+02,6.526e+02
1660,9.872e+02,9.442e+02,6.525e+02
1660,9.901e+02,9.442e+02,6.527e+02
1660,9.929e+02,9.442e+02,6.530e+02
1660,9.958e+02,9.443e+02,6.528e+02
1660,9.986e+02,9.443e+02,6.528e+02
1660,1.001e+03,9.441e+02,6.527e+02
1660,1.004e+03,9.442e+02,6.527e+02
1660,1.007e+03,9.443e+02,6.530e+02
1660,1.010e+03,9.440e+02,6.527e+02
1660,1.013e+03,9.442e+02,6.525e+02
1660,1.016e+03,9.441e+02,6.528e+02
1660,1.019e+03,9.440e+02,6.529e+02
1660,1.021e+03,9.443e+02,6.530e+02
1660,1.024e+03,9.441e+02,6.529e+02
1660,1.027e+03,9.441e+02,6.529e+02
1660,1.030e+03,9.441e+02,6.528e+02
1660,1.033e+03,9.441e+02,6.527e+02
1660,1.036e+03,9.441e+02,6.525e+02
1660,1.038e+03,9.440e+02,6.526e+02
1660,1.041e+03,9.442e+02,6.531e+02
1660,1.044e+03,9.440e+02,6.530e+02
1660,1.047e+03,9.439e+02,6.528e+02
1660,1.050e+03,9.440e+02,6.529e+02
1660,1.053e+03,9.440e+02,6.529e+02
1660,1.055e+03,9.440e+02,6.530e+02
1660,1.058e+03,9.440e+02,6.530e+02
1660,1.061e+03,9.442e+02,6.525e+02
1660,1.064e+03,9.442e+02,6.528e+02
1660,1.067e+03,9.443e+02,6.531e+02
1660,1.070e+03,9.442e+02,6.529e+02
1660,1.073e+03,9.443e+02,6.528e+02
1660,1.075e+03,9.443e+02,6.528e+02
1660,1.078e+03,9.443e+02,6.529e+02
1660,1.081e+03,9.441e+02,6.529e+02
1660,1.084e+03,9.442e+02,6.525e+02
1660,1.087e+03,9.441e+02,6.526e+02
1660,1.090e+03,9.441e+02,6.527e+02
1660,1.092e+03,9.443e+02,6.530e+02
1660,1.095e+03,9.442e+02,6.529e+02
1660,1.098e+03,9.442e+02,6.527e+02
1660,1.101e+03,9.441e+02,6.528e+02
1660,1.104e+03,9.443e+02,6.527e+02
1660,1.107e+03,9.442e+02,6.525e+02
1660,1.110e+03,9.441e+02,6.526e+02
1660,1.112e+03,9.440e+02,6.526e+02
1660,1.115e+03,9.443e+02,6.528e+02
1660,1.118e+03,9.441e+02,6.529e+02
1660,1.121e+03,9.443e+02,6.528e+02
1660,1.124e+03,9.442e+02,6.529e+02
1660,1.127e+03,9.441e+02,6.528e+02
1660,1.129e+03,9.442e+02,6.528e+02
1660,1.132e+03,9.443e+02,6.527e+02
1660,1.135e+03,9.440e+02,6.526e+02
1660,1.138e+03,9.440e+02,6.528e+02
1660,1.141e+03,9.440e+02,6.528e+02
1660,1.144e+03,9.440e+02,6.528e+02
1660,1.147e+03,9.439e+02,6.528e+02
1660,1.149e+03,9.441e+02,6.529e+02
1660,1.152e+03,9.440e+02,6.526e+02
1660,1.155e+03,9.441e+02,6.528e+02
1660,1.158e+03,9.440e+02,6.527e+02
1660,1.161e+03,9.442e+02,6.527e+02
1660,1.164e+03,9.441e+02,6.528e+02
1660,1.166e+03,9.439e+02,6.527e+02
1660,1.169e+03,9.441e+02,6.526e+02
1660,1.172e+03,9.439e+02,6.524e+02
1660,1.175e+03,9.441e+02,6.527e+02
1660,1.178e+03,9.441e+02,6.526e+02
1660,1.181e+03,9.440e+02,6.524e+02
1660,1.184e+03,9.443e+02,6.526e+02
1660,1.186e+03,9.442e+02,6.525e+02
1660,1.189e+03,9.440e+02,6.524e+02
1660,1.192e+03,9.441e+02,6.527e+02
1660,1.195e+03,9.440e+02,6.525e+02
1660,1.198e+03,9.442e+02,6.525e+02
1660,1.201e+03,9.439e+02,6.525e+02
1660,1.203e+03,9.441e+02,6.523e+02
1660,1.206e+03,9.441e+02,6.525e+02
1660,1.209e+03,9.440e+02,6.524e+02
1660,1.212e+03,9.441e+02,6.523e+02
1660,1.215e+03,9.441e+02,6.522e+02
1660,1.218e+03,9.441e+02,6.524e+02
1660,1.221e+03,9.441e+02,6.524e+02
1660,1.223e+03,9.439e+02,6.525e+02
1660,1.226e+03,9.440e+02,6.522e+02
1660,1.229e+03,9.440e+02,6.521e+02
1660,1.232e+03,9.440e+02,6.522e+02
1660,1.235e+03,9.441e+02,6.522e+02
1660,1.238e+03,9.440e+02,6.522e+02
1660,1.240e+03,9.440e+02,6.522e+02
1660,1.243e+03,9.439e+02,6.521e+02
1660,1.246e+03,9.440e+02,6.521e+02
1660,1.249e+03,9.440e+02,6.521e+02
1660,1.252e+03,9.442e+02,6.521e+02
1660,1.255e+03,9.441e+02,6.521e+02
1660,1.257e+03,9.440e+02,6.520e+02
1660,1.260e+03,9.441e+02,6.521e+02
1660,1.263e+03,9.439e+02,6.520e+02
1660,1.266e+03,9.439e+02,6.519e+02
1660,1.269e+03,9.440e+02,6.519e+02
1660,1.272e+03,9.441e+02,6.521e+02
1660,1.275e+03,9.437e+02,6.517e+02
1660,1.277e+03,9.438e+02,6.517e+02
1660,1.280e+03,9.438e+02,6.517e+02
1660,1.283e+03,9.437e+02,6.517e+02
1660,1.286e+03,9.438e+02,6.519e+02
1660,1.289e+03,9.439e+02,6.518e+02
1660,1.292e+03,9.439e+02,6.516e+02
1660,1.294e+03,9.438e+02,6.516e+02
1660,1.297e+03,9.438e+02,6.516e+02
1660,1.300e+03,9.438e+02,6.516e+02
1660,1.303e+03,9.440e+02,6.519e+02
1660,1.306e+03,9.436e+02,6.516e+02
1660,1.309e+03,9.438e+02,6.517e+02
1660,1.312e+03,9.440e+02,6.517e+02
1660,1.314e+03,9.440e+02,6.519e+02
1660,1.317e+03,9.441e+02,6.519e+02
1660,1.320e+03,9.439e+02,6.520e+02
1660,1.323e+03,9.438e+02,6.518e+02
1660,1.326e+03,9.439e+02,6.516e+02
1660,1.329e+03,9.438e+02,6.519e+02
1660,1.331e+03,9.437e+02,6.517e+02
1660,1.334e+03,9.438e+02,6.516e+02
1660,1.337e+03,9.437e+02,6.517e+02
1660,1.340e+03,9.438e+02,6.517e+02
1660,1.343e+03,9.440e+02,6.518e+02
1660,1.346e+03,9.438e+02,6.518e+02
1660,1.349e+03,9.437e+02,6.518e+02
1660,1.351e+03,9.438e+02,6.516e+02
1660,1.354e+03,9.438e+02,6.519e+02
1660,1.357e+03,9.440e+02,6.517e+02
1660,1.360e+03,9.440e+02,6.517e+02
1660,1.363e+03,9.440e+02,6.519e+02
1660,1.366e+03,9.440e+02,6.519e+02
1660,1.368e+03,9.438e+02,6.519e+02
1660,1.371e+03,9.437e+02,6.517e+02
1660,1.374e+03,9.439e+02,6.518e+02
1660,1.377e+03,9.439e+02,6.517e+02
1660,1.380e+03,9.437e+02,6.518e+02
1660,1.383e+03,9.440e+02,6.520e+02
1660,1.386e+03,9.439e+02,6.519e+02
1660,1.388e+03,9.440e+02,6.517e+02
1660,1.391e+03,9.439e+02,6.520e+02
1660,1.394e+03,9.438e+02,6.518e+02
1660,1.397e+03,9.439e+02,6.518e+02
1660,1.400e+03,9.439e+02,6.520e+02
1660,1.403e+03,9.439e+02,6.519e+02
1660,1.405e+03,9.439e+02,6.520e+02
1660,1.408e+03,9.438e+02,6.520e+02
1660,1.411e+03,9.439e+02,6.522e+02
1660,1.414e+03,9.438e+02,6.520e+02
1660,1.417e+03,9.437e+02,6.518e+02
1660,1.420e+03,9.438e+02,6.521e+02
1660,1.422e+03,9.439e+02,6.518e+02
1660,1.425e+03,9.437e+02,6.521e+02
1660,1.428e+03,9.437e+02,6.519e+02
1660,1.431e+03,9.438e+02,6.520e+02
1660,1.434e+03,9.439e+02,6.522e+02
1660,1.437e+03,9.438e+02,6.520e+02
1660,1.440e+03,9.436e+02,6.520e+02
1660,1.442e+03,9.436e+02,6.520e+02
1660,1.445e+03,9.437e+02,6.520e+02
1660,1.448e+03,9.436e+02,6.520e+02
1660,1.451e+03,9.436e+02,6.522e+02
1660,1.454e+03,9.438e+02,6.521e+02
1660,1.457e+03,9.436e+02,6.523e+02
1660,1.459e+03,9.436e+02,6.519e+02
1660,1.462e+03,9.436e+02,6.521e+02
1660,1.465e+03,9.436e+02,6.520e+02
1660,1.468e+03,9.438e+02,6.521e+02
1660,1.471e+03,9.437e+02,6.523e+02
1660,1.474e+03,9.440e+02,6.522e+02
1660,1.477e+03,9.438e+02,6.520e+02
1660,1.479e+03,9.437e+02,6.520e+02
1660,1.482e+03,9.438e+02,6.521e+02
1660,1.485e+03,9.437e+02,6.520e+02
1660,1.488e+03,9.438e+02,6.520e+02
1660,1.491e+03,9.438e+02,6.521e+02
1660,1.494e+03,9.440e+02,6.522e+02
1660,1.496e+03,9.439e+02,6.521e+02
1660,1.499e+03,9.440e+02,6.523e+02
1660,1.502e+03,9.440e+02,6.523e+02
1660,1.505e+03,9.436e+02,6.519e+02
1660,1.508e+03,9.438e+02,6.522e+02
1660,1.511e+03,9.440e+02,6.523e+02
1660,1.514e+03,9.439e+02,6.524e+02
1660,1.516e+03,9.438e+02,6.521e+02
1660,1.519e+03,9.439e+02,6.522e+02
1660,1.522e+03,9.439e+02,6.523e+02
1660,1.525e+03,9.439e+02,6.522e+02
1660,1.528e+03,9.438e+02,6.519e+02
1660,1.531e+03,9.441e+02,6.522e+02
1660,1.533e+03,9.440e+02,6.524e+02
1660,1.536e+03,9.441e+02,6.525e+02
1660,1.539e+03,9.438e+02,6.523e+02
1660,1.542e+03,9.437e+02,6.521e+02
1660,1.545e+03,9.440e+02,6.525e+02
1660,1.548e+03,9.438e+02,6.521e+02
1660,1.551e+03,9.440e+02,6.524e+02
1660,1.553e+03,9.439e+02,6.519e+02
1660,1.556e+03,9.439e+02,6.522e+02
1660,1.559e+03,9.442e+02,6.525e+02
1660,1.562e+03,9.442e+02,6.526e+02
1660,1.565e+03,9.441e+02,6.522e+02
1660,1.568e+03,9.440e+02,6.524e+02
1660,1.570e+03,9.439e+02,6.523e+02
1660,1.573e+03,9.440e+02,6.523e+02
1660,1.576e+03,9.440e+02,6.523e+02
1660,1.579e+03,9.439e+02,6.522e+02
1660,1.582e+03,9.439e+02,6.523e+02
1660,1.585e+03,9.441e+02,6.525e+02
1660,1.588e+03,9.442e+02,6.528e+02
1660,1.590e+03,9.440e+02,6.528e+02
1660,1.593e+03,9.438e+02,6.526e+02
1660,1.596e+03,9.439e+02,6.526e+02
1660,1.599e+03,9.441e+02,6.521e+02
1660,1.602e+03,9.439e+02,6.522e+02
1660,1.605e+03,9.441e+02,6.524e+02
1660,1.607e+03,9.439e+02,6.526e+02
1660,1.610e+03,9.440e+02,6.525e+02
1660,1.613e+03,9.439e+02,6.528e+02
1660,1.616e+03,9.440e+02,6.527e+02
1660,1.619e+03,9.442e+02,6.524e+02
1660,1.622e+03,9.446e+02,6.523e+02
1660,1.624e+03,9.438e+02,6.529e+02
1660,1.627e+03,9.435e+02,6.523e+02
1660,1.630e+03,9.434e+02,6.524e+02
1660,1.633e+03,9.435e+02,6.516e+02
1660,1.636e+03,9.438e+02,6.531e+02
1660,1.639e+03,9.436e+02,6.522e+02
1660,1.642e+03,9.434e+02,6.529e+02
1660,1.644e+03,9.440e+02,6.527e+02
1660,1.647e+03,9.437e+02,6.526e+02
1660,1.650e+03,9.433e+02,6.523e+02
1660,1.653e+03,9.431e+02,6.519e+02
1660,1.656e+03,9.429e+02,6.524e+02
1660,1.659e+03,9.430e+02,6.525e+02
1660,1.661e+03,9.431e+02,6.528e+02
1660,1.664e+03,9.432e+02,6.521e+02
1660,1.667e+03,9.428e+02,6.524e+02
1660,1.670e+03,9.430e+02,6.522e+02
1660,1.673e+03,9.430e+02,6.526e+02
1660,1.676e+03,9.432e+02,6.519e+02
1660,1.679e+03,9.434e+02,6.525e+02
1660,1.681e+03,9.432e+02,6.522e+02
1660,1.684e+03,9.432e+02,6.522e+02
1660,1.687e+03,9.434e+02,6.523e+02
1660,1.690e+03,9.431e+02,6.527e+02
1660,1.693e+03,9.431e+02,6.524e+02
1660,1.696e+03,9.427e+02,6.518e+02
1660,1.698e+03,9.436e+02,6.528e+02
1660,1.701e+03,9.433e+02,6.523e+02
1660,1.704e+03,9.432e+02,6.521e+02
1660,1.707e+03,9.432e+02,6.526e+02
1660,1.710e+03,9.435e+02,6.525e+02
1660,1.713e+03,9.435e+02,6.530e+02
1660,1.716e+03,9.433e+02,6.523e+02
1660,1.718e+03,9.431e+02,6.522e+02
1660,1.721e+03,9.433e+02,6.531e+02
1660,1.724e+03,9.436e+02,6.526e+02
1660,1.727e+03,9.435e+02,6.527e+02
1660,1.730e+03,9.429e+02,6.523e+02
1660,1.733e+03,9.433e+02,6.523e+02
1660,1.735e+03,9.433e+02,6.524e+02
1660,1.738e+03,9.433e+02,6.521e+02
1660,1.741e+03,9.429e+02,6.517e+02
1660,1.744e+03,9.435e+02,6.525e+02
1660,1.747e+03,9.434e+02,6.522e+02
1660,1.750e+03,9.433e+02,6.522e+02
1660,1.753e+03,9.435e+02,6.524e+02
1660,1.755e+03,9.432e+02,6.522e+02
1660,1.758e+03,9.431e+02,6.524e+02
1660,1.761e+03,9.433e+02,6.519e+02
1660,1.764e+03,9.434e+02,6.521e+02
1660,1.767e+03,9.432e+02,6.521e+02
1660,1.770e+03,9.432e+02,6.521e+02
1660,1.772e+03,9.434e+02,6.523e+02
1660,1.775e+03,9.434e+02,6.520e+02
1660,1.778e+03,9.433e+02,6.517e+02
1660,1.781e+03,9.435e+02,6.523e+02
1660,1.784e+03,9.434e+02,6.526e+02
1660,1.787e+03,9.436e+02,6.527e+02
1660,1.790e+03,9.434e+02,6.522e+02
1660,1.792e+03,9.433e+02,6.521e+02
1660,1.795e+03,9.434e+02,6.520e+02
1660,1.798e+03,9.435e+02,6.520e+02
1662,2.845e+00,1.301e+03,6.754e+02
1662,5.690e+00,1.301e+03,6.756e+02
1662,8.535e+00,1.301e+03,6.759e+02
1662,1.138e+01,1.301e+03,6.761e+02
1662,1.423e+01,1.300e+03,6.760e+02
1662,1.707e+01,1.301e+03,6.763e+02
1662,1.992e+01,1.301e+03,6.764e+02
1662,2.276e+01,1.300e+03,6.763e+02
1662,2.561e+01,1.300e+03,6.764e+02
1662,2.845e+01,1.300e+03,6.766e+02
1662,3.130e+01,1.299e+03,6.767e+02
1662,3.414e+01,1.299e+03,6.764e+02
1662,3.698e+01,1.299e+03,6.764e+02
