CellID,Time(s),x(microns),y(microns)
923,2.105e+02,3.200e+02,6.110e+02
923,2.134e+02,3.201e+02,6.107e+02
923,2.162e+02,3.202e+02,6.111e+02
923,2.191e+02,3.202e+02,6.111e+02
923,2.219e+02,3.202e+02,6.110e+02
923,2.248e+02,3.202e+02,6.111e+02
923,2.276e+02,3.204e+02,6.113e+02
923,2.304e+02,3.203e+02,6.112e+02
923,2.333e+02,3.202e+02,6.112e+02
923,2.361e+02,3.202e+02,6.112e+02
923,2.390e+02,3.199e+02,6.113e+02
923,2.418e+02,3.199e+02,6.113e+02
923,2.447e+02,3.199e+02,6.113e+02
923,2.475e+02,3.197e+02,6.113e+02
923,2.504e+02,3.194e+02,6.112e+02
923,2.532e+02,3.194e+02,6.113e+02
923,2.561e+02,3.193e+02,6.110e+02
923,2.589e+02,3.192e+02,6.113e+02
923,2.617e+02,3.193e+02,6.113e+02
923,2.646e+02,3.198e+02,6.113e+02
923,2.674e+02,3.200e+02,6.114e+02
923,2.703e+02,3.199e+02,6.113e+02
923,2.731e+02,3.201e+02,6.115e+02
923,2.760e+02,3.201e+02,6.115e+02
923,2.788e+02,3.198e+02,6.115e+02
923,2.817e+02,3.201e+02,6.114e+02
923,2.845e+02,3.200e+02,6.116e+02
923,2.873e+02,3.199e+02,6.114e+02
923,2.902e+02,3.200e+02,6.113e+02
923,2.930e+02,3.200e+02,6.115e+02
923,2.959e+02,3.194e+02,6.114e+02
923,2.987e+02,3.194e+02,6.113e+02
923,3.016e+02,3.192e+02,6.114e+02
923,3.044e+02,3.192e+02,6.115e+02
923,3.073e+02,3.192e+02,6.115e+02
923,3.101e+02,3.192e+02,6.112e+02
923,3.130e+02,3.193e+02,6.113e+02
923,3.158e+02,3.198e+02,6.112e+02
923,3.186e+02,3.199e+02,6.112e+02
923,3.215e+02,3.201e+02,6.113e+02
923,3.243e+02,3.198e+02,6.112e+02
923,3.272e+02,3.195e+02,6.112e+02
923,3.300e+02,3.190e+02,6.113e+02
923,3.329e+02,3.185e+02,6.114e+02
923,3.357e+02,3.179e+02,6.117e+02
923,3.386e+02,3.178e+02,6.122e+02
923,3.414e+02,3.177e+02,6.125e+02
923,3.442e+02,3.175e+02,6.129e+02
923,3.471e+02,3.175e+02,6.129e+02
923,3.499e+02,3.174e+02,6.132e+02
923,3.528e+02,3.172e+02,6.138e+02
923,3.556e+02,3.172e+02,6.140e+02
923,3.585e+02,3.170e+02,6.143e+02
923,3.613e+02,3.168e+02,6.148e+02
923,3.642e+02,3.168e+02,6.151e+02
923,3.670e+02,3.167e+02,6.155e+02
923,3.699e+02,3.165e+02,6.167e+02
923,3.727e+02,3.164e+02,6.166e+02
923,3.755e+02,3.163e+02,6.166e+02
923,3.784e+02,3.162e+02,6.165e+02
923,3.812e+02,3.161e+02,6.168e+02
923,3.841e+02,3.161e+02,6.168e+02
923,3.869e+02,3.161e+02,6.170e+02
923,3.898e+02,3.164e+02,6.169e+02
923,3.926e+02,3.160e+02,6.165e+02
923,3.955e+02,3.165e+02,6.169e+02
923,3.983e+02,3.166e+02,6.170e+02
923,4.011e+02,3.166e+02,6.169e+02
923,4.040e+02,3.172e+02,6.171e+02
923,4.068e+02,3.174e+02,6.171e+02
923,4.097e+02,3.175e+02,6.173e+02
923,4.125e+02,3.173e+02,6.178e+02
923,4.154e+02,3.172e+02,6.183e+02
923,4.182e+02,3.174e+02,6.187e+02
923,4.211e+02,3.175e+02,6.189e+02
923,4.239e+02,3.177e+02,6.191e+02
923,4.268e+02,3.178e+02,6.195e+02
923,4.296e+02,3.177e+02,6.196e+02
923,4.324e+02,3.175e+02,6.196e+02
923,4.353e+02,3.179e+02,6.201e+02
923,4.381e+02,3.176e+02,6.201e+02
923,4.410e+02,3.178e+02,6.203e+02
923,4.438e+02,3.178e+02,6.206e+02
923,4.467e+02,3.179e+02,6.204e+02
923,4.495e+02,3.181e+02,6.208e+02
923,4.524e+02,3.181e+02,6.210e+02
923,4.552e+02,3.180e+02,6.205e+02
923,4.580e+02,3.182e+02,6.208e+02
923,4.609e+02,3.179e+02,6.203e+02
923,4.637e+02,3.180e+02,6.202e+02
923,4.666e+02,3.181e+02,6.205e+02
923,4.694e+02,3.177e+02,6.200e+02
923,4.723e+02,3.179e+02,6.196e+02
923,4.751e+02,3.178e+02,6.196e+02
923,4.780e+02,3.175e+02,6.196e+02
923,4.808e+02,3.174e+02,6.193e+02
923,4.837e+02,3.172e+02,6.194e+02
923,4.865e+02,3.172e+02,6.197e+02
923,4.893e+02,3.171e+02,6.199e+02
923,4.922e+02,3.173e+02,6.201e+02
923,4.950e+02,3.175e+02,6.199e+02
923,4.979e+02,3.175e+02,6.199e+02
923,5.007e+02,3.169e+02,6.200e+02
923,5.036e+02,3.167e+02,6.196e+02
923,5.064e+02,3.164e+02,6.195e+02
923,5.093e+02,3.165e+02,6.195e+02
923,5.121e+02,3.161e+02,6.194e+02
923,5.149e+02,3.158e+02,6.194e+02
923,5.178e+02,3.162e+02,6.197e+02
923,5.206e+02,3.167e+02,6.198e+02
923,5.235e+02,3.176e+02,6.204e+02
923,5.263e+02,3.179e+02,6.207e+02
923,5.292e+02,3.177e+02,6.207e+02
923,5.320e+02,3.181e+02,6.208e+02
923,5.349e+02,3.180e+02,6.206e+02
923,5.377e+02,3.182e+02,6.204e+02
923,5.406e+02,3.184e+02,6.208e+02
923,5.434e+02,3.183e+02,6.208e+02
923,5.462e+02,3.182e+02,6.209e+02
923,5.491e+02,3.183e+02,6.211e+02
923,5.519e+02,3.184e+02,6.207e+02
923,5.548e+02,3.185e+02,6.204e+02
923,5.576e+02,3.185e+02,6.209e+02
923,5.605e+02,3.186e+02,6.212e+02
923,5.633e+02,3.187e+02,6.211e+02
923,5.662e+02,3.188e+02,6.213e+02
923,5.690e+02,3.189e+02,6.210e+02
923,5.718e+02,3.187e+02,6.213e+02
923,5.747e+02,3.186e+02,6.207e+02
923,5.775e+02,3.183e+02,6.207e+02
923,5.804e+02,3.180e+02,6.209e+02
923,5.832e+02,3.183e+02,6.214e+02
923,5.861e+02,3.185e+02,6.211e+02
923,5.889e+02,3.188e+02,6.210e+02
923,5.918e+02,3.185e+02,6.208e+02
923,5.946e+02,3.182e+02,6.208e+02
923,5.975e+02,3.183e+02,6.211e+02
923,6.003e+02,3.183e+02,6.212e+02
923,6.031e+02,3.181e+02,6.213e+02
923,6.060e+02,3.182e+02,6.215e+02
923,6.088e+02,3.183e+02,6.214e+02
923,6.117e+02,3.182e+02,6.212e+02
923,6.145e+02,3.186e+02,6.212e+02
923,6.174e+02,3.183e+02,6.208e+02
923,6.202e+02,3.184e+02,6.207e+02
923,6.231e+02,3.186e+02,6.203e+02
923,6.259e+02,3.186e+02,6.201e+02
923,6.287e+02,3.183e+02,6.201e+02
923,6.316e+02,3.183e+02,6.201e+02
923,6.344e+02,3.184e+02,6.202e+02
923,6.373e+02,3.184e+02,6.204e+02
923,6.401e+02,3.187e+02,6.206e+02
923,6.430e+02,3.187e+02,6.202e+02
923,6.458e+02,3.185e+02,6.201e+02
923,6.487e+02,3.185e+02,6.199e+02
923,6.515e+02,3.183e+02,6.193e+02
923,6.544e+02,3.181e+02,6.196e+02
923,6.572e+02,3.184e+02,6.197e+02
923,6.600e+02,3.187e+02,6.197e+02
923,6.629e+02,3.187e+02,6.199e+02
923,6.657e+02,3.185e+02,6.198e+02
923,6.686e+02,3.186e+02,6.202e+02
923,6.714e+02,3.187e+02,6.203e+02
923,6.743e+02,3.187e+02,6.208e+02
923,6.771e+02,3.188e+02,6.211e+02
923,6.800e+02,3.189e+02,6.207e+02
923,6.828e+02,3.188e+02,6.216e+02
923,6.856e+02,3.189e+02,6.208e+02
923,6.885e+02,3.187e+02,6.212e+02
923,6.913e+02,3.185e+02,6.214e+02
923,6.942e+02,3.183e+02,6.206e+02
923,6.970e+02,3.181e+02,6.205e+02
923,6.999e+02,3.182e+02,6.202e+02
923,7.027e+02,3.182e+02,6.207e+02
923,7.056e+02,3.186e+02,6.213e+02
923,7.084e+02,3.186e+02,6.214e+02
923,7.112e+02,3.189e+02,6.212e+02
923,7.141e+02,3.184e+02,6.218e+02
923,7.169e+02,3.184e+02,6.223e+02
923,7.198e+02,3.186e+02,6.222e+02
923,7.226e+02,3.186e+02,6.222e+02
923,7.255e+02,3.186e+02,6.222e+02
923,7.283e+02,3.187e+02,6.226e+02
923,7.312e+02,3.186e+02,6.222e+02
923,7.340e+02,3.183e+02,6.220e+02
923,7.369e+02,3.187e+02,6.213e+02
923,7.397e+02,3.187e+02,6.209e+02
923,7.425e+02,3.183e+02,6.210e+02
923,7.454e+02,3.185e+02,6.208e+02
923,7.482e+02,3.185e+02,6.207e+02
923,7.511e+02,3.186e+02,6.213e+02
923,7.539e+02,3.184e+02,6.219e+02
923,7.568e+02,3.185e+02,6.222e+02
923,7.596e+02,3.186e+02,6.224e+02
923,7.625e+02,3.186e+02,6.226e+02
923,7.653e+02,3.184e+02,6.226e+02
923,7.682e+02,3.185e+02,6.233e+02
923,7.710e+02,3.183e+02,6.238e+02
923,7.738e+02,3.180e+02,6.242e+02
923,7.767e+02,3.180e+02,6.245e+02
923,7.795e+02,3.180e+02,6.251e+02
923,7.824e+02,3.177e+02,6.253e+02
923,7.852e+02,3.179e+02,6.255e+02
923,7.881e+02,3.177e+02,6.256e+02
923,7.909e+02,3.174e+02,6.258e+02
923,7.938e+02,3.172e+02,6.257e+02
923,7.966e+02,3.172e+02,6.258e+02
923,7.994e+02,3.171e+02,6.262e+02
923,8.023e+02,3.172e+02,6.264e+02
923,8.051e+02,3.170e+02,6.267e+02
923,8.080e+02,3.170e+02,6.266e+02
923,8.108e+02,3.172e+02,6.259e+02
923,8.137e+02,3.172e+02,6.255e+02
923,8.165e+02,3.171e+02,6.256e+02
923,8.194e+02,3.172e+02,6.259e+02
923,8.222e+02,3.175e+02,6.255e+02
923,8.251e+02,3.173e+02,6.256e+02
923,8.279e+02,3.174e+02,6.257e+02
923,8.307e+02,3.173e+02,6.255e+02
923,8.336e+02,3.174e+02,6.258e+02
923,8.364e+02,3.174e+02,6.258e+02
923,8.393e+02,3.175e+02,6.260e+02
923,8.421e+02,3.178e+02,6.260e+02
923,8.450e+02,3.178e+02,6.263e+02
923,8.478e+02,3.179e+02,6.263e+02
923,8.507e+02,3.182e+02,6.263e+02
923,8.535e+02,3.184e+02,6.272e+02
923,8.563e+02,3.182e+02,6.279e+02
923,8.592e+02,3.181e+02,6.283e+02
923,8.620e+02,3.183e+02,6.288e+02
923,8.649e+02,3.184e+02,6.286e+02
923,8.677e+02,3.182e+02,6.291e+02
923,8.706e+02,3.182e+02,6.296e+02
923,8.734e+02,3.182e+02,6.302e+02
923,8.763e+02,3.183e+02,6.307e+02
923,8.791e+02,3.185e+02,6.309e+02
923,8.820e+02,3.186e+02,6.312e+02
923,8.848e+02,3.186e+02,6.315e+02
923,8.876e+02,3.187e+02,6.318e+02
923,8.905e+02,3.191e+02,6.318e+02
923,8.933e+02,3.191e+02,6.320e+02
923,8.962e+02,3.191e+02,6.324e+02
923,8.990e+02,3.191e+02,6.326e+02
923,9.019e+02,3.191e+02,6.329e+02
923,9.047e+02,3.190e+02,6.329e+02
923,9.076e+02,3.192e+02,6.330e+02
923,9.104e+02,3.190e+02,6.334e+02
923,9.132e+02,3.188e+02,6.340e+02
923,9.161e+02,3.190e+02,6.341e+02
923,9.189e+02,3.191e+02,6.342e+02
923,9.218e+02,3.192e+02,6.344e+02
923,9.246e+02,3.191e+02,6.347e+02
923,9.275e+02,3.194e+02,6.347e+02
923,9.303e+02,3.191e+02,6.345e+02
923,9.332e+02,3.198e+02,6.354e+02
923,9.360e+02,3.195e+02,6.349e+02
923,9.389e+02,3.197e+02,6.349e+02
923,9.417e+02,3.197e+02,6.350e+02
923,9.445e+02,3.196e+02,6.351e+02
923,9.474e+02,3.200e+02,6.350e+02
923,9.502e+02,3.201e+02,6.355e+02
923,9.531e+02,3.203e+02,6.355e+02
923,9.559e+02,3.205e+02,6.347e+02
923,9.588e+02,3.203e+02,6.342e+02
923,9.616e+02,3.210e+02,6.339e+02
923,9.645e+02,3.208e+02,6.331e+02
923,9.673e+02,3.209e+02,6.322e+02
923,9.701e+02,3.211e+02,6.318e+02
923,9.730e+02,3.212e+02,6.317e+02
923,9.758e+02,3.215e+02,6.315e+02
923,9.787e+02,3.213e+02,6.307e+02
923,9.815e+02,3.211e+02,6.304e+02
923,9.844e+02,3.211e+02,6.301e+02
923,9.872e+02,3.212e+02,6.301e+02
923,9.901e+02,3.214e+02,6.304e+02
923,9.929e+02,3.214e+02,6.306e+02
923,9.958e+02,3.215e+02,6.307e+02
923,9.986e+02,3.213e+02,6.302e+02
923,1.001e+03,3.213e+02,6.300e+02
923,1.004e+03,3.212e+02,6.300e+02
923,1.007e+03,3.213e+02,6.299e+02
923,1.010e+03,3.208e+02,6.294e+02
923,1.013e+03,3.205e+02,6.289e+02
923,1.016e+03,3.204e+02,6.287e+02
923,1.019e+03,3.205e+02,6.285e+02
923,1.021e+03,3.204e+02,6.282e+02
923,1.024e+03,3.204e+02,6.281e+02
923,1.027e+03,3.202e+02,6.280e+02
923,1.030e+03,3.199e+02,6.278e+02
923,1.033e+03,3.198e+02,6.278e+02
923,1.036e+03,3.198e+02,6.278e+02
923,1.038e+03,3.192e+02,6.275e+02
923,1.041e+03,3.189e+02,6.274e+02
923,1.044e+03,3.190e+02,6.271e+02
923,1.047e+03,3.183e+02,6.270e+02
923,1.050e+03,3.180e+02,6.270e+02
923,1.053e+03,3.179e+02,6.269e+02
923,1.055e+03,3.175e+02,6.268e+02
923,1.058e+03,3.173e+02,6.264e+02
923,1.061e+03,3.171e+02,6.263e+02
923,1.064e+03,3.169e+02,6.258e+02
923,1.067e+03,3.167e+02,6.259e+02
923,1.070e+03,3.169e+02,6.258e+02
923,1.073e+03,3.168e+02,6.254e+02
923,1.075e+03,3.168e+02,6.250e+02
923,1.078e+03,3.167e+02,6.241e+02
923,1.081e+03,3.164e+02,6.237e+02
923,1.084e+03,3.162e+02,6.222e+02
923,1.087e+03,3.159e+02,6.216e+02
923,1.090e+03,3.155e+02,6.211e+02
923,1.092e+03,3.155e+02,6.198e+02
923,1.095e+03,3.156e+02,6.191e+02
923,1.098e+03,3.154e+02,6.188e+02
923,1.101e+03,3.155e+02,6.195e+02
923,1.104e+03,3.154e+02,6.199e+02
923,1.107e+03,3.154e+02,6.204e+02
923,1.110e+03,3.158e+02,6.207e+02
923,1.112e+03,3.160e+02,6.202e+02
923,1.115e+03,3.159e+02,6.198e+02
923,1.118e+03,3.159e+02,6.190e+02
923,1.121e+03,3.158e+02,6.188e+02
923,1.124e+03,3.159e+02,6.187e+02
923,1.127e+03,3.158e+02,6.182e+02
923,1.129e+03,3.156e+02,6.170e+02
923,1.132e+03,3.156e+02,6.169e+02
923,1.135e+03,3.154e+02,6.171e+02
923,1.138e+03,3.152e+02,6.162e+02
923,1.141e+03,3.150e+02,6.153e+02
923,1.144e+03,3.145e+02,6.143e+02
923,1.147e+03,3.140e+02,6.135e+02
923,1.149e+03,3.141e+02,6.135e+02
923,1.152e+03,3.139e+02,6.134e+02
923,1.155e+03,3.141e+02,6.132e+02
923,1.158e+03,3.137e+02,6.129e+02
923,1.161e+03,3.135e+02,6.124e+02
923,1.164e+03,3.131e+02,6.117e+02
923,1.166e+03,3.128e+02,6.103e+02
923,1.169e+03,3.130e+02,6.097e+02
923,1.172e+03,3.131e+02,6.089e+02
923,1.175e+03,3.131e+02,6.082e+02
923,1.178e+03,3.124e+02,6.085e+02
923,1.181e+03,3.123e+02,6.085e+02
923,1.184e+03,3.125e+02,6.085e+02
923,1.186e+03,3.129e+02,6.088e+02
923,1.189e+03,3.128e+02,6.085e+02
923,1.192e+03,3.127e+02,6.079e+02
923,1.195e+03,3.123e+02,6.071e+02
923,1.198e+03,3.126e+02,6.075e+02
923,1.201e+03,3.125e+02,6.075e+02
923,1.203e+03,3.119e+02,6.063e+02
923,1.206e+03,3.119e+02,6.064e+02
923,1.209e+03,3.127e+02,6.074e+02
926,2.845e+00,2.920e+02,6.162e+02
926,5.690e+00,2.921e+02,6.164e+02
926,8.535e+00,2.926e+02,6.148e+02
926,1.138e+01,2.925e+02,6.145e+02
926,1.423e+01,2.921e+02,6.160e+02
926,1.707e+01,2.924e+02,6.140e+02
926,1.992e+01,2.923e+02,6.146e+02
926,2.276e+01,2.920e+02,6.145e+02
926,2.561e+01,2.907e+02,6.121e+02
926,2.845e+01,2.933e+02,6.138e+02
926,3.130e+01,2.940e+02,6.147e+02
926,3.414e+01,2.932e+02,6.138e+02
926,3.698e+01,2.929e+02,6.134e+02
926,3.983e+01,2.929e+02,6.138e+02
926,4.268e+01,2.938e+02,6.152e+02
926,4.552e+01,2.938e+02,6.154e+02
926,4.837e+01,2.937e+02,6.151e+02
926,5.121e+01,2.941e+02,6.144e+02
926,5.406e+01,2.936e+02,6.146e+02
926,5.690e+01,2.936e+02,6.150e+02
926,5.975e+01,2.937e+02,6.144e+02
926,6.259e+01,2.939e+02,6.135e+02
926,6.544e+01,2.936e+02,6.132e+02
926,6.828e+01,2.935e+02,6.131e+02
926,7.112e+01,2.935e+02,6.131e+02
926,7.397e+01,2.927e+02,6.121e+02
926,7.682e+01,2.939e+02,6.133e+02
926,7.966e+01,2.919e+02,6.110e+02
926,8.251e+01,2.934e+02,6.114e+02
926,8.535e+01,2.929e+02,6.107e+02
926,8.820e+01,2.935e+02,6.115e+02
926,9.104e+01,2.950e+02,6.096e+02
926,9.389e+01,2.946e+02,6.094e+02
926,9.673e+01,2.928e+02,6.079e+02
926,9.958e+01,2.926e+02,6.075e+02
926,1.024e+02,2.948e+02,6.056e+02
926,1.053e+02,2.950e+02,6.050e+02
926,1.081e+02,2.950e+02,6.046e+02
926,1.110e+02,2.953e+02,6.040e+02
926,1.138e+02,2.953e+02,6.030e+02
926,1.166e+02,2.952e+02,6.025e+02
926,1.195e+02,2.951e+02,6.018e+02
926,1.223e+02,2.947e+02,6.012e+02
926,1.252e+02,2.946e+02,6.007e+02
926,1.280e+02,2.945e+02,6.004e+02
926,1.309e+02,2.943e+02,5.999e+02
926,1.337e+02,2.942e+02,5.997e+02
926,1.366e+02,2.941e+02,5.994e+02
926,1.394e+02,2.942e+02,5.991e+02
926,1.422e+02,2.942e+02,5.989e+02
926,1.451e+02,2.943e+02,5.988e+02
926,1.479e+02,2.944e+02,5.986e+02
926,1.508e+02,2.943e+02,5.987e+02
926,1.536e+02,2.947e+02,5.990e+02
926,1.565e+02,2.946e+02,5.987e+02
926,1.593e+02,2.942e+02,5.984e+02
926,1.622e+02,2.939e+02,5.982e+02
926,1.650e+02,2.935e+02,5.979e+02
926,1.679e+02,2.933e+02,5.975e+02
926,1.707e+02,2.930e+02,5.974e+02
926,1.735e+02,2.927e+02,5.973e+02
926,1.764e+02,2.924e+02,5.969e+02
926,1.792e+02,2.924e+02,5.966e+02
926,1.821e+02,2.922e+02,5.962e+02
926,1.849e+02,2.922e+02,5.958e+02
926,1.878e+02,2.919e+02,5.954e+02
926,1.906e+02,2.919e+02,5.952e+02
926,1.935e+02,2.918e+02,5.949e+02
926,1.963e+02,2.912e+02,5.946e+02
926,1.992e+02,2.908e+02,5.943e+02
926,2.020e+02,2.905e+02,5.943e+02
926,2.048e+02,2.902e+02,5.944e+02
926,2.077e+02,2.904e+02,5.945e+02
926,2.105e+02,2.904e+02,5.945e+02
926,2.134e+02,2.905e+02,5.946e+02
926,2.162e+02,2.906e+02,5.949e+02
926,2.191e+02,2.907e+02,5.952e+02
926,2.219e+02,2.908e+02,5.951e+02
926,2.248e+02,2.909e+02,5.952e+02
926,2.276e+02,2.910e+02,5.954e+02
926,2.304e+02,2.910e+02,5.955e+02
926,2.333e+02,2.911e+02,5.955e+02
926,2.361e+02,2.910e+02,5.954e+02
926,2.390e+02,2.908e+02,5.954e+02
926,2.418e+02,2.907e+02,5.952e+02
926,2.447e+02,2.906e+02,5.952e+02
926,2.475e+02,2.904e+02,5.951e+02
926,2.504e+02,2.902e+02,5.949e+02
926,2.532e+02,2.903e+02,5.947e+02
926,2.561e+02,2.907e+02,5.942e+02
926,2.589e+02,2.907e+02,5.938e+02
926,2.617e+02,2.908e+02,5.935e+02
926,2.646e+02,2.904e+02,5.926e+02
926,2.674e+02,2.902e+02,5.922e+02
926,2.703e+02,2.899e+02,5.914e+02
926,2.731e+02,2.893e+02,5.907e+02
926,2.760e+02,2.889e+02,5.901e+02
926,2.788e+02,2.887e+02,5.897e+02
926,2.817e+02,2.880e+02,5.891e+02
926,2.845e+02,2.870e+02,5.886e+02
926,2.873e+02,2.863e+02,5.884e+02
926,2.902e+02,2.860e+02,5.884e+02
926,7.710e+02,2.857e+02,5.865e+02
926,7.738e+02,2.853e+02,5.865e+02
926,7.767e+02,2.862e+02,5.872e+02
926,7.795e+02,2.866e+02,5.875e+02
926,7.824e+02,2.867e+02,5.875e+02
926,7.852e+02,2.868e+02,5.877e+02
926,7.881e+02,2.869e+02,5.876e+02
926,7.909e+02,2.868e+02,5.874e+02
926,7.938e+02,2.868e+02,5.876e+02
926,7.966e+02,2.867e+02,5.876e+02
926,7.994e+02,2.861e+02,5.875e+02
926,8.023e+02,2.861e+02,5.877e+02
926,8.051e+02,2.860e+02,5.878e+02
926,8.080e+02,2.855e+02,5.883e+02
926,8.108e+02,2.838e+02,5.889e+02
926,8.137e+02,2.828e+02,5.891e+02
926,8.165e+02,2.831e+02,5.891e+02
926,8.194e+02,2.822e+02,5.895e+02
926,8.222e+02,2.820e+02,5.898e+02
926,8.251e+02,2.823e+02,5.896e+02
926,8.279e+02,2.823e+02,5.895e+02
926,8.307e+02,2.820e+02,5.891e+02
926,8.336e+02,2.822e+02,5.892e+02
926,8.364e+02,2.820e+02,5.894e+02
926,8.393e+02,2.819e+02,5.894e+02
926,8.421e+02,2.817e+02,5.897e+02
926,8.450e+02,2.811e+02,5.897e+02
926,8.478e+02,2.806e+02,5.901e+02
926,8.507e+02,2.807e+02,5.903e+02
926,8.535e+02,2.803e+02,5.904e+02
926,8.563e+02,2.801e+02,5.907e+02
926,8.592e+02,2.800e+02,5.912e+02
926,8.620e+02,2.804e+02,5.912e+02
926,8.649e+02,2.807e+02,5.911e+02
926,8.677e+02,2.807e+02,5.914e+02
926,8.706e+02,2.803e+02,5.910e+02
926,8.734e+02,2.805e+02,5.911e+02
926,8.763e+02,2.805e+02,5.911e+02
926,8.791e+02,2.807e+02,5.905e+02
926,8.820e+02,2.810e+02,5.910e+02
926,8.848e+02,2.810e+02,5.913e+02
926,8.876e+02,2.810e+02,5.908e+02
926,8.905e+02,2.808e+02,5.907e+02
926,8.933e+02,2.809e+02,5.915e+02
926,8.962e+02,2.806e+02,5.918e+02
926,8.990e+02,2.810e+02,5.915e+02
926,9.019e+02,2.809e+02,5.915e+02
926,9.047e+02,2.807e+02,5.914e+02
926,9.076e+02,2.807e+02,5.916e+02
926,9.104e+02,2.808e+02,5.917e+02
926,9.132e+02,2.809e+02,5.911e+02
926,9.161e+02,2.810e+02,5.913e+02
926,9.189e+02,2.812e+02,5.909e+02
926,9.218e+02,2.812e+02,5.908e+02
926,9.246e+02,2.811e+02,5.916e+02
926,9.275e+02,2.813e+02,5.917e+02
926,9.303e+02,2.811e+02,5.918e+02
926,9.332e+02,2.813e+02,5.916e+02
926,9.360e+02,2.812e+02,5.913e+02
926,9.389e+02,2.813e+02,5.923e+02
926,9.417e+02,2.814e+02,5.928e+02
926,9.445e+02,2.815e+02,5.933e+02
926,9.474e+02,2.815e+02,5.930e+02
926,9.502e+02,2.812e+02,5.928e+02
926,9.531e+02,2.811e+02,5.927e+02
926,9.559e+02,2.809e+02,5.920e+02
926,9.588e+02,2.806e+02,5.919e+02
926,9.616e+02,2.804e+02,5.923e+02
926,9.645e+02,2.799e+02,5.927e+02
926,9.673e+02,2.801e+02,5.921e+02
926,9.701e+02,2.801e+02,5.922e+02
926,9.730e+02,2.800e+02,5.926e+02
926,9.758e+02,2.802e+02,5.927e+02
926,9.787e+02,2.803e+02,5.919e+02
926,9.815e+02,2.802e+02,5.918e+02
926,9.844e+02,2.805e+02,5.919e+02
926,9.872e+02,2.811e+02,5.926e+02
926,9.901e+02,2.815e+02,5.936e+02
926,9.929e+02,2.811e+02,5.924e+02
926,9.958e+02,2.810e+02,5.918e+02
926,9.986e+02,2.810e+02,5.909e+02
926,1.001e+03,2.810e+02,5.909e+02
926,1.004e+03,2.807e+02,5.908e+02
926,1.007e+03,2.805e+02,5.908e+02
926,1.010e+03,2.802e+02,5.908e+02
926,1.013e+03,2.804e+02,5.907e+02
926,1.016e+03,2.808e+02,5.910e+02
926,1.019e+03,2.804e+02,5.909e+02
926,1.021e+03,2.801e+02,5.906e+02
926,1.024e+03,2.804e+02,5.906e+02
926,1.027e+03,2.803e+02,5.906e+02
926,1.030e+03,2.805e+02,5.904e+02
926,1.033e+03,2.806e+02,5.912e+02
926,1.036e+03,2.807e+02,5.911e+02
926,1.038e+03,2.812e+02,5.912e+02
926,1.041e+03,2.815e+02,5.910e+02
926,1.044e+03,2.813e+02,5.909e+02
926,1.047e+03,2.816e+02,5.908e+02
926,1.050e+03,2.813e+02,5.908e+02
926,1.053e+03,2.822e+02,5.909e+02
926,1.055e+03,2.821e+02,5.907e+02
926,1.058e+03,2.821e+02,5.906e+02
926,1.061e+03,2.823e+02,5.908e+02
926,1.064e+03,2.820e+02,5.904e+02
926,1.067e+03,2.818e+02,5.902e+02
926,1.070e+03,2.817e+02,5.900e+02
926,1.073e+03,2.816e+02,5.901e+02
926,1.075e+03,2.815e+02,5.901e+02
926,1.078e+03,2.814e+02,5.902e+02
926,1.081e+03,2.811e+02,5.906e+02
926,1.084e+03,2.811e+02,5.910e+02
926,1.087e+03,2.809e+02,5.914e+02
926,1.090e+03,2.809e+02,5.916e+02
926,1.092e+03,2.812e+02,5.916e+02
926,1.095e+03,2.813e+02,5.910e+02
926,1.098e+03,2.814e+02,5.913e+02
926,1.101e+03,2.810e+02,5.908e+02
926,1.104e+03,2.807e+02,5.902e+02
926,1.107e+03,2.811e+02,5.906e+02
926,1.110e+03,2.812e+02,5.902e+02
926,1.112e+03,2.815e+02,5.901e+02
926,1.115e+03,2.815e+02,5.902e+02
926,1.118e+03,2.821e+02,5.900e+02
926,1.121e+03,2.818e+02,5.899e+02
926,1.124e+03,2.818e+02,5.899e+02
926,1.127e+03,2.827e+02,5.898e+02
926,1.129e+03,2.830e+02,5.901e+02
926,1.132e+03,2.836e+02,5.897e+02
926,1.144e+03,2.849e+02,5.891e+02
926,1.147e+03,2.853e+02,5.895e+02
926,1.155e+03,2.849e+02,5.894e+02
926,1.164e+03,2.837e+02,5.900e+02
926,1.166e+03,2.834e+02,5.900e+02
926,1.169e+03,2.824e+02,5.903e+02
926,1.172e+03,2.820e+02,5.903e+02
926,1.175e+03,2.817e+02,5.900e+02
926,1.178e+03,2.818e+02,5.900e+02
926,1.181e+03,2.822e+02,5.900e+02
926,1.184e+03,2.826e+02,5.900e+02
926,1.186e+03,2.829e+02,5.901e+02
926,1.189e+03,2.830e+02,5.906e+02
926,1.192e+03,2.829e+02,5.905e+02
926,1.195e+03,2.830e+02,5.907e+02
926,1.198e+03,2.833e+02,5.911e+02
926,1.201e+03,2.832e+02,5.913e+02
926,1.203e+03,2.832e+02,5.916e+02
926,1.206e+03,2.830e+02,5.923e+02
926,1.209e+03,2.828e+02,5.931e+02
926,1.212e+03,2.831e+02,5.936e+02
926,1.215e+03,2.831e+02,5.939e+02
926,1.218e+03,2.833e+02,5.942e+02
926,1.221e+03,2.833e+02,5.944e+02
926,1.223e+03,2.835e+02,5.946e+02
