CellID,Time(s),x(microns),y(microns)
1389,1.553e+03,8.327e+01,5.730e+02
1389,1.556e+03,8.323e+01,5.731e+02
1389,1.559e+03,8.307e+01,5.731e+02
1389,1.562e+03,8.297e+01,5.735e+02
1389,1.565e+03,8.283e+01,5.735e+02
1389,1.568e+03,8.252e+01,5.734e+02
1389,1.570e+03,8.224e+01,5.734e+02
1389,1.573e+03,8.199e+01,5.736e+02
1389,1.576e+03,8.164e+01,5.737e+02
1389,1.579e+03,8.132e+01,5.736e+02
1389,1.582e+03,8.139e+01,5.737e+02
1389,1.585e+03,8.130e+01,5.737e+02
1389,1.588e+03,8.111e+01,5.737e+02
1389,1.590e+03,8.130e+01,5.737e+02
1389,1.593e+03,8.093e+01,5.738e+02
1389,1.596e+03,8.073e+01,5.746e+02
1389,1.599e+03,8.081e+01,5.740e+02
1389,1.602e+03,8.056e+01,5.743e+02
1389,1.605e+03,8.028e+01,5.748e+02
1389,1.607e+03,8.058e+01,5.748e+02
1389,1.610e+03,8.009e+01,5.752e+02
1389,1.613e+03,8.021e+01,5.749e+02
1389,1.616e+03,8.036e+01,5.748e+02
1389,1.619e+03,8.017e+01,5.748e+02
1389,1.622e+03,7.989e+01,5.747e+02
1389,1.624e+03,7.977e+01,5.747e+02
1389,1.627e+03,7.957e+01,5.748e+02
1389,1.630e+03,7.954e+01,5.747e+02
1389,1.633e+03,7.969e+01,5.748e+02
1389,1.636e+03,7.953e+01,5.750e+02
1389,1.639e+03,7.926e+01,5.749e+02
1389,1.642e+03,7.919e+01,5.752e+02
1389,1.644e+03,7.919e+01,5.753e+02
1389,1.647e+03,7.915e+01,5.756e+02
1389,1.650e+03,7.912e+01,5.758e+02
1389,1.653e+03,7.901e+01,5.758e+02
1389,1.656e+03,7.887e+01,5.759e+02
1389,1.659e+03,7.891e+01,5.757e+02
1389,1.661e+03,7.888e+01,5.758e+02
1389,1.664e+03,7.873e+01,5.757e+02
1389,1.667e+03,7.846e+01,5.758e+02
1389,1.670e+03,7.756e+01,5.754e+02
1389,1.673e+03,7.707e+01,5.752e+02
1389,1.676e+03,7.694e+01,5.751e+02
1389,1.679e+03,7.658e+01,5.752e+02
1389,1.681e+03,7.654e+01,5.751e+02
1389,1.684e+03,7.622e+01,5.752e+02
1389,1.687e+03,7.635e+01,5.750e+02
1389,1.690e+03,7.631e+01,5.749e+02
1389,1.693e+03,7.625e+01,5.748e+02
1389,1.696e+03,7.610e+01,5.742e+02
1389,1.698e+03,7.571e+01,5.739e+02
1389,1.701e+03,7.573e+01,5.739e+02
1389,1.704e+03,7.588e+01,5.739e+02
1389,1.707e+03,7.583e+01,5.737e+02
1389,1.710e+03,7.586e+01,5.737e+02
1389,1.713e+03,7.593e+01,5.735e+02
1389,1.716e+03,7.560e+01,5.734e+02
1389,1.718e+03,7.530e+01,5.731e+02
1389,1.721e+03,7.486e+01,5.731e+02
1389,1.724e+03,7.441e+01,5.731e+02
1389,1.727e+03,7.404e+01,5.729e+02
1389,1.730e+03,7.386e+01,5.728e+02
1389,1.733e+03,7.347e+01,5.728e+02
1389,1.735e+03,7.352e+01,5.727e+02
1389,1.738e+03,7.305e+01,5.731e+02
1389,1.741e+03,7.250e+01,5.730e+02
1389,1.744e+03,7.215e+01,5.731e+02
1389,1.747e+03,7.209e+01,5.734e+02
1389,1.750e+03,7.184e+01,5.737e+02
1389,1.753e+03,7.190e+01,5.739e+02
1389,1.755e+03,7.188e+01,5.742e+02
1389,1.758e+03,7.165e+01,5.742e+02
1389,1.761e+03,7.172e+01,5.739e+02
1389,1.764e+03,7.164e+01,5.737e+02
1389,1.767e+03,7.169e+01,5.736e+02
1389,1.770e+03,7.187e+01,5.736e+02
1389,1.772e+03,7.189e+01,5.732e+02
1389,1.775e+03,7.181e+01,5.730e+02
1389,1.778e+03,7.158e+01,5.731e+02
1389,1.781e+03,7.149e+01,5.732e+02
1389,1.784e+03,7.157e+01,5.733e+02
1389,1.787e+03,7.160e+01,5.733e+02
1389,1.790e+03,7.160e+01,5.734e+02
1389,1.792e+03,7.165e+01,5.735e+02
1389,1.795e+03,7.168e+01,5.740e+02
1389,1.798e+03,7.197e+01,5.744e+02
1390,5.434e+02,9.683e+01,2.612e+02
1390,5.462e+02,9.707e+01,2.612e+02
1390,5.491e+02,9.694e+01,2.613e+02
1390,5.519e+02,9.750e+01,2.614e+02
1390,5.548e+02,9.775e+01,2.612e+02
1390,7.454e+02,9.784e+01,2.620e+02
1390,7.482e+02,9.835e+01,2.616e+02
1390,7.511e+02,9.839e+01,2.614e+02
1390,7.539e+02,9.881e+01,2.613e+02
1390,7.568e+02,9.903e+01,2.604e+02
1390,7.596e+02,9.887e+01,2.598e+02
1390,7.625e+02,9.874e+01,2.590e+02
1390,7.653e+02,9.893e+01,2.586e+02
1390,7.682e+02,9.880e+01,2.583e+02
1390,7.710e+02,9.848e+01,2.582e+02
1390,7.738e+02,9.793e+01,2.582e+02
1390,7.767e+02,9.725e+01,2.575e+02
1390,7.795e+02,9.636e+01,2.575e+02
1390,7.824e+02,9.783e+01,2.564e+02
1390,7.852e+02,9.728e+01,2.566e+02
1390,7.881e+02,9.748e+01,2.565e+02
1390,7.909e+02,9.722e+01,2.572e+02
1390,7.938e+02,9.765e+01,2.555e+02
1390,7.966e+02,9.763e+01,2.557e+02
1390,7.994e+02,9.780e+01,2.557e+02
1390,8.023e+02,9.775e+01,2.560e+02
1390,8.051e+02,9.767e+01,2.569e+02
1390,8.080e+02,9.752e+01,2.571e+02
1390,8.108e+02,9.742e+01,2.570e+02
1390,8.137e+02,9.742e+01,2.572e+02
1390,8.165e+02,9.886e+01,2.559e+02
1390,1.334e+03,1.022e+02,2.549e+02
1390,1.337e+03,1.027e+02,2.552e+02
1390,1.340e+03,1.029e+02,2.549e+02
1390,1.343e+03,1.029e+02,2.552e+02
1390,1.346e+03,1.029e+02,2.552e+02
1390,1.349e+03,1.028e+02,2.554e+02
1390,1.351e+03,1.029e+02,2.553e+02
1390,1.354e+03,1.007e+02,2.562e+02
1390,1.357e+03,1.008e+02,2.559e+02
1390,1.360e+03,1.010e+02,2.558e+02
1390,1.363e+03,1.011e+02,2.557e+02
1390,1.366e+03,1.013e+02,2.558e+02
1390,1.368e+03,1.015e+02,2.555e+02
1390,1.371e+03,1.021e+02,2.553e+02
1390,1.374e+03,1.027e+02,2.551e+02
1390,1.377e+03,1.026e+02,2.551e+02
1390,1.380e+03,1.032e+02,2.550e+02
1390,1.383e+03,1.039e+02,2.547e+02
1390,1.386e+03,1.049e+02,2.544e+02
1390,1.388e+03,1.049e+02,2.545e+02
1390,1.391e+03,1.057e+02,2.549e+02
1390,1.394e+03,1.058e+02,2.546e+02
1390,1.397e+03,1.060e+02,2.546e+02
1390,1.400e+03,1.062e+02,2.550e+02
1390,1.403e+03,1.064e+02,2.547e+02
1390,1.405e+03,1.065e+02,2.547e+02
1390,1.408e+03,1.066e+02,2.548e+02
1390,1.411e+03,1.072e+02,2.547e+02
1390,1.414e+03,1.075e+02,2.546e+02
1390,1.417e+03,1.082e+02,2.547e+02
1390,1.420e+03,1.082e+02,2.548e+02
1390,1.422e+03,1.088e+02,2.549e+02
1390,1.425e+03,1.089e+02,2.550e+02
1390,1.428e+03,1.095e+02,2.550e+02
1390,1.431e+03,1.099e+02,2.550e+02
1390,1.434e+03,1.100e+02,2.551e+02
1390,1.437e+03,1.099e+02,2.548e+02
1390,1.440e+03,1.101e+02,2.550e+02
1390,1.442e+03,1.102e+02,2.550e+02
1390,1.445e+03,1.098e+02,2.543e+02
1390,1.448e+03,1.100e+02,2.549e+02
1390,1.451e+03,1.104e+02,2.555e+02
1390,1.454e+03,1.103e+02,2.551e+02
1390,1.457e+03,1.103e+02,2.550e+02
1390,1.459e+03,1.102e+02,2.550e+02
1390,1.462e+03,1.106e+02,2.555e+02
1390,1.465e+03,1.108e+02,2.558e+02
1390,1.468e+03,1.107e+02,2.559e+02
1390,1.471e+03,1.111e+02,2.565e+02
1390,1.474e+03,1.113e+02,2.561e+02
1390,1.477e+03,1.111e+02,2.564e+02
1390,1.479e+03,1.111e+02,2.566e+02
1390,1.482e+03,1.112e+02,2.566e+02
1390,1.485e+03,1.113e+02,2.568e+02
1390,1.488e+03,1.114e+02,2.564e+02
1390,1.491e+03,1.115e+02,2.562e+02
1390,1.494e+03,1.114e+02,2.562e+02
1390,1.496e+03,1.116e+02,2.564e+02
1390,1.499e+03,1.116e+02,2.562e+02
1390,1.502e+03,1.114e+02,2.562e+02
1390,1.505e+03,1.117e+02,2.560e+02
1390,1.508e+03,1.117e+02,2.563e+02
1390,1.511e+03,1.119e+02,2.565e+02
1390,1.514e+03,1.116e+02,2.565e+02
1390,1.516e+03,1.113e+02,2.566e+02
1390,1.519e+03,1.113e+02,2.565e+02
1390,1.522e+03,1.114e+02,2.564e+02
1390,1.525e+03,1.115e+02,2.563e+02
1390,1.528e+03,1.114e+02,2.568e+02
1390,1.531e+03,1.121e+02,2.569e+02
1390,1.533e+03,1.124e+02,2.573e+02
1390,1.536e+03,1.131e+02,2.576e+02
1390,1.539e+03,1.144e+02,2.581e+02
1390,1.542e+03,1.148e+02,2.582e+02
1390,1.545e+03,1.149e+02,2.582e+02
1390,1.548e+03,1.148e+02,2.580e+02
1390,1.551e+03,1.150e+02,2.577e+02
1390,1.553e+03,1.155e+02,2.572e+02
1390,1.556e+03,1.150e+02,2.572e+02
1390,1.559e+03,1.153e+02,2.568e+02
1390,1.562e+03,1.150e+02,2.565e+02
1390,1.565e+03,1.153e+02,2.567e+02
1390,1.568e+03,1.153e+02,2.568e+02
1390,1.570e+03,1.144e+02,2.567e+02
1390,1.573e+03,1.156e+02,2.566e+02
1390,1.576e+03,1.152e+02,2.566e+02
1390,1.579e+03,1.149e+02,2.565e+02
1390,1.582e+03,1.165e+02,2.573e+02
1390,1.585e+03,1.171e+02,2.565e+02
1390,1.588e+03,1.176e+02,2.564e+02
1390,1.590e+03,1.178e+02,2.566e+02
1390,1.593e+03,1.177e+02,2.567e+02
1390,1.596e+03,1.175e+02,2.566e+02
1390,1.599e+03,1.175e+02,2.569e+02
1390,1.602e+03,1.174e+02,2.574e+02
1390,1.605e+03,1.171e+02,2.569e+02
1390,1.607e+03,1.174e+02,2.582e+02
1390,1.610e+03,1.172e+02,2.566e+02
1390,1.613e+03,1.178e+02,2.580e+02
1390,1.616e+03,1.176e+02,2.578e+02
1390,1.619e+03,1.176e+02,2.577e+02
1390,1.622e+03,1.173e+02,2.575e+02
1390,1.624e+03,1.168e+02,2.577e+02
1390,1.627e+03,1.161e+02,2.573e+02
1390,1.630e+03,1.165e+02,2.580e+02
1390,1.633e+03,1.170e+02,2.582e+02
1390,1.636e+03,1.166e+02,2.577e+02
1390,1.639e+03,1.167e+02,2.578e+02
1390,1.642e+03,1.170e+02,2.577e+02
1390,1.644e+03,1.171e+02,2.573e+02
1390,1.647e+03,1.169e+02,2.574e+02
1390,1.650e+03,1.166e+02,2.570e+02
1390,1.653e+03,1.166e+02,2.565e+02
1390,1.656e+03,1.167e+02,2.564e+02
1390,1.659e+03,1.170e+02,2.557e+02
1390,1.661e+03,1.167e+02,2.556e+02
1390,1.664e+03,1.173e+02,2.552e+02
1390,1.667e+03,1.174e+02,2.554e+02
1390,1.670e+03,1.174e+02,2.553e+02
1390,1.673e+03,1.177e+02,2.553e+02
1390,1.676e+03,1.176e+02,2.556e+02
1390,1.679e+03,1.180e+02,2.560e+02
1390,1.681e+03,1.180e+02,2.559e+02
1390,1.684e+03,1.177e+02,2.558e+02
1390,1.687e+03,1.176e+02,2.559e+02
1390,1.690e+03,1.177e+02,2.560e+02
1390,1.693e+03,1.177e+02,2.561e+02
1390,1.696e+03,1.175e+02,2.562e+02
1390,1.698e+03,1.174e+02,2.562e+02
1390,1.701e+03,1.170e+02,2.559e+02
1390,1.704e+03,1.169e+02,2.560e+02
1390,1.707e+03,1.178e+02,2.560e+02
1390,1.710e+03,1.180e+02,2.556e+02
1390,1.713e+03,1.179e+02,2.558e+02
1390,1.716e+03,1.178e+02,2.561e+02
1390,1.718e+03,1.179e+02,2.561e+02
1390,1.721e+03,1.179e+02,2.563e+02
1390,1.724e+03,1.181e+02,2.562e+02
1390,1.727e+03,1.181e+02,2.559e+02
1390,1.730e+03,1.178e+02,2.557e+02
1390,1.733e+03,1.177e+02,2.556e+02
1390,1.735e+03,1.175e+02,2.556e+02
1390,1.738e+03,1.173e+02,2.553e+02
1390,1.741e+03,1.169e+02,2.551e+02
1390,1.744e+03,1.170e+02,2.545e+02
1390,1.747e+03,1.163e+02,2.545e+02
1390,1.750e+03,1.161e+02,2.545e+02
1390,1.753e+03,1.159e+02,2.549e+02
1390,1.755e+03,1.158e+02,2.545e+02
1390,1.758e+03,1.152e+02,2.551e+02
1390,1.761e+03,1.154e+02,2.546e+02
1390,1.764e+03,1.147e+02,2.543e+02
1390,1.767e+03,1.148e+02,2.545e+02
1390,1.770e+03,1.147e+02,2.547e+02
1390,1.772e+03,1.145e+02,2.546e+02
1390,1.775e+03,1.144e+02,2.547e+02
1390,1.778e+03,1.140e+02,2.550e+02
1390,1.781e+03,1.140e+02,2.549e+02
1390,1.784e+03,1.140e+02,2.548e+02
1390,1.787e+03,1.145e+02,2.549e+02
1390,1.790e+03,1.152e+02,2.546e+02
1390,1.792e+03,1.152e+02,2.548e+02
1390,1.795e+03,1.156e+02,2.550e+02
1390,1.798e+03,1.148e+02,2.555e+02
1393,2.845e+00,1.472e+03,9.413e+02
1393,5.690e+00,1.472e+03,9.413e+02
1393,8.535e+00,1.473e+03,9.411e+02
1393,1.138e+01,1.472e+03,9.414e+02
1393,1.423e+01,1.472e+03,9.412e+02
1393,1.707e+01,1.472e+03,9.413e+02
1393,1.992e+01,1.472e+03,9.412e+02
1393,2.276e+01,1.472e+03,9.412e+02
1393,2.561e+01,1.472e+03,9.412e+02
1393,2.845e+01,1.472e+03,9.411e+02
1393,3.130e+01,1.472e+03,9.413e+02
1393,3.414e+01,1.472e+03,9.411e+02
1393,3.698e+01,1.472e+03,9.411e+02
1393,3.983e+01,1.472e+03,9.411e+02
1393,4.268e+01,1.472e+03,9.413e+02
1393,4.552e+01,1.472e+03,9.414e+02
1393,4.837e+01,1.472e+03,9.413e+02
1393,5.121e+01,1.472e+03,9.413e+02
1393,5.406e+01,1.472e+03,9.412e+02
1393,5.690e+01,1.472e+03,9.412e+02
1393,5.975e+01,1.472e+03,9.411e+02
1393,6.259e+01,1.471e+03,9.412e+02
1393,6.544e+01,1.472e+03,9.412e+02
1393,6.828e+01,1.471e+03,9.411e+02
1393,7.112e+01,1.471e+03,9.412e+02
1393,7.397e+01,1.472e+03,9.412e+02
1393,7.682e+01,1.472e+03,9.412e+02
1393,7.966e+01,1.472e+03,9.411e+02
1393,8.251e+01,1.472e+03,9.411e+02
1393,8.535e+01,1.472e+03,9.411e+02
1393,8.820e+01,1.471e+03,9.410e+02
1393,9.104e+01,1.472e+03,9.410e+02
1393,9.389e+01,1.471e+03,9.409e+02
1393,9.673e+01,1.471e+03,9.409e+02
1393,9.958e+01,1.471e+03,9.408e+02
1393,1.024e+02,1.471e+03,9.409e+02
1393,1.053e+02,1.471e+03,9.408e+02
1393,1.081e+02,1.471e+03,9.407e+02
1393,1.110e+02,1.472e+03,9.408e+02
1393,1.138e+02,1.471e+03,9.410e+02
1393,1.166e+02,1.471e+03,9.410e+02
1393,1.195e+02,1.471e+03,9.411e+02
1393,1.223e+02,1.471e+03,9.413e+02
1393,1.252e+02,1.471e+03,9.412e+02
1393,1.280e+02,1.471e+03,9.412e+02
1393,1.309e+02,1.471e+03,9.413e+02
1393,1.337e+02,1.471e+03,9.414e+02
1393,1.366e+02,1.471e+03,9.416e+02
1393,1.394e+02,1.471e+03,9.417e+02
1393,1.422e+02,1.471e+03,9.416e+02
1393,1.451e+02,1.471e+03,9.417e+02
1393,1.479e+02,1.471e+03,9.419e+02
1393,1.508e+02,1.471e+03,9.419e+02
1393,1.536e+02,1.471e+03,9.417e+02
1393,1.565e+02,1.471e+03,9.418e+02
1393,1.593e+02,1.471e+03,9.418e+02
1393,1.622e+02,1.471e+03,9.421e+02
1393,1.650e+02,1.471e+03,9.421e+02
1393,1.679e+02,1.472e+03,9.421e+02
1393,1.707e+02,1.471e+03,9.422e+02
1393,1.735e+02,1.471e+03,9.422e+02
1393,1.764e+02,1.471e+03,9.422e+02
1393,1.792e+02,1.471e+03,9.421e+02
1393,1.821e+02,1.471e+03,9.421e+02
1393,1.849e+02,1.471e+03,9.423e+02
1393,1.878e+02,1.471e+03,9.424e+02
1393,1.906e+02,1.471e+03,9.424e+02
1393,1.935e+02,1.471e+03,9.428e+02
1393,1.963e+02,1.471e+03,9.426e+02
1393,1.992e+02,1.471e+03,9.426e+02
1393,2.020e+02,1.471e+03,9.427e+02
1393,2.048e+02,1.471e+03,9.426e+02
1393,2.077e+02,1.471e+03,9.427e+02
1393,2.105e+02,1.471e+03,9.427e+02
1393,2.134e+02,1.471e+03,9.425e+02
1393,2.162e+02,1.471e+03,9.424e+02
1393,2.191e+02,1.472e+03,9.423e+02
1393,2.219e+02,1.471e+03,9.423e+02
1393,2.248e+02,1.471e+03,9.422e+02
1393,2.276e+02,1.471e+03,9.422e+02
1393,2.304e+02,1.471e+03,9.424e+02
1393,2.333e+02,1.471e+03,9.422e+02
1393,2.361e+02,1.471e+03,9.423e+02
1393,2.390e+02,1.471e+03,9.420e+02
1393,2.418e+02,1.471e+03,9.418e+02
1393,2.447e+02,1.471e+03,9.419e+02
1393,2.475e+02,1.471e+03,9.419e+02
1393,2.504e+02,1.471e+03,9.419e+02
1393,2.532e+02,1.470e+03,9.420e+02
1393,2.561e+02,1.470e+03,9.417e+02
1393,2.589e+02,1.470e+03,9.419e+02
1393,2.617e+02,1.469e+03,9.420e+02
1393,2.646e+02,1.469e+03,9.416e+02
1393,2.674e+02,1.469e+03,9.419e+02
1393,2.703e+02,1.469e+03,9.415e+02
1393,2.731e+02,1.469e+03,9.414e+02
1393,2.760e+02,1.469e+03,9.413e+02
1393,2.788e+02,1.469e+03,9.410e+02
1393,2.817e+02,1.468e+03,9.409e+02
1393,2.845e+02,1.468e+03,9.409e+02
1393,2.873e+02,1.468e+03,9.408e+02
1393,2.902e+02,1.468e+03,9.407e+02
1393,2.930e+02,1.468e+03,9.406e+02
1393,2.959e+02,1.468e+03,9.405e+02
1393,2.987e+02,1.468e+03,9.408e+02
1393,3.016e+02,1.468e+03,9.407e+02
1393,3.044e+02,1.468e+03,9.406e+02
1393,3.073e+02,1.468e+03,9.405e+02
1393,3.101e+02,1.468e+03,9.404e+02
1393,3.130e+02,1.468e+03,9.402e+02
1393,3.158e+02,1.468e+03,9.401e+02
1393,3.186e+02,1.468e+03,9.401e+02
1393,3.215e+02,1.468e+03,9.400e+02
1393,3.243e+02,1.468e+03,9.397e+02
1393,3.272e+02,1.468e+03,9.398e+02
1393,3.300e+02,1.468e+03,9.397e+02
1393,3.329e+02,1.468e+03,9.396e+02
1393,3.357e+02,1.468e+03,9.396e+02
1393,3.386e+02,1.468e+03,9.392e+02
1393,3.414e+02,1.468e+03,9.391e+02
1393,3.442e+02,1.468e+03,9.385e+02
1393,3.471e+02,1.468e+03,9.383e+02
1393,3.499e+02,1.468e+03,9.382e+02
1393,3.528e+02,1.468e+03,9.375e+02
1393,3.556e+02,1.468e+03,9.372e+02
1393,3.585e+02,1.468e+03,9.372e+02
1393,3.613e+02,1.468e+03,9.367e+02
1393,3.642e+02,1.468e+03,9.363e+02
1393,3.670e+02,1.468e+03,9.362e+02
1393,3.699e+02,1.468e+03,9.361e+02
1393,3.727e+02,1.468e+03,9.356e+02
1393,3.755e+02,1.468e+03,9.356e+02
1393,3.784e+02,1.468e+03,9.354e+02
1393,3.812e+02,1.468e+03,9.348e+02
1393,3.841e+02,1.468e+03,9.348e+02
1393,3.869e+02,1.468e+03,9.345e+02
1393,3.898e+02,1.467e+03,9.340e+02
1393,3.926e+02,1.467e+03,9.339e+02
1393,3.955e+02,1.467e+03,9.335e+02
1393,3.983e+02,1.467e+03,9.334e+02
1393,4.011e+02,1.467e+03,9.333e+02
1393,4.040e+02,1.467e+03,9.334e+02
1393,4.068e+02,1.467e+03,9.326e+02
1393,4.097e+02,1.467e+03,9.324e+02
1393,4.125e+02,1.467e+03,9.320e+02
1393,4.154e+02,1.467e+03,9.320e+02
1393,4.182e+02,1.467e+03,9.317e+02
1393,4.211e+02,1.467e+03,9.317e+02
1393,4.239e+02,1.467e+03,9.316e+02
1393,4.268e+02,1.467e+03,9.316e+02
1393,4.296e+02,1.467e+03,9.316e+02
1393,4.324e+02,1.467e+03,9.316e+02
1393,4.353e+02,1.467e+03,9.315e+02
1393,4.381e+02,1.467e+03,9.315e+02
1393,4.410e+02,1.466e+03,9.316e+02
1393,4.438e+02,1.466e+03,9.315e+02
1393,4.467e+02,1.466e+03,9.317e+02
1393,4.495e+02,1.466e+03,9.316e+02
1393,4.524e+02,1.466e+03,9.317e+02
1393,4.552e+02,1.466e+03,9.313e+02
1393,4.580e+02,1.465e+03,9.317e+02
1393,4.609e+02,1.465e+03,9.316e+02
1393,4.637e+02,1.464e+03,9.329e+02
1393,4.666e+02,1.464e+03,9.335e+02
1393,4.694e+02,1.464e+03,9.320e+02
1393,4.723e+02,1.464e+03,9.332e+02
1393,4.751e+02,1.463e+03,9.330e+02
1393,4.780e+02,1.463e+03,9.328e+02
1393,4.808e+02,1.463e+03,9.328e+02
1393,4.837e+02,1.463e+03,9.324e+02
1393,4.865e+02,1.463e+03,9.328e+02
1393,4.893e+02,1.464e+03,9.315e+02
1393,4.922e+02,1.464e+03,9.327e+02
1393,4.950e+02,1.463e+03,9.325e+02
1393,4.979e+02,1.463e+03,9.328e+02
1393,5.007e+02,1.463e+03,9.324e+02
1393,5.036e+02,1.463e+03,9.328e+02
1393,5.064e+02,1.463e+03,9.319e+02
1393,5.093e+02,1.463e+03,9.284e+02
1393,5.121e+02,1.464e+03,9.290e+02
1393,5.149e+02,1.464e+03,9.284e+02
1393,5.178e+02,1.464e+03,9.283e+02
1393,5.206e+02,1.464e+03,9.285e+02
1393,5.235e+02,1.465e+03,9.273e+02
1393,5.263e+02,1.464e+03,9.276e+02
1393,5.292e+02,1.464e+03,9.277e+02
1393,5.320e+02,1.463e+03,9.278e+02
1393,5.349e+02,1.463e+03,9.278e+02
1393,5.377e+02,1.463e+03,9.279e+02
1393,5.406e+02,1.462e+03,9.280e+02
1393,5.434e+02,1.463e+03,9.279e+02
1393,5.462e+02,1.462e+03,9.283e+02
1393,5.491e+02,1.463e+03,9.284e+02
1393,5.519e+02,1.462e+03,9.284e+02
1393,5.548e+02,1.462e+03,9.283e+02
1393,5.576e+02,1.462e+03,9.285e+02
1393,5.605e+02,1.462e+03,9.287e+02
1393,5.633e+02,1.462e+03,9.288e+02
1393,5.662e+02,1.462e+03,9.289e+02
1393,5.690e+02,1.462e+03,9.287e+02
1393,5.718e+02,1.462e+03,9.287e+02
1393,5.747e+02,1.462e+03,9.290e+02
1393,5.775e+02,1.462e+03,9.290e+02
1393,5.804e+02,1.462e+03,9.289e+02
1393,5.832e+02,1.462e+03,9.284e+02
1393,5.861e+02,1.462e+03,9.285e+02
1393,5.889e+02,1.462e+03,9.285e+02
1393,5.918e+02,1.462e+03,9.284e+02
1393,5.946e+02,1.462e+03,9.283e+02
1393,5.975e+02,1.462e+03,9.282e+02
1393,6.003e+02,1.462e+03,9.280e+02
1393,6.031e+02,1.462e+03,9.275e+02
1393,6.060e+02,1.461e+03,9.273e+02
1393,6.088e+02,1.462e+03,9.274e+02
1393,6.117e+02,1.461e+03,9.273e+02
1393,6.145e+02,1.461e+03,9.273e+02
1393,6.174e+02,1.462e+03,9.273e+02
1393,6.202e+02,1.462e+03,9.275e+02
1393,6.231e+02,1.462e+03,9.276e+02
1393,6.259e+02,1.462e+03,9.277e+02
1393,6.287e+02,1.462e+03,9.280e+02
1393,6.316e+02,1.462e+03,9.279e+02
1393,6.344e+02,1.461e+03,9.279e+02
1393,6.373e+02,1.462e+03,9.287e+02
1393,6.401e+02,1.461e+03,9.293e+02
1393,6.430e+02,1.461e+03,9.294e+02
1393,6.458e+02,1.461e+03,9.300e+02
1393,6.487e+02,1.461e+03,9.303e+02
1393,6.515e+02,1.461e+03,9.305e+02
1393,6.544e+02,1.461e+03,9.309e+02
1393,6.572e+02,1.460e+03,9.310e+02
1393,6.600e+02,1.460e+03,9.311e+02
1393,6.629e+02,1.460e+03,9.311e+02
1393,6.657e+02,1.460e+03,9.309e+02
1393,6.686e+02,1.460e+03,9.308e+02
1393,6.714e+02,1.460e+03,9.305e+02
1393,6.743e+02,1.460e+03,9.310e+02
1393,6.771e+02,1.460e+03,9.310e+02
1393,6.800e+02,1.460e+03,9.309e+02
1393,6.828e+02,1.460e+03,9.312e+02
1393,6.856e+02,1.460e+03,9.318e+02
1393,6.885e+02,1.461e+03,9.319e+02
1393,6.913e+02,1.460e+03,9.324e+02
1393,6.942e+02,1.460e+03,9.325e+02
1393,6.970e+02,1.460e+03,9.325e+02
1393,6.999e+02,1.460e+03,9.329e+02
1393,7.027e+02,1.460e+03,9.329e+02
1393,7.056e+02,1.460e+03,9.331e+02
1393,7.084e+02,1.460e+03,9.332e+02
1393,7.112e+02,1.460e+03,9.336e+02
1393,7.141e+02,1.460e+03,9.336e+02
1393,7.169e+02,1.460e+03,9.335e+02
1393,7.198e+02,1.460e+03,9.336e+02
1393,7.226e+02,1.461e+03,9.334e+02
1393,7.255e+02,1.460e+03,9.334e+02
1393,7.283e+02,1.460e+03,9.333e+02
1393,7.312e+02,1.460e+03,9.332e+02
1393,7.340e+02,1.460e+03,9.332e+02
1393,7.369e+02,1.460e+03,9.332e+02
1393,7.397e+02,1.460e+03,9.333e+02
1393,7.425e+02,1.460e+03,9.337e+02
1393,7.454e+02,1.460e+03,9.339e+02
1393,7.482e+02,1.460e+03,9.338e+02
1393,7.511e+02,1.461e+03,9.336e+02
1393,7.539e+02,1.460e+03,9.338e+02
1393,7.568e+02,1.461e+03,9.335e+02
1393,7.596e+02,1.461e+03,9.339e+02
1393,7.625e+02,1.461e+03,9.337e+02
1393,7.653e+02,1.461e+03,9.341e+02
1393,7.682e+02,1.461e+03,9.340e+02
1393,7.710e+02,1.461e+03,9.337e+02
1393,7.738e+02,1.461e+03,9.333e+02
1393,7.767e+02,1.461e+03,9.340e+02
1393,7.795e+02,1.461e+03,9.336e+02
1393,7.824e+02,1.461e+03,9.333e+02
1393,7.852e+02,1.461e+03,9.337e+02
1393,7.881e+02,1.461e+03,9.335e+02
1393,7.909e+02,1.461e+03,9.337e+02
1393,7.938e+02,1.461e+03,9.335e+02
1393,7.966e+02,1.461e+03,9.336e+02
1393,7.994e+02,1.461e+03,9.338e+02
1393,8.023e+02,1.461e+03,9.338e+02
1393,8.051e+02,1.461e+03,9.340e+02
1393,8.080e+02,1.461e+03,9.343e+02
1393,8.108e+02,1.461e+03,9.345e+02
1393,8.137e+02,1.461e+03,9.347e+02
1393,8.165e+02,1.461e+03,9.348e+02
1393,8.194e+02,1.461e+03,9.346e+02
1393,8.222e+02,1.461e+03,9.345e+02
1393,8.251e+02,1.461e+03,9.346e+02
1393,8.279e+02,1.461e+03,9.345e+02
1393,8.307e+02,1.462e+03,9.333e+02
1393,8.336e+02,1.462e+03,9.337e+02
1393,8.364e+02,1.462e+03,9.335e+02
1393,8.393e+02,1.462e+03,9.332e+02
1393,8.421e+02,1.461e+03,9.342e+02
1393,8.450e+02,1.461e+03,9.343e+02
1393,8.478e+02,1.461e+03,9.343e+02
1393,8.507e+02,1.462e+03,9.332e+02
1393,8.535e+02,1.462e+03,9.332e+02
