CellID,Time(s),x(microns),y(microns)
2084,6.174e+02,7.849e+02,2.162e+02
2084,6.202e+02,7.850e+02,2.159e+02
2084,6.231e+02,7.849e+02,2.161e+02
2084,6.259e+02,7.850e+02,2.158e+02
2084,6.287e+02,7.850e+02,2.160e+02
2084,6.316e+02,7.850e+02,2.155e+02
2084,6.344e+02,7.848e+02,2.155e+02
2084,6.373e+02,7.852e+02,2.152e+02
2084,6.401e+02,7.852e+02,2.152e+02
2084,6.430e+02,7.853e+02,2.148e+02
2084,6.458e+02,7.853e+02,2.145e+02
2084,6.487e+02,7.856e+02,2.140e+02
2084,6.515e+02,7.861e+02,2.128e+02
2084,6.544e+02,7.863e+02,2.128e+02
2084,6.572e+02,7.871e+02,2.121e+02
2084,6.600e+02,7.873e+02,2.122e+02
2084,6.629e+02,7.877e+02,2.118e+02
2084,6.657e+02,7.881e+02,2.117e+02
2084,6.686e+02,7.882e+02,2.116e+02
2084,6.714e+02,7.884e+02,2.110e+02
2084,6.743e+02,7.880e+02,2.114e+02
2084,6.771e+02,7.881e+02,2.110e+02
2084,6.800e+02,7.881e+02,2.106e+02
2084,6.828e+02,7.879e+02,2.104e+02
2084,6.856e+02,7.880e+02,2.102e+02
2084,6.885e+02,7.881e+02,2.104e+02
2084,6.913e+02,7.881e+02,2.102e+02
2084,6.942e+02,7.884e+02,2.100e+02
2084,6.970e+02,7.882e+02,2.103e+02
2084,6.999e+02,7.885e+02,2.105e+02
2084,7.027e+02,7.888e+02,2.104e+02
2084,7.056e+02,7.889e+02,2.103e+02
2084,7.084e+02,7.885e+02,2.107e+02
2084,7.112e+02,7.886e+02,2.107e+02
2084,7.141e+02,7.885e+02,2.106e+02
2084,7.169e+02,7.883e+02,2.102e+02
2084,7.198e+02,7.882e+02,2.104e+02
2084,7.226e+02,7.881e+02,2.105e+02
2084,7.255e+02,7.880e+02,2.103e+02
2084,7.283e+02,7.879e+02,2.102e+02
2084,7.312e+02,7.874e+02,2.101e+02
2084,7.340e+02,7.879e+02,2.099e+02
2084,7.369e+02,7.877e+02,2.099e+02
2084,7.397e+02,7.876e+02,2.100e+02
2084,7.425e+02,7.877e+02,2.097e+02
2084,7.454e+02,7.880e+02,2.097e+02
2084,7.482e+02,7.877e+02,2.095e+02
2084,7.511e+02,7.878e+02,2.094e+02
2084,7.539e+02,7.880e+02,2.100e+02
2084,7.568e+02,7.879e+02,2.100e+02
2084,7.596e+02,7.881e+02,2.101e+02
2084,7.625e+02,7.878e+02,2.107e+02
2084,7.653e+02,7.882e+02,2.100e+02
2084,7.682e+02,7.885e+02,2.104e+02
2084,7.710e+02,7.885e+02,2.105e+02
2084,7.738e+02,7.889e+02,2.098e+02
2084,7.767e+02,7.884e+02,2.100e+02
2084,7.795e+02,7.886e+02,2.100e+02
2084,7.824e+02,7.890e+02,2.101e+02
2084,7.852e+02,7.888e+02,2.102e+02
2084,7.881e+02,7.890e+02,2.102e+02
2084,7.909e+02,7.892e+02,2.100e+02
2084,7.938e+02,7.886e+02,2.103e+02
2084,7.966e+02,7.892e+02,2.095e+02
2084,7.994e+02,7.889e+02,2.093e+02
2084,8.023e+02,7.886e+02,2.101e+02
2084,8.051e+02,7.886e+02,2.095e+02
2084,8.080e+02,7.887e+02,2.096e+02
2084,8.108e+02,7.897e+02,2.090e+02
2084,8.137e+02,7.904e+02,2.088e+02
2084,8.165e+02,7.906e+02,2.086e+02
2084,8.194e+02,7.910e+02,2.082e+02
2084,8.222e+02,7.914e+02,2.079e+02
2084,8.251e+02,7.913e+02,2.073e+02
2084,8.279e+02,7.918e+02,2.076e+02
2084,8.307e+02,7.918e+02,2.074e+02
2084,8.364e+02,7.918e+02,2.078e+02
2084,8.421e+02,7.925e+02,2.076e+02
2084,8.450e+02,7.924e+02,2.071e+02
2084,8.478e+02,7.924e+02,2.065e+02
2084,8.507e+02,7.924e+02,2.065e+02
2084,8.535e+02,7.926e+02,2.064e+02
2084,8.563e+02,7.936e+02,2.063e+02
2084,8.592e+02,7.929e+02,2.062e+02
2084,8.620e+02,7.932e+02,2.059e+02
2084,8.649e+02,7.931e+02,2.067e+02
2084,8.677e+02,7.930e+02,2.064e+02
2084,8.706e+02,7.935e+02,2.057e+02
2084,8.734e+02,7.932e+02,2.065e+02
2084,8.763e+02,7.936e+02,2.063e+02
2084,8.791e+02,7.936e+02,2.064e+02
2084,8.820e+02,7.940e+02,2.059e+02
2084,8.848e+02,7.941e+02,2.059e+02
2084,8.876e+02,7.940e+02,2.057e+02
2084,8.905e+02,7.941e+02,2.058e+02
2084,8.933e+02,7.944e+02,2.059e+02
2084,8.962e+02,7.941e+02,2.059e+02
2084,8.990e+02,7.941e+02,2.060e+02
2084,9.019e+02,7.940e+02,2.062e+02
2084,9.047e+02,7.940e+02,2.060e+02
2084,9.076e+02,7.940e+02,2.058e+02
2084,9.104e+02,7.941e+02,2.058e+02
2084,9.132e+02,7.940e+02,2.059e+02
2084,9.161e+02,7.938e+02,2.056e+02
2084,9.189e+02,7.941e+02,2.053e+02
2084,9.218e+02,7.942e+02,2.051e+02
2084,9.246e+02,7.940e+02,2.053e+02
2084,9.275e+02,7.939e+02,2.052e+02
2084,9.303e+02,7.939e+02,2.055e+02
2084,9.332e+02,7.939e+02,2.056e+02
2084,9.360e+02,7.941e+02,2.058e+02
2084,9.389e+02,7.945e+02,2.057e+02
2084,9.417e+02,7.944e+02,2.055e+02
2084,9.445e+02,7.945e+02,2.051e+02
2084,9.474e+02,7.952e+02,2.059e+02
2084,9.502e+02,7.948e+02,2.056e+02
2084,9.531e+02,7.931e+02,2.028e+02
2084,9.559e+02,7.942e+02,2.051e+02
2084,9.588e+02,7.948e+02,2.055e+02
2084,9.616e+02,7.950e+02,2.054e+02
2084,9.645e+02,7.948e+02,2.053e+02
2084,9.673e+02,7.935e+02,2.023e+02
2084,9.701e+02,7.956e+02,2.057e+02
2084,9.730e+02,7.955e+02,2.055e+02
2084,9.758e+02,7.957e+02,2.055e+02
2084,9.787e+02,7.960e+02,2.053e+02
2084,9.815e+02,7.959e+02,2.053e+02
2084,9.844e+02,7.948e+02,2.052e+02
2084,9.872e+02,7.950e+02,2.054e+02
2084,9.901e+02,7.954e+02,2.052e+02
2084,9.929e+02,7.954e+02,2.050e+02
2084,9.958e+02,7.954e+02,2.046e+02
2084,9.986e+02,7.958e+02,2.047e+02
2084,1.001e+03,7.961e+02,2.048e+02
2084,1.004e+03,7.963e+02,2.048e+02
2084,1.007e+03,7.967e+02,2.050e+02
2084,1.010e+03,7.966e+02,2.051e+02
2084,1.013e+03,7.966e+02,2.051e+02
2084,1.016e+03,7.965e+02,2.052e+02
2084,1.019e+03,7.964e+02,2.050e+02
2084,1.021e+03,7.965e+02,2.047e+02
2084,1.024e+03,7.961e+02,2.044e+02
2084,1.027e+03,7.962e+02,2.041e+02
2084,1.030e+03,7.965e+02,2.039e+02
2084,1.033e+03,7.960e+02,2.037e+02
2084,1.036e+03,7.961e+02,2.038e+02
2084,1.038e+03,7.959e+02,2.037e+02
2084,1.041e+03,7.956e+02,2.035e+02
2084,1.044e+03,7.962e+02,2.038e+02
2084,1.047e+03,7.963e+02,2.039e+02
2084,1.050e+03,7.964e+02,2.043e+02
2084,1.053e+03,7.961e+02,2.041e+02
2084,1.055e+03,7.963e+02,2.040e+02
2084,1.058e+03,7.959e+02,2.033e+02
2084,1.061e+03,7.955e+02,2.025e+02
2084,1.064e+03,7.963e+02,2.028e+02
2084,1.067e+03,7.962e+02,2.029e+02
2084,1.070e+03,7.963e+02,2.032e+02
2084,1.073e+03,7.961e+02,2.030e+02
2084,1.075e+03,7.959e+02,2.027e+02
2084,1.078e+03,7.962e+02,2.028e+02
2084,1.081e+03,7.965e+02,2.032e+02
2084,1.084e+03,7.965e+02,2.030e+02
2084,1.087e+03,7.964e+02,2.031e+02
2084,1.090e+03,7.965e+02,2.030e+02
2084,1.092e+03,7.963e+02,2.029e+02
2084,1.095e+03,7.967e+02,2.027e+02
2084,1.098e+03,7.970e+02,2.029e+02
2084,1.101e+03,7.970e+02,2.031e+02
2084,1.104e+03,7.970e+02,2.033e+02
2084,1.107e+03,7.972e+02,2.032e+02
2084,1.110e+03,7.973e+02,2.033e+02
2084,1.112e+03,7.974e+02,2.035e+02
2084,1.115e+03,7.975e+02,2.035e+02
2084,1.118e+03,7.981e+02,2.042e+02
2084,1.121e+03,7.983e+02,2.039e+02
2084,1.124e+03,7.984e+02,2.043e+02
2084,1.127e+03,8.021e+02,2.054e+02
2084,1.129e+03,8.015e+02,2.051e+02
2084,1.132e+03,8.008e+02,2.045e+02
2084,1.135e+03,8.006e+02,2.047e+02
2084,1.138e+03,8.005e+02,2.046e+02
2084,1.141e+03,8.011e+02,2.051e+02
2084,1.144e+03,8.019e+02,2.050e+02
2084,1.147e+03,8.031e+02,2.045e+02
2084,1.149e+03,8.042e+02,2.041e+02
2084,1.152e+03,8.045e+02,2.045e+02
2084,1.155e+03,8.048e+02,2.047e+02
2084,1.158e+03,8.055e+02,2.052e+02
2084,1.161e+03,8.058e+02,2.052e+02
2084,1.164e+03,8.058e+02,2.052e+02
2084,1.166e+03,8.062e+02,2.052e+02
2084,1.169e+03,8.067e+02,2.058e+02
2084,1.172e+03,8.068e+02,2.064e+02
2084,1.175e+03,8.071e+02,2.070e+02
2084,1.178e+03,8.072e+02,2.069e+02
2084,1.181e+03,8.076e+02,2.073e+02
2084,1.184e+03,8.076e+02,2.073e+02
2084,1.186e+03,8.077e+02,2.076e+02
2084,1.189e+03,8.073e+02,2.080e+02
2084,1.192e+03,8.076e+02,2.080e+02
2084,1.195e+03,8.077e+02,2.085e+02
2084,1.198e+03,8.078e+02,2.084e+02
2084,1.201e+03,8.080e+02,2.082e+02
2084,1.203e+03,8.083e+02,2.086e+02
2084,1.206e+03,8.081e+02,2.087e+02
2084,1.209e+03,8.093e+02,2.098e+02
2084,1.212e+03,8.086e+02,2.090e+02
2084,1.215e+03,8.095e+02,2.104e+02
2084,1.218e+03,8.096e+02,2.104e+02
2084,1.221e+03,8.105e+02,2.111e+02
2084,1.223e+03,8.105e+02,2.109e+02
2084,1.226e+03,8.106e+02,2.112e+02
2084,1.229e+03,8.108e+02,2.110e+02
2084,1.232e+03,8.112e+02,2.112e+02
2084,1.235e+03,8.115e+02,2.107e+02
2084,1.238e+03,8.115e+02,2.104e+02
2084,1.240e+03,8.119e+02,2.107e+02
2084,1.243e+03,8.120e+02,2.106e+02
2084,1.246e+03,8.125e+02,2.111e+02
2084,1.249e+03,8.128e+02,2.110e+02
2084,1.252e+03,8.134e+02,2.112e+02
2084,1.255e+03,8.136e+02,2.111e+02
2084,1.257e+03,8.137e+02,2.111e+02
2084,1.260e+03,8.137e+02,2.111e+02
2084,1.263e+03,8.138e+02,2.111e+02
2084,1.266e+03,8.140e+02,2.113e+02
2084,1.269e+03,8.142e+02,2.110e+02
2084,1.272e+03,8.144e+02,2.111e+02
2084,1.275e+03,8.145e+02,2.111e+02
2084,1.277e+03,8.145e+02,2.108e+02
2084,1.280e+03,8.142e+02,2.113e+02
2084,1.283e+03,8.145e+02,2.113e+02
2084,1.286e+03,8.142e+02,2.115e+02
2084,1.289e+03,8.141e+02,2.116e+02
2084,1.292e+03,8.139e+02,2.117e+02
2084,1.294e+03,8.141e+02,2.118e+02
2084,1.297e+03,8.139e+02,2.118e+02
2084,1.300e+03,8.139e+02,2.116e+02
2084,1.303e+03,8.139e+02,2.114e+02
2084,1.306e+03,8.140e+02,2.115e+02
2084,1.309e+03,8.139e+02,2.113e+02
2084,1.312e+03,8.137e+02,2.115e+02
2084,1.314e+03,8.138e+02,2.119e+02
2084,1.317e+03,8.138e+02,2.122e+02
2084,1.320e+03,8.140e+02,2.121e+02
2084,1.323e+03,8.140e+02,2.123e+02
2084,1.326e+03,8.141e+02,2.124e+02
2084,1.329e+03,8.142e+02,2.124e+02
2084,1.331e+03,8.140e+02,2.126e+02
2084,1.334e+03,8.142e+02,2.124e+02
2084,1.337e+03,8.143e+02,2.122e+02
2084,1.340e+03,8.144e+02,2.122e+02
2084,1.343e+03,8.146e+02,2.124e+02
2084,1.346e+03,8.147e+02,2.120e+02
2084,1.349e+03,8.146e+02,2.125e+02
2084,1.351e+03,8.147e+02,2.125e+02
2084,1.354e+03,8.149e+02,2.124e+02
2084,1.357e+03,8.151e+02,2.126e+02
2084,1.360e+03,8.148e+02,2.128e+02
2084,1.363e+03,8.150e+02,2.131e+02
2084,1.366e+03,8.152e+02,2.126e+02
2084,1.368e+03,8.152e+02,2.127e+02
2084,1.371e+03,8.151e+02,2.124e+02
2084,1.374e+03,8.151e+02,2.125e+02
2084,1.377e+03,8.153e+02,2.124e+02
2084,1.380e+03,8.154e+02,2.114e+02
2084,1.383e+03,8.153e+02,2.112e+02
2084,1.386e+03,8.153e+02,2.115e+02
2084,1.388e+03,8.153e+02,2.116e+02
2084,1.391e+03,8.156e+02,2.117e+02
2084,1.394e+03,8.158e+02,2.121e+02
2084,1.397e+03,8.159e+02,2.120e+02
2084,1.400e+03,8.158e+02,2.120e+02
2084,1.403e+03,8.160e+02,2.119e+02
2084,1.405e+03,8.165e+02,2.118e+02
2084,1.408e+03,8.162e+02,2.114e+02
2084,1.411e+03,8.163e+02,2.107e+02
2084,1.414e+03,8.164e+02,2.106e+02
2084,1.417e+03,8.172e+02,2.096e+02
2084,1.420e+03,8.170e+02,2.105e+02
2084,1.422e+03,8.160e+02,2.107e+02
2084,1.425e+03,8.174e+02,2.099e+02
2084,1.428e+03,8.174e+02,2.097e+02
2084,1.431e+03,8.171e+02,2.106e+02
2084,1.434e+03,8.169e+02,2.113e+02
2084,1.437e+03,8.171e+02,2.106e+02
2084,1.440e+03,8.169e+02,2.105e+02
2084,1.442e+03,8.169e+02,2.102e+02
2084,1.445e+03,8.172e+02,2.099e+02
2084,1.448e+03,8.181e+02,2.088e+02
2084,1.451e+03,8.178e+02,2.091e+02
2084,1.454e+03,8.182e+02,2.093e+02
2084,1.457e+03,8.171e+02,2.100e+02
2084,1.459e+03,8.188e+02,2.100e+02
2084,1.462e+03,8.196e+02,2.090e+02
2084,1.465e+03,8.197e+02,2.099e+02
2084,1.468e+03,8.196e+02,2.083e+02
2084,1.471e+03,8.191e+02,2.073e+02
2084,1.474e+03,8.201e+02,2.085e+02
2084,1.477e+03,8.196e+02,2.069e+02
2084,1.479e+03,8.185e+02,2.061e+02
2084,1.482e+03,8.197e+02,2.058e+02
2084,1.485e+03,8.150e+02,2.057e+02
2084,1.488e+03,8.195e+02,2.053e+02
2084,1.491e+03,8.154e+02,2.061e+02
2084,1.494e+03,8.185e+02,2.062e+02
2084,1.496e+03,8.150e+02,2.055e+02
2084,1.499e+03,8.153e+02,2.060e+02
2084,1.502e+03,8.149e+02,2.062e+02
2084,1.505e+03,8.151e+02,2.061e+02
2084,1.511e+03,8.147e+02,2.056e+02
2084,1.676e+03,8.193e+02,2.079e+02
2086,2.845e+00,1.307e+03,9.038e+02
2086,5.690e+00,1.306e+03,9.032e+02
2086,8.535e+00,1.306e+03,9.024e+02
2086,1.138e+01,1.305e+03,9.018e+02
2086,1.423e+01,1.304e+03,9.012e+02
2086,1.707e+01,1.304e+03,9.007e+02
2086,1.992e+01,1.303e+03,8.999e+02
2086,2.276e+01,1.303e+03,9.001e+02
2086,2.561e+01,1.303e+03,9.004e+02
2086,2.845e+01,1.303e+03,9.004e+02
2086,3.130e+01,1.303e+03,9.002e+02
2086,3.414e+01,1.303e+03,8.999e+02
2086,3.698e+01,1.304e+03,9.005e+02
2086,3.983e+01,1.304e+03,8.991e+02
2086,4.268e+01,1.303e+03,8.988e+02
2086,4.552e+01,1.304e+03,8.983e+02
2086,4.837e+01,1.303e+03,8.977e+02
2086,5.121e+01,1.304e+03,8.975e+02
2086,5.406e+01,1.303e+03,8.968e+02
2086,5.690e+01,1.303e+03,8.962e+02
2086,5.975e+01,1.302e+03,8.957e+02
2086,6.259e+01,1.301e+03,8.952e+02
2086,6.544e+01,1.300e+03,8.946e+02
2086,6.828e+01,1.299e+03,8.942e+02
2086,7.112e+01,1.299e+03,8.941e+02
2086,7.397e+01,1.299e+03,8.943e+02
2086,7.682e+01,1.299e+03,8.942e+02
2086,7.966e+01,1.300e+03,8.943e+02
2086,8.251e+01,1.299e+03,8.942e+02
2086,8.535e+01,1.299e+03,8.946e+02
2086,8.820e+01,1.299e+03,8.942e+02
2086,9.104e+01,1.299e+03,8.943e+02
2086,9.389e+01,1.298e+03,8.938e+02
2086,9.673e+01,1.298e+03,8.936e+02
2086,9.958e+01,1.298e+03,8.938e+02
2086,1.024e+02,1.298e+03,8.942e+02
2086,1.053e+02,1.298e+03,8.947e+02
2086,1.081e+02,1.298e+03,8.949e+02
2086,1.110e+02,1.298e+03,8.945e+02
2086,1.138e+02,1.298e+03,8.943e+02
2086,1.166e+02,1.298e+03,8.943e+02
2086,1.195e+02,1.297e+03,8.940e+02
2086,1.223e+02,1.298e+03,8.939e+02
2086,1.252e+02,1.298e+03,8.938e+02
2086,1.280e+02,1.297e+03,8.934e+02
2086,1.309e+02,1.297e+03,8.934e+02
2086,1.337e+02,1.297e+03,8.935e+02
2086,1.366e+02,1.296e+03,8.930e+02
2086,1.394e+02,1.296e+03,8.923e+02
2086,1.422e+02,1.296e+03,8.925e+02
2086,1.451e+02,1.295e+03,8.924e+02
2086,1.479e+02,1.295e+03,8.912e+02
2086,1.508e+02,1.294e+03,8.911e+02
2086,1.536e+02,1.295e+03,8.911e+02
2086,1.565e+02,1.294e+03,8.908e+02
2086,1.593e+02,1.292e+03,8.896e+02
2086,1.622e+02,1.290e+03,8.891e+02
2086,1.650e+02,1.289e+03,8.890e+02
2086,1.679e+02,1.288e+03,8.889e+02
2086,1.707e+02,1.288e+03,8.891e+02
2086,1.735e+02,1.288e+03,8.890e+02
2086,1.764e+02,1.288e+03,8.891e+02
2086,1.792e+02,1.288e+03,8.890e+02
2086,1.821e+02,1.288e+03,8.890e+02
2086,1.849e+02,1.287e+03,8.891e+02
2086,1.878e+02,1.287e+03,8.887e+02
2086,1.906e+02,1.287e+03,8.890e+02
2086,1.935e+02,1.287e+03,8.887e+02
2086,1.963e+02,1.287e+03,8.889e+02
2086,1.992e+02,1.287e+03,8.891e+02
2086,2.020e+02,1.287e+03,8.890e+02
2086,2.048e+02,1.287e+03,8.890e+02
2086,2.077e+02,1.287e+03,8.894e+02
2086,2.105e+02,1.288e+03,8.893e+02
2086,2.134e+02,1.288e+03,8.892e+02
2086,2.162e+02,1.288e+03,8.892e+02
2086,2.191e+02,1.288e+03,8.892e+02
2086,2.219e+02,1.288e+03,8.891e+02
2086,2.248e+02,1.287e+03,8.890e+02
2086,2.276e+02,1.287e+03,8.888e+02
2086,2.304e+02,1.287e+03,8.889e+02
2086,2.333e+02,1.287e+03,8.887e+02
2086,2.361e+02,1.287e+03,8.885e+02
2086,2.390e+02,1.287e+03,8.889e+02
2086,2.418e+02,1.286e+03,8.893e+02
2086,2.447e+02,1.285e+03,8.897e+02
2086,2.475e+02,1.285e+03,8.901e+02
2086,2.504e+02,1.284e+03,8.897e+02
2086,2.532e+02,1.283e+03,8.895e+02
2086,2.561e+02,1.283e+03,8.892e+02
2086,2.589e+02,1.282e+03,8.891e+02
2086,2.617e+02,1.281e+03,8.886e+02
2086,2.646e+02,1.281e+03,8.883e+02
2086,2.674e+02,1.281e+03,8.881e+02
2086,2.703e+02,1.281e+03,8.881e+02
2086,2.731e+02,1.281e+03,8.884e+02
2086,2.760e+02,1.280e+03,8.880e+02
2086,2.788e+02,1.280e+03,8.884e+02
2086,2.817e+02,1.280e+03,8.891e+02
2086,2.845e+02,1.280e+03,8.888e+02
2086,2.873e+02,1.281e+03,8.892e+02
2086,2.902e+02,1.281e+03,8.893e+02
2086,2.930e+02,1.281e+03,8.891e+02
2086,2.959e+02,1.281e+03,8.890e+02
2086,2.987e+02,1.281e+03,8.888e+02
2086,3.016e+02,1.281e+03,8.885e+02
2086,3.044e+02,1.281e+03,8.889e+02
2086,3.073e+02,1.280e+03,8.888e+02
2086,3.101e+02,1.281e+03,8.889e+02
2086,3.130e+02,1.281e+03,8.892e+02
2086,3.158e+02,1.281e+03,8.893e+02
2086,3.186e+02,1.281e+03,8.893e+02
2086,3.215e+02,1.281e+03,8.898e+02
2086,3.243e+02,1.281e+03,8.901e+02
2086,3.272e+02,1.281e+03,8.906e+02
2086,3.300e+02,1.280e+03,8.910e+02
2086,3.329e+02,1.281e+03,8.912e+02
2086,3.357e+02,1.281e+03,8.910e+02
2086,3.386e+02,1.281e+03,8.910e+02
2086,3.414e+02,1.280e+03,8.911e+02
2086,3.442e+02,1.281e+03,8.907e+02
2086,3.471e+02,1.281e+03,8.912e+02
2086,3.499e+02,1.281e+03,8.914e+02
2086,3.528e+02,1.281e+03,8.919e+02
2086,3.556e+02,1.281e+03,8.915e+02
2086,3.585e+02,1.281e+03,8.915e+02
2086,3.613e+02,1.281e+03,8.911e+02
2086,3.642e+02,1.281e+03,8.910e+02
2086,3.670e+02,1.281e+03,8.907e+02
2086,3.699e+02,1.282e+03,8.904e+02
2086,3.727e+02,1.282e+03,8.903e+02
2086,3.755e+02,1.282e+03,8.903e+02
2086,3.784e+02,1.283e+03,8.903e+02
2086,3.812e+02,1.284e+03,8.903e+02
2086,3.841e+02,1.285e+03,8.904e+02
2086,3.869e+02,1.285e+03,8.904e+02
2086,3.898e+02,1.285e+03,8.903e+02
2086,3.926e+02,1.285e+03,8.902e+02
2086,3.955e+02,1.285e+03,8.902e+02
2086,3.983e+02,1.285e+03,8.901e+02
2086,4.011e+02,1.285e+03,8.901e+02
2086,4.040e+02,1.285e+03,8.901e+02
2086,4.068e+02,1.285e+03,8.901e+02
2086,4.097e+02,1.286e+03,8.900e+02
2086,4.125e+02,1.286e+03,8.900e+02
2086,4.154e+02,1.286e+03,8.899e+02
2086,4.182e+02,1.286e+03,8.900e+02
2086,4.211e+02,1.286e+03,8.901e+02
2086,4.239e+02,1.285e+03,8.901e+02
2086,4.268e+02,1.285e+03,8.905e+02
2086,4.296e+02,1.285e+03,8.907e+02
2086,4.324e+02,1.284e+03,8.908e+02
2086,4.353e+02,1.284e+03,8.911e+02
2086,4.381e+02,1.284e+03,8.913e+02
2086,4.410e+02,1.283e+03,8.918e+02
2086,4.438e+02,1.283e+03,8.919e+02
2086,4.467e+02,1.283e+03,8.922e+02
2086,4.495e+02,1.282e+03,8.920e+02
2086,4.524e+02,1.282e+03,8.919e+02
2086,4.552e+02,1.282e+03,8.919e+02
2086,4.580e+02,1.282e+03,8.916e+02
2086,4.609e+02,1.282e+03,8.914e+02
2086,4.637e+02,1.282e+03,8.915e+02
2086,4.666e+02,1.281e+03,8.914e+02
2086,4.694e+02,1.281e+03,8.914e+02
2086,4.723e+02,1.281e+03,8.904e+02
2086,4.751e+02,1.280e+03,8.898e+02
2086,4.780e+02,1.280e+03,8.890e+02
2086,4.808e+02,1.279e+03,8.887e+02
2086,4.837e+02,1.279e+03,8.890e+02
2086,4.865e+02,1.280e+03,8.895e+02
2086,4.893e+02,1.280e+03,8.894e+02
2086,4.922e+02,1.280e+03,8.895e+02
2086,4.950e+02,1.280e+03,8.897e+02
2086,4.979e+02,1.280e+03,8.899e+02
2086,5.007e+02,1.280e+03,8.900e+02
2086,5.036e+02,1.281e+03,8.908e+02
2086,5.064e+02,1.281e+03,8.908e+02
2086,5.093e+02,1.281e+03,8.910e+02
2086,5.121e+02,1.282e+03,8.909e+02
2086,5.149e+02,1.282e+03,8.906e+02
2086,5.178e+02,1.281e+03,8.908e+02
2086,5.206e+02,1.281e+03,8.904e+02
2086,5.235e+02,1.281e+03,8.899e+02
2086,5.263e+02,1.281e+03,8.894e+02
2086,5.292e+02,1.280e+03,8.885e+02
2086,5.320e+02,1.279e+03,8.881e+02
2086,5.349e+02,1.279e+03,8.883e+02
2086,5.377e+02,1.280e+03,8.887e+02
2086,5.406e+02,1.280e+03,8.892e+02
2086,5.434e+02,1.280e+03,8.892e+02
2086,5.462e+02,1.280e+03,8.896e+02
2086,5.491e+02,1.280e+03,8.897e+02
2086,5.519e+02,1.280e+03,8.899e+02
2086,5.548e+02,1.280e+03,8.899e+02
2086,5.576e+02,1.280e+03,8.899e+02
2086,5.605e+02,1.280e+03,8.897e+02
2086,5.633e+02,1.280e+03,8.897e+02
2086,5.662e+02,1.280e+03,8.898e+02
2086,5.690e+02,1.280e+03,8.895e+02
2086,5.718e+02,1.280e+03,8.894e+02
2086,5.747e+02,1.280e+03,8.893e+02
2086,5.775e+02,1.280e+03,8.895e+02
2086,5.804e+02,1.281e+03,8.903e+02
2086,5.832e+02,1.282e+03,8.908e+02
2086,5.861e+02,1.282e+03,8.909e+02
2086,5.889e+02,1.282e+03,8.911e+02
2086,5.918e+02,1.282e+03,8.912e+02
2086,5.946e+02,1.282e+03,8.913e+02
2086,5.975e+02,1.281e+03,8.915e+02
2086,6.003e+02,1.282e+03,8.916e+02
2086,6.031e+02,1.282e+03,8.915e+02
2086,6.060e+02,1.282e+03,8.919e+02
2086,6.088e+02,1.283e+03,8.916e+02
2086,6.117e+02,1.283e+03,8.915e+02
2086,6.145e+02,1.283e+03,8.916e+02
2086,6.174e+02,1.283e+03,8.915e+02
2086,6.202e+02,1.283e+03,8.920e+02
2086,6.231e+02,1.283e+03,8.925e+02
2086,6.259e+02,1.283e+03,8.940e+02
2086,6.287e+02,1.283e+03,8.943e+02
2086,6.316e+02,1.284e+03,8.950e+02
2086,6.344e+02,1.284e+03,8.958e+02
2086,6.373e+02,1.285e+03,8.975e+02
2086,6.401e+02,1.285e+03,8.975e+02
2086,6.430e+02,1.286e+03,8.976e+02
2086,6.458e+02,1.286e+03,8.977e+02
2086,6.487e+02,1.287e+03,8.976e+02
2086,6.515e+02,1.288e+03,8.973e+02
2086,6.544e+02,1.289e+03,8.973e+02
2086,6.572e+02,1.289e+03,8.971e+02
2086,6.600e+02,1.289e+03,8.972e+02
2086,6.629e+02,1.289e+03,8.974e+02
2086,6.657e+02,1.289e+03,8.973e+02
2086,6.686e+02,1.289e+03,8.973e+02
2086,6.714e+02,1.289e+03,8.975e+02
2086,6.743e+02,1.289e+03,8.974e+02
2086,6.771e+02,1.289e+03,8.973e+02
2086,6.800e+02,1.289e+03,8.973e+02
2086,6.828e+02,1.289e+03,8.973e+02
2086,6.856e+02,1.289e+03,8.972e+02
2086,6.885e+02,1.289e+03,8.971e+02
2086,6.913e+02,1.289e+03,8.971e+02
2086,6.942e+02,1.289e+03,8.971e+02
2086,6.970e+02,1.289e+03,8.969e+02
2086,6.999e+02,1.289e+03,8.970e+02
2086,7.027e+02,1.290e+03,8.967e+02
2086,7.056e+02,1.291e+03,8.964e+02
2086,7.084e+02,1.292e+03,8.954e+02
2086,7.112e+02,1.293e+03,8.947e+02
2086,7.141e+02,1.294e+03,8.945e+02
2086,7.169e+02,1.295e+03,8.942e+02
2086,7.198e+02,1.296e+03,8.938e+02
2086,7.226e+02,1.297e+03,8.936e+02
2086,7.255e+02,1.295e+03,8.938e+02
2086,7.283e+02,1.295e+03,8.942e+02
2086,7.312e+02,1.294e+03,8.942e+02
2086,7.340e+02,1.293e+03,8.948e+02
2086,7.369e+02,1.293e+03,8.948e+02
2086,7.397e+02,1.292e+03,8.947e+02
2086,7.425e+02,1.292e+03,8.954e+02
2086,7.454e+02,1.292e+03,8.957e+02
2086,7.482e+02,1.292e+03,8.958e+02
2086,7.511e+02,1.291e+03,8.966e+02
2086,7.539e+02,1.291e+03,8.972e+02
2086,7.568e+02,1.291e+03,8.970e+02
2086,7.596e+02,1.291e+03,8.980e+02
2086,7.625e+02,1.291e+03,8.982e+02
2086,7.653e+02,1.290e+03,8.978e+02
