CellID,Time(s),x(microns),y(microns)
770,9.019e+02,6.682e+02,2.191e+02
770,9.047e+02,6.675e+02,2.196e+02
770,9.076e+02,6.674e+02,2.195e+02
770,9.104e+02,6.673e+02,2.196e+02
770,9.132e+02,6.676e+02,2.189e+02
770,9.161e+02,6.670e+02,2.198e+02
770,9.189e+02,6.675e+02,2.195e+02
770,9.218e+02,6.669e+02,2.202e+02
770,9.246e+02,6.671e+02,2.203e+02
770,9.275e+02,6.673e+02,2.202e+02
770,9.303e+02,6.669e+02,2.200e+02
770,9.332e+02,6.670e+02,2.197e+02
770,9.360e+02,6.665e+02,2.209e+02
770,9.389e+02,6.668e+02,2.207e+02
770,9.417e+02,6.667e+02,2.209e+02
770,9.445e+02,6.669e+02,2.209e+02
770,9.474e+02,6.665e+02,2.214e+02
770,9.502e+02,6.670e+02,2.210e+02
770,9.531e+02,6.669e+02,2.214e+02
770,9.559e+02,6.667e+02,2.216e+02
770,9.588e+02,6.667e+02,2.214e+02
770,9.616e+02,6.665e+02,2.218e+02
770,9.645e+02,6.660e+02,2.227e+02
770,9.673e+02,6.661e+02,2.221e+02
770,9.701e+02,6.663e+02,2.218e+02
770,9.730e+02,6.661e+02,2.227e+02
770,9.758e+02,6.660e+02,2.225e+02
770,9.787e+02,6.657e+02,2.236e+02
770,9.815e+02,6.657e+02,2.235e+02
770,9.844e+02,6.659e+02,2.238e+02
770,9.872e+02,6.647e+02,2.244e+02
770,9.901e+02,6.643e+02,2.245e+02
770,9.929e+02,6.640e+02,2.250e+02
770,9.958e+02,6.643e+02,2.243e+02
770,9.986e+02,6.642e+02,2.250e+02
770,1.001e+03,6.641e+02,2.248e+02
770,1.004e+03,6.637e+02,2.247e+02
770,1.007e+03,6.635e+02,2.250e+02
770,1.010e+03,6.634e+02,2.251e+02
770,1.013e+03,6.636e+02,2.249e+02
770,1.016e+03,6.634e+02,2.254e+02
770,1.019e+03,6.643e+02,2.271e+02
770,1.021e+03,6.632e+02,2.287e+02
770,1.024e+03,6.633e+02,2.277e+02
770,1.027e+03,6.629e+02,2.281e+02
770,1.030e+03,6.626e+02,2.279e+02
770,1.033e+03,6.626e+02,2.279e+02
770,1.036e+03,6.629e+02,2.286e+02
770,1.038e+03,6.625e+02,2.291e+02
770,1.041e+03,6.624e+02,2.284e+02
770,1.044e+03,6.626e+02,2.291e+02
770,1.047e+03,6.622e+02,2.299e+02
770,1.050e+03,6.621e+02,2.310e+02
770,1.053e+03,6.622e+02,2.304e+02
770,1.055e+03,6.619e+02,2.308e+02
770,1.058e+03,6.616e+02,2.308e+02
770,1.061e+03,6.618e+02,2.310e+02
770,1.064e+03,6.618e+02,2.304e+02
770,1.067e+03,6.616e+02,2.308e+02
770,1.070e+03,6.616e+02,2.309e+02
770,1.073e+03,6.617e+02,2.311e+02
770,1.075e+03,6.616e+02,2.311e+02
770,1.078e+03,6.615e+02,2.313e+02
770,1.081e+03,6.616e+02,2.319e+02
770,1.084e+03,6.613e+02,2.316e+02
770,1.087e+03,6.616e+02,2.320e+02
770,1.090e+03,6.616e+02,2.314e+02
770,1.092e+03,6.615e+02,2.316e+02
770,1.095e+03,6.613e+02,2.320e+02
770,1.098e+03,6.613e+02,2.319e+02
770,1.101e+03,6.611e+02,2.321e+02
770,1.104e+03,6.613e+02,2.323e+02
770,1.107e+03,6.612e+02,2.321e+02
770,1.110e+03,6.609e+02,2.324e+02
770,1.112e+03,6.609e+02,2.323e+02
770,1.115e+03,6.611e+02,2.319e+02
770,1.118e+03,6.611e+02,2.324e+02
770,1.121e+03,6.614e+02,2.325e+02
770,1.124e+03,6.610e+02,2.330e+02
770,1.127e+03,6.613e+02,2.327e+02
770,1.129e+03,6.610e+02,2.330e+02
770,1.132e+03,6.610e+02,2.335e+02
770,1.138e+03,6.606e+02,2.334e+02
770,1.141e+03,6.603e+02,2.335e+02
770,1.144e+03,6.606e+02,2.341e+02
770,1.147e+03,6.609e+02,2.347e+02
770,1.158e+03,6.600e+02,2.342e+02
770,1.164e+03,6.600e+02,2.349e+02
770,1.166e+03,6.584e+02,2.350e+02
770,1.172e+03,6.584e+02,2.349e+02
770,1.178e+03,6.590e+02,2.332e+02
770,1.181e+03,6.592e+02,2.332e+02
770,1.184e+03,6.596e+02,2.332e+02
770,1.186e+03,6.593e+02,2.329e+02
770,1.192e+03,6.591e+02,2.327e+02
770,1.195e+03,6.594e+02,2.333e+02
770,1.198e+03,6.594e+02,2.327e+02
770,1.201e+03,6.588e+02,2.335e+02
770,1.203e+03,6.594e+02,2.328e+02
770,1.206e+03,6.592e+02,2.329e+02
770,1.209e+03,6.590e+02,2.326e+02
770,1.215e+03,6.594e+02,2.327e+02
770,1.218e+03,6.594e+02,2.326e+02
770,1.223e+03,6.590e+02,2.328e+02
770,1.226e+03,6.592e+02,2.327e+02
770,1.229e+03,6.589e+02,2.333e+02
770,1.232e+03,6.590e+02,2.334e+02
770,1.235e+03,6.587e+02,2.332e+02
770,1.238e+03,6.591e+02,2.334e+02
770,1.240e+03,6.586e+02,2.336e+02
770,1.243e+03,6.589e+02,2.334e+02
770,1.246e+03,6.589e+02,2.333e+02
770,1.249e+03,6.588e+02,2.336e+02
770,1.252e+03,6.589e+02,2.336e+02
770,1.255e+03,6.588e+02,2.334e+02
770,1.257e+03,6.586e+02,2.336e+02
770,1.260e+03,6.589e+02,2.336e+02
770,1.263e+03,6.588e+02,2.338e+02
770,1.266e+03,6.587e+02,2.340e+02
770,1.269e+03,6.587e+02,2.335e+02
770,1.272e+03,6.588e+02,2.341e+02
770,1.275e+03,6.586e+02,2.339e+02
770,1.277e+03,6.584e+02,2.338e+02
770,1.280e+03,6.585e+02,2.342e+02
770,1.283e+03,6.586e+02,2.341e+02
770,1.286e+03,6.587e+02,2.345e+02
770,1.289e+03,6.586e+02,2.343e+02
770,1.292e+03,6.586e+02,2.342e+02
770,1.294e+03,6.585e+02,2.339e+02
770,1.297e+03,6.584e+02,2.339e+02
770,1.300e+03,6.584e+02,2.336e+02
770,1.303e+03,6.582e+02,2.332e+02
770,1.306e+03,6.582e+02,2.331e+02
770,1.309e+03,6.584e+02,2.327e+02
770,1.312e+03,6.586e+02,2.328e+02
770,1.314e+03,6.584e+02,2.319e+02
770,1.317e+03,6.582e+02,2.323e+02
770,1.320e+03,6.584e+02,2.322e+02
770,1.323e+03,6.587e+02,2.318e+02
770,1.326e+03,6.586e+02,2.320e+02
770,1.329e+03,6.585e+02,2.322e+02
770,1.331e+03,6.587e+02,2.319e+02
770,1.334e+03,6.587e+02,2.321e+02
770,1.337e+03,6.588e+02,2.322e+02
770,1.340e+03,6.589e+02,2.322e+02
770,1.343e+03,6.587e+02,2.323e+02
770,1.346e+03,6.589e+02,2.319e+02
770,1.349e+03,6.589e+02,2.323e+02
770,1.351e+03,6.590e+02,2.321e+02
770,1.354e+03,6.590e+02,2.321e+02
770,1.357e+03,6.590e+02,2.320e+02
770,1.360e+03,6.589e+02,2.320e+02
770,1.363e+03,6.588e+02,2.319e+02
770,1.366e+03,6.589e+02,2.319e+02
770,1.368e+03,6.589e+02,2.318e+02
770,1.371e+03,6.587e+02,2.322e+02
770,1.374e+03,6.589e+02,2.322e+02
770,1.377e+03,6.590e+02,2.321e+02
770,1.380e+03,6.591e+02,2.322e+02
770,1.383e+03,6.590e+02,2.322e+02
770,1.386e+03,6.590e+02,2.323e+02
770,1.388e+03,6.590e+02,2.323e+02
770,1.391e+03,6.590e+02,2.324e+02
770,1.394e+03,6.588e+02,2.324e+02
770,1.397e+03,6.591e+02,2.324e+02
770,1.400e+03,6.590e+02,2.324e+02
770,1.403e+03,6.590e+02,2.326e+02
770,1.405e+03,6.590e+02,2.323e+02
770,1.408e+03,6.590e+02,2.323e+02
770,1.411e+03,6.590e+02,2.324e+02
770,1.414e+03,6.589e+02,2.323e+02
770,1.417e+03,6.590e+02,2.323e+02
770,1.420e+03,6.585e+02,2.323e+02
770,1.422e+03,6.588e+02,2.323e+02
770,1.425e+03,6.584e+02,2.321e+02
770,1.428e+03,6.588e+02,2.323e+02
770,1.431e+03,6.583e+02,2.318e+02
770,1.434e+03,6.582e+02,2.318e+02
770,1.437e+03,6.579e+02,2.314e+02
770,1.440e+03,6.581e+02,2.312e+02
770,1.442e+03,6.573e+02,2.305e+02
770,1.445e+03,6.576e+02,2.303e+02
770,1.448e+03,6.570e+02,2.289e+02
770,1.451e+03,6.572e+02,2.296e+02
770,1.454e+03,6.571e+02,2.283e+02
770,1.457e+03,6.572e+02,2.285e+02
770,1.459e+03,6.570e+02,2.278e+02
770,1.462e+03,6.571e+02,2.279e+02
770,1.465e+03,6.569e+02,2.280e+02
770,1.468e+03,6.568e+02,2.281e+02
770,1.471e+03,6.569e+02,2.280e+02
770,1.474e+03,6.568e+02,2.281e+02
770,1.477e+03,6.565e+02,2.278e+02
770,1.479e+03,6.566e+02,2.281e+02
770,1.482e+03,6.566e+02,2.281e+02
770,1.485e+03,6.569e+02,2.286e+02
770,1.488e+03,6.567e+02,2.284e+02
770,1.491e+03,6.567e+02,2.285e+02
770,1.494e+03,6.568e+02,2.285e+02
770,1.496e+03,6.565e+02,2.284e+02
770,1.499e+03,6.567e+02,2.284e+02
770,1.502e+03,6.566e+02,2.286e+02
770,1.505e+03,6.566e+02,2.283e+02
770,1.508e+03,6.566e+02,2.286e+02
770,1.511e+03,6.565e+02,2.283e+02
770,1.514e+03,6.569e+02,2.289e+02
770,1.516e+03,6.567e+02,2.289e+02
770,1.519e+03,6.566e+02,2.285e+02
770,1.522e+03,6.566e+02,2.286e+02
770,1.525e+03,6.564e+02,2.286e+02
770,1.528e+03,6.562e+02,2.285e+02
770,1.531e+03,6.563e+02,2.285e+02
770,1.533e+03,6.564e+02,2.285e+02
770,1.536e+03,6.563e+02,2.284e+02
770,1.539e+03,6.564e+02,2.283e+02
770,1.542e+03,6.561e+02,2.286e+02
770,1.545e+03,6.563e+02,2.288e+02
770,1.548e+03,6.562e+02,2.289e+02
770,1.551e+03,6.562e+02,2.290e+02
770,1.553e+03,6.560e+02,2.289e+02
770,1.556e+03,6.563e+02,2.289e+02
770,1.559e+03,6.560e+02,2.289e+02
770,1.562e+03,6.559e+02,2.288e+02
770,1.565e+03,6.559e+02,2.287e+02
770,1.568e+03,6.558e+02,2.288e+02
770,1.570e+03,6.556e+02,2.290e+02
770,1.573e+03,6.553e+02,2.285e+02
770,1.576e+03,6.552e+02,2.286e+02
770,1.579e+03,6.553e+02,2.276e+02
770,1.582e+03,6.549e+02,2.278e+02
770,1.585e+03,6.547e+02,2.279e+02
770,1.588e+03,6.550e+02,2.272e+02
770,1.590e+03,6.546e+02,2.278e+02
770,1.593e+03,6.542e+02,2.278e+02
770,1.596e+03,6.543e+02,2.273e+02
770,1.599e+03,6.547e+02,2.275e+02
770,1.602e+03,6.544e+02,2.276e+02
770,1.605e+03,6.544e+02,2.269e+02
770,1.607e+03,6.544e+02,2.267e+02
770,1.610e+03,6.545e+02,2.266e+02
770,1.613e+03,6.545e+02,2.273e+02
770,1.616e+03,6.543e+02,2.290e+02
770,1.619e+03,6.544e+02,2.290e+02
770,1.622e+03,6.544e+02,2.295e+02
770,1.624e+03,6.542e+02,2.304e+02
770,1.627e+03,6.538e+02,2.311e+02
770,1.630e+03,6.535e+02,2.317e+02
770,1.633e+03,6.514e+02,2.317e+02
770,1.636e+03,6.514e+02,2.317e+02
770,1.639e+03,6.513e+02,2.321e+02
770,1.642e+03,6.512e+02,2.324e+02
770,1.644e+03,6.513e+02,2.324e+02
770,1.647e+03,6.513e+02,2.325e+02
770,1.650e+03,6.511e+02,2.327e+02
770,1.653e+03,6.511e+02,2.329e+02
770,1.656e+03,6.510e+02,2.329e+02
770,1.659e+03,6.508e+02,2.332e+02
770,1.661e+03,6.509e+02,2.331e+02
770,1.664e+03,6.507e+02,2.334e+02
770,1.667e+03,6.506e+02,2.334e+02
770,1.670e+03,6.506e+02,2.337e+02
770,1.673e+03,6.506e+02,2.336e+02
770,1.676e+03,6.505e+02,2.336e+02
770,1.679e+03,6.506e+02,2.340e+02
770,1.681e+03,6.505e+02,2.339e+02
770,1.684e+03,6.504e+02,2.340e+02
770,1.687e+03,6.504e+02,2.340e+02
770,1.690e+03,6.503e+02,2.341e+02
770,1.693e+03,6.502e+02,2.343e+02
770,1.696e+03,6.501e+02,2.345e+02
770,1.698e+03,6.504e+02,2.343e+02
770,1.701e+03,6.504e+02,2.345e+02
770,1.704e+03,6.503e+02,2.348e+02
770,1.707e+03,6.503e+02,2.349e+02
770,1.710e+03,6.502e+02,2.350e+02
770,1.713e+03,6.504e+02,2.351e+02
770,1.716e+03,6.510e+02,2.372e+02
770,1.718e+03,6.509e+02,2.373e+02
770,1.721e+03,6.509e+02,2.374e+02
770,1.724e+03,6.508e+02,2.373e+02
770,1.727e+03,6.509e+02,2.372e+02
770,1.730e+03,6.511e+02,2.370e+02
770,1.733e+03,6.513e+02,2.369e+02
770,1.735e+03,6.514e+02,2.369e+02
770,1.738e+03,6.516e+02,2.364e+02
770,1.741e+03,6.521e+02,2.364e+02
770,1.744e+03,6.521e+02,2.362e+02
770,1.747e+03,6.522e+02,2.361e+02
770,1.750e+03,6.525e+02,2.360e+02
770,1.753e+03,6.526e+02,2.359e+02
770,1.755e+03,6.530e+02,2.360e+02
770,1.758e+03,6.531e+02,2.357e+02
770,1.761e+03,6.532e+02,2.360e+02
770,1.764e+03,6.532e+02,2.361e+02
770,1.767e+03,6.532e+02,2.363e+02
770,1.770e+03,6.532e+02,2.365e+02
770,1.772e+03,6.534e+02,2.369e+02
770,1.775e+03,6.535e+02,2.370e+02
770,1.778e+03,6.535e+02,2.373e+02
770,1.781e+03,6.538e+02,2.372e+02
770,1.784e+03,6.537e+02,2.376e+02
770,1.787e+03,6.536e+02,2.376e+02
770,1.790e+03,6.537e+02,2.382e+02
770,1.792e+03,6.539e+02,2.389e+02
770,1.795e+03,6.540e+02,2.394e+02
770,1.798e+03,6.540e+02,2.397e+02
893,2.845e+00,3.730e+02,1.212e+02
893,5.690e+00,3.728e+02,1.214e+02
893,8.535e+00,3.729e+02,1.212e+02
893,1.138e+01,3.731e+02,1.212e+02
893,1.423e+01,3.730e+02,1.212e+02
893,1.707e+01,3.729e+02,1.211e+02
893,1.992e+01,3.728e+02,1.211e+02
893,2.276e+01,3.726e+02,1.210e+02
893,2.561e+01,3.728e+02,1.208e+02
893,2.845e+01,3.727e+02,1.212e+02
893,3.130e+01,3.728e+02,1.213e+02
893,3.414e+01,3.727e+02,1.211e+02
893,3.698e+01,3.728e+02,1.210e+02
893,3.983e+01,3.730e+02,1.208e+02
893,4.268e+01,3.730e+02,1.207e+02
893,4.552e+01,3.729e+02,1.206e+02
893,4.837e+01,3.728e+02,1.209e+02
893,5.121e+01,3.730e+02,1.206e+02
893,5.406e+01,3.729e+02,1.206e+02
893,5.690e+01,3.729e+02,1.208e+02
893,5.975e+01,3.731e+02,1.206e+02
893,6.259e+01,3.728e+02,1.209e+02
893,6.544e+01,3.729e+02,1.208e+02
893,6.828e+01,3.728e+02,1.207e+02
893,7.112e+01,3.728e+02,1.207e+02
893,7.397e+01,3.725e+02,1.207e+02
893,7.682e+01,3.728e+02,1.207e+02
893,7.966e+01,3.728e+02,1.206e+02
893,8.251e+01,3.728e+02,1.206e+02
893,8.535e+01,3.730e+02,1.207e+02
893,8.820e+01,3.731e+02,1.206e+02
893,9.104e+01,3.731e+02,1.205e+02
893,9.389e+01,3.729e+02,1.205e+02
893,9.673e+01,3.782e+02,1.191e+02
893,9.958e+01,3.823e+02,1.173e+02
893,1.195e+02,3.818e+02,1.163e+02
893,1.252e+02,3.821e+02,1.165e+02
893,1.337e+02,3.820e+02,1.162e+02
893,1.451e+02,3.814e+02,1.164e+02
893,1.479e+02,3.821e+02,1.163e+02
893,1.508e+02,3.837e+02,1.180e+02
893,1.536e+02,3.854e+02,1.193e+02
893,1.565e+02,3.833e+02,1.183e+02
893,1.593e+02,3.853e+02,1.195e+02
893,1.650e+02,3.848e+02,1.191e+02
893,1.821e+02,3.871e+02,1.153e+02
893,1.878e+02,3.872e+02,1.150e+02
893,1.906e+02,3.851e+02,1.189e+02
893,1.935e+02,3.872e+02,1.150e+02
893,2.361e+02,3.892e+02,1.145e+02
893,2.390e+02,3.896e+02,1.149e+02
893,2.447e+02,3.901e+02,1.149e+02
893,2.561e+02,3.886e+02,1.152e+02
893,2.589e+02,3.881e+02,1.151e+02
893,2.646e+02,3.852e+02,1.157e+02
893,2.731e+02,3.840e+02,1.157e+02
893,2.760e+02,3.832e+02,1.158e+02
893,2.788e+02,3.825e+02,1.159e+02
893,2.817e+02,3.822e+02,1.161e+02
893,2.845e+02,3.831e+02,1.157e+02
893,2.873e+02,3.826e+02,1.162e+02
893,2.930e+02,3.827e+02,1.164e+02
893,2.959e+02,3.820e+02,1.156e+02
893,2.987e+02,3.820e+02,1.156e+02
893,3.073e+02,3.817e+02,1.155e+02
893,3.186e+02,3.820e+02,1.154e+02
893,3.215e+02,3.819e+02,1.154e+02
893,4.182e+02,3.814e+02,1.154e+02
893,4.211e+02,3.816e+02,1.154e+02
893,4.239e+02,3.817e+02,1.155e+02
893,4.268e+02,3.813e+02,1.156e+02
893,4.296e+02,3.807e+02,1.159e+02
893,4.324e+02,3.812e+02,1.156e+02
893,4.381e+02,3.814e+02,1.154e+02
893,4.524e+02,3.807e+02,1.156e+02
893,4.552e+02,3.830e+02,1.151e+02
893,4.580e+02,3.822e+02,1.152e+02
893,4.609e+02,3.824e+02,1.150e+02
893,4.637e+02,3.821e+02,1.152e+02
893,4.666e+02,3.826e+02,1.154e+02
893,4.694e+02,3.830e+02,1.153e+02
893,4.723e+02,3.825e+02,1.153e+02
893,4.751e+02,3.830e+02,1.153e+02
893,4.780e+02,3.828e+02,1.154e+02
893,4.808e+02,3.826e+02,1.155e+02
893,4.837e+02,3.826e+02,1.153e+02
893,4.865e+02,3.826e+02,1.154e+02
893,4.893e+02,3.818e+02,1.156e+02
893,4.922e+02,3.866e+02,1.146e+02
893,5.036e+02,3.867e+02,1.143e+02
893,5.064e+02,3.868e+02,1.145e+02
893,7.084e+02,3.919e+02,1.147e+02
893,7.112e+02,3.920e+02,1.147e+02
893,7.226e+02,3.906e+02,1.148e+02
893,7.340e+02,3.884e+02,1.148e+02
893,7.369e+02,3.885e+02,1.151e+02
893,1.531e+03,3.913e+02,1.142e+02
893,1.533e+03,3.912e+02,1.143e+02
893,1.536e+03,3.908e+02,1.143e+02
893,1.539e+03,3.907e+02,1.144e+02
893,1.542e+03,3.906e+02,1.145e+02
893,1.545e+03,3.906e+02,1.142e+02
893,1.548e+03,3.903e+02,1.145e+02
893,1.551e+03,3.906e+02,1.142e+02
893,1.553e+03,3.911e+02,1.140e+02
893,1.556e+03,3.908e+02,1.142e+02
893,1.559e+03,3.906e+02,1.142e+02
893,1.562e+03,3.910e+02,1.142e+02
893,1.565e+03,3.911e+02,1.143e+02
893,1.568e+03,3.910e+02,1.141e+02
893,1.570e+03,3.910e+02,1.141e+02
893,1.573e+03,3.911e+02,1.141e+02
893,1.579e+03,3.909e+02,1.139e+02
893,1.588e+03,3.896e+02,1.141e+02
893,1.596e+03,3.897e+02,1.141e+02
893,1.599e+03,3.890e+02,1.145e+02
893,1.607e+03,3.898e+02,1.143e+02
893,1.610e+03,3.896e+02,1.142e+02
893,1.613e+03,3.895e+02,1.142e+02
893,1.616e+03,3.894e+02,1.146e+02
893,1.619e+03,3.893e+02,1.144e+02
893,1.713e+03,3.860e+02,1.153e+02
893,1.716e+03,3.841e+02,1.157e+02
893,1.718e+03,3.840e+02,1.162e+02
893,1.721e+03,3.831e+02,1.162e+02
893,1.724e+03,3.827e+02,1.165e+02
893,1.730e+03,3.822e+02,1.165e+02
897,2.845e+00,1.536e+03,1.247e+02
897,5.690e+00,1.537e+03,1.248e+02
897,8.535e+00,1.537e+03,1.248e+02
897,1.138e+01,1.537e+03,1.246e+02
897,1.423e+01,1.537e+03,1.246e+02
897,1.707e+01,1.537e+03,1.245e+02
897,1.992e+01,1.537e+03,1.244e+02
897,2.276e+01,1.537e+03,1.248e+02
897,2.561e+01,1.537e+03,1.242e+02
897,2.845e+01,1.537e+03,1.239e+02
897,3.130e+01,1.537e+03,1.239e+02
897,3.414e+01,1.536e+03,1.240e+02
897,3.698e+01,1.536e+03,1.238e+02
897,3.983e+01,1.536e+03,1.228e+02
897,4.268e+01,1.536e+03,1.227e+02
897,4.552e+01,1.536e+03,1.230e+02
897,4.837e+01,1.535e+03,1.226e+02
897,5.121e+01,1.535e+03,1.257e+02
897,5.406e+01,1.536e+03,1.238e+02
897,5.690e+01,1.537e+03,1.233e+02
897,5.975e+01,1.536e+03,1.226e+02
897,6.259e+01,1.537e+03,1.238e+02
897,6.544e+01,1.537e+03,1.233e+02
897,6.828e+01,1.537e+03,1.235e+02
897,7.112e+01,1.537e+03,1.236e+02
897,7.397e+01,1.537e+03,1.237e+02
897,7.682e+01,1.538e+03,1.240e+02
897,7.966e+01,1.538e+03,1.240e+02
897,8.251e+01,1.539e+03,1.240e+02
897,8.535e+01,1.539e+03,1.234e+02
897,8.820e+01,1.539e+03,1.240e+02
897,9.389e+01,1.539e+03,1.238e+02
897,9.673e+01,1.540e+03,1.234e+02
897,1.110e+02,1.542e+03,1.235e+02
897,1.138e+02,1.542e+03,1.234e+02
897,1.166e+02,1.543e+03,1.227e+02
897,1.195e+02,1.544e+03,1.222e+02
897,1.223e+02,1.544e+03,1.223e+02
897,1.252e+02,1.544e+03,1.222e+02
897,1.280e+02,1.544e+03,1.222e+02
897,1.309e+02,1.544e+03,1.225e+02
897,1.337e+02,1.544e+03,1.223e+02
897,1.366e+02,1.544e+03,1.224e+02
897,1.394e+02,1.544e+03,1.224e+02
897,1.422e+02,1.543e+03,1.229e+02
897,1.451e+02,1.544e+03,1.227e+02
897,1.479e+02,1.544e+03,1.229e+02
897,1.508e+02,1.544e+03,1.227e+02
897,1.536e+02,1.544e+03,1.227e+02
897,1.565e+02,1.544e+03,1.227e+02
897,1.593e+02,1.544e+03,1.225e+02
897,1.622e+02,1.544e+03,1.218e+02
897,1.679e+02,1.544e+03,1.220e+02
897,2.077e+02,1.540e+03,1.266e+02
897,2.105e+02,1.540e+03,1.260e+02
897,2.134e+02,1.540e+03,1.266e+02
897,2.162e+02,1.540e+03,1.275e+02
897,2.191e+02,1.540e+03,1.274e+02
897,2.219e+02,1.540e+03,1.273e+02
897,2.248e+02,1.540e+03,1.270e+02
897,2.276e+02,1.540e+03,1.266e+02
897,2.304e+02,1.540e+03,1.267e+02
897,2.333e+02,1.539e+03,1.268e+02
897,2.361e+02,1.539e+03,1.265e+02
897,2.390e+02,1.539e+03,1.261e+02
897,2.418e+02,1.538e+03,1.265e+02
897,2.447e+02,1.538e+03,1.264e+02
897,2.475e+02,1.538e+03,1.266e+02
897,2.504e+02,1.538e+03,1.264e+02
897,2.532e+02,1.539e+03,1.270e+02
897,2.561e+02,1.539e+03,1.274e+02
897,2.589e+02,1.539e+03,1.274e+02
897,2.617e+02,1.539e+03,1.269e+02
897,2.646e+02,1.539e+03,1.268e+02
897,2.674e+02,1.540e+03,1.273e+02
897,2.703e+02,1.540e+03,1.276e+02
897,2.731e+02,1.540e+03,1.273e+02
897,2.760e+02,1.540e+03,1.276e+02
897,2.788e+02,1.539e+03,1.273e+02
897,2.817e+02,1.541e+03,1.286e+02
897,2.845e+02,1.540e+03,1.287e+02
897,2.873e+02,1.540e+03,1.290e+02
897,2.902e+02,1.539e+03,1.282e+02
897,2.930e+02,1.539e+03,1.280e+02
897,2.959e+02,1.539e+03,1.278e+02
897,2.987e+02,1.539e+03,1.277e+02
897,3.016e+02,1.538e+03,1.277e+02
897,3.044e+02,1.538e+03,1.277e+02
897,3.073e+02,1.539e+03,1.275e+02
897,3.101e+02,1.539e+03,1.268e+02
897,3.130e+02,1.538e+03,1.261e+02
897,3.158e+02,1.539e+03,1.267e+02
897,3.186e+02,1.539e+03,1.265e+02
897,3.215e+02,1.539e+03,1.271e+02
897,3.243e+02,1.538e+03,1.268e+02
897,3.272e+02,1.538e+03,1.270e+02
897,3.300e+02,1.539e+03,1.258e+02
897,3.926e+02,1.540e+03,1.248e+02
897,3.955e+02,1.539e+03,1.254e+02
897,3.983e+02,1.539e+03,1.257e+02
897,4.011e+02,1.539e+03,1.249e+02
897,4.353e+02,1.540e+03,1.259e+02
897,4.467e+02,1.540e+03,1.271e+02
897,4.524e+02,1.540e+03,1.272e+02
897,4.552e+02,1.540e+03,1.271e+02
897,4.580e+02,1.540e+03,1.275e+02
897,4.637e+02,1.540e+03,1.274e+02
897,7.226e+02,1.542e+03,1.256e+02
897,7.312e+02,1.542e+03,1.281e+02
897,7.340e+02,1.542e+03,1.278e+02
897,7.369e+02,1.543e+03,1.261e+02
897,7.397e+02,1.543e+03,1.259e+02
897,7.425e+02,1.543e+03,1.256e+02
897,7.454e+02,1.543e+03,1.254e+02
897,7.482e+02,1.542e+03,1.258e+02
897,7.511e+02,1.542e+03,1.247e+02
897,7.539e+02,1.542e+03,1.250e+02
897,7.568e+02,1.542e+03,1.250e+02
897,7.767e+02,1.544e+03,1.298e+02
897,7.795e+02,1.543e+03,1.297e+02
897,7.824e+02,1.543e+03,1.299e+02
897,7.852e+02,1.543e+03,1.300e+02
897,7.881e+02,1.543e+03,1.293e+02
897,7.909e+02,1.543e+03,1.282e+02
897,7.938e+02,1.543e+03,1.296e+02
897,7.966e+02,1.543e+03,1.300e+02
897,7.994e+02,1.543e+03,1.300e+02
897,8.962e+02,1.543e+03,1.265e+02
897,8.990e+02,1.542e+03,1.266e+02
897,9.019e+02,1.542e+03,1.266e+02
897,9.047e+02,1.542e+03,1.264e+02
897,9.076e+02,1.542e+03,1.263e+02
897,9.104e+02,1.542e+03,1.257e+02
897,9.132e+02,1.542e+03,1.265e+02
897,9.161e+02,1.542e+03,1.268e+02
897,9.189e+02,1.542e+03,1.266e+02
897,9.218e+02,1.542e+03,1.280e+02
897,9.246e+02,1.541e+03,1.277e+02
897,9.275e+02,1.541e+03,1.261e+02
897,9.303e+02,1.541e+03,1.272e+02
897,9.332e+02,1.540e+03,1.273e+02
897,9.360e+02,1.540e+03,1.280e+02
897,9.389e+02,1.540e+03,1.276e+02
897,9.417e+02,1.540e+03,1.279e+02
897,9.445e+02,1.540e+03,1.282e+02
897,9.474e+02,1.540e+03,1.284e+02
897,9.502e+02,1.540e+03,1.282e+02
897,9.531e+02,1.539e+03,1.277e+02
897,9.559e+02,1.539e+03,1.263e+02
897,9.588e+02,1.538e+03,1.259e+02
897,9.616e+02,1.538e+03,1.252e+02
897,9.645e+02,1.537e+03,1.249e+02
897,9.673e+02,1.537e+03,1.242e+02
897,9.701e+02,1.537e+03,1.239e+02
897,9.730e+02,1.536e+03,1.232e+02
897,9.758e+02,1.535e+03,1.242e+02
897,9.787e+02,1.534e+03,1.243e+02
897,9.815e+02,1.533e+03,1.242e+02
897,9.844e+02,1.532e+03,1.218e+02
897,9.872e+02,1.530e+03,1.220e+02
897,9.901e+02,1.530e+03,1.227e+02
897,9.929e+02,1.531e+03,1.221e+02
897,9.958e+02,1.531e+03,1.217e+02
897,9.986e+02,1.532e+03,1.216e+02
897,1.001e+03,1.532e+03,1.217e+02
897,1.004e+03,1.532e+03,1.226e+02
897,1.007e+03,1.532e+03,1.220e+02
897,1.010e+03,1.532e+03,1.219e+02
897,1.013e+03,1.532e+03,1.219e+02
897,1.016e+03,1.532e+03,1.219e+02
897,1.019e+03,1.532e+03,1.227e+02
897,1.021e+03,1.532e+03,1.234e+02
897,1.038e+03,1.530e+03,1.216e+02
897,1.041e+03,1.528e+03,1.233e+02
