CellID,Time(s),x(microns),y(microns)
1460,7.169e+02,3.861e+02,7.197e+02
1460,7.198e+02,3.867e+02,7.192e+02
1460,7.226e+02,3.871e+02,7.195e+02
1460,7.255e+02,3.875e+02,7.196e+02
1460,7.283e+02,3.876e+02,7.196e+02
1460,7.312e+02,3.878e+02,7.191e+02
1460,7.340e+02,3.881e+02,7.192e+02
1460,7.369e+02,3.878e+02,7.193e+02
1460,7.397e+02,3.874e+02,7.192e+02
1460,7.425e+02,3.871e+02,7.198e+02
1460,7.454e+02,3.872e+02,7.190e+02
1460,7.482e+02,3.869e+02,7.192e+02
1460,7.511e+02,3.868e+02,7.198e+02
1460,7.539e+02,3.871e+02,7.195e+02
1460,7.568e+02,3.869e+02,7.196e+02
1460,7.596e+02,3.869e+02,7.194e+02
1460,7.625e+02,3.870e+02,7.196e+02
1460,7.653e+02,3.873e+02,7.202e+02
1460,7.682e+02,3.875e+02,7.208e+02
1460,7.710e+02,3.881e+02,7.208e+02
1460,7.738e+02,3.884e+02,7.217e+02
1460,7.767e+02,3.885e+02,7.221e+02
1460,7.795e+02,3.885e+02,7.225e+02
1460,7.824e+02,3.882e+02,7.233e+02
1460,7.852e+02,3.879e+02,7.240e+02
1460,7.881e+02,3.877e+02,7.248e+02
1460,7.909e+02,3.875e+02,7.257e+02
1460,7.938e+02,3.871e+02,7.271e+02
1460,7.966e+02,3.871e+02,7.274e+02
1460,7.994e+02,3.870e+02,7.279e+02
1460,8.023e+02,3.870e+02,7.283e+02
1460,8.051e+02,3.871e+02,7.281e+02
1460,8.080e+02,3.868e+02,7.279e+02
1460,8.108e+02,3.867e+02,7.283e+02
1460,8.137e+02,3.864e+02,7.291e+02
1460,8.165e+02,3.873e+02,7.299e+02
1460,8.194e+02,3.875e+02,7.303e+02
1460,8.222e+02,3.874e+02,7.298e+02
1460,8.251e+02,3.875e+02,7.299e+02
1460,8.279e+02,3.874e+02,7.294e+02
1460,8.307e+02,3.873e+02,7.297e+02
1460,8.336e+02,3.874e+02,7.299e+02
1460,8.364e+02,3.873e+02,7.300e+02
1460,8.393e+02,3.878e+02,7.295e+02
1460,8.421e+02,3.873e+02,7.297e+02
1460,8.450e+02,3.872e+02,7.303e+02
1460,8.478e+02,3.877e+02,7.298e+02
1460,8.507e+02,3.877e+02,7.303e+02
1460,8.535e+02,3.885e+02,7.298e+02
1460,8.563e+02,3.886e+02,7.296e+02
1460,8.592e+02,3.889e+02,7.298e+02
1460,8.620e+02,3.893e+02,7.300e+02
1460,8.649e+02,3.896e+02,7.297e+02
1460,8.677e+02,3.893e+02,7.293e+02
1460,8.706e+02,3.903e+02,7.285e+02
1460,8.734e+02,3.906e+02,7.283e+02
1460,8.763e+02,3.914e+02,7.284e+02
1460,8.791e+02,3.917e+02,7.284e+02
1460,8.820e+02,3.913e+02,7.283e+02
1460,8.848e+02,3.907e+02,7.284e+02
1460,8.876e+02,3.908e+02,7.279e+02
1460,8.905e+02,3.910e+02,7.279e+02
1460,8.933e+02,3.907e+02,7.280e+02
1460,8.962e+02,3.911e+02,7.278e+02
1460,8.990e+02,3.912e+02,7.276e+02
1460,9.019e+02,3.910e+02,7.274e+02
1460,9.047e+02,3.908e+02,7.270e+02
1460,9.076e+02,3.900e+02,7.269e+02
1460,9.104e+02,3.904e+02,7.265e+02
1460,9.132e+02,3.900e+02,7.266e+02
1460,9.161e+02,3.897e+02,7.262e+02
1460,9.189e+02,3.902e+02,7.268e+02
1460,9.218e+02,3.897e+02,7.268e+02
1460,9.246e+02,3.899e+02,7.268e+02
1460,9.275e+02,3.901e+02,7.261e+02
1460,9.303e+02,3.899e+02,7.265e+02
1460,9.332e+02,3.900e+02,7.264e+02
1460,9.360e+02,3.899e+02,7.261e+02
1460,9.389e+02,3.899e+02,7.263e+02
1460,9.417e+02,3.899e+02,7.264e+02
1460,9.445e+02,3.903e+02,7.262e+02
1460,9.474e+02,3.900e+02,7.266e+02
1460,9.502e+02,3.902e+02,7.274e+02
1460,9.531e+02,3.909e+02,7.277e+02
1460,9.559e+02,3.907e+02,7.277e+02
1460,9.588e+02,3.911e+02,7.278e+02
1460,9.616e+02,3.907e+02,7.277e+02
1460,9.645e+02,3.906e+02,7.272e+02
1460,9.673e+02,3.906e+02,7.277e+02
1460,9.701e+02,3.909e+02,7.276e+02
1460,9.730e+02,3.914e+02,7.278e+02
1460,9.758e+02,3.914e+02,7.278e+02
1460,9.787e+02,3.912e+02,7.281e+02
1460,9.815e+02,3.914e+02,7.278e+02
1460,9.844e+02,3.912e+02,7.281e+02
1460,9.872e+02,3.910e+02,7.274e+02
1460,9.901e+02,3.912e+02,7.275e+02
1460,9.929e+02,3.912e+02,7.277e+02
1460,9.958e+02,3.912e+02,7.273e+02
1460,9.986e+02,3.913e+02,7.274e+02
1460,1.001e+03,3.912e+02,7.275e+02
1460,1.004e+03,3.913e+02,7.277e+02
1460,1.007e+03,3.912e+02,7.281e+02
1460,1.010e+03,3.913e+02,7.285e+02
1460,1.013e+03,3.911e+02,7.287e+02
1460,1.016e+03,3.913e+02,7.285e+02
1460,1.019e+03,3.914e+02,7.285e+02
1460,1.021e+03,3.915e+02,7.284e+02
1460,1.024e+03,3.916e+02,7.283e+02
1460,1.027e+03,3.910e+02,7.279e+02
1460,1.030e+03,3.911e+02,7.283e+02
1460,1.033e+03,3.913e+02,7.277e+02
1460,1.036e+03,3.917e+02,7.282e+02
1460,1.038e+03,3.915e+02,7.278e+02
1460,1.041e+03,3.916e+02,7.279e+02
1460,1.044e+03,3.916e+02,7.277e+02
1460,1.047e+03,3.917e+02,7.280e+02
1460,1.050e+03,3.915e+02,7.279e+02
1460,1.053e+03,3.916e+02,7.277e+02
1460,1.055e+03,3.912e+02,7.280e+02
1460,1.058e+03,3.911e+02,7.282e+02
1460,1.061e+03,3.914e+02,7.283e+02
1460,1.064e+03,3.915e+02,7.283e+02
1460,1.067e+03,3.914e+02,7.279e+02
1460,1.070e+03,3.911e+02,7.278e+02
1460,1.073e+03,3.913e+02,7.280e+02
1460,1.075e+03,3.911e+02,7.282e+02
1460,1.078e+03,3.910e+02,7.279e+02
1460,1.081e+03,3.910e+02,7.280e+02
1460,1.084e+03,3.910e+02,7.278e+02
1460,1.087e+03,3.911e+02,7.280e+02
1460,1.090e+03,3.913e+02,7.274e+02
1460,1.092e+03,3.912e+02,7.276e+02
1460,1.095e+03,3.914e+02,7.275e+02
1460,1.098e+03,3.913e+02,7.274e+02
1460,1.101e+03,3.913e+02,7.277e+02
1460,1.104e+03,3.910e+02,7.276e+02
1460,1.107e+03,3.910e+02,7.270e+02
1460,1.110e+03,3.911e+02,7.269e+02
1460,1.112e+03,3.909e+02,7.268e+02
1460,1.115e+03,3.909e+02,7.272e+02
1460,1.118e+03,3.908e+02,7.271e+02
1460,1.121e+03,3.910e+02,7.276e+02
1460,1.124e+03,3.909e+02,7.276e+02
1460,1.127e+03,3.907e+02,7.275e+02
1460,1.129e+03,3.905e+02,7.274e+02
1460,1.132e+03,3.905e+02,7.277e+02
1460,1.135e+03,3.911e+02,7.278e+02
1460,1.138e+03,3.912e+02,7.277e+02
1460,1.141e+03,3.909e+02,7.277e+02
1460,1.144e+03,3.908e+02,7.277e+02
1460,1.147e+03,3.906e+02,7.279e+02
1460,1.149e+03,3.908e+02,7.282e+02
1460,1.152e+03,3.910e+02,7.278e+02
1460,1.155e+03,3.906e+02,7.281e+02
1460,1.158e+03,3.905e+02,7.281e+02
1460,1.161e+03,3.906e+02,7.285e+02
1460,1.164e+03,3.907e+02,7.287e+02
1460,1.166e+03,3.899e+02,7.283e+02
1460,1.169e+03,3.897e+02,7.295e+02
1460,1.172e+03,3.912e+02,7.290e+02
1460,1.175e+03,3.905e+02,7.288e+02
1460,1.178e+03,3.903e+02,7.293e+02
1460,1.181e+03,3.898e+02,7.293e+02
1460,1.184e+03,3.897e+02,7.302e+02
1460,1.186e+03,3.888e+02,7.307e+02
1460,1.189e+03,3.886e+02,7.309e+02
1460,1.192e+03,3.881e+02,7.317e+02
1460,1.195e+03,3.881e+02,7.312e+02
1460,1.198e+03,3.878e+02,7.314e+02
1460,1.201e+03,3.880e+02,7.312e+02
1460,1.203e+03,3.876e+02,7.313e+02
1460,1.206e+03,3.877e+02,7.312e+02
1460,1.209e+03,3.878e+02,7.312e+02
1460,1.212e+03,3.877e+02,7.313e+02
1460,1.215e+03,3.875e+02,7.319e+02
1460,1.218e+03,3.876e+02,7.318e+02
1460,1.221e+03,3.877e+02,7.308e+02
1460,1.223e+03,3.876e+02,7.309e+02
1460,1.226e+03,3.877e+02,7.318e+02
1460,1.229e+03,3.875e+02,7.322e+02
1460,1.232e+03,3.876e+02,7.324e+02
1460,1.235e+03,3.875e+02,7.327e+02
1460,1.238e+03,3.876e+02,7.329e+02
1460,1.240e+03,3.876e+02,7.331e+02
1460,1.243e+03,3.871e+02,7.335e+02
1460,1.246e+03,3.871e+02,7.336e+02
1460,1.249e+03,3.870e+02,7.337e+02
1460,1.252e+03,3.867e+02,7.337e+02
1460,1.255e+03,3.862e+02,7.335e+02
1460,1.257e+03,3.860e+02,7.336e+02
1460,1.260e+03,3.857e+02,7.339e+02
1460,1.263e+03,3.855e+02,7.335e+02
1460,1.266e+03,3.850e+02,7.333e+02
1460,1.269e+03,3.849e+02,7.335e+02
1460,1.272e+03,3.847e+02,7.334e+02
1460,1.275e+03,3.844e+02,7.337e+02
1460,1.277e+03,3.846e+02,7.339e+02
1460,1.280e+03,3.846e+02,7.340e+02
1460,1.283e+03,3.843e+02,7.342e+02
1460,1.286e+03,3.845e+02,7.340e+02
1460,1.289e+03,3.845e+02,7.337e+02
1460,1.292e+03,3.845e+02,7.337e+02
1460,1.294e+03,3.842e+02,7.337e+02
1460,1.297e+03,3.839e+02,7.338e+02
1460,1.300e+03,3.841e+02,7.334e+02
1460,1.303e+03,3.840e+02,7.337e+02
1460,1.306e+03,3.838e+02,7.335e+02
1460,1.309e+03,3.833e+02,7.335e+02
1460,1.312e+03,3.835e+02,7.334e+02
1460,1.314e+03,3.845e+02,7.330e+02
1460,1.317e+03,3.845e+02,7.332e+02
1460,1.320e+03,3.844e+02,7.333e+02
1460,1.323e+03,3.849e+02,7.335e+02
1460,1.326e+03,3.855e+02,7.336e+02
1460,1.329e+03,3.858e+02,7.337e+02
1460,1.331e+03,3.863e+02,7.337e+02
1460,1.334e+03,3.866e+02,7.341e+02
1460,1.337e+03,3.869e+02,7.338e+02
1460,1.340e+03,3.867e+02,7.336e+02
1460,1.343e+03,3.862e+02,7.334e+02
1460,1.346e+03,3.853e+02,7.342e+02
1460,1.349e+03,3.849e+02,7.343e+02
1460,1.351e+03,3.848e+02,7.345e+02
1460,1.354e+03,3.847e+02,7.350e+02
1460,1.357e+03,3.847e+02,7.355e+02
1460,1.360e+03,3.849e+02,7.353e+02
1460,1.363e+03,3.849e+02,7.362e+02
1460,1.366e+03,3.849e+02,7.365e+02
1460,1.368e+03,3.850e+02,7.365e+02
1460,1.371e+03,3.847e+02,7.367e+02
1460,1.374e+03,3.849e+02,7.374e+02
1460,1.377e+03,3.847e+02,7.378e+02
1460,1.380e+03,3.846e+02,7.383e+02
1460,1.383e+03,3.840e+02,7.387e+02
1460,1.386e+03,3.838e+02,7.392e+02
1460,1.388e+03,3.838e+02,7.387e+02
1460,1.391e+03,3.839e+02,7.390e+02
1460,1.394e+03,3.837e+02,7.393e+02
1460,1.397e+03,3.835e+02,7.394e+02
1460,1.400e+03,3.834e+02,7.395e+02
1460,1.403e+03,3.833e+02,7.395e+02
1460,1.405e+03,3.834e+02,7.396e+02
1460,1.408e+03,3.834e+02,7.394e+02
1460,1.411e+03,3.834e+02,7.397e+02
1460,1.414e+03,3.832e+02,7.397e+02
1460,1.417e+03,3.829e+02,7.398e+02
1460,1.420e+03,3.827e+02,7.398e+02
1460,1.422e+03,3.828e+02,7.401e+02
1460,1.425e+03,3.825e+02,7.400e+02
1460,1.428e+03,3.825e+02,7.397e+02
1460,1.431e+03,3.820e+02,7.393e+02
1460,1.434e+03,3.817e+02,7.393e+02
1460,1.437e+03,3.818e+02,7.390e+02
1460,1.440e+03,3.816e+02,7.391e+02
1460,1.442e+03,3.816e+02,7.393e+02
1460,1.445e+03,3.814e+02,7.391e+02
1460,1.448e+03,3.810e+02,7.391e+02
1460,1.451e+03,3.811e+02,7.390e+02
1460,1.454e+03,3.806e+02,7.389e+02
1460,1.457e+03,3.804e+02,7.391e+02
1460,1.459e+03,3.804e+02,7.386e+02
1460,1.462e+03,3.802e+02,7.389e+02
1460,1.465e+03,3.804e+02,7.386e+02
1460,1.468e+03,3.805e+02,7.388e+02
1460,1.471e+03,3.804e+02,7.386e+02
1460,1.474e+03,3.807e+02,7.385e+02
1460,1.477e+03,3.808e+02,7.385e+02
1460,1.479e+03,3.806e+02,7.383e+02
1460,1.482e+03,3.811e+02,7.383e+02
1460,1.485e+03,3.811e+02,7.382e+02
1460,1.488e+03,3.811e+02,7.382e+02
1460,1.491e+03,3.811e+02,7.382e+02
1460,1.494e+03,3.812e+02,7.383e+02
1460,1.496e+03,3.808e+02,7.384e+02
1460,1.499e+03,3.804e+02,7.381e+02
1460,1.502e+03,3.799e+02,7.379e+02
1460,1.505e+03,3.798e+02,7.379e+02
1460,1.508e+03,3.799e+02,7.380e+02
1460,1.511e+03,3.799e+02,7.381e+02
1460,1.514e+03,3.797e+02,7.386e+02
1460,1.516e+03,3.798e+02,7.385e+02
1460,1.519e+03,3.799e+02,7.386e+02
1460,1.522e+03,3.805e+02,7.385e+02
1460,1.525e+03,3.805e+02,7.385e+02
1460,1.528e+03,3.809e+02,7.385e+02
1460,1.531e+03,3.811e+02,7.388e+02
1460,1.533e+03,3.814e+02,7.386e+02
1460,1.536e+03,3.813e+02,7.390e+02
1460,1.539e+03,3.817e+02,7.388e+02
1460,1.542e+03,3.821e+02,7.389e+02
1460,1.545e+03,3.821e+02,7.389e+02
1460,1.548e+03,3.819e+02,7.387e+02
1460,1.551e+03,3.820e+02,7.389e+02
1460,1.553e+03,3.817e+02,7.390e+02
1460,1.556e+03,3.819e+02,7.389e+02
1460,1.559e+03,3.821e+02,7.391e+02
1460,1.562e+03,3.809e+02,7.386e+02
1460,1.565e+03,3.805e+02,7.389e+02
1460,1.568e+03,3.805e+02,7.386e+02
1460,1.570e+03,3.806e+02,7.386e+02
1460,1.573e+03,3.807e+02,7.390e+02
1460,1.576e+03,3.816e+02,7.388e+02
1460,1.579e+03,3.812e+02,7.386e+02
1460,1.582e+03,3.814e+02,7.386e+02
1460,1.585e+03,3.807e+02,7.387e+02
1460,1.588e+03,3.802e+02,7.385e+02
1460,1.590e+03,3.803e+02,7.382e+02
1460,1.593e+03,3.809e+02,7.382e+02
1460,1.596e+03,3.805e+02,7.382e+02
1460,1.599e+03,3.804e+02,7.383e+02
1460,1.602e+03,3.800e+02,7.387e+02
1460,1.605e+03,3.804e+02,7.383e+02
1460,1.607e+03,3.801e+02,7.382e+02
1460,1.610e+03,3.797e+02,7.385e+02
1460,1.613e+03,3.794e+02,7.386e+02
1460,1.616e+03,3.794e+02,7.385e+02
1460,1.619e+03,3.792e+02,7.384e+02
1460,1.622e+03,3.788e+02,7.385e+02
1460,1.624e+03,3.786e+02,7.385e+02
1460,1.627e+03,3.790e+02,7.382e+02
1460,1.630e+03,3.786e+02,7.380e+02
1460,1.633e+03,3.790e+02,7.381e+02
1460,1.636e+03,3.786e+02,7.382e+02
1460,1.639e+03,3.787e+02,7.384e+02
1460,1.642e+03,3.789e+02,7.383e+02
1460,1.644e+03,3.787e+02,7.386e+02
1460,1.647e+03,3.766e+02,7.392e+02
1460,1.650e+03,3.764e+02,7.392e+02
1460,1.653e+03,3.764e+02,7.391e+02
1460,1.656e+03,3.766e+02,7.390e+02
1460,1.659e+03,3.764e+02,7.389e+02
1460,1.661e+03,3.763e+02,7.388e+02
1460,1.664e+03,3.763e+02,7.388e+02
1460,1.667e+03,3.763e+02,7.388e+02
1460,1.670e+03,3.762e+02,7.388e+02
1460,1.673e+03,3.761e+02,7.387e+02
1460,1.676e+03,3.761e+02,7.385e+02
1460,1.679e+03,3.758e+02,7.387e+02
1460,1.681e+03,3.757e+02,7.386e+02
1460,1.684e+03,3.757e+02,7.385e+02
1460,1.687e+03,3.756e+02,7.386e+02
1460,1.690e+03,3.754e+02,7.385e+02
1460,1.693e+03,3.755e+02,7.385e+02
1460,1.696e+03,3.752e+02,7.385e+02
1460,1.698e+03,3.750e+02,7.385e+02
1460,1.701e+03,3.753e+02,7.387e+02
1460,1.704e+03,3.750e+02,7.388e+02
1460,1.707e+03,3.750e+02,7.388e+02
1460,1.710e+03,3.748e+02,7.388e+02
1460,1.713e+03,3.753e+02,7.388e+02
1460,1.716e+03,3.745e+02,7.386e+02
1460,1.718e+03,3.740e+02,7.383e+02
1460,1.721e+03,3.738e+02,7.383e+02
1460,1.724e+03,3.739e+02,7.382e+02
1460,1.727e+03,3.739e+02,7.378e+02
1460,1.730e+03,3.741e+02,7.376e+02
1460,1.733e+03,3.738e+02,7.378e+02
1460,1.735e+03,3.735e+02,7.375e+02
1460,1.738e+03,3.736e+02,7.378e+02
1460,1.741e+03,3.738e+02,7.376e+02
1460,1.744e+03,3.739e+02,7.375e+02
1460,1.747e+03,3.742e+02,7.376e+02
1460,1.750e+03,3.744e+02,7.376e+02
1460,1.753e+03,3.745e+02,7.379e+02
1460,1.755e+03,3.744e+02,7.378e+02
1460,1.758e+03,3.743e+02,7.380e+02
1460,1.761e+03,3.741e+02,7.381e+02
1460,1.764e+03,3.738e+02,7.383e+02
1460,1.767e+03,3.745e+02,7.387e+02
1460,1.770e+03,3.739e+02,7.380e+02
1460,1.772e+03,3.742e+02,7.388e+02
1460,1.775e+03,3.740e+02,7.392e+02
1460,1.790e+03,3.744e+02,7.394e+02
1460,1.792e+03,3.745e+02,7.392e+02
1460,1.795e+03,3.739e+02,7.387e+02
1460,1.798e+03,3.743e+02,7.385e+02
1470,2.845e+00,1.042e+03,7.284e+02
1470,5.690e+00,1.042e+03,7.281e+02
1470,8.535e+00,1.042e+03,7.281e+02
1470,1.138e+01,1.042e+03,7.283e+02
1470,1.423e+01,1.042e+03,7.287e+02
1470,1.707e+01,1.043e+03,7.287e+02
1470,1.992e+01,1.042e+03,7.288e+02
1470,2.276e+01,1.043e+03,7.286e+02
1470,2.561e+01,1.043e+03,7.286e+02
1470,2.845e+01,1.041e+03,7.289e+02
1470,3.130e+01,1.043e+03,7.287e+02
1470,3.414e+01,1.041e+03,7.292e+02
1470,3.698e+01,1.041e+03,7.286e+02
1470,3.983e+01,1.043e+03,7.277e+02
1470,4.268e+01,1.042e+03,7.278e+02
1470,4.552e+01,1.041e+03,7.285e+02
1470,4.837e+01,1.042e+03,7.279e+02
1470,5.121e+01,1.043e+03,7.280e+02
1470,5.406e+01,1.043e+03,7.282e+02
1470,5.690e+01,1.043e+03,7.284e+02
1470,5.975e+01,1.042e+03,7.288e+02
1470,6.259e+01,1.043e+03,7.274e+02
1470,6.544e+01,1.042e+03,7.284e+02
1470,6.828e+01,1.042e+03,7.284e+02
1470,7.112e+01,1.043e+03,7.277e+02
1470,7.397e+01,1.043e+03,7.278e+02
1470,7.682e+01,1.043e+03,7.275e+02
1470,7.966e+01,1.043e+03,7.273e+02
1470,8.251e+01,1.043e+03,7.269e+02
1470,8.535e+01,1.043e+03,7.276e+02
1470,8.820e+01,1.043e+03,7.274e+02
1470,9.104e+01,1.043e+03,7.273e+02
1470,9.389e+01,1.043e+03,7.272e+02
1470,9.673e+01,1.043e+03,7.271e+02
1470,9.958e+01,1.043e+03,7.272e+02
1470,1.024e+02,1.043e+03,7.266e+02
1470,1.053e+02,1.044e+03,7.265e+02
1470,1.081e+02,1.044e+03,7.265e+02
1470,1.110e+02,1.044e+03,7.261e+02
1470,1.138e+02,1.044e+03,7.261e+02
1470,1.166e+02,1.044e+03,7.261e+02
1470,1.195e+02,1.044e+03,7.263e+02
1470,1.223e+02,1.044e+03,7.261e+02
1470,1.252e+02,1.044e+03,7.265e+02
1470,1.280e+02,1.044e+03,7.257e+02
1470,1.309e+02,1.044e+03,7.260e+02
1470,1.337e+02,1.044e+03,7.259e+02
1470,1.366e+02,1.044e+03,7.262e+02
1470,1.394e+02,1.044e+03,7.262e+02
1470,1.422e+02,1.043e+03,7.258e+02
1470,1.451e+02,1.044e+03,7.264e+02
1470,1.479e+02,1.044e+03,7.263e+02
1470,1.508e+02,1.044e+03,7.262e+02
1470,1.536e+02,1.044e+03,7.264e+02
1470,1.565e+02,1.044e+03,7.264e+02
1470,1.593e+02,1.043e+03,7.261e+02
1470,1.622e+02,1.043e+03,7.258e+02
1470,1.650e+02,1.043e+03,7.259e+02
1470,1.679e+02,1.043e+03,7.253e+02
1470,1.707e+02,1.042e+03,7.242e+02
1470,1.735e+02,1.043e+03,7.247e+02
1470,1.764e+02,1.043e+03,7.239e+02
1470,1.792e+02,1.043e+03,7.245e+02
1470,1.821e+02,1.044e+03,7.243e+02
1470,1.849e+02,1.044e+03,7.242e+02
1470,1.878e+02,1.044e+03,7.241e+02
1470,1.906e+02,1.044e+03,7.241e+02
1470,1.935e+02,1.044e+03,7.241e+02
1470,1.963e+02,1.045e+03,7.242e+02
1470,1.992e+02,1.045e+03,7.239e+02
1470,2.020e+02,1.044e+03,7.233e+02
1470,2.048e+02,1.044e+03,7.234e+02
1470,2.077e+02,1.044e+03,7.233e+02
1470,2.105e+02,1.044e+03,7.230e+02
1470,2.134e+02,1.043e+03,7.228e+02
1470,2.162e+02,1.043e+03,7.230e+02
1470,2.191e+02,1.044e+03,7.233e+02
1470,2.219e+02,1.044e+03,7.235e+02
1470,2.248e+02,1.044e+03,7.233e+02
1470,2.276e+02,1.044e+03,7.228e+02
1470,2.304e+02,1.044e+03,7.228e+02
1470,2.333e+02,1.044e+03,7.225e+02
1470,2.361e+02,1.044e+03,7.224e+02
1470,2.390e+02,1.044e+03,7.221e+02
1470,2.418e+02,1.043e+03,7.219e+02
1470,2.447e+02,1.043e+03,7.223e+02
1470,2.475e+02,1.044e+03,7.224e+02
1470,2.504e+02,1.044e+03,7.225e+02
1470,2.532e+02,1.044e+03,7.222e+02
1470,2.561e+02,1.044e+03,7.224e+02
1470,2.589e+02,1.043e+03,7.223e+02
1470,2.617e+02,1.043e+03,7.223e+02
1470,2.646e+02,1.044e+03,7.224e+02
1470,2.674e+02,1.044e+03,7.220e+02
1470,2.703e+02,1.043e+03,7.214e+02
1470,2.731e+02,1.044e+03,7.219e+02
1470,2.760e+02,1.043e+03,7.217e+02
1470,2.788e+02,1.042e+03,7.213e+02
1470,2.817e+02,1.042e+03,7.210e+02
1470,2.845e+02,1.042e+03,7.211e+02
1470,2.873e+02,1.042e+03,7.212e+02
1470,2.902e+02,1.043e+03,7.213e+02
1470,2.930e+02,1.042e+03,7.211e+02
1470,2.959e+02,1.042e+03,7.206e+02
1470,2.987e+02,1.042e+03,7.207e+02
1470,3.016e+02,1.042e+03,7.200e+02
1470,3.044e+02,1.042e+03,7.199e+02
1470,3.073e+02,1.041e+03,7.190e+02
1470,3.101e+02,1.041e+03,7.185e+02
1470,3.130e+02,1.040e+03,7.179e+02
1470,3.158e+02,1.040e+03,7.170e+02
1470,3.186e+02,1.040e+03,7.168e+02
1470,3.215e+02,1.040e+03,7.162e+02
1470,3.243e+02,1.039e+03,7.156e+02
1470,3.272e+02,1.039e+03,7.151e+02
1470,3.300e+02,1.038e+03,7.147e+02
1470,3.329e+02,1.038e+03,7.144e+02
1470,3.357e+02,1.038e+03,7.143e+02
1470,3.386e+02,1.038e+03,7.141e+02
1470,3.414e+02,1.038e+03,7.142e+02
1470,3.442e+02,1.038e+03,7.138e+02
1470,3.471e+02,1.038e+03,7.137e+02
1470,3.499e+02,1.038e+03,7.134e+02
1470,3.528e+02,1.038e+03,7.134e+02
1470,3.556e+02,1.038e+03,7.134e+02
1470,3.585e+02,1.038e+03,7.131e+02
1470,3.613e+02,1.038e+03,7.131e+02
1470,3.642e+02,1.037e+03,7.126e+02
1470,3.670e+02,1.037e+03,7.123e+02
1470,3.699e+02,1.038e+03,7.125e+02
1470,3.727e+02,1.038e+03,7.126e+02
1470,3.755e+02,1.038e+03,7.124e+02
1470,3.784e+02,1.037e+03,7.124e+02
1470,3.812e+02,1.037e+03,7.125e+02
1470,3.841e+02,1.037e+03,7.121e+02
1470,3.869e+02,1.037e+03,7.122e+02
1470,3.898e+02,1.037e+03,7.122e+02
1470,3.926e+02,1.037e+03,7.122e+02
1470,3.955e+02,1.037e+03,7.122e+02
1470,3.983e+02,1.036e+03,7.121e+02
1470,4.011e+02,1.037e+03,7.120e+02
1470,4.040e+02,1.037e+03,7.119e+02
1470,4.068e+02,1.037e+03,7.119e+02
1470,4.097e+02,1.037e+03,7.120e+02
1470,4.125e+02,1.037e+03,7.119e+02
1470,4.154e+02,1.037e+03,7.118e+02
1470,4.182e+02,1.037e+03,7.119e+02
1470,4.211e+02,1.037e+03,7.119e+02
1470,4.239e+02,1.037e+03,7.119e+02
1470,4.268e+02,1.037e+03,7.116e+02
1470,4.296e+02,1.037e+03,7.118e+02
1470,4.324e+02,1.037e+03,7.116e+02
1470,4.353e+02,1.037e+03,7.118e+02
1470,4.381e+02,1.037e+03,7.119e+02
1470,4.410e+02,1.037e+03,7.120e+02
1470,4.438e+02,1.037e+03,7.122e+02
1470,4.467e+02,1.037e+03,7.121e+02
1470,4.495e+02,1.037e+03,7.120e+02
1470,4.524e+02,1.037e+03,7.121e+02
1470,4.552e+02,1.037e+03,7.120e+02
1470,4.580e+02,1.037e+03,7.123e+02
1470,4.609e+02,1.037e+03,7.123e+02
1470,4.637e+02,1.037e+03,7.122e+02
1470,4.666e+02,1.037e+03,7.120e+02
1470,4.694e+02,1.037e+03,7.120e+02
1470,4.723e+02,1.037e+03,7.119e+02
1470,4.751e+02,1.037e+03,7.120e+02
1470,4.780e+02,1.037e+03,7.123e+02
1470,4.808e+02,1.037e+03,7.121e+02
1470,4.837e+02,1.037e+03,7.121e+02
1470,4.865e+02,1.037e+03,7.121e+02
1470,4.893e+02,1.037e+03,7.120e+02
1470,4.922e+02,1.037e+03,7.122e+02
1470,4.950e+02,1.037e+03,7.125e+02
1470,4.979e+02,1.037e+03,7.125e+02
1470,5.007e+02,1.037e+03,7.123e+02
1470,5.036e+02,1.037e+03,7.126e+02
1470,5.064e+02,1.037e+03,7.125e+02
1470,5.093e+02,1.037e+03,7.126e+02
1470,5.121e+02,1.038e+03,7.124e+02
1470,5.149e+02,1.037e+03,7.123e+02
1470,5.178e+02,1.037e+03,7.125e+02
1470,5.206e+02,1.037e+03,7.124e+02
1470,5.235e+02,1.037e+03,7.127e+02
1470,5.263e+02,1.038e+03,7.127e+02
1470,5.292e+02,1.038e+03,7.128e+02
1470,5.320e+02,1.038e+03,7.128e+02
1470,5.349e+02,1.038e+03,7.130e+02
1470,5.377e+02,1.039e+03,7.140e+02
1470,5.406e+02,1.039e+03,7.136e+02
1470,5.434e+02,1.039e+03,7.134e+02
1470,5.462e+02,1.039e+03,7.134e+02
1470,5.491e+02,1.039e+03,7.133e+02
1470,5.519e+02,1.039e+03,7.133e+02
1470,5.548e+02,1.040e+03,7.131e+02
1470,5.576e+02,1.040e+03,7.129e+02
1470,5.605e+02,1.040e+03,7.131e+02
1470,5.633e+02,1.040e+03,7.134e+02
1470,5.662e+02,1.040e+03,7.133e+02
1470,5.690e+02,1.040e+03,7.134e+02
1470,5.718e+02,1.040e+03,7.131e+02
1470,5.747e+02,1.040e+03,7.131e+02
1470,5.775e+02,1.040e+03,7.131e+02
1470,5.804e+02,1.040e+03,7.134e+02
1470,5.832e+02,1.040e+03,7.133e+02
