CellID,Time(s),x(microns),y(microns)
1669,4.268e+01,1.536e+03,7.543e+02
1669,4.552e+01,1.536e+03,7.542e+02
1669,4.837e+01,1.536e+03,7.542e+02
1669,5.121e+01,1.536e+03,7.543e+02
1669,5.406e+01,1.536e+03,7.546e+02
1669,5.690e+01,1.536e+03,7.547e+02
1669,5.975e+01,1.536e+03,7.546e+02
1669,6.259e+01,1.536e+03,7.545e+02
1669,6.544e+01,1.536e+03,7.550e+02
1669,6.828e+01,1.536e+03,7.548e+02
1669,7.112e+01,1.536e+03,7.544e+02
1669,7.397e+01,1.536e+03,7.543e+02
1669,7.682e+01,1.536e+03,7.544e+02
1669,7.966e+01,1.536e+03,7.542e+02
1669,8.251e+01,1.536e+03,7.543e+02
1669,8.535e+01,1.536e+03,7.545e+02
1669,8.820e+01,1.536e+03,7.542e+02
1669,9.104e+01,1.536e+03,7.544e+02
1669,9.389e+01,1.536e+03,7.545e+02
1669,9.673e+01,1.536e+03,7.543e+02
1669,9.958e+01,1.536e+03,7.545e+02
1669,1.024e+02,1.536e+03,7.545e+02
1669,1.053e+02,1.536e+03,7.546e+02
1669,1.081e+02,1.536e+03,7.545e+02
1669,1.110e+02,1.536e+03,7.551e+02
1669,1.138e+02,1.536e+03,7.545e+02
1669,1.166e+02,1.536e+03,7.551e+02
1669,1.195e+02,1.536e+03,7.546e+02
1669,1.223e+02,1.536e+03,7.547e+02
1669,1.252e+02,1.536e+03,7.544e+02
1669,1.280e+02,1.536e+03,7.544e+02
1669,1.309e+02,1.536e+03,7.544e+02
1669,1.337e+02,1.536e+03,7.548e+02
1669,1.366e+02,1.536e+03,7.545e+02
1669,1.394e+02,1.536e+03,7.546e+02
1669,1.422e+02,1.536e+03,7.546e+02
1669,1.451e+02,1.536e+03,7.550e+02
1669,1.479e+02,1.536e+03,7.545e+02
1669,1.508e+02,1.536e+03,7.545e+02
1669,1.536e+02,1.536e+03,7.547e+02
1669,1.565e+02,1.536e+03,7.548e+02
1669,1.593e+02,1.536e+03,7.550e+02
1669,1.622e+02,1.536e+03,7.543e+02
1669,1.650e+02,1.536e+03,7.543e+02
1669,1.679e+02,1.536e+03,7.547e+02
1669,1.707e+02,1.536e+03,7.545e+02
1669,1.735e+02,1.536e+03,7.543e+02
1669,1.764e+02,1.536e+03,7.545e+02
1669,1.792e+02,1.536e+03,7.545e+02
1669,1.821e+02,1.536e+03,7.548e+02
1669,1.849e+02,1.536e+03,7.546e+02
1669,1.878e+02,1.536e+03,7.543e+02
1669,1.906e+02,1.536e+03,7.548e+02
1669,1.935e+02,1.536e+03,7.548e+02
1669,1.963e+02,1.536e+03,7.545e+02
1669,1.992e+02,1.536e+03,7.545e+02
1669,2.020e+02,1.536e+03,7.544e+02
1669,2.048e+02,1.536e+03,7.543e+02
1669,2.077e+02,1.536e+03,7.542e+02
1669,2.105e+02,1.536e+03,7.543e+02
1669,2.134e+02,1.536e+03,7.542e+02
1669,2.162e+02,1.536e+03,7.543e+02
1669,2.191e+02,1.536e+03,7.541e+02
1669,2.219e+02,1.536e+03,7.543e+02
1669,2.248e+02,1.536e+03,7.543e+02
1669,2.276e+02,1.536e+03,7.543e+02
1669,2.304e+02,1.536e+03,7.543e+02
1669,2.333e+02,1.536e+03,7.540e+02
1669,2.361e+02,1.536e+03,7.543e+02
1669,2.390e+02,1.536e+03,7.544e+02
1669,2.418e+02,1.536e+03,7.539e+02
1669,2.447e+02,1.536e+03,7.542e+02
1669,2.475e+02,1.536e+03,7.542e+02
1669,2.504e+02,1.537e+03,7.537e+02
1669,2.532e+02,1.536e+03,7.542e+02
1669,2.561e+02,1.536e+03,7.541e+02
1669,2.589e+02,1.536e+03,7.546e+02
1669,2.617e+02,1.536e+03,7.545e+02
1669,2.646e+02,1.536e+03,7.544e+02
1669,2.674e+02,1.536e+03,7.541e+02
1669,2.703e+02,1.536e+03,7.546e+02
1669,2.731e+02,1.536e+03,7.544e+02
1669,2.760e+02,1.536e+03,7.544e+02
1669,2.788e+02,1.536e+03,7.544e+02
1669,2.817e+02,1.536e+03,7.546e+02
1669,2.845e+02,1.536e+03,7.544e+02
1669,2.873e+02,1.536e+03,7.542e+02
1669,2.902e+02,1.536e+03,7.543e+02
1669,2.930e+02,1.536e+03,7.545e+02
1669,2.959e+02,1.536e+03,7.541e+02
1669,2.987e+02,1.536e+03,7.543e+02
1669,3.016e+02,1.536e+03,7.543e+02
1669,3.044e+02,1.536e+03,7.540e+02
1669,3.073e+02,1.536e+03,7.543e+02
1669,3.101e+02,1.536e+03,7.543e+02
1669,3.130e+02,1.536e+03,7.542e+02
1669,3.158e+02,1.536e+03,7.544e+02
1669,3.186e+02,1.536e+03,7.542e+02
1669,3.215e+02,1.536e+03,7.543e+02
1669,3.243e+02,1.536e+03,7.544e+02
1669,3.272e+02,1.536e+03,7.544e+02
1669,3.300e+02,1.536e+03,7.543e+02
1669,3.329e+02,1.536e+03,7.548e+02
1669,3.357e+02,1.536e+03,7.543e+02
1669,3.386e+02,1.536e+03,7.541e+02
1669,3.414e+02,1.536e+03,7.541e+02
1669,3.442e+02,1.536e+03,7.540e+02
1669,3.471e+02,1.536e+03,7.543e+02
1669,3.499e+02,1.536e+03,7.541e+02
1669,3.528e+02,1.536e+03,7.541e+02
1669,3.556e+02,1.536e+03,7.545e+02
1669,3.585e+02,1.536e+03,7.543e+02
1669,3.613e+02,1.536e+03,7.542e+02
1669,3.642e+02,1.535e+03,7.548e+02
1669,3.670e+02,1.536e+03,7.542e+02
1669,3.699e+02,1.536e+03,7.545e+02
1669,3.727e+02,1.536e+03,7.542e+02
1669,3.755e+02,1.536e+03,7.543e+02
1669,3.784e+02,1.536e+03,7.545e+02
1669,3.812e+02,1.536e+03,7.544e+02
1669,3.841e+02,1.536e+03,7.542e+02
1669,3.869e+02,1.536e+03,7.540e+02
1669,3.898e+02,1.536e+03,7.542e+02
1669,3.926e+02,1.536e+03,7.546e+02
1669,3.955e+02,1.536e+03,7.542e+02
1669,3.983e+02,1.536e+03,7.543e+02
1669,4.011e+02,1.536e+03,7.543e+02
1669,4.040e+02,1.536e+03,7.545e+02
1669,4.068e+02,1.536e+03,7.545e+02
1669,4.097e+02,1.536e+03,7.545e+02
1669,4.125e+02,1.536e+03,7.542e+02
1669,4.154e+02,1.536e+03,7.542e+02
1669,4.182e+02,1.536e+03,7.545e+02
1669,4.211e+02,1.536e+03,7.546e+02
1669,4.239e+02,1.536e+03,7.540e+02
1669,4.268e+02,1.536e+03,7.544e+02
1669,4.296e+02,1.536e+03,7.545e+02
1669,4.324e+02,1.536e+03,7.542e+02
1669,4.353e+02,1.536e+03,7.546e+02
1669,4.381e+02,1.536e+03,7.545e+02
1669,4.410e+02,1.536e+03,7.541e+02
1669,4.438e+02,1.536e+03,7.543e+02
1669,4.467e+02,1.536e+03,7.544e+02
1669,4.495e+02,1.536e+03,7.543e+02
1669,4.524e+02,1.536e+03,7.544e+02
1669,4.552e+02,1.536e+03,7.543e+02
1669,4.580e+02,1.536e+03,7.541e+02
1669,4.609e+02,1.536e+03,7.545e+02
1669,4.637e+02,1.536e+03,7.542e+02
1669,4.666e+02,1.536e+03,7.544e+02
1669,4.694e+02,1.536e+03,7.545e+02
1669,4.723e+02,1.536e+03,7.545e+02
1669,4.751e+02,1.536e+03,7.548e+02
1669,4.780e+02,1.536e+03,7.544e+02
1669,4.808e+02,1.536e+03,7.546e+02
1669,4.837e+02,1.536e+03,7.544e+02
1669,4.865e+02,1.536e+03,7.544e+02
1669,4.893e+02,1.536e+03,7.543e+02
1669,4.922e+02,1.536e+03,7.542e+02
1669,4.950e+02,1.536e+03,7.549e+02
1669,4.979e+02,1.536e+03,7.542e+02
1669,5.007e+02,1.536e+03,7.544e+02
1669,5.036e+02,1.536e+03,7.543e+02
1669,5.064e+02,1.536e+03,7.543e+02
1669,5.093e+02,1.536e+03,7.542e+02
1669,5.121e+02,1.536e+03,7.545e+02
1669,5.149e+02,1.536e+03,7.540e+02
1669,5.178e+02,1.536e+03,7.541e+02
1669,5.206e+02,1.536e+03,7.541e+02
1669,5.235e+02,1.536e+03,7.540e+02
1669,5.263e+02,1.537e+03,7.536e+02
1669,5.292e+02,1.536e+03,7.540e+02
1669,5.320e+02,1.537e+03,7.532e+02
1669,5.349e+02,1.536e+03,7.540e+02
1669,5.377e+02,1.536e+03,7.536e+02
1669,5.406e+02,1.537e+03,7.535e+02
1669,5.434e+02,1.536e+03,7.540e+02
1669,5.462e+02,1.537e+03,7.539e+02
1669,5.491e+02,1.537e+03,7.535e+02
1669,5.519e+02,1.536e+03,7.541e+02
1669,5.548e+02,1.536e+03,7.543e+02
1669,5.576e+02,1.536e+03,7.542e+02
1669,5.605e+02,1.536e+03,7.544e+02
1669,5.633e+02,1.536e+03,7.543e+02
1669,5.662e+02,1.536e+03,7.543e+02
1669,5.690e+02,1.536e+03,7.544e+02
1669,5.718e+02,1.536e+03,7.543e+02
1669,5.747e+02,1.536e+03,7.543e+02
1669,5.775e+02,1.536e+03,7.543e+02
1669,5.804e+02,1.536e+03,7.544e+02
1669,5.832e+02,1.536e+03,7.544e+02
1669,5.861e+02,1.536e+03,7.541e+02
1669,5.889e+02,1.536e+03,7.543e+02
1669,5.918e+02,1.536e+03,7.544e+02
1669,5.946e+02,1.536e+03,7.544e+02
1669,5.975e+02,1.536e+03,7.547e+02
1669,6.003e+02,1.536e+03,7.544e+02
1669,6.031e+02,1.536e+03,7.544e+02
1669,6.060e+02,1.536e+03,7.545e+02
1669,6.088e+02,1.536e+03,7.545e+02
1669,6.117e+02,1.536e+03,7.544e+02
1669,6.145e+02,1.536e+03,7.544e+02
1669,6.174e+02,1.536e+03,7.545e+02
1669,6.202e+02,1.536e+03,7.545e+02
1669,6.231e+02,1.536e+03,7.543e+02
1669,6.259e+02,1.536e+03,7.543e+02
1669,6.287e+02,1.536e+03,7.542e+02
1669,6.316e+02,1.536e+03,7.545e+02
1669,6.344e+02,1.536e+03,7.541e+02
1669,6.373e+02,1.536e+03,7.542e+02
1669,6.401e+02,1.536e+03,7.542e+02
1669,6.430e+02,1.536e+03,7.545e+02
1669,6.458e+02,1.536e+03,7.544e+02
1669,6.487e+02,1.536e+03,7.543e+02
1669,6.515e+02,1.536e+03,7.544e+02
1669,6.544e+02,1.536e+03,7.544e+02
1669,6.572e+02,1.536e+03,7.544e+02
1669,6.600e+02,1.536e+03,7.545e+02
1669,6.629e+02,1.536e+03,7.544e+02
1669,6.657e+02,1.536e+03,7.544e+02
1669,6.686e+02,1.536e+03,7.543e+02
1669,6.714e+02,1.536e+03,7.543e+02
1669,6.743e+02,1.536e+03,7.544e+02
1669,6.771e+02,1.536e+03,7.544e+02
1669,6.800e+02,1.536e+03,7.544e+02
1669,6.828e+02,1.536e+03,7.545e+02
1669,6.856e+02,1.536e+03,7.544e+02
1669,6.885e+02,1.536e+03,7.544e+02
1669,6.913e+02,1.536e+03,7.546e+02
1669,6.942e+02,1.536e+03,7.543e+02
1669,6.970e+02,1.536e+03,7.544e+02
1669,6.999e+02,1.536e+03,7.544e+02
1669,7.027e+02,1.536e+03,7.543e+02
1669,7.056e+02,1.536e+03,7.544e+02
1669,7.084e+02,1.536e+03,7.543e+02
1669,7.112e+02,1.536e+03,7.544e+02
1669,7.141e+02,1.536e+03,7.544e+02
1669,7.169e+02,1.536e+03,7.544e+02
1669,7.198e+02,1.536e+03,7.544e+02
1669,7.226e+02,1.536e+03,7.546e+02
1669,7.255e+02,1.536e+03,7.544e+02
1669,7.283e+02,1.536e+03,7.545e+02
1669,7.312e+02,1.536e+03,7.545e+02
1669,7.340e+02,1.536e+03,7.546e+02
1669,7.369e+02,1.536e+03,7.545e+02
1669,7.397e+02,1.536e+03,7.545e+02
1669,7.425e+02,1.536e+03,7.545e+02
1669,7.454e+02,1.536e+03,7.545e+02
1669,7.482e+02,1.536e+03,7.546e+02
1669,7.511e+02,1.536e+03,7.542e+02
1669,7.539e+02,1.536e+03,7.545e+02
1669,7.568e+02,1.536e+03,7.545e+02
1669,7.596e+02,1.536e+03,7.547e+02
1669,7.625e+02,1.536e+03,7.545e+02
1669,7.653e+02,1.536e+03,7.546e+02
1669,7.682e+02,1.536e+03,7.544e+02
1669,7.710e+02,1.536e+03,7.544e+02
1669,7.738e+02,1.536e+03,7.545e+02
1669,7.767e+02,1.536e+03,7.545e+02
1669,7.795e+02,1.536e+03,7.545e+02
1669,7.824e+02,1.536e+03,7.544e+02
1669,7.852e+02,1.536e+03,7.545e+02
1669,7.881e+02,1.536e+03,7.543e+02
1669,7.909e+02,1.536e+03,7.544e+02
1669,7.938e+02,1.536e+03,7.545e+02
1669,7.966e+02,1.536e+03,7.545e+02
1669,7.994e+02,1.536e+03,7.545e+02
1669,8.023e+02,1.536e+03,7.546e+02
1669,8.051e+02,1.536e+03,7.545e+02
1669,8.080e+02,1.536e+03,7.544e+02
1669,8.108e+02,1.536e+03,7.545e+02
1669,8.137e+02,1.536e+03,7.544e+02
1669,8.165e+02,1.536e+03,7.544e+02
1669,8.194e+02,1.536e+03,7.544e+02
1669,8.222e+02,1.536e+03,7.542e+02
1669,8.251e+02,1.536e+03,7.543e+02
1669,8.279e+02,1.536e+03,7.543e+02
1669,8.307e+02,1.536e+03,7.541e+02
1669,8.336e+02,1.536e+03,7.543e+02
1669,8.364e+02,1.536e+03,7.544e+02
1669,8.393e+02,1.536e+03,7.543e+02
1669,8.421e+02,1.536e+03,7.544e+02
1669,8.450e+02,1.536e+03,7.544e+02
1669,8.478e+02,1.536e+03,7.544e+02
1669,8.507e+02,1.536e+03,7.546e+02
1669,8.535e+02,1.536e+03,7.544e+02
1669,8.563e+02,1.536e+03,7.544e+02
1669,8.592e+02,1.536e+03,7.547e+02
1669,8.620e+02,1.536e+03,7.544e+02
1669,8.649e+02,1.536e+03,7.546e+02
1669,8.677e+02,1.537e+03,7.542e+02
1669,8.706e+02,1.536e+03,7.542e+02
1669,8.734e+02,1.536e+03,7.545e+02
1669,8.763e+02,1.536e+03,7.542e+02
1669,8.791e+02,1.536e+03,7.545e+02
1669,8.820e+02,1.536e+03,7.542e+02
1669,8.848e+02,1.536e+03,7.544e+02
1669,8.876e+02,1.536e+03,7.542e+02
1669,8.905e+02,1.536e+03,7.542e+02
1669,8.933e+02,1.536e+03,7.542e+02
1669,8.962e+02,1.536e+03,7.543e+02
1669,8.990e+02,1.536e+03,7.544e+02
1669,9.019e+02,1.536e+03,7.542e+02
1669,9.047e+02,1.536e+03,7.544e+02
1669,9.076e+02,1.536e+03,7.543e+02
1669,9.104e+02,1.536e+03,7.543e+02
1669,9.132e+02,1.536e+03,7.543e+02
1669,9.161e+02,1.536e+03,7.542e+02
1669,9.189e+02,1.536e+03,7.543e+02
1669,9.218e+02,1.536e+03,7.541e+02
1669,9.246e+02,1.536e+03,7.541e+02
1669,9.275e+02,1.536e+03,7.544e+02
1669,9.303e+02,1.536e+03,7.543e+02
1669,9.332e+02,1.536e+03,7.540e+02
1669,9.360e+02,1.536e+03,7.543e+02
1669,9.389e+02,1.536e+03,7.542e+02
1669,9.417e+02,1.536e+03,7.543e+02
1669,9.445e+02,1.536e+03,7.544e+02
1669,9.474e+02,1.536e+03,7.542e+02
1669,9.502e+02,1.536e+03,7.542e+02
1669,9.531e+02,1.536e+03,7.540e+02
1669,9.559e+02,1.536e+03,7.542e+02
1669,9.588e+02,1.536e+03,7.541e+02
1669,9.616e+02,1.536e+03,7.542e+02
1669,9.645e+02,1.536e+03,7.542e+02
1669,9.673e+02,1.536e+03,7.538e+02
1669,9.701e+02,1.536e+03,7.540e+02
1669,9.730e+02,1.536e+03,7.540e+02
1669,9.758e+02,1.536e+03,7.542e+02
1669,9.787e+02,1.536e+03,7.543e+02
1669,9.815e+02,1.536e+03,7.544e+02
1669,9.844e+02,1.536e+03,7.543e+02
1669,9.872e+02,1.536e+03,7.541e+02
1669,9.901e+02,1.536e+03,7.544e+02
1669,9.929e+02,1.536e+03,7.543e+02
1669,9.958e+02,1.536e+03,7.542e+02
1669,9.986e+02,1.536e+03,7.542e+02
1669,1.001e+03,1.536e+03,7.544e+02
1669,1.004e+03,1.536e+03,7.543e+02
1669,1.007e+03,1.536e+03,7.544e+02
1669,1.010e+03,1.536e+03,7.542e+02
1669,1.013e+03,1.536e+03,7.540e+02
1669,1.016e+03,1.536e+03,7.539e+02
1669,1.019e+03,1.536e+03,7.542e+02
1669,1.021e+03,1.536e+03,7.538e+02
1669,1.024e+03,1.536e+03,7.540e+02
1669,1.027e+03,1.536e+03,7.543e+02
1669,1.030e+03,1.536e+03,7.541e+02
1669,1.033e+03,1.536e+03,7.540e+02
1669,1.036e+03,1.536e+03,7.542e+02
1669,1.038e+03,1.536e+03,7.542e+02
1669,1.041e+03,1.536e+03,7.542e+02
1669,1.044e+03,1.536e+03,7.544e+02
1669,1.047e+03,1.536e+03,7.545e+02
1669,1.050e+03,1.536e+03,7.543e+02
1669,1.053e+03,1.536e+03,7.545e+02
1669,1.055e+03,1.536e+03,7.544e+02
1669,1.058e+03,1.536e+03,7.542e+02
1669,1.061e+03,1.537e+03,7.542e+02
1669,1.064e+03,1.536e+03,7.544e+02
1669,1.067e+03,1.536e+03,7.542e+02
1669,1.070e+03,1.537e+03,7.540e+02
1669,1.073e+03,1.537e+03,7.540e+02
1669,1.075e+03,1.537e+03,7.540e+02
1669,1.078e+03,1.537e+03,7.541e+02
1669,1.081e+03,1.537e+03,7.540e+02
1669,1.084e+03,1.537e+03,7.537e+02
1669,1.087e+03,1.537e+03,7.541e+02
1669,1.090e+03,1.537e+03,7.542e+02
1669,1.092e+03,1.537e+03,7.542e+02
1669,1.095e+03,1.536e+03,7.542e+02
1669,1.098e+03,1.536e+03,7.544e+02
1669,1.101e+03,1.537e+03,7.543e+02
1669,1.104e+03,1.536e+03,7.543e+02
1669,1.107e+03,1.536e+03,7.544e+02
1669,1.110e+03,1.536e+03,7.544e+02
1669,1.112e+03,1.537e+03,7.541e+02
1669,1.115e+03,1.537e+03,7.542e+02
1669,1.118e+03,1.537e+03,7.544e+02
1669,1.121e+03,1.537e+03,7.542e+02
1669,1.124e+03,1.536e+03,7.545e+02
1669,1.127e+03,1.536e+03,7.544e+02
1669,1.129e+03,1.536e+03,7.546e+02
1669,1.132e+03,1.537e+03,7.546e+02
1669,1.135e+03,1.536e+03,7.554e+02
1669,1.138e+03,1.535e+03,7.560e+02
1669,1.141e+03,1.537e+03,7.539e+02
1669,1.144e+03,1.539e+03,7.523e+02
1669,1.147e+03,1.539e+03,7.518e+02
1669,1.149e+03,1.539e+03,7.516e+02
1669,1.215e+03,1.542e+03,7.518e+02
1669,1.218e+03,1.541e+03,7.512e+02
1669,1.221e+03,1.543e+03,7.525e+02
1669,1.223e+03,1.542e+03,7.529e+02
1669,1.226e+03,1.543e+03,7.545e+02
1669,1.229e+03,1.544e+03,7.549e+02
1669,1.232e+03,1.544e+03,7.553e+02
1669,1.235e+03,1.544e+03,7.562e+02
1669,1.238e+03,1.543e+03,7.573e+02
1669,1.240e+03,1.543e+03,7.574e+02
1669,1.243e+03,1.544e+03,7.577e+02
1669,1.246e+03,1.545e+03,7.589e+02
1669,1.249e+03,1.546e+03,7.607e+02
1669,1.252e+03,1.546e+03,7.629e+02
1669,1.255e+03,1.547e+03,7.642e+02
1669,1.257e+03,1.547e+03,7.661e+02
1669,1.260e+03,1.546e+03,7.671e+02
1669,1.263e+03,1.546e+03,7.692e+02
1669,1.266e+03,1.546e+03,7.718e+02
1669,1.269e+03,1.545e+03,7.734e+02
1669,1.272e+03,1.545e+03,7.724e+02
1669,1.275e+03,1.544e+03,7.733e+02
1669,1.277e+03,1.545e+03,7.750e+02
1669,1.280e+03,1.546e+03,7.767e+02
1669,1.283e+03,1.547e+03,7.790e+02
1669,1.286e+03,1.547e+03,7.800e+02
1669,1.289e+03,1.547e+03,7.809e+02
1669,1.292e+03,1.548e+03,7.820e+02
1669,1.309e+03,1.547e+03,7.855e+02
1669,1.323e+03,1.547e+03,7.825e+02
1669,1.326e+03,1.547e+03,7.824e+02
1669,1.329e+03,1.546e+03,7.834e+02
1669,1.331e+03,1.546e+03,7.832e+02
1669,1.334e+03,1.545e+03,7.835e+02
1669,1.337e+03,1.544e+03,7.845e+02
1669,1.340e+03,1.543e+03,7.847e+02
1669,1.343e+03,1.543e+03,7.851e+02
1669,1.346e+03,1.544e+03,7.856e+02
1669,1.349e+03,1.544e+03,7.853e+02
1669,1.351e+03,1.542e+03,7.870e+02
1669,1.354e+03,1.545e+03,7.864e+02
1669,1.357e+03,1.544e+03,7.868e+02
1669,1.360e+03,1.543e+03,7.869e+02
1669,1.363e+03,1.543e+03,7.867e+02
1669,1.366e+03,1.544e+03,7.863e+02
1669,1.368e+03,1.544e+03,7.863e+02
1669,1.371e+03,1.546e+03,7.864e+02
1669,1.374e+03,1.546e+03,7.871e+02
1669,1.377e+03,1.547e+03,7.876e+02
1669,1.380e+03,1.546e+03,7.875e+02
1669,1.383e+03,1.545e+03,7.882e+02
1669,1.386e+03,1.543e+03,7.893e+02
1669,1.388e+03,1.543e+03,7.899e+02
1669,1.391e+03,1.543e+03,7.909e+02
1669,1.394e+03,1.543e+03,7.915e+02
1669,1.397e+03,1.542e+03,7.917e+02
1669,1.400e+03,1.542e+03,7.921e+02
1669,1.403e+03,1.542e+03,7.921e+02
1669,1.405e+03,1.543e+03,7.918e+02
1669,1.408e+03,1.542e+03,7.923e+02
1669,1.411e+03,1.542e+03,7.921e+02
1669,1.414e+03,1.542e+03,7.923e+02
1669,1.417e+03,1.542e+03,7.918e+02
1669,1.420e+03,1.542e+03,7.921e+02
1669,1.422e+03,1.542e+03,7.924e+02
1669,1.425e+03,1.542e+03,7.926e+02
1669,1.428e+03,1.542e+03,7.929e+02
1669,1.431e+03,1.542e+03,7.929e+02
1669,1.434e+03,1.541e+03,7.932e+02
1669,1.437e+03,1.541e+03,7.931e+02
1669,1.440e+03,1.541e+03,7.930e+02
1669,1.442e+03,1.541e+03,7.932e+02
1669,1.445e+03,1.541e+03,7.931e+02
1669,1.448e+03,1.540e+03,7.933e+02
1669,1.451e+03,1.540e+03,7.933e+02
1669,1.454e+03,1.540e+03,7.932e+02
1669,1.457e+03,1.540e+03,7.954e+02
1669,1.459e+03,1.540e+03,7.941e+02
1669,1.462e+03,1.540e+03,7.960e+02
1669,1.465e+03,1.540e+03,7.956e+02
1669,1.468e+03,1.540e+03,7.952e+02
1669,1.471e+03,1.540e+03,7.966e+02
1669,1.474e+03,1.540e+03,7.967e+02
1669,1.477e+03,1.540e+03,7.970e+02
1669,1.479e+03,1.540e+03,7.979e+02
1669,1.485e+03,1.540e+03,7.964e+02
1669,1.488e+03,1.541e+03,7.988e+02
1669,1.491e+03,1.541e+03,7.986e+02
1669,1.494e+03,1.542e+03,8.006e+02
1669,1.496e+03,1.542e+03,8.004e+02
1669,1.499e+03,1.542e+03,7.994e+02
1669,1.502e+03,1.542e+03,8.002e+02
1669,1.505e+03,1.542e+03,8.001e+02
1669,1.508e+03,1.542e+03,8.004e+02
1669,1.511e+03,1.542e+03,8.007e+02
1669,1.514e+03,1.542e+03,8.009e+02
1669,1.516e+03,1.542e+03,8.011e+02
1669,1.519e+03,1.543e+03,8.016e+02
1669,1.522e+03,1.542e+03,8.020e+02
1669,1.525e+03,1.541e+03,8.017e+02
1669,1.528e+03,1.540e+03,8.019e+02
1669,1.531e+03,1.541e+03,8.020e+02
1669,1.533e+03,1.540e+03,8.022e+02
1669,1.536e+03,1.540e+03,8.031e+02
1669,1.539e+03,1.541e+03,8.036e+02
1669,1.542e+03,1.541e+03,8.036e+02
1669,1.545e+03,1.541e+03,8.035e+02
1669,1.548e+03,1.540e+03,8.036e+02
1669,1.551e+03,1.540e+03,8.033e+02
1669,1.553e+03,1.541e+03,8.032e+02
1669,1.556e+03,1.541e+03,8.039e+02
1669,1.559e+03,1.542e+03,8.038e+02
1669,1.562e+03,1.542e+03,8.041e+02
1669,1.565e+03,1.542e+03,8.043e+02
1669,1.644e+03,1.542e+03,8.056e+02
1669,1.647e+03,1.542e+03,8.050e+02
1669,1.650e+03,1.542e+03,8.056e+02
1669,1.653e+03,1.543e+03,8.061e+02
1669,1.656e+03,1.544e+03,8.056e+02
1669,1.659e+03,1.544e+03,8.063e+02
1669,1.661e+03,1.544e+03,8.062e+02
1669,1.690e+03,1.544e+03,8.057e+02
1669,1.693e+03,1.544e+03,8.058e+02
1678,2.845e+00,6.644e+02,2.094e+02
1678,5.690e+00,6.642e+02,2.096e+02
1678,8.535e+00,6.642e+02,2.096e+02
1678,1.138e+01,6.643e+02,2.094e+02
1678,1.423e+01,6.644e+02,2.094e+02
1678,1.707e+01,6.646e+02,2.093e+02
1678,1.992e+01,6.650e+02,2.087e+02
1678,2.276e+01,6.652e+02,2.087e+02
1678,2.561e+01,6.652e+02,2.088e+02
1678,2.845e+01,6.650e+02,2.089e+02
1678,3.130e+01,6.651e+02,2.088e+02
1678,3.414e+01,6.656e+02,2.089e+02
1678,3.698e+01,6.653e+02,2.088e+02
1678,3.983e+01,6.652e+02,2.090e+02
1678,4.268e+01,6.654e+02,2.088e+02
1678,4.552e+01,6.656e+02,2.087e+02
1678,4.837e+01,6.657e+02,2.084e+02
1678,5.121e+01,6.660e+02,2.084e+02
1678,5.406e+01,6.660e+02,2.082e+02
1678,5.690e+01,6.663e+02,2.079e+02
1678,5.975e+01,6.662e+02,2.080e+02
1678,6.259e+01,6.660e+02,2.081e+02
1678,6.544e+01,6.660e+02,2.080e+02
1678,6.828e+01,6.662e+02,2.076e+02
1678,7.112e+01,6.662e+02,2.073e+02
1678,7.397e+01,6.662e+02,2.073e+02
1678,7.682e+01,6.664e+02,2.069e+02
1678,7.966e+01,6.665e+02,2.071e+02
1678,8.251e+01,6.664e+02,2.072e+02
1678,8.535e+01,6.664e+02,2.073e+02
1678,8.820e+01,6.664e+02,2.073e+02
1678,9.104e+01,6.665e+02,2.073e+02
1678,9.389e+01,6.665e+02,2.075e+02
1678,9.673e+01,6.665e+02,2.074e+02
1678,9.958e+01,6.666e+02,2.072e+02
1678,1.024e+02,6.667e+02,2.072e+02
1678,1.053e+02,6.668e+02,2.070e+02
1678,1.081e+02,6.668e+02,2.070e+02
1678,1.110e+02,6.669e+02,2.068e+02
1678,1.138e+02,6.669e+02,2.067e+02
1678,1.166e+02,6.669e+02,2.067e+02
1678,1.195e+02,6.669e+02,2.065e+02
1678,1.223e+02,6.669e+02,2.065e+02
1678,1.252e+02,6.667e+02,2.067e+02
1678,1.280e+02,6.666e+02,2.063e+02
1678,1.309e+02,6.665e+02,2.063e+02
1678,1.337e+02,6.666e+02,2.061e+02
1678,1.366e+02,6.665e+02,2.062e+02
1678,1.394e+02,6.665e+02,2.064e+02
1678,1.422e+02,6.666e+02,2.062e+02
1678,1.451e+02,6.666e+02,2.061e+02
1678,1.479e+02,6.667e+02,2.060e+02
1678,1.508e+02,6.667e+02,2.057e+02
1678,1.536e+02,6.669e+02,2.058e+02
1678,1.565e+02,6.668e+02,2.058e+02
1678,1.593e+02,6.668e+02,2.057e+02
1678,1.622e+02,6.668e+02,2.056e+02
1678,1.650e+02,6.667e+02,2.053e+02
1678,1.679e+02,6.667e+02,2.052e+02
1678,1.707e+02,6.667e+02,2.049e+02
1678,1.735e+02,6.666e+02,2.050e+02
1678,1.764e+02,6.667e+02,2.051e+02
1678,1.792e+02,6.667e+02,2.048e+02
1678,1.821e+02,6.666e+02,2.048e+02
1678,1.849e+02,6.669e+02,2.044e+02
1678,1.878e+02,6.666e+02,2.045e+02
1678,1.906e+02,6.668e+02,2.042e+02
1678,1.935e+02,6.670e+02,2.040e+02
1678,1.963e+02,6.668e+02,2.042e+02
