CellID,Time(s),x(microns),y(microns)
5121,1.334e+03,7.500e+02,6.710e+02
5121,1.337e+03,7.506e+02,6.707e+02
5121,1.340e+03,7.507e+02,6.701e+02
5121,1.343e+03,7.512e+02,6.705e+02
5121,1.346e+03,7.509e+02,6.706e+02
5121,1.349e+03,7.508e+02,6.698e+02
5121,1.351e+03,7.511e+02,6.702e+02
5121,1.354e+03,7.515e+02,6.704e+02
5121,1.357e+03,7.512e+02,6.704e+02
5121,1.360e+03,7.507e+02,6.703e+02
5121,1.363e+03,7.500e+02,6.706e+02
5121,1.366e+03,7.495e+02,6.708e+02
5121,1.368e+03,7.489e+02,6.706e+02
5121,1.371e+03,7.495e+02,6.707e+02
5121,1.374e+03,7.494e+02,6.712e+02
5121,1.377e+03,7.493e+02,6.709e+02
5121,1.380e+03,7.499e+02,6.705e+02
5121,1.383e+03,7.499e+02,6.702e+02
5121,1.386e+03,7.501e+02,6.706e+02
5121,1.388e+03,7.501e+02,6.708e+02
5121,1.391e+03,7.508e+02,6.704e+02
5121,1.394e+03,7.507e+02,6.706e+02
5121,1.397e+03,7.509e+02,6.701e+02
5121,1.400e+03,7.501e+02,6.707e+02
5121,1.403e+03,7.506e+02,6.705e+02
5121,1.405e+03,7.505e+02,6.710e+02
5121,1.408e+03,7.506e+02,6.709e+02
5121,1.411e+03,7.501e+02,6.710e+02
5121,1.414e+03,7.496e+02,6.706e+02
5121,1.417e+03,7.500e+02,6.712e+02
5121,1.420e+03,7.498e+02,6.709e+02
5121,1.422e+03,7.498e+02,6.698e+02
5121,1.425e+03,7.509e+02,6.693e+02
5121,1.428e+03,7.506e+02,6.699e+02
5121,1.431e+03,7.509e+02,6.713e+02
5121,1.434e+03,7.502e+02,6.715e+02
5121,1.437e+03,7.507e+02,6.711e+02
5121,1.440e+03,7.501e+02,6.706e+02
5121,1.442e+03,7.501e+02,6.707e+02
5121,1.445e+03,7.502e+02,6.706e+02
5121,1.448e+03,7.510e+02,6.696e+02
5121,1.451e+03,7.504e+02,6.691e+02
5121,1.454e+03,7.504e+02,6.686e+02
5121,1.457e+03,7.504e+02,6.696e+02
5121,1.459e+03,7.503e+02,6.700e+02
5121,1.462e+03,7.502e+02,6.701e+02
5121,1.465e+03,7.502e+02,6.704e+02
5121,1.468e+03,7.508e+02,6.706e+02
5121,1.471e+03,7.510e+02,6.703e+02
5121,1.474e+03,7.519e+02,6.705e+02
5121,1.477e+03,7.517e+02,6.713e+02
5121,1.479e+03,7.518e+02,6.718e+02
5121,1.482e+03,7.518e+02,6.716e+02
5121,1.485e+03,7.524e+02,6.719e+02
5121,1.488e+03,7.517e+02,6.711e+02
5121,1.491e+03,7.513e+02,6.711e+02
5121,1.494e+03,7.514e+02,6.712e+02
5121,1.496e+03,7.509e+02,6.710e+02
5121,1.499e+03,7.507e+02,6.704e+02
5121,1.502e+03,7.507e+02,6.701e+02
5121,1.505e+03,7.503e+02,6.700e+02
5121,1.508e+03,7.501e+02,6.699e+02
5121,1.511e+03,7.508e+02,6.701e+02
5121,1.514e+03,7.503e+02,6.689e+02
5121,1.516e+03,7.503e+02,6.693e+02
5121,1.519e+03,7.497e+02,6.698e+02
5121,1.522e+03,7.496e+02,6.698e+02
5121,1.525e+03,7.494e+02,6.695e+02
5121,1.528e+03,7.495e+02,6.686e+02
5121,1.531e+03,7.492e+02,6.691e+02
5121,1.533e+03,7.496e+02,6.689e+02
5121,1.536e+03,7.499e+02,6.689e+02
5121,1.539e+03,7.497e+02,6.713e+02
5121,1.542e+03,7.502e+02,6.710e+02
5121,1.545e+03,7.504e+02,6.710e+02
5121,1.548e+03,7.505e+02,6.715e+02
5121,1.551e+03,7.505e+02,6.719e+02
5121,1.553e+03,7.505e+02,6.719e+02
5121,1.556e+03,7.510e+02,6.722e+02
5121,1.559e+03,7.500e+02,6.724e+02
5121,1.562e+03,7.493e+02,6.724e+02
5121,1.565e+03,7.495e+02,6.720e+02
5121,1.568e+03,7.500e+02,6.719e+02
5121,1.570e+03,7.506e+02,6.718e+02
5121,1.573e+03,7.509e+02,6.719e+02
5121,1.576e+03,7.505e+02,6.717e+02
5121,1.579e+03,7.508e+02,6.722e+02
5121,1.582e+03,7.506e+02,6.719e+02
5121,1.585e+03,7.512e+02,6.718e+02
5121,1.588e+03,7.510e+02,6.717e+02
5121,1.590e+03,7.506e+02,6.718e+02
5121,1.593e+03,7.492e+02,6.716e+02
5121,1.596e+03,7.485e+02,6.715e+02
5121,1.599e+03,7.479e+02,6.712e+02
5121,1.602e+03,7.489e+02,6.712e+02
5121,1.605e+03,7.495e+02,6.717e+02
5121,1.607e+03,7.509e+02,6.728e+02
5121,1.610e+03,7.512e+02,6.719e+02
5121,1.613e+03,7.516e+02,6.722e+02
5121,1.616e+03,7.519e+02,6.721e+02
5121,1.619e+03,7.520e+02,6.722e+02
5121,1.622e+03,7.520e+02,6.722e+02
5121,1.624e+03,7.525e+02,6.725e+02
5121,1.627e+03,7.520e+02,6.731e+02
5121,1.630e+03,7.518e+02,6.731e+02
5121,1.633e+03,7.513e+02,6.728e+02
5121,1.636e+03,7.515e+02,6.732e+02
5121,1.639e+03,7.515e+02,6.728e+02
5121,1.642e+03,7.512e+02,6.722e+02
5121,1.644e+03,7.514e+02,6.714e+02
5121,1.647e+03,7.508e+02,6.711e+02
5121,1.650e+03,7.504e+02,6.713e+02
5121,1.653e+03,7.504e+02,6.711e+02
5121,1.656e+03,7.507e+02,6.711e+02
5121,1.659e+03,7.508e+02,6.718e+02
5121,1.661e+03,7.506e+02,6.706e+02
5121,1.664e+03,7.503e+02,6.705e+02
5121,1.667e+03,7.505e+02,6.698e+02
5121,1.670e+03,7.505e+02,6.703e+02
5121,1.673e+03,7.504e+02,6.704e+02
5121,1.676e+03,7.502e+02,6.706e+02
5121,1.679e+03,7.504e+02,6.706e+02
5121,1.681e+03,7.510e+02,6.718e+02
5121,1.684e+03,7.503e+02,6.710e+02
5121,1.687e+03,7.504e+02,6.709e+02
5121,1.690e+03,7.509e+02,6.704e+02
5121,1.693e+03,7.508e+02,6.701e+02
5121,1.696e+03,7.500e+02,6.692e+02
5121,1.698e+03,7.494e+02,6.692e+02
5121,1.701e+03,7.497e+02,6.686e+02
5121,1.704e+03,7.497e+02,6.691e+02
5121,1.707e+03,7.491e+02,6.698e+02
5121,1.710e+03,7.488e+02,6.704e+02
5121,1.713e+03,7.491e+02,6.705e+02
5121,1.716e+03,7.490e+02,6.702e+02
5121,1.718e+03,7.489e+02,6.707e+02
5121,1.721e+03,7.494e+02,6.703e+02
5121,1.724e+03,7.497e+02,6.694e+02
5121,1.727e+03,7.498e+02,6.691e+02
5121,1.730e+03,7.497e+02,6.691e+02
5121,1.733e+03,7.497e+02,6.692e+02
5121,1.735e+03,7.500e+02,6.698e+02
5121,1.738e+03,7.502e+02,6.711e+02
5121,1.741e+03,7.501e+02,6.716e+02
5121,1.744e+03,7.501e+02,6.724e+02
5121,1.747e+03,7.499e+02,6.715e+02
5121,1.750e+03,7.506e+02,6.709e+02
5121,1.753e+03,7.510e+02,6.713e+02
5121,1.755e+03,7.506e+02,6.715e+02
5121,1.758e+03,7.507e+02,6.718e+02
5121,1.761e+03,7.510e+02,6.723e+02
5121,1.764e+03,7.512e+02,6.715e+02
5121,1.767e+03,7.510e+02,6.711e+02
5121,1.770e+03,7.504e+02,6.716e+02
5121,1.772e+03,7.496e+02,6.712e+02
5121,1.775e+03,7.492e+02,6.710e+02
5121,1.778e+03,7.492e+02,6.704e+02
5121,1.781e+03,7.495e+02,6.702e+02
5121,1.784e+03,7.491e+02,6.696e+02
5121,1.787e+03,7.491e+02,6.699e+02
5121,1.790e+03,7.488e+02,6.693e+02
5121,1.792e+03,7.492e+02,6.689e+02
5121,1.795e+03,7.494e+02,6.690e+02
5121,1.798e+03,7.492e+02,6.691e+02
5128,8.848e+02,9.376e+02,2.540e+02
5128,8.962e+02,9.392e+02,2.540e+02
5128,9.161e+02,9.385e+02,2.525e+02
5128,9.189e+02,9.376e+02,2.517e+02
5128,9.218e+02,9.389e+02,2.538e+02
5128,9.246e+02,9.405e+02,2.565e+02
5128,1.001e+03,9.389e+02,2.526e+02
5128,1.024e+03,9.389e+02,2.537e+02
5128,1.027e+03,9.381e+02,2.523e+02
5128,1.030e+03,9.360e+02,2.513e+02
5128,1.033e+03,9.341e+02,2.524e+02
5128,1.036e+03,9.336e+02,2.522e+02
5128,1.038e+03,9.324e+02,2.515e+02
5128,1.041e+03,9.318e+02,2.509e+02
5128,1.044e+03,9.319e+02,2.496e+02
5128,1.047e+03,9.310e+02,2.497e+02
5128,1.050e+03,9.318e+02,2.502e+02
5128,1.053e+03,9.319e+02,2.498e+02
5128,1.055e+03,9.319e+02,2.495e+02
5128,1.058e+03,9.320e+02,2.493e+02
5128,1.061e+03,9.323e+02,2.493e+02
5128,1.064e+03,9.322e+02,2.489e+02
5128,1.067e+03,9.315e+02,2.490e+02
5128,1.070e+03,9.318e+02,2.492e+02
5128,1.073e+03,9.325e+02,2.486e+02
5128,1.075e+03,9.328e+02,2.486e+02
5128,1.078e+03,9.331e+02,2.488e+02
5128,1.081e+03,9.335e+02,2.490e+02
5128,1.084e+03,9.340e+02,2.482e+02
5128,1.087e+03,9.349e+02,2.469e+02
5128,1.090e+03,9.359e+02,2.467e+02
5128,1.092e+03,9.361e+02,2.464e+02
5128,1.095e+03,9.358e+02,2.461e+02
5128,1.098e+03,9.355e+02,2.457e+02
5128,1.101e+03,9.355e+02,2.457e+02
5128,1.104e+03,9.358e+02,2.454e+02
5128,1.107e+03,9.362e+02,2.452e+02
5128,1.110e+03,9.363e+02,2.446e+02
5128,1.112e+03,9.367e+02,2.446e+02
5128,1.115e+03,9.368e+02,2.443e+02
5128,1.118e+03,9.374e+02,2.445e+02
5128,1.121e+03,9.380e+02,2.441e+02
5128,1.124e+03,9.383e+02,2.439e+02
5128,1.127e+03,9.377e+02,2.431e+02
5128,1.129e+03,9.378e+02,2.424e+02
5128,1.132e+03,9.376e+02,2.431e+02
5128,1.135e+03,9.377e+02,2.427e+02
5128,1.138e+03,9.380e+02,2.434e+02
5128,1.141e+03,9.384e+02,2.433e+02
5128,1.144e+03,9.387e+02,2.430e+02
5128,1.147e+03,9.392e+02,2.429e+02
5128,1.149e+03,9.387e+02,2.426e+02
5128,1.152e+03,9.391e+02,2.426e+02
5128,1.155e+03,9.391e+02,2.424e+02
5128,1.158e+03,9.391e+02,2.421e+02
5128,1.161e+03,9.392e+02,2.419e+02
5128,1.164e+03,9.390e+02,2.418e+02
5128,1.166e+03,9.390e+02,2.421e+02
5128,1.169e+03,9.391e+02,2.419e+02
5128,1.172e+03,9.391e+02,2.420e+02
5128,1.175e+03,9.390e+02,2.420e+02
5128,1.178e+03,9.392e+02,2.417e+02
5128,1.181e+03,9.393e+02,2.418e+02
5128,1.184e+03,9.396e+02,2.415e+02
5128,1.186e+03,9.404e+02,2.418e+02
5128,1.189e+03,9.411e+02,2.422e+02
5128,1.192e+03,9.414e+02,2.418e+02
5128,1.195e+03,9.423e+02,2.411e+02
5128,1.198e+03,9.428e+02,2.407e+02
5128,1.201e+03,9.427e+02,2.406e+02
5128,1.203e+03,9.424e+02,2.408e+02
5128,1.206e+03,9.424e+02,2.404e+02
5128,1.209e+03,9.423e+02,2.404e+02
5128,1.212e+03,9.422e+02,2.401e+02
5128,1.215e+03,9.427e+02,2.403e+02
5128,1.218e+03,9.430e+02,2.401e+02
5128,1.221e+03,9.431e+02,2.397e+02
5128,1.223e+03,9.433e+02,2.396e+02
5128,1.226e+03,9.431e+02,2.399e+02
5128,1.229e+03,9.433e+02,2.399e+02
5128,1.232e+03,9.433e+02,2.395e+02
5128,1.235e+03,9.433e+02,2.396e+02
5128,1.238e+03,9.433e+02,2.401e+02
5128,1.240e+03,9.436e+02,2.402e+02
5128,1.243e+03,9.440e+02,2.402e+02
5128,1.246e+03,9.446e+02,2.402e+02
5128,1.249e+03,9.443e+02,2.401e+02
5128,1.252e+03,9.446e+02,2.403e+02
5128,1.255e+03,9.448e+02,2.406e+02
5128,1.257e+03,9.455e+02,2.405e+02
5128,1.260e+03,9.457e+02,2.405e+02
5128,1.263e+03,9.440e+02,2.400e+02
5128,1.266e+03,9.456e+02,2.393e+02
5128,1.269e+03,9.465e+02,2.380e+02
5128,1.272e+03,9.470e+02,2.381e+02
5128,1.275e+03,9.468e+02,2.380e+02
5128,1.277e+03,9.470e+02,2.378e+02
5128,1.280e+03,9.466e+02,2.378e+02
5128,1.283e+03,9.465e+02,2.374e+02
5128,1.286e+03,9.465e+02,2.372e+02
5128,1.289e+03,9.462e+02,2.368e+02
5128,1.292e+03,9.464e+02,2.367e+02
5128,1.294e+03,9.461e+02,2.368e+02
5128,1.297e+03,9.460e+02,2.364e+02
5128,1.300e+03,9.462e+02,2.357e+02
5128,1.303e+03,9.463e+02,2.350e+02
5128,1.306e+03,9.464e+02,2.346e+02
5128,1.309e+03,9.445e+02,2.351e+02
5128,1.312e+03,9.463e+02,2.340e+02
5128,1.314e+03,9.463e+02,2.335e+02
5128,1.317e+03,9.466e+02,2.330e+02
5128,1.320e+03,9.466e+02,2.328e+02
5128,1.323e+03,9.466e+02,2.329e+02
5128,1.326e+03,9.467e+02,2.331e+02
5128,1.329e+03,9.467e+02,2.329e+02
5128,1.331e+03,9.466e+02,2.326e+02
5128,1.334e+03,9.468e+02,2.325e+02
5128,1.337e+03,9.453e+02,2.317e+02
5128,1.340e+03,9.471e+02,2.316e+02
5128,1.343e+03,9.463e+02,2.313e+02
5128,1.346e+03,9.461e+02,2.310e+02
5128,1.349e+03,9.459e+02,2.306e+02
5128,1.351e+03,9.453e+02,2.291e+02
5128,1.354e+03,9.450e+02,2.281e+02
5128,1.357e+03,9.451e+02,2.276e+02
5128,1.360e+03,9.449e+02,2.265e+02
5128,1.363e+03,9.447e+02,2.260e+02
5128,1.366e+03,9.442e+02,2.242e+02
5128,1.368e+03,9.439e+02,2.246e+02
5128,1.371e+03,9.427e+02,2.237e+02
5128,1.374e+03,9.433e+02,2.243e+02
5128,1.377e+03,9.445e+02,2.250e+02
5128,1.380e+03,9.448e+02,2.256e+02
5128,1.383e+03,9.444e+02,2.256e+02
5128,1.386e+03,9.435e+02,2.250e+02
5128,1.388e+03,9.426e+02,2.249e+02
5128,1.391e+03,9.425e+02,2.251e+02
5128,1.394e+03,9.428e+02,2.254e+02
5128,1.397e+03,9.431e+02,2.240e+02
5128,1.400e+03,9.441e+02,2.241e+02
5128,1.403e+03,9.435e+02,2.240e+02
5128,1.405e+03,9.418e+02,2.244e+02
5128,1.408e+03,9.421e+02,2.236e+02
5128,1.411e+03,9.437e+02,2.235e+02
5128,1.414e+03,9.434e+02,2.236e+02
5128,1.417e+03,9.439e+02,2.228e+02
5128,1.420e+03,9.433e+02,2.221e+02
5128,1.422e+03,9.411e+02,2.222e+02
5128,1.425e+03,9.395e+02,2.230e+02
5128,1.428e+03,9.386e+02,2.232e+02
5128,1.431e+03,9.397e+02,2.228e+02
5128,1.434e+03,9.404e+02,2.222e+02
5128,1.437e+03,9.403e+02,2.223e+02
5128,1.440e+03,9.400e+02,2.222e+02
5128,1.442e+03,9.398e+02,2.223e+02
5128,1.445e+03,9.392e+02,2.227e+02
5128,1.448e+03,9.393e+02,2.223e+02
5128,1.451e+03,9.389e+02,2.224e+02
5128,1.454e+03,9.386e+02,2.222e+02
5128,1.457e+03,9.371e+02,2.220e+02
5128,1.539e+03,9.377e+02,2.196e+02
5128,1.542e+03,9.378e+02,2.195e+02
5128,1.545e+03,9.378e+02,2.195e+02
5128,1.548e+03,9.376e+02,2.194e+02
5128,1.551e+03,9.377e+02,2.194e+02
5128,1.553e+03,9.378e+02,2.194e+02
5128,1.556e+03,9.373e+02,2.190e+02
5128,1.559e+03,9.374e+02,2.198e+02
5128,1.562e+03,9.375e+02,2.197e+02
5128,1.565e+03,9.374e+02,2.196e+02
5128,1.568e+03,9.376e+02,2.194e+02
5128,1.570e+03,9.373e+02,2.192e+02
5128,1.573e+03,9.376e+02,2.193e+02
5128,1.576e+03,9.380e+02,2.196e+02
5128,1.579e+03,9.381e+02,2.194e+02
5128,1.582e+03,9.381e+02,2.195e+02
5128,1.585e+03,9.378e+02,2.198e+02
5128,1.588e+03,9.379e+02,2.198e+02
5128,1.590e+03,9.380e+02,2.198e+02
5128,1.593e+03,9.377e+02,2.198e+02
5128,1.596e+03,9.382e+02,2.195e+02
5128,1.599e+03,9.379e+02,2.197e+02
5128,1.602e+03,9.378e+02,2.195e+02
5128,1.605e+03,9.382e+02,2.194e+02
5128,1.607e+03,9.375e+02,2.195e+02
5128,1.610e+03,9.376e+02,2.196e+02
5128,1.613e+03,9.378e+02,2.197e+02
5128,1.616e+03,9.377e+02,2.196e+02
5128,1.619e+03,9.376e+02,2.197e+02
5128,1.622e+03,9.382e+02,2.194e+02
5128,1.624e+03,9.377e+02,2.197e+02
5128,1.627e+03,9.381e+02,2.195e+02
5128,1.630e+03,9.375e+02,2.197e+02
5128,1.633e+03,9.377e+02,2.196e+02
5128,1.636e+03,9.378e+02,2.195e+02
5128,1.639e+03,9.377e+02,2.196e+02
5128,1.642e+03,9.379e+02,2.195e+02
5128,1.644e+03,9.379e+02,2.194e+02
5128,1.647e+03,9.384e+02,2.195e+02
5128,1.650e+03,9.380e+02,2.197e+02
5128,1.653e+03,9.382e+02,2.197e+02
5128,1.656e+03,9.382e+02,2.197e+02
5128,1.659e+03,9.385e+02,2.194e+02
5128,1.661e+03,9.381e+02,2.196e+02
5128,1.664e+03,9.381e+02,2.195e+02
5128,1.667e+03,9.383e+02,2.194e+02
5128,1.670e+03,9.383e+02,2.196e+02
5128,1.673e+03,9.387e+02,2.193e+02
5128,1.676e+03,9.386e+02,2.194e+02
5128,1.679e+03,9.381e+02,2.197e+02
5128,1.681e+03,9.386e+02,2.194e+02
5128,1.684e+03,9.388e+02,2.193e+02
5128,1.687e+03,9.386e+02,2.193e+02
5128,1.690e+03,9.383e+02,2.195e+02
5128,1.693e+03,9.382e+02,2.195e+02
5128,1.696e+03,9.384e+02,2.195e+02
5128,1.698e+03,9.382e+02,2.196e+02
5128,1.701e+03,9.381e+02,2.195e+02
5128,1.704e+03,9.384e+02,2.196e+02
5128,1.707e+03,9.389e+02,2.194e+02
5128,1.710e+03,9.387e+02,2.194e+02
5128,1.713e+03,9.385e+02,2.194e+02
5128,1.716e+03,9.385e+02,2.194e+02
5128,1.718e+03,9.387e+02,2.193e+02
5128,1.721e+03,9.388e+02,2.195e+02
5128,1.724e+03,9.386e+02,2.195e+02
5128,1.727e+03,9.385e+02,2.194e+02
5128,1.730e+03,9.386e+02,2.194e+02
5128,1.733e+03,9.390e+02,2.193e+02
5128,1.735e+03,9.390e+02,2.193e+02
5128,1.738e+03,9.384e+02,2.194e+02
5128,1.741e+03,9.386e+02,2.194e+02
5128,1.744e+03,9.387e+02,2.194e+02
5128,1.747e+03,9.387e+02,2.195e+02
5128,1.750e+03,9.388e+02,2.194e+02
5128,1.753e+03,9.388e+02,2.195e+02
5128,1.755e+03,9.388e+02,2.193e+02
5128,1.758e+03,9.389e+02,2.192e+02
5128,1.761e+03,9.385e+02,2.194e+02
5128,1.764e+03,9.388e+02,2.194e+02
5128,1.767e+03,9.385e+02,2.196e+02
5128,1.770e+03,9.386e+02,2.195e+02
5128,1.772e+03,9.385e+02,2.195e+02
5128,1.775e+03,9.384e+02,2.195e+02
5128,1.778e+03,9.388e+02,2.195e+02
5128,1.781e+03,9.385e+02,2.196e+02
5128,1.784e+03,9.387e+02,2.195e+02
5128,1.787e+03,9.388e+02,2.193e+02
5128,1.790e+03,9.390e+02,2.192e+02
5128,1.792e+03,9.387e+02,2.193e+02
5128,1.795e+03,9.382e+02,2.195e+02
5128,1.798e+03,9.389e+02,2.194e+02
5133,9.076e+02,3.817e+01,3.677e+02
5133,9.104e+02,3.764e+01,3.678e+02
5133,9.132e+02,3.757e+01,3.676e+02
5133,9.161e+02,3.760e+01,3.677e+02
5133,9.189e+02,3.755e+01,3.681e+02
5133,9.218e+02,3.778e+01,3.687e+02
5133,9.246e+02,3.729e+01,3.689e+02
5133,9.275e+02,3.713e+01,3.692e+02
5133,9.303e+02,3.729e+01,3.688e+02
5133,9.332e+02,3.723e+01,3.689e+02
5133,1.107e+03,3.569e+01,3.702e+02
5133,1.110e+03,3.562e+01,3.704e+02
5133,1.112e+03,3.577e+01,3.702e+02
5133,1.115e+03,3.549e+01,3.701e+02
5133,1.118e+03,3.551e+01,3.699e+02
5133,1.121e+03,3.591e+01,3.697e+02
5133,1.144e+03,3.576e+01,3.714e+02
5133,1.147e+03,3.604e+01,3.719e+02
5133,1.149e+03,3.610e+01,3.718e+02
5133,1.152e+03,3.613e+01,3.714e+02
5133,1.155e+03,3.581e+01,3.713e+02
5133,1.158e+03,3.547e+01,3.712e+02
5133,1.161e+03,3.481e+01,3.715e+02
5133,1.189e+03,3.158e+01,3.728e+02
5133,1.195e+03,2.962e+01,3.732e+02
5133,1.198e+03,2.940e+01,3.735e+02
5133,1.201e+03,2.869e+01,3.739e+02
5133,1.203e+03,2.863e+01,3.738e+02
5133,1.206e+03,2.810e+01,3.739e+02
5133,1.209e+03,2.783e+01,3.740e+02
5133,1.212e+03,2.752e+01,3.738e+02
5133,1.215e+03,2.739e+01,3.737e+02
5133,1.218e+03,2.783e+01,3.736e+02
5133,1.221e+03,2.787e+01,3.737e+02
5133,1.223e+03,2.797e+01,3.737e+02
5133,1.226e+03,2.796e+01,3.742e+02
5133,1.229e+03,2.751e+01,3.743e+02
5133,1.232e+03,2.776e+01,3.742e+02
5133,1.235e+03,2.772e+01,3.738e+02
5133,1.238e+03,2.719e+01,3.734e+02
5133,1.240e+03,2.687e+01,3.730e+02
5133,1.243e+03,2.661e+01,3.727e+02
5133,1.246e+03,2.607e+01,3.726e+02
5133,1.249e+03,2.580e+01,3.724e+02
5133,1.252e+03,2.554e+01,3.721e+02
5133,1.255e+03,2.538e+01,3.719e+02
5133,1.292e+03,2.148e+01,3.728e+02
5133,1.294e+03,2.204e+01,3.734e+02
5133,1.297e+03,2.180e+01,3.730e+02
5133,1.300e+03,2.181e+01,3.727e+02
5133,1.303e+03,2.062e+01,3.724e+02
5133,1.306e+03,2.088e+01,3.725e+02
5133,1.309e+03,2.200e+01,3.728e+02
5133,1.312e+03,2.232e+01,3.731e+02
5133,1.314e+03,2.197e+01,3.729e+02
5133,1.317e+03,2.203e+01,3.727e+02
5133,1.320e+03,2.191e+01,3.731e+02
5133,1.323e+03,2.189e+01,3.729e+02
5133,1.326e+03,2.196e+01,3.731e+02
5133,1.329e+03,2.179e+01,3.731e+02
5133,1.331e+03,2.184e+01,3.732e+02
5133,1.334e+03,2.167e+01,3.732e+02
5133,1.337e+03,2.189e+01,3.734e+02
5133,1.340e+03,2.179e+01,3.730e+02
5133,1.343e+03,2.088e+01,3.729e+02
5133,1.346e+03,2.117e+01,3.731e+02
5133,1.349e+03,2.108e+01,3.726e+02
5133,1.351e+03,2.075e+01,3.715e+02
5133,1.354e+03,2.095e+01,3.720e+02
5133,1.357e+03,2.108e+01,3.725e+02
5133,1.360e+03,2.028e+01,3.713e+02
5133,1.363e+03,2.053e+01,3.714e+02
5133,1.366e+03,2.024e+01,3.714e+02
5133,1.368e+03,2.094e+01,3.739e+02
5133,1.371e+03,2.183e+01,3.740e+02
5133,1.374e+03,2.173e+01,3.738e+02
5133,1.377e+03,2.167e+01,3.736e+02
5133,1.380e+03,2.191e+01,3.735e+02
5133,1.383e+03,2.190e+01,3.736e+02
5133,1.386e+03,2.152e+01,3.741e+02
5133,1.388e+03,2.175e+01,3.742e+02
5133,1.391e+03,2.174e+01,3.740e+02
5133,1.394e+03,2.156e+01,3.743e+02
5133,1.397e+03,2.187e+01,3.739e+02
5133,1.400e+03,2.193e+01,3.734e+02
5133,1.403e+03,2.135e+01,3.736e+02
5133,1.405e+03,2.098e+01,3.733e+02
5133,1.408e+03,2.159e+01,3.733e+02
5133,1.411e+03,2.139e+01,3.732e+02
5133,1.414e+03,2.135e+01,3.730e+02
5133,1.417e+03,2.150e+01,3.730e+02
5133,1.420e+03,2.143e+01,3.732e+02
5133,1.422e+03,2.173e+01,3.732e+02
5133,1.425e+03,2.191e+01,3.730e+02
5133,1.428e+03,2.180e+01,3.729e+02
5133,1.431e+03,2.192e+01,3.735e+02
5133,1.434e+03,2.177e+01,3.732e+02
5133,1.437e+03,2.171e+01,3.735e+02
5133,1.440e+03,2.161e+01,3.732e+02
5133,1.442e+03,2.144e+01,3.727e+02
5133,1.445e+03,2.170e+01,3.731e+02
5133,1.448e+03,2.171e+01,3.731e+02
5133,1.451e+03,2.168e+01,3.731e+02
5133,1.454e+03,2.197e+01,3.728e+02
5133,1.457e+03,2.143e+01,3.727e+02
5133,1.459e+03,2.169e+01,3.728e+02
5133,1.462e+03,2.179e+01,3.728e+02
5133,1.465e+03,2.178e+01,3.725e+02
5133,1.468e+03,2.200e+01,3.727e+02
5133,1.471e+03,2.197e+01,3.727e+02
5133,1.474e+03,2.207e+01,3.729e+02
5133,1.477e+03,2.200e+01,3.725e+02
5133,1.479e+03,2.210e+01,3.730e+02
5133,1.482e+03,2.203e+01,3.727e+02
5133,1.485e+03,2.170e+01,3.729e+02
5133,1.488e+03,2.158e+01,3.727e+02
5133,1.491e+03,2.154e+01,3.726e+02
5133,1.494e+03,2.147e+01,3.732e+02
5133,1.496e+03,2.142e+01,3.732e+02
5133,1.499e+03,2.144e+01,3.729e+02
5133,1.502e+03,2.139e+01,3.729e+02
5133,1.505e+03,2.164e+01,3.732e+02
5133,1.508e+03,2.200e+01,3.732e+02
5133,1.511e+03,2.166e+01,3.736e+02
5133,1.514e+03,2.181e+01,3.736e+02
5133,1.516e+03,2.210e+01,3.732e+02
5133,1.519e+03,2.213e+01,3.729e+02
5133,1.522e+03,2.230e+01,3.732e+02
5133,1.525e+03,2.209e+01,3.728e+02
5133,1.528e+03,2.230e+01,3.725e+02
5133,1.531e+03,2.255e+01,3.725e+02
5133,1.533e+03,2.245e+01,3.724e+02
5133,1.536e+03,2.283e+01,3.725e+02
5133,1.539e+03,2.255e+01,3.726e+02
5133,1.542e+03,2.284e+01,3.728e+02
5133,1.545e+03,2.259e+01,3.726e+02
5133,1.548e+03,2.285e+01,3.726e+02
5133,1.551e+03,2.293e+01,3.727e+02
5133,1.553e+03,2.289e+01,3.726e+02
5133,1.556e+03,2.291e+01,3.727e+02
5133,1.559e+03,2.289e+01,3.726e+02
5133,1.562e+03,2.270e+01,3.727e+02
5133,1.565e+03,2.284e+01,3.727e+02
5133,1.568e+03,2.276e+01,3.725e+02
5133,1.570e+03,2.233e+01,3.724e+02
5133,1.573e+03,2.250e+01,3.725e+02
5133,1.576e+03,2.248e+01,3.724e+02
5133,1.579e+03,2.253e+01,3.725e+02
5133,1.582e+03,2.253e+01,3.725e+02
5133,1.585e+03,2.248e+01,3.724e+02
5133,1.588e+03,2.275e+01,3.725e+02
5133,1.590e+03,2.263e+01,3.724e+02
5133,1.593e+03,2.272e+01,3.724e+02
5133,1.596e+03,2.286e+01,3.724e+02
5133,1.599e+03,2.281e+01,3.724e+02
5133,1.602e+03,2.283e+01,3.725e+02
5133,1.605e+03,2.285e+01,3.724e+02
5133,1.607e+03,2.275e+01,3.724e+02
5133,1.610e+03,2.256e+01,3.723e+02
5133,1.613e+03,2.249e+01,3.724e+02
5133,1.616e+03,2.267e+01,3.723e+02
5133,1.619e+03,2.260e+01,3.723e+02
5133,1.622e+03,2.260e+01,3.723e+02
5133,1.624e+03,2.260e+01,3.723e+02
5133,1.627e+03,2.272e+01,3.723e+02
5133,1.630e+03,2.292e+01,3.724e+02
