CellID,Time(s),x(microns),y(microns)
1971,1.468e+03,1.098e+03,1.066e+03
1971,1.471e+03,1.097e+03,1.066e+03
1971,1.474e+03,1.097e+03,1.066e+03
1971,1.477e+03,1.097e+03,1.066e+03
1971,1.479e+03,1.097e+03,1.066e+03
1971,1.482e+03,1.097e+03,1.066e+03
1971,1.485e+03,1.098e+03,1.066e+03
1971,1.488e+03,1.097e+03,1.066e+03
1971,1.491e+03,1.097e+03,1.066e+03
1971,1.494e+03,1.097e+03,1.066e+03
1971,1.496e+03,1.098e+03,1.066e+03
1971,1.499e+03,1.097e+03,1.065e+03
1971,1.502e+03,1.098e+03,1.065e+03
1971,1.505e+03,1.097e+03,1.065e+03
1971,1.508e+03,1.097e+03,1.065e+03
1971,1.511e+03,1.097e+03,1.066e+03
1971,1.514e+03,1.098e+03,1.066e+03
1971,1.516e+03,1.098e+03,1.066e+03
1971,1.519e+03,1.097e+03,1.066e+03
1971,1.522e+03,1.098e+03,1.066e+03
1971,1.525e+03,1.098e+03,1.066e+03
1971,1.528e+03,1.097e+03,1.066e+03
1971,1.531e+03,1.097e+03,1.066e+03
1971,1.533e+03,1.097e+03,1.066e+03
1971,1.536e+03,1.097e+03,1.066e+03
1971,1.539e+03,1.097e+03,1.066e+03
1971,1.542e+03,1.097e+03,1.066e+03
1971,1.545e+03,1.097e+03,1.066e+03
1971,1.548e+03,1.097e+03,1.066e+03
1971,1.551e+03,1.096e+03,1.066e+03
1971,1.553e+03,1.096e+03,1.065e+03
1971,1.556e+03,1.096e+03,1.065e+03
1971,1.559e+03,1.097e+03,1.065e+03
1971,1.562e+03,1.097e+03,1.065e+03
1971,1.565e+03,1.097e+03,1.065e+03
1971,1.568e+03,1.097e+03,1.065e+03
1971,1.570e+03,1.097e+03,1.065e+03
1971,1.573e+03,1.097e+03,1.065e+03
1971,1.576e+03,1.097e+03,1.065e+03
1971,1.579e+03,1.097e+03,1.065e+03
1971,1.582e+03,1.097e+03,1.065e+03
1971,1.585e+03,1.097e+03,1.065e+03
1971,1.588e+03,1.097e+03,1.066e+03
1971,1.590e+03,1.097e+03,1.066e+03
1971,1.593e+03,1.097e+03,1.066e+03
1971,1.596e+03,1.097e+03,1.066e+03
1971,1.599e+03,1.097e+03,1.066e+03
1971,1.602e+03,1.097e+03,1.066e+03
1971,1.605e+03,1.097e+03,1.066e+03
1971,1.607e+03,1.097e+03,1.065e+03
1971,1.610e+03,1.097e+03,1.065e+03
1971,1.613e+03,1.097e+03,1.065e+03
1971,1.616e+03,1.097e+03,1.065e+03
1971,1.619e+03,1.097e+03,1.065e+03
1971,1.622e+03,1.098e+03,1.065e+03
1971,1.624e+03,1.097e+03,1.065e+03
1971,1.627e+03,1.097e+03,1.065e+03
1971,1.630e+03,1.097e+03,1.065e+03
1971,1.633e+03,1.098e+03,1.065e+03
1971,1.636e+03,1.098e+03,1.065e+03
1971,1.639e+03,1.098e+03,1.065e+03
1971,1.642e+03,1.098e+03,1.065e+03
1971,1.644e+03,1.098e+03,1.065e+03
1971,1.647e+03,1.098e+03,1.065e+03
1971,1.650e+03,1.098e+03,1.066e+03
1971,1.653e+03,1.098e+03,1.065e+03
1971,1.656e+03,1.098e+03,1.065e+03
1971,1.659e+03,1.097e+03,1.066e+03
1971,1.661e+03,1.097e+03,1.066e+03
1971,1.664e+03,1.096e+03,1.066e+03
1971,1.667e+03,1.097e+03,1.066e+03
1971,1.670e+03,1.097e+03,1.066e+03
1971,1.673e+03,1.097e+03,1.066e+03
1971,1.676e+03,1.098e+03,1.066e+03
1971,1.679e+03,1.097e+03,1.066e+03
1971,1.681e+03,1.097e+03,1.066e+03
1971,1.684e+03,1.097e+03,1.066e+03
1971,1.687e+03,1.097e+03,1.066e+03
1971,1.690e+03,1.098e+03,1.066e+03
1971,1.693e+03,1.097e+03,1.066e+03
1971,1.696e+03,1.097e+03,1.066e+03
1971,1.698e+03,1.098e+03,1.066e+03
1971,1.701e+03,1.097e+03,1.066e+03
1971,1.704e+03,1.097e+03,1.066e+03
1971,1.707e+03,1.098e+03,1.066e+03
1971,1.710e+03,1.097e+03,1.066e+03
1971,1.713e+03,1.097e+03,1.066e+03
1971,1.716e+03,1.097e+03,1.066e+03
1971,1.718e+03,1.097e+03,1.066e+03
1971,1.721e+03,1.097e+03,1.066e+03
1971,1.724e+03,1.097e+03,1.066e+03
1971,1.727e+03,1.096e+03,1.066e+03
1971,1.730e+03,1.096e+03,1.066e+03
1971,1.733e+03,1.096e+03,1.066e+03
1971,1.735e+03,1.096e+03,1.066e+03
1971,1.738e+03,1.097e+03,1.066e+03
1971,1.741e+03,1.097e+03,1.066e+03
1971,1.744e+03,1.097e+03,1.066e+03
1971,1.747e+03,1.097e+03,1.066e+03
1971,1.750e+03,1.097e+03,1.066e+03
1971,1.753e+03,1.097e+03,1.066e+03
1971,1.755e+03,1.097e+03,1.066e+03
1971,1.758e+03,1.097e+03,1.066e+03
1971,1.761e+03,1.097e+03,1.066e+03
1971,1.764e+03,1.097e+03,1.066e+03
1971,1.767e+03,1.097e+03,1.066e+03
1971,1.770e+03,1.097e+03,1.066e+03
1971,1.772e+03,1.096e+03,1.066e+03
1971,1.775e+03,1.096e+03,1.066e+03
1971,1.778e+03,1.096e+03,1.066e+03
1971,1.781e+03,1.096e+03,1.066e+03
1971,1.784e+03,1.096e+03,1.066e+03
1971,1.787e+03,1.096e+03,1.066e+03
1971,1.790e+03,1.096e+03,1.066e+03
1971,1.792e+03,1.097e+03,1.065e+03
1971,1.795e+03,1.096e+03,1.066e+03
1971,1.798e+03,1.097e+03,1.066e+03
1990,2.845e+00,5.536e+02,1.096e+03
1990,5.690e+00,5.537e+02,1.096e+03
1990,8.535e+00,5.533e+02,1.097e+03
1990,1.138e+01,5.531e+02,1.097e+03
1990,1.423e+01,5.533e+02,1.097e+03
1990,1.707e+01,5.533e+02,1.098e+03
1990,1.992e+01,5.533e+02,1.098e+03
1990,2.276e+01,5.536e+02,1.098e+03
1990,2.561e+01,5.534e+02,1.098e+03
1990,2.845e+01,5.531e+02,1.098e+03
1990,3.130e+01,5.531e+02,1.098e+03
1990,3.414e+01,5.532e+02,1.098e+03
1990,3.698e+01,5.534e+02,1.098e+03
1990,3.983e+01,5.530e+02,1.098e+03
1990,4.268e+01,5.552e+02,1.097e+03
1990,4.552e+01,5.531e+02,1.098e+03
1990,4.837e+01,5.527e+02,1.098e+03
1990,5.121e+01,5.543e+02,1.098e+03
1990,5.406e+01,5.527e+02,1.098e+03
1990,5.690e+01,5.542e+02,1.098e+03
1990,5.975e+01,5.541e+02,1.098e+03
1990,6.259e+01,5.523e+02,1.098e+03
1990,6.544e+01,5.539e+02,1.098e+03
1990,6.828e+01,5.539e+02,1.098e+03
1990,7.112e+01,5.539e+02,1.098e+03
1990,7.397e+01,5.538e+02,1.098e+03
1990,7.682e+01,5.522e+02,1.098e+03
1990,7.966e+01,5.521e+02,1.098e+03
1990,8.251e+01,5.518e+02,1.098e+03
1990,8.535e+01,5.517e+02,1.098e+03
1990,8.820e+01,5.515e+02,1.098e+03
1990,9.104e+01,5.513e+02,1.098e+03
1990,9.389e+01,5.512e+02,1.099e+03
1990,9.673e+01,5.508e+02,1.099e+03
1990,9.958e+01,5.505e+02,1.099e+03
1990,1.024e+02,5.504e+02,1.099e+03
1990,1.053e+02,5.503e+02,1.100e+03
1990,1.081e+02,5.500e+02,1.100e+03
1990,1.110e+02,5.499e+02,1.100e+03
1990,1.138e+02,5.498e+02,1.100e+03
1990,1.166e+02,5.496e+02,1.101e+03
1990,1.195e+02,5.495e+02,1.101e+03
1990,1.223e+02,5.494e+02,1.100e+03
1990,1.252e+02,5.494e+02,1.100e+03
1990,1.280e+02,5.493e+02,1.100e+03
1990,1.309e+02,5.490e+02,1.101e+03
1990,1.337e+02,5.485e+02,1.101e+03
1990,1.366e+02,5.483e+02,1.102e+03
1990,1.394e+02,5.481e+02,1.102e+03
1990,1.422e+02,5.477e+02,1.103e+03
1990,1.451e+02,5.474e+02,1.102e+03
1990,1.479e+02,5.469e+02,1.103e+03
1990,1.508e+02,5.465e+02,1.103e+03
1990,1.536e+02,5.457e+02,1.104e+03
1990,1.565e+02,5.454e+02,1.104e+03
1990,1.593e+02,5.449e+02,1.104e+03
1990,1.622e+02,5.451e+02,1.105e+03
1990,1.650e+02,5.447e+02,1.105e+03
1990,1.679e+02,5.450e+02,1.105e+03
1990,1.707e+02,5.449e+02,1.106e+03
1990,1.735e+02,5.434e+02,1.109e+03
1990,1.764e+02,5.435e+02,1.109e+03
1990,1.792e+02,5.435e+02,1.109e+03
1990,1.821e+02,5.434e+02,1.109e+03
1990,1.849e+02,5.435e+02,1.110e+03
1990,1.878e+02,5.435e+02,1.110e+03
1990,1.906e+02,5.432e+02,1.110e+03
1990,1.935e+02,5.431e+02,1.110e+03
1990,1.963e+02,5.429e+02,1.110e+03
1990,1.992e+02,5.428e+02,1.110e+03
1990,2.020e+02,5.424e+02,1.110e+03
1990,2.048e+02,5.422e+02,1.110e+03
1990,2.077e+02,5.423e+02,1.111e+03
1990,2.105e+02,5.424e+02,1.111e+03
1990,2.134e+02,5.422e+02,1.111e+03
1990,2.162e+02,5.421e+02,1.111e+03
1990,2.191e+02,5.421e+02,1.111e+03
1990,2.219e+02,5.420e+02,1.111e+03
1990,2.248e+02,5.420e+02,1.111e+03
1990,2.276e+02,5.419e+02,1.111e+03
1990,2.304e+02,5.421e+02,1.111e+03
1990,2.333e+02,5.422e+02,1.111e+03
1990,2.361e+02,5.421e+02,1.111e+03
1990,2.390e+02,5.419e+02,1.111e+03
1990,2.418e+02,5.419e+02,1.111e+03
1990,2.447e+02,5.418e+02,1.111e+03
1990,2.475e+02,5.420e+02,1.111e+03
1990,2.504e+02,5.422e+02,1.111e+03
1990,2.532e+02,5.420e+02,1.111e+03
1990,2.561e+02,5.418e+02,1.111e+03
1990,2.589e+02,5.416e+02,1.112e+03
1990,2.617e+02,5.415e+02,1.111e+03
1990,2.646e+02,5.413e+02,1.112e+03
1990,2.674e+02,5.414e+02,1.112e+03
1990,2.703e+02,5.414e+02,1.112e+03
1990,2.731e+02,5.412e+02,1.112e+03
1990,2.760e+02,5.413e+02,1.112e+03
1990,2.788e+02,5.413e+02,1.113e+03
1990,2.817e+02,5.413e+02,1.113e+03
1990,3.471e+02,5.401e+02,1.113e+03
1990,3.499e+02,5.383e+02,1.112e+03
1990,3.528e+02,5.385e+02,1.114e+03
1990,3.556e+02,5.386e+02,1.114e+03
1990,3.585e+02,5.391e+02,1.115e+03
1990,3.613e+02,5.396e+02,1.112e+03
1990,3.642e+02,5.394e+02,1.111e+03
1990,3.670e+02,5.396e+02,1.112e+03
1990,3.699e+02,5.396e+02,1.114e+03
1990,3.727e+02,5.398e+02,1.115e+03
1990,3.755e+02,5.400e+02,1.111e+03
1990,3.812e+02,5.395e+02,1.112e+03
1990,3.841e+02,5.395e+02,1.112e+03
1990,3.869e+02,5.395e+02,1.112e+03
1990,3.898e+02,5.396e+02,1.112e+03
1990,3.926e+02,5.395e+02,1.111e+03
1990,3.955e+02,5.395e+02,1.111e+03
1990,3.983e+02,5.394e+02,1.111e+03
1990,4.011e+02,5.393e+02,1.112e+03
1990,4.040e+02,5.391e+02,1.111e+03
1990,4.068e+02,5.387e+02,1.111e+03
1990,4.097e+02,5.391e+02,1.111e+03
1990,4.125e+02,5.388e+02,1.112e+03
1990,4.154e+02,5.392e+02,1.111e+03
1990,4.182e+02,5.391e+02,1.112e+03
1990,4.211e+02,5.393e+02,1.112e+03
1990,4.239e+02,5.394e+02,1.112e+03
1990,4.268e+02,5.394e+02,1.112e+03
1990,4.296e+02,5.394e+02,1.112e+03
1990,4.324e+02,5.395e+02,1.112e+03
1990,4.353e+02,5.394e+02,1.112e+03
1990,4.381e+02,5.396e+02,1.112e+03
1990,4.410e+02,5.394e+02,1.112e+03
1990,4.438e+02,5.395e+02,1.112e+03
1990,4.467e+02,5.393e+02,1.112e+03
1990,4.495e+02,5.396e+02,1.112e+03
1990,4.524e+02,5.401e+02,1.112e+03
1990,4.552e+02,5.403e+02,1.111e+03
1990,4.580e+02,5.406e+02,1.112e+03
1990,4.609e+02,5.407e+02,1.112e+03
1990,4.637e+02,5.407e+02,1.112e+03
1990,4.666e+02,5.407e+02,1.112e+03
1990,4.694e+02,5.409e+02,1.112e+03
1990,4.723e+02,5.409e+02,1.112e+03
1990,4.751e+02,5.407e+02,1.112e+03
1990,4.780e+02,5.409e+02,1.112e+03
1990,4.808e+02,5.409e+02,1.111e+03
1990,4.837e+02,5.408e+02,1.112e+03
1990,4.865e+02,5.407e+02,1.112e+03
1990,4.893e+02,5.409e+02,1.112e+03
1990,4.922e+02,5.407e+02,1.112e+03
1990,4.950e+02,5.407e+02,1.112e+03
1990,4.979e+02,5.404e+02,1.112e+03
1990,5.007e+02,5.406e+02,1.111e+03
1990,5.036e+02,5.406e+02,1.111e+03
1990,5.064e+02,5.407e+02,1.111e+03
1990,5.093e+02,5.403e+02,1.112e+03
1990,5.121e+02,5.403e+02,1.111e+03
1990,5.149e+02,5.399e+02,1.111e+03
1990,5.178e+02,5.399e+02,1.111e+03
1990,5.206e+02,5.400e+02,1.112e+03
1990,5.235e+02,5.401e+02,1.112e+03
1990,5.263e+02,5.405e+02,1.111e+03
1990,5.292e+02,5.405e+02,1.111e+03
1990,5.320e+02,5.405e+02,1.111e+03
1990,5.349e+02,5.405e+02,1.112e+03
1990,5.377e+02,5.405e+02,1.112e+03
1990,5.406e+02,5.409e+02,1.112e+03
1990,5.434e+02,5.410e+02,1.112e+03
1990,5.462e+02,5.411e+02,1.112e+03
1990,5.491e+02,5.412e+02,1.111e+03
1990,5.519e+02,5.412e+02,1.111e+03
1990,5.548e+02,5.415e+02,1.111e+03
1990,5.576e+02,5.415e+02,1.112e+03
1990,5.605e+02,5.414e+02,1.111e+03
1990,5.633e+02,5.412e+02,1.111e+03
1990,5.662e+02,5.406e+02,1.110e+03
1990,5.690e+02,5.401e+02,1.109e+03
1990,5.718e+02,5.401e+02,1.110e+03
1990,5.747e+02,5.397e+02,1.109e+03
1990,5.775e+02,5.397e+02,1.109e+03
1990,5.804e+02,5.398e+02,1.109e+03
1990,5.832e+02,5.398e+02,1.109e+03
1990,5.861e+02,5.400e+02,1.109e+03
1990,5.889e+02,5.401e+02,1.109e+03
1990,5.918e+02,5.398e+02,1.109e+03
1990,5.946e+02,5.397e+02,1.109e+03
1990,5.975e+02,5.399e+02,1.109e+03
1990,6.003e+02,5.400e+02,1.109e+03
1990,6.031e+02,5.400e+02,1.109e+03
1990,6.060e+02,5.399e+02,1.109e+03
1990,6.088e+02,5.399e+02,1.109e+03
1990,6.117e+02,5.403e+02,1.109e+03
1990,6.145e+02,5.399e+02,1.109e+03
1990,6.174e+02,5.401e+02,1.109e+03
1990,6.202e+02,5.402e+02,1.109e+03
1990,6.231e+02,5.403e+02,1.110e+03
1990,6.259e+02,5.401e+02,1.110e+03
1990,6.287e+02,5.402e+02,1.110e+03
1990,6.316e+02,5.400e+02,1.110e+03
1990,6.344e+02,5.401e+02,1.110e+03
1990,6.373e+02,5.399e+02,1.110e+03
1990,6.401e+02,5.398e+02,1.110e+03
1990,6.430e+02,5.402e+02,1.110e+03
1990,6.458e+02,5.402e+02,1.109e+03
1990,6.487e+02,5.400e+02,1.109e+03
1990,6.515e+02,5.401e+02,1.109e+03
1990,6.544e+02,5.398e+02,1.110e+03
1990,6.572e+02,5.400e+02,1.110e+03
1990,6.600e+02,5.401e+02,1.109e+03
1990,6.629e+02,5.402e+02,1.109e+03
1990,6.657e+02,5.399e+02,1.109e+03
1990,6.686e+02,5.401e+02,1.109e+03
1990,6.714e+02,5.396e+02,1.109e+03
1990,6.743e+02,5.395e+02,1.109e+03
1990,6.771e+02,5.396e+02,1.108e+03
1990,6.800e+02,5.395e+02,1.109e+03
1990,6.828e+02,5.398e+02,1.109e+03
1990,6.856e+02,5.395e+02,1.109e+03
1990,6.885e+02,5.399e+02,1.109e+03
1990,6.913e+02,5.399e+02,1.109e+03
1990,6.942e+02,5.400e+02,1.109e+03
1990,6.970e+02,5.400e+02,1.109e+03
1990,6.999e+02,5.400e+02,1.109e+03
1990,7.027e+02,5.402e+02,1.109e+03
1990,7.056e+02,5.402e+02,1.109e+03
1990,7.084e+02,5.399e+02,1.109e+03
1990,7.112e+02,5.399e+02,1.109e+03
1990,7.141e+02,5.399e+02,1.109e+03
1990,7.169e+02,5.400e+02,1.109e+03
1990,7.198e+02,5.397e+02,1.109e+03
1990,7.226e+02,5.398e+02,1.109e+03
1990,7.255e+02,5.399e+02,1.109e+03
1990,7.283e+02,5.402e+02,1.109e+03
1990,7.312e+02,5.401e+02,1.109e+03
1990,7.340e+02,5.401e+02,1.109e+03
1990,7.369e+02,5.400e+02,1.110e+03
1990,7.397e+02,5.399e+02,1.110e+03
1990,7.425e+02,5.406e+02,1.111e+03
1990,7.454e+02,5.406e+02,1.111e+03
1990,7.482e+02,5.405e+02,1.111e+03
1990,7.511e+02,5.405e+02,1.111e+03
1990,7.539e+02,5.402e+02,1.111e+03
1990,7.568e+02,5.401e+02,1.111e+03
1990,7.596e+02,5.402e+02,1.111e+03
1990,7.625e+02,5.404e+02,1.111e+03
1990,7.653e+02,5.403e+02,1.111e+03
1990,7.682e+02,5.403e+02,1.111e+03
1990,7.710e+02,5.402e+02,1.111e+03
1990,7.738e+02,5.403e+02,1.110e+03
1990,7.767e+02,5.404e+02,1.111e+03
1990,7.795e+02,5.402e+02,1.111e+03
1990,7.824e+02,5.405e+02,1.111e+03
1990,7.852e+02,5.404e+02,1.111e+03
1990,7.881e+02,5.405e+02,1.111e+03
1990,7.909e+02,5.403e+02,1.111e+03
1990,7.938e+02,5.405e+02,1.111e+03
1990,7.966e+02,5.405e+02,1.111e+03
1990,7.994e+02,5.406e+02,1.111e+03
1990,8.023e+02,5.405e+02,1.111e+03
1990,8.051e+02,5.404e+02,1.111e+03
1990,8.080e+02,5.405e+02,1.111e+03
1990,8.108e+02,5.403e+02,1.111e+03
1990,8.137e+02,5.404e+02,1.111e+03
1990,8.165e+02,5.403e+02,1.111e+03
1990,8.194e+02,5.402e+02,1.111e+03
1990,8.222e+02,5.404e+02,1.111e+03
1990,8.251e+02,5.403e+02,1.111e+03
1990,8.279e+02,5.399e+02,1.111e+03
1990,8.307e+02,5.398e+02,1.111e+03
1990,8.336e+02,5.398e+02,1.111e+03
1990,8.364e+02,5.401e+02,1.110e+03
1990,8.393e+02,5.401e+02,1.110e+03
1990,8.421e+02,5.401e+02,1.110e+03
1990,8.450e+02,5.402e+02,1.110e+03
1990,8.478e+02,5.400e+02,1.110e+03
1990,8.507e+02,5.402e+02,1.110e+03
1990,8.535e+02,5.401e+02,1.110e+03
1990,8.563e+02,5.403e+02,1.110e+03
1990,8.592e+02,5.402e+02,1.110e+03
1990,8.620e+02,5.405e+02,1.110e+03
1990,8.649e+02,5.403e+02,1.110e+03
1990,8.677e+02,5.403e+02,1.110e+03
1990,8.706e+02,5.401e+02,1.110e+03
1990,8.734e+02,5.402e+02,1.110e+03
1990,8.763e+02,5.403e+02,1.110e+03
1990,8.791e+02,5.403e+02,1.110e+03
1990,8.820e+02,5.400e+02,1.109e+03
1990,8.848e+02,5.400e+02,1.109e+03
1990,8.876e+02,5.401e+02,1.109e+03
1990,8.905e+02,5.401e+02,1.109e+03
1990,8.933e+02,5.401e+02,1.109e+03
1990,8.962e+02,5.402e+02,1.109e+03
1990,8.990e+02,5.402e+02,1.109e+03
1990,9.019e+02,5.403e+02,1.109e+03
1990,9.047e+02,5.402e+02,1.109e+03
1990,9.076e+02,5.400e+02,1.109e+03
1990,9.104e+02,5.402e+02,1.109e+03
1990,9.132e+02,5.403e+02,1.109e+03
1990,9.161e+02,5.402e+02,1.109e+03
1990,9.189e+02,5.401e+02,1.109e+03
1990,9.218e+02,5.399e+02,1.109e+03
1990,9.246e+02,5.399e+02,1.109e+03
1990,9.275e+02,5.399e+02,1.109e+03
1990,9.303e+02,5.397e+02,1.109e+03
1990,9.332e+02,5.399e+02,1.109e+03
1990,9.360e+02,5.402e+02,1.109e+03
1990,9.389e+02,5.402e+02,1.109e+03
1990,9.417e+02,5.401e+02,1.109e+03
1990,9.445e+02,5.402e+02,1.109e+03
1990,9.474e+02,5.401e+02,1.109e+03
1990,9.502e+02,5.401e+02,1.109e+03
1990,9.531e+02,5.400e+02,1.109e+03
1990,9.559e+02,5.400e+02,1.110e+03
1990,9.588e+02,5.399e+02,1.109e+03
1990,9.616e+02,5.401e+02,1.110e+03
1990,9.645e+02,5.400e+02,1.110e+03
1990,9.673e+02,5.398e+02,1.110e+03
1990,9.701e+02,5.398e+02,1.110e+03
1990,9.730e+02,5.398e+02,1.110e+03
1990,9.758e+02,5.397e+02,1.110e+03
1990,9.787e+02,5.397e+02,1.110e+03
1990,9.815e+02,5.398e+02,1.110e+03
1990,9.844e+02,5.398e+02,1.110e+03
1990,9.872e+02,5.396e+02,1.110e+03
1990,9.901e+02,5.395e+02,1.110e+03
1990,9.929e+02,5.395e+02,1.110e+03
1990,9.958e+02,5.396e+02,1.110e+03
1990,9.986e+02,5.395e+02,1.110e+03
1990,1.001e+03,5.396e+02,1.110e+03
1990,1.004e+03,5.396e+02,1.110e+03
1990,1.007e+03,5.396e+02,1.110e+03
1990,1.010e+03,5.397e+02,1.110e+03
1990,1.013e+03,5.398e+02,1.110e+03
1990,1.016e+03,5.397e+02,1.110e+03
1990,1.019e+03,5.397e+02,1.110e+03
1990,1.021e+03,5.395e+02,1.110e+03
1990,1.024e+03,5.397e+02,1.110e+03
1990,1.027e+03,5.398e+02,1.110e+03
1990,1.030e+03,5.397e+02,1.110e+03
1990,1.033e+03,5.397e+02,1.110e+03
1990,1.036e+03,5.397e+02,1.110e+03
1990,1.038e+03,5.397e+02,1.110e+03
1990,1.041e+03,5.397e+02,1.110e+03
1990,1.044e+03,5.398e+02,1.110e+03
1990,1.047e+03,5.399e+02,1.110e+03
1990,1.050e+03,5.400e+02,1.110e+03
1990,1.053e+03,5.400e+02,1.110e+03
1990,1.055e+03,5.401e+02,1.110e+03
1990,1.058e+03,5.399e+02,1.111e+03
1990,1.061e+03,5.404e+02,1.110e+03
1990,1.064e+03,5.403e+02,1.110e+03
1990,1.067e+03,5.404e+02,1.110e+03
1990,1.070e+03,5.406e+02,1.110e+03
1990,1.073e+03,5.405e+02,1.110e+03
1990,1.075e+03,5.404e+02,1.110e+03
1990,1.078e+03,5.405e+02,1.110e+03
1990,1.081e+03,5.406e+02,1.110e+03
1990,1.084e+03,5.405e+02,1.110e+03
1990,1.087e+03,5.405e+02,1.110e+03
1990,1.090e+03,5.405e+02,1.110e+03
1990,1.092e+03,5.404e+02,1.110e+03
1990,1.095e+03,5.406e+02,1.110e+03
1990,1.098e+03,5.403e+02,1.110e+03
1990,1.101e+03,5.404e+02,1.110e+03
1990,1.104e+03,5.404e+02,1.110e+03
1990,1.107e+03,5.404e+02,1.110e+03
1990,1.110e+03,5.404e+02,1.110e+03
1990,1.112e+03,5.405e+02,1.110e+03
1990,1.115e+03,5.404e+02,1.110e+03
1990,1.118e+03,5.408e+02,1.110e+03
1990,1.121e+03,5.408e+02,1.110e+03
1990,1.124e+03,5.408e+02,1.110e+03
1990,1.127e+03,5.409e+02,1.110e+03
1990,1.129e+03,5.408e+02,1.110e+03
1990,1.132e+03,5.409e+02,1.110e+03
1990,1.135e+03,5.408e+02,1.110e+03
1990,1.138e+03,5.408e+02,1.110e+03
1990,1.141e+03,5.408e+02,1.110e+03
1990,1.144e+03,5.409e+02,1.110e+03
1990,1.147e+03,5.409e+02,1.110e+03
1990,1.149e+03,5.408e+02,1.110e+03
1990,1.152e+03,5.411e+02,1.110e+03
1990,1.155e+03,5.408e+02,1.110e+03
1990,1.158e+03,5.410e+02,1.110e+03
1990,1.161e+03,5.410e+02,1.110e+03
1990,1.164e+03,5.410e+02,1.110e+03
1990,1.166e+03,5.411e+02,1.110e+03
1990,1.169e+03,5.409e+02,1.110e+03
1990,1.172e+03,5.408e+02,1.110e+03
1990,1.175e+03,5.406e+02,1.111e+03
1990,1.178e+03,5.408e+02,1.111e+03
1990,1.181e+03,5.409e+02,1.111e+03
1990,1.184e+03,5.409e+02,1.111e+03
1990,1.186e+03,5.409e+02,1.111e+03
1990,1.189e+03,5.408e+02,1.111e+03
1990,1.192e+03,5.408e+02,1.111e+03
1990,1.195e+03,5.408e+02,1.111e+03
1990,1.198e+03,5.407e+02,1.111e+03
1990,1.201e+03,5.408e+02,1.111e+03
1990,1.203e+03,5.407e+02,1.111e+03
1990,1.206e+03,5.407e+02,1.111e+03
1990,1.209e+03,5.409e+02,1.111e+03
1990,1.212e+03,5.410e+02,1.112e+03
1990,1.215e+03,5.409e+02,1.112e+03
1990,1.218e+03,5.409e+02,1.111e+03
1990,1.221e+03,5.409e+02,1.112e+03
1990,1.223e+03,5.408e+02,1.112e+03
1990,1.226e+03,5.409e+02,1.112e+03
1990,1.229e+03,5.409e+02,1.111e+03
1990,1.232e+03,5.409e+02,1.112e+03
1990,1.235e+03,5.409e+02,1.112e+03
1990,1.238e+03,5.409e+02,1.112e+03
1990,1.240e+03,5.408e+02,1.111e+03
1990,1.243e+03,5.409e+02,1.111e+03
1990,1.246e+03,5.407e+02,1.112e+03
1990,1.249e+03,5.407e+02,1.112e+03
1990,1.252e+03,5.407e+02,1.112e+03
1990,1.255e+03,5.407e+02,1.111e+03
1990,1.257e+03,5.406e+02,1.112e+03
1990,1.260e+03,5.407e+02,1.112e+03
1990,1.263e+03,5.406e+02,1.112e+03
1990,1.266e+03,5.406e+02,1.111e+03
1990,1.269e+03,5.406e+02,1.112e+03
1990,1.272e+03,5.406e+02,1.112e+03
1990,1.275e+03,5.406e+02,1.112e+03
1990,1.277e+03,5.406e+02,1.112e+03
1990,1.280e+03,5.406e+02,1.112e+03
1990,1.283e+03,5.406e+02,1.112e+03
1990,1.286e+03,5.406e+02,1.112e+03
1990,1.289e+03,5.405e+02,1.111e+03
1990,1.292e+03,5.405e+02,1.111e+03
1990,1.294e+03,5.405e+02,1.112e+03
1990,1.297e+03,5.405e+02,1.112e+03
1990,1.300e+03,5.404e+02,1.112e+03
1990,1.303e+03,5.407e+02,1.112e+03
1990,1.306e+03,5.406e+02,1.111e+03
1990,1.309e+03,5.405e+02,1.111e+03
1990,1.312e+03,5.405e+02,1.111e+03
1990,1.314e+03,5.406e+02,1.111e+03
1990,1.317e+03,5.407e+02,1.111e+03
1990,1.320e+03,5.406e+02,1.111e+03
1990,1.323e+03,5.406e+02,1.111e+03
1990,1.326e+03,5.406e+02,1.111e+03
1990,1.329e+03,5.405e+02,1.111e+03
1990,1.331e+03,5.406e+02,1.111e+03
1990,1.334e+03,5.405e+02,1.111e+03
1990,1.337e+03,5.403e+02,1.111e+03
1990,1.340e+03,5.402e+02,1.112e+03
1990,1.343e+03,5.405e+02,1.111e+03
1990,1.346e+03,5.405e+02,1.111e+03
1990,1.349e+03,5.406e+02,1.111e+03
1990,1.351e+03,5.407e+02,1.111e+03
1990,1.354e+03,5.408e+02,1.111e+03
1990,1.357e+03,5.408e+02,1.111e+03
1990,1.360e+03,5.407e+02,1.111e+03
1990,1.363e+03,5.408e+02,1.110e+03
1990,1.366e+03,5.410e+02,1.111e+03
1990,1.368e+03,5.409e+02,1.110e+03
1990,1.371e+03,5.410e+02,1.111e+03
1990,1.374e+03,5.410e+02,1.111e+03
1990,1.377e+03,5.409e+02,1.110e+03
1990,1.380e+03,5.409e+02,1.111e+03
1990,1.383e+03,5.409e+02,1.110e+03
1990,1.386e+03,5.409e+02,1.111e+03
1990,1.388e+03,5.410e+02,1.111e+03
