CellID,Time(s),x(microns),y(microns)
2632,1.656e+03,2.581e+02,8.821e+02
2632,1.659e+03,2.583e+02,8.824e+02
2632,1.661e+03,2.587e+02,8.819e+02
2632,1.664e+03,2.601e+02,8.813e+02
2632,1.667e+03,2.600e+02,8.811e+02
2632,1.670e+03,2.595e+02,8.813e+02
2632,1.673e+03,2.598e+02,8.810e+02
2632,1.676e+03,2.600e+02,8.808e+02
2632,1.679e+03,2.605e+02,8.812e+02
2632,1.681e+03,2.615e+02,8.813e+02
2632,1.684e+03,2.615e+02,8.814e+02
2632,1.687e+03,2.614e+02,8.811e+02
2632,1.690e+03,2.615e+02,8.810e+02
2632,1.693e+03,2.623e+02,8.809e+02
2632,1.696e+03,2.624e+02,8.811e+02
2632,1.698e+03,2.628e+02,8.806e+02
2632,1.701e+03,2.632e+02,8.801e+02
2632,1.704e+03,2.631e+02,8.796e+02
2632,1.707e+03,2.623e+02,8.787e+02
2632,1.710e+03,2.628e+02,8.781e+02
2632,1.713e+03,2.629e+02,8.787e+02
2632,1.716e+03,2.633e+02,8.784e+02
2632,1.718e+03,2.640e+02,8.782e+02
2632,1.721e+03,2.642e+02,8.783e+02
2632,1.724e+03,2.626e+02,8.788e+02
2632,1.727e+03,2.618e+02,8.781e+02
2632,1.730e+03,2.623e+02,8.788e+02
2632,1.733e+03,2.621e+02,8.788e+02
2632,1.735e+03,2.621e+02,8.786e+02
2632,1.738e+03,2.626e+02,8.788e+02
2632,1.741e+03,2.620e+02,8.782e+02
2632,1.744e+03,2.611e+02,8.778e+02
2632,1.747e+03,2.608e+02,8.774e+02
2632,1.750e+03,2.611e+02,8.776e+02
2632,1.753e+03,2.608e+02,8.776e+02
2632,1.755e+03,2.614e+02,8.780e+02
2632,1.758e+03,2.612e+02,8.783e+02
2632,1.761e+03,2.610e+02,8.780e+02
2632,1.764e+03,2.611e+02,8.781e+02
2632,1.767e+03,2.615e+02,8.791e+02
2632,1.770e+03,2.619e+02,8.792e+02
2632,1.772e+03,2.622e+02,8.796e+02
2632,1.775e+03,2.624e+02,8.803e+02
2632,1.778e+03,2.629e+02,8.811e+02
2632,1.781e+03,2.635e+02,8.811e+02
2632,1.784e+03,2.629e+02,8.812e+02
2632,1.787e+03,2.627e+02,8.815e+02
2632,1.790e+03,2.629e+02,8.817e+02
2632,1.792e+03,2.629e+02,8.822e+02
2632,1.795e+03,2.629e+02,8.824e+02
2632,1.798e+03,2.635e+02,8.823e+02
2675,2.845e+00,2.788e+02,9.227e+02
2675,5.690e+00,2.789e+02,9.226e+02
2675,8.535e+00,2.789e+02,9.227e+02
2675,1.138e+01,2.785e+02,9.235e+02
2675,1.423e+01,2.779e+02,9.236e+02
2675,1.707e+01,2.781e+02,9.242e+02
2675,1.992e+01,2.776e+02,9.246e+02
2675,2.276e+01,2.771e+02,9.249e+02
2675,2.561e+01,2.774e+02,9.248e+02
2675,2.845e+01,2.771e+02,9.251e+02
2675,3.130e+01,2.772e+02,9.251e+02
2675,3.414e+01,2.782e+02,9.243e+02
2675,3.698e+01,2.778e+02,9.241e+02
2675,3.983e+01,2.779e+02,9.234e+02
2675,4.268e+01,2.789e+02,9.225e+02
2675,4.552e+01,2.788e+02,9.226e+02
2675,4.837e+01,2.787e+02,9.225e+02
2675,5.121e+01,2.789e+02,9.217e+02
2675,5.406e+01,2.791e+02,9.216e+02
2675,5.690e+01,2.787e+02,9.215e+02
2675,5.975e+01,2.785e+02,9.207e+02
2675,6.259e+01,2.783e+02,9.218e+02
2675,6.544e+01,2.785e+02,9.214e+02
2675,6.828e+01,2.781e+02,9.216e+02
2675,7.112e+01,2.786e+02,9.208e+02
2675,7.397e+01,2.776e+02,9.226e+02
2675,7.682e+01,2.778e+02,9.225e+02
2675,7.966e+01,2.781e+02,9.225e+02
2675,8.251e+01,2.782e+02,9.222e+02
2675,8.535e+01,2.784e+02,9.224e+02
2675,8.820e+01,2.787e+02,9.226e+02
2675,9.104e+01,2.785e+02,9.229e+02
2675,9.389e+01,2.782e+02,9.240e+02
2675,9.673e+01,2.781e+02,9.239e+02
2675,9.958e+01,2.781e+02,9.233e+02
2675,1.024e+02,2.781e+02,9.230e+02
2675,1.053e+02,2.778e+02,9.227e+02
2675,1.081e+02,2.782e+02,9.229e+02
2675,1.110e+02,2.782e+02,9.221e+02
2675,1.138e+02,2.782e+02,9.206e+02
2675,1.166e+02,2.784e+02,9.200e+02
2675,1.195e+02,2.783e+02,9.195e+02
2675,1.223e+02,2.783e+02,9.194e+02
2675,1.252e+02,2.781e+02,9.191e+02
2675,1.280e+02,2.775e+02,9.189e+02
2675,1.309e+02,2.776e+02,9.185e+02
2675,1.337e+02,2.779e+02,9.185e+02
2675,1.366e+02,2.776e+02,9.178e+02
2675,1.394e+02,2.777e+02,9.178e+02
2675,1.422e+02,2.775e+02,9.183e+02
2675,1.451e+02,2.772e+02,9.182e+02
2675,1.479e+02,2.774e+02,9.185e+02
2675,1.508e+02,2.774e+02,9.181e+02
2675,1.536e+02,2.774e+02,9.177e+02
2675,1.565e+02,2.773e+02,9.183e+02
2675,1.593e+02,2.775e+02,9.182e+02
2675,1.622e+02,2.776e+02,9.177e+02
2675,1.650e+02,2.778e+02,9.170e+02
2675,1.679e+02,2.779e+02,9.171e+02
2675,1.707e+02,2.781e+02,9.167e+02
2675,1.735e+02,2.781e+02,9.166e+02
2675,1.764e+02,2.782e+02,9.155e+02
2675,1.792e+02,2.792e+02,9.155e+02
2675,1.821e+02,2.791e+02,9.151e+02
2675,1.849e+02,2.791e+02,9.150e+02
2675,1.878e+02,2.789e+02,9.162e+02
2675,1.906e+02,2.793e+02,9.174e+02
2675,1.935e+02,2.795e+02,9.173e+02
2675,1.963e+02,2.794e+02,9.177e+02
2675,1.992e+02,2.789e+02,9.181e+02
2675,2.020e+02,2.786e+02,9.181e+02
2675,2.048e+02,2.792e+02,9.169e+02
2675,2.077e+02,2.790e+02,9.168e+02
2675,2.105e+02,2.795e+02,9.171e+02
2675,2.134e+02,2.797e+02,9.170e+02
2675,2.162e+02,2.795e+02,9.166e+02
2675,2.191e+02,2.795e+02,9.163e+02
2675,2.219e+02,2.801e+02,9.154e+02
2675,2.248e+02,2.794e+02,9.149e+02
2675,2.276e+02,2.793e+02,9.148e+02
2675,2.304e+02,2.794e+02,9.150e+02
2675,2.333e+02,2.790e+02,9.147e+02
2675,2.361e+02,2.788e+02,9.148e+02
2675,2.390e+02,2.789e+02,9.144e+02
2675,2.418e+02,2.792e+02,9.155e+02
2675,2.447e+02,2.793e+02,9.161e+02
2675,2.475e+02,2.793e+02,9.168e+02
2675,2.504e+02,2.793e+02,9.174e+02
2675,2.532e+02,2.789e+02,9.180e+02
2675,2.561e+02,2.788e+02,9.191e+02
2675,2.589e+02,2.786e+02,9.193e+02
2675,2.617e+02,2.782e+02,9.187e+02
2675,2.646e+02,2.785e+02,9.193e+02
2675,2.674e+02,2.783e+02,9.197e+02
2675,2.703e+02,2.778e+02,9.193e+02
2675,2.731e+02,2.774e+02,9.192e+02
2675,2.760e+02,2.779e+02,9.195e+02
2675,2.788e+02,2.779e+02,9.200e+02
2675,2.817e+02,2.778e+02,9.202e+02
2675,2.845e+02,2.780e+02,9.198e+02
2675,2.873e+02,2.782e+02,9.189e+02
2675,2.902e+02,2.783e+02,9.182e+02
2675,2.930e+02,2.786e+02,9.179e+02
2675,2.959e+02,2.789e+02,9.174e+02
2675,2.987e+02,2.788e+02,9.175e+02
2675,3.016e+02,2.789e+02,9.169e+02
2675,3.044e+02,2.789e+02,9.167e+02
2675,3.073e+02,2.790e+02,9.170e+02
2675,3.101e+02,2.785e+02,9.171e+02
2675,3.130e+02,2.783e+02,9.173e+02
2675,3.158e+02,2.790e+02,9.172e+02
2675,3.186e+02,2.794e+02,9.171e+02
2675,3.215e+02,2.799e+02,9.167e+02
2675,3.243e+02,2.807e+02,9.163e+02
2675,3.272e+02,2.810e+02,9.160e+02
2675,3.300e+02,2.822e+02,9.151e+02
2675,3.329e+02,2.828e+02,9.151e+02
2675,3.357e+02,2.827e+02,9.151e+02
2675,3.386e+02,2.830e+02,9.151e+02
2675,3.414e+02,2.834e+02,9.153e+02
2675,3.442e+02,2.836e+02,9.153e+02
2675,3.471e+02,2.845e+02,9.156e+02
2675,3.499e+02,2.850e+02,9.153e+02
2675,3.528e+02,2.854e+02,9.148e+02
2675,3.556e+02,2.857e+02,9.149e+02
2675,3.585e+02,2.859e+02,9.143e+02
2675,3.613e+02,2.867e+02,9.143e+02
2675,3.642e+02,2.868e+02,9.136e+02
2675,3.670e+02,2.869e+02,9.139e+02
2675,3.699e+02,2.864e+02,9.145e+02
2675,3.727e+02,2.866e+02,9.137e+02
2675,3.755e+02,2.866e+02,9.143e+02
2675,3.784e+02,2.859e+02,9.151e+02
2675,3.812e+02,2.862e+02,9.151e+02
2675,3.841e+02,2.860e+02,9.140e+02
2675,3.869e+02,2.857e+02,9.139e+02
2675,3.898e+02,2.862e+02,9.145e+02
2675,3.926e+02,2.874e+02,9.143e+02
2675,3.955e+02,2.881e+02,9.137e+02
2675,3.983e+02,2.897e+02,9.119e+02
2675,4.011e+02,2.893e+02,9.121e+02
2675,4.040e+02,2.894e+02,9.117e+02
2675,4.068e+02,2.896e+02,9.117e+02
2675,4.097e+02,2.889e+02,9.114e+02
2675,4.125e+02,2.895e+02,9.115e+02
2675,4.154e+02,2.900e+02,9.122e+02
2675,4.182e+02,2.903e+02,9.129e+02
2675,4.211e+02,2.916e+02,9.142e+02
2675,4.239e+02,2.911e+02,9.135e+02
2675,4.268e+02,2.912e+02,9.130e+02
2675,4.296e+02,2.913e+02,9.130e+02
2675,4.324e+02,2.921e+02,9.128e+02
2675,4.353e+02,2.917e+02,9.126e+02
2675,4.381e+02,2.917e+02,9.129e+02
2675,4.410e+02,2.923e+02,9.134e+02
2675,4.438e+02,2.931e+02,9.136e+02
2675,4.467e+02,2.934e+02,9.118e+02
2675,4.495e+02,2.945e+02,9.110e+02
2675,4.524e+02,2.949e+02,9.112e+02
2675,4.552e+02,2.951e+02,9.113e+02
2675,4.580e+02,2.952e+02,9.111e+02
2675,4.609e+02,2.960e+02,9.113e+02
2675,4.637e+02,2.958e+02,9.114e+02
2675,4.666e+02,2.949e+02,9.118e+02
2675,4.694e+02,2.957e+02,9.117e+02
2675,4.723e+02,2.966e+02,9.113e+02
2675,4.751e+02,2.966e+02,9.114e+02
2675,4.780e+02,2.971e+02,9.118e+02
2675,4.808e+02,2.980e+02,9.115e+02
2675,4.837e+02,2.979e+02,9.117e+02
2675,4.865e+02,2.980e+02,9.116e+02
2675,4.893e+02,2.989e+02,9.124e+02
2675,4.922e+02,2.991e+02,9.131e+02
2675,4.950e+02,2.996e+02,9.131e+02
2675,4.979e+02,2.998e+02,9.125e+02
2675,5.007e+02,2.994e+02,9.129e+02
2675,5.036e+02,2.993e+02,9.129e+02
2675,5.064e+02,2.991e+02,9.117e+02
2675,5.093e+02,2.990e+02,9.115e+02
2675,5.121e+02,2.993e+02,9.113e+02
2675,5.149e+02,3.001e+02,9.114e+02
2675,5.178e+02,3.009e+02,9.119e+02
2675,5.206e+02,3.013e+02,9.114e+02
2675,5.235e+02,3.010e+02,9.115e+02
2675,5.263e+02,2.999e+02,9.118e+02
2675,5.292e+02,2.997e+02,9.107e+02
2675,5.320e+02,2.999e+02,9.091e+02
2675,5.349e+02,3.005e+02,9.090e+02
2675,5.377e+02,3.004e+02,9.099e+02
2675,5.406e+02,3.003e+02,9.102e+02
2675,5.434e+02,3.004e+02,9.101e+02
2675,5.462e+02,3.002e+02,9.104e+02
2675,5.491e+02,3.000e+02,9.096e+02
2675,5.519e+02,3.003e+02,9.096e+02
2675,5.548e+02,3.004e+02,9.093e+02
2675,5.576e+02,3.007e+02,9.103e+02
2675,5.605e+02,3.014e+02,9.104e+02
2675,5.633e+02,3.012e+02,9.099e+02
2675,5.662e+02,3.013e+02,9.102e+02
2675,5.690e+02,3.018e+02,9.108e+02
2675,5.718e+02,3.012e+02,9.094e+02
2675,5.747e+02,3.020e+02,9.089e+02
2675,5.775e+02,3.024e+02,9.094e+02
2675,5.804e+02,3.025e+02,9.091e+02
2675,5.832e+02,3.026e+02,9.090e+02
2675,5.861e+02,3.033e+02,9.101e+02
2675,5.889e+02,3.022e+02,9.106e+02
2675,5.918e+02,3.021e+02,9.099e+02
2675,5.946e+02,3.021e+02,9.094e+02
2675,5.975e+02,3.017e+02,9.094e+02
2675,6.003e+02,3.018e+02,9.095e+02
2675,6.031e+02,3.010e+02,9.093e+02
2675,6.060e+02,3.014e+02,9.090e+02
2675,6.088e+02,3.015e+02,9.091e+02
2675,6.117e+02,3.008e+02,9.094e+02
2675,6.145e+02,3.005e+02,9.100e+02
2675,6.174e+02,3.006e+02,9.094e+02
2675,6.202e+02,3.008e+02,9.091e+02
2675,6.231e+02,3.008e+02,9.090e+02
2675,6.259e+02,3.009e+02,9.096e+02
2675,6.287e+02,3.005e+02,9.091e+02
2675,6.316e+02,3.000e+02,9.091e+02
2675,6.344e+02,3.003e+02,9.099e+02
2675,6.373e+02,2.997e+02,9.109e+02
2675,6.401e+02,2.997e+02,9.117e+02
2675,6.430e+02,2.998e+02,9.107e+02
2675,6.458e+02,2.995e+02,9.110e+02
2675,6.487e+02,3.000e+02,9.110e+02
2675,6.515e+02,2.999e+02,9.110e+02
2675,6.544e+02,2.998e+02,9.110e+02
2675,6.572e+02,2.997e+02,9.109e+02
2675,6.600e+02,2.999e+02,9.112e+02
2675,6.629e+02,2.997e+02,9.115e+02
2675,6.657e+02,2.995e+02,9.118e+02
2675,6.686e+02,3.003e+02,9.115e+02
2675,6.714e+02,3.006e+02,9.110e+02
2675,6.743e+02,3.001e+02,9.102e+02
2675,6.771e+02,3.002e+02,9.099e+02
2675,6.800e+02,2.999e+02,9.103e+02
2675,6.828e+02,2.998e+02,9.110e+02
2675,6.856e+02,3.000e+02,9.116e+02
2675,6.885e+02,3.006e+02,9.110e+02
2675,6.913e+02,2.999e+02,9.114e+02
2675,6.942e+02,2.996e+02,9.111e+02
2675,6.970e+02,2.997e+02,9.110e+02
2675,6.999e+02,3.004e+02,9.110e+02
2675,7.027e+02,3.008e+02,9.106e+02
2675,7.056e+02,3.006e+02,9.102e+02
2675,7.084e+02,3.006e+02,9.110e+02
2675,7.112e+02,3.006e+02,9.119e+02
2675,7.141e+02,3.008e+02,9.122e+02
2675,7.169e+02,3.009e+02,9.104e+02
2675,7.198e+02,3.015e+02,9.106e+02
2675,7.226e+02,3.017e+02,9.103e+02
2675,7.255e+02,3.019e+02,9.103e+02
2675,7.283e+02,3.039e+02,9.109e+02
2675,7.312e+02,3.041e+02,9.108e+02
2675,7.340e+02,3.045e+02,9.113e+02
2675,7.369e+02,3.044e+02,9.120e+02
2675,7.397e+02,3.037e+02,9.125e+02
2675,7.425e+02,3.036e+02,9.118e+02
2675,7.454e+02,3.034e+02,9.116e+02
2675,7.482e+02,3.034e+02,9.115e+02
2675,7.511e+02,3.030e+02,9.118e+02
2675,7.539e+02,3.035e+02,9.112e+02
2675,7.568e+02,3.023e+02,9.116e+02
2675,7.596e+02,3.019e+02,9.121e+02
2675,7.625e+02,3.014e+02,9.110e+02
2675,7.653e+02,3.007e+02,9.112e+02
2675,7.682e+02,3.009e+02,9.116e+02
2675,7.710e+02,3.009e+02,9.123e+02
2675,7.738e+02,3.017e+02,9.122e+02
2675,7.767e+02,3.015e+02,9.111e+02
2675,7.795e+02,3.018e+02,9.120e+02
2675,7.824e+02,3.019e+02,9.123e+02
2675,7.852e+02,3.013e+02,9.119e+02
2675,7.881e+02,3.013e+02,9.105e+02
2675,7.909e+02,3.012e+02,9.111e+02
2675,7.938e+02,3.014e+02,9.115e+02
2675,7.966e+02,3.015e+02,9.110e+02
2675,7.994e+02,3.017e+02,9.112e+02
2675,8.023e+02,3.014e+02,9.110e+02
2675,8.051e+02,3.011e+02,9.108e+02
2675,8.080e+02,3.008e+02,9.107e+02
2675,8.108e+02,3.016e+02,9.111e+02
2675,8.137e+02,3.015e+02,9.112e+02
2675,8.165e+02,3.009e+02,9.106e+02
2675,8.194e+02,3.006e+02,9.107e+02
2675,8.222e+02,3.010e+02,9.110e+02
2675,8.251e+02,3.008e+02,9.106e+02
2675,8.279e+02,3.010e+02,9.112e+02
2675,8.307e+02,3.014e+02,9.113e+02
2675,8.336e+02,3.008e+02,9.110e+02
2675,8.364e+02,3.008e+02,9.113e+02
2675,8.393e+02,3.005e+02,9.115e+02
2675,8.421e+02,3.007e+02,9.109e+02
2675,8.450e+02,3.011e+02,9.107e+02
2675,8.478e+02,3.011e+02,9.103e+02
2675,8.507e+02,3.010e+02,9.102e+02
2675,8.535e+02,3.007e+02,9.103e+02
2675,8.563e+02,3.003e+02,9.109e+02
2675,8.592e+02,2.997e+02,9.112e+02
2675,8.620e+02,2.999e+02,9.111e+02
2675,8.649e+02,2.999e+02,9.115e+02
2675,8.677e+02,2.997e+02,9.126e+02
2675,8.706e+02,2.991e+02,9.125e+02
2675,8.734e+02,2.995e+02,9.126e+02
2675,8.763e+02,3.002e+02,9.125e+02
2675,8.791e+02,3.007e+02,9.118e+02
2675,8.820e+02,3.005e+02,9.120e+02
2675,8.848e+02,3.005e+02,9.118e+02
2675,8.876e+02,3.014e+02,9.122e+02
2675,8.905e+02,3.010e+02,9.128e+02
2675,8.933e+02,3.008e+02,9.126e+02
2675,8.962e+02,3.003e+02,9.117e+02
2675,8.990e+02,3.002e+02,9.119e+02
2675,9.019e+02,3.003e+02,9.118e+02
2675,9.047e+02,3.014e+02,9.120e+02
2675,9.076e+02,3.018e+02,9.123e+02
2675,9.104e+02,3.020e+02,9.126e+02
2675,9.132e+02,3.021e+02,9.123e+02
2675,9.161e+02,3.017e+02,9.125e+02
2675,9.189e+02,3.012e+02,9.123e+02
2675,9.218e+02,3.012e+02,9.125e+02
2675,9.246e+02,3.005e+02,9.122e+02
2675,9.275e+02,3.006e+02,9.115e+02
2675,9.303e+02,3.004e+02,9.115e+02
2675,9.332e+02,2.997e+02,9.115e+02
2675,9.360e+02,3.001e+02,9.122e+02
2675,9.389e+02,3.002e+02,9.118e+02
2675,9.417e+02,3.001e+02,9.116e+02
2675,9.445e+02,3.002e+02,9.120e+02
2675,9.474e+02,3.006e+02,9.126e+02
2675,9.502e+02,3.003e+02,9.123e+02
2675,9.531e+02,3.004e+02,9.125e+02
2675,9.559e+02,3.003e+02,9.124e+02
2675,9.588e+02,3.009e+02,9.123e+02
2675,9.616e+02,3.010e+02,9.119e+02
2675,9.645e+02,3.012e+02,9.112e+02
2675,9.673e+02,3.017e+02,9.116e+02
2675,9.701e+02,3.012e+02,9.113e+02
2675,9.730e+02,3.010e+02,9.110e+02
2675,9.758e+02,3.009e+02,9.113e+02
2675,9.787e+02,3.007e+02,9.114e+02
2675,9.815e+02,3.007e+02,9.119e+02
2675,9.844e+02,3.008e+02,9.120e+02
2675,9.872e+02,3.011e+02,9.117e+02
2675,9.901e+02,3.007e+02,9.121e+02
2675,9.929e+02,3.007e+02,9.124e+02
2675,9.958e+02,3.008e+02,9.123e+02
2675,9.986e+02,3.005e+02,9.121e+02
2675,1.001e+03,3.012e+02,9.124e+02
2675,1.004e+03,3.016e+02,9.125e+02
2675,1.007e+03,3.014e+02,9.128e+02
2675,1.010e+03,3.008e+02,9.126e+02
2675,1.013e+03,3.010e+02,9.130e+02
2675,1.016e+03,3.012e+02,9.125e+02
2675,1.019e+03,3.014e+02,9.125e+02
2675,1.021e+03,3.019e+02,9.123e+02
2675,1.024e+03,3.014e+02,9.112e+02
2675,1.027e+03,3.007e+02,9.113e+02
2675,1.030e+03,3.011e+02,9.112e+02
2675,1.033e+03,3.018e+02,9.110e+02
2675,1.036e+03,3.018e+02,9.109e+02
2675,1.038e+03,3.014e+02,9.107e+02
2675,1.041e+03,3.019e+02,9.106e+02
2675,1.044e+03,3.024e+02,9.112e+02
2675,1.047e+03,3.024e+02,9.115e+02
2675,1.050e+03,3.033e+02,9.118e+02
2675,1.053e+03,3.036e+02,9.124e+02
2675,1.055e+03,3.034e+02,9.119e+02
2675,1.058e+03,3.029e+02,9.127e+02
2675,1.061e+03,3.034e+02,9.125e+02
2675,1.064e+03,3.033e+02,9.123e+02
2675,1.067e+03,3.038e+02,9.126e+02
2675,1.070e+03,3.055e+02,9.128e+02
2675,1.073e+03,3.054e+02,9.127e+02
2675,1.075e+03,3.063e+02,9.123e+02
2675,1.078e+03,3.051e+02,9.111e+02
2675,1.081e+03,3.057e+02,9.125e+02
2675,1.084e+03,3.055e+02,9.129e+02
2675,1.087e+03,3.061e+02,9.122e+02
2675,1.090e+03,3.070e+02,9.119e+02
2675,1.092e+03,3.067e+02,9.118e+02
2675,1.095e+03,3.068e+02,9.120e+02
2675,1.098e+03,3.069e+02,9.119e+02
2675,1.101e+03,3.059e+02,9.119e+02
2675,1.104e+03,3.055e+02,9.121e+02
2675,1.107e+03,3.063e+02,9.120e+02
2675,1.110e+03,3.054e+02,9.122e+02
2675,1.112e+03,3.051e+02,9.125e+02
2675,1.115e+03,3.052e+02,9.128e+02
2675,1.118e+03,3.056e+02,9.131e+02
2675,1.121e+03,3.061e+02,9.127e+02
2675,1.124e+03,3.059e+02,9.134e+02
2675,1.127e+03,3.056e+02,9.134e+02
2675,1.129e+03,3.057e+02,9.128e+02
2675,1.132e+03,3.057e+02,9.131e+02
2675,1.135e+03,3.057e+02,9.130e+02
2675,1.138e+03,3.060e+02,9.128e+02
2675,1.141e+03,3.056e+02,9.131e+02
2675,1.144e+03,3.052e+02,9.131e+02
2675,1.147e+03,3.051e+02,9.125e+02
2675,1.149e+03,3.046e+02,9.125e+02
2675,1.152e+03,3.045e+02,9.121e+02
2675,1.155e+03,3.053e+02,9.119e+02
2675,1.158e+03,3.057e+02,9.116e+02
2675,1.161e+03,3.059e+02,9.115e+02
2675,1.164e+03,3.068e+02,9.116e+02
2675,1.166e+03,3.077e+02,9.115e+02
2675,1.169e+03,3.081e+02,9.116e+02
2675,1.172e+03,3.078e+02,9.112e+02
2675,1.175e+03,3.068e+02,9.115e+02
2675,1.178e+03,3.077e+02,9.115e+02
2675,1.181e+03,3.081e+02,9.115e+02
2675,1.184e+03,3.076e+02,9.114e+02
2675,1.186e+03,3.069e+02,9.119e+02
2675,1.189e+03,3.069e+02,9.118e+02
2675,1.192e+03,3.070e+02,9.113e+02
2675,1.195e+03,3.072e+02,9.115e+02
2675,1.198e+03,3.074e+02,9.114e+02
2675,1.201e+03,3.075e+02,9.124e+02
2675,1.203e+03,3.084e+02,9.122e+02
2675,1.206e+03,3.092e+02,9.117e+02
2675,1.209e+03,3.079e+02,9.113e+02
2675,1.212e+03,3.081e+02,9.116e+02
2675,1.215e+03,3.074e+02,9.116e+02
2675,1.218e+03,3.073e+02,9.117e+02
2675,1.221e+03,3.077e+02,9.117e+02
2675,1.223e+03,3.084e+02,9.117e+02
2675,1.226e+03,3.091e+02,9.121e+02
2675,1.229e+03,3.090e+02,9.119e+02
2675,1.232e+03,3.089e+02,9.120e+02
2675,1.235e+03,3.088e+02,9.113e+02
2675,1.238e+03,3.084e+02,9.120e+02
2675,1.240e+03,3.085e+02,9.120e+02
2675,1.243e+03,3.091e+02,9.119e+02
2675,1.246e+03,3.090e+02,9.120e+02
2675,1.249e+03,3.086e+02,9.120e+02
2675,1.252e+03,3.081e+02,9.116e+02
2675,1.255e+03,3.079e+02,9.122e+02
2675,1.257e+03,3.085e+02,9.124e+02
2675,1.260e+03,3.095e+02,9.125e+02
2675,1.263e+03,3.096e+02,9.125e+02
2675,1.266e+03,3.119e+02,9.135e+02
2675,1.269e+03,3.110e+02,9.132e+02
2675,1.272e+03,3.108e+02,9.133e+02
2675,1.275e+03,3.110e+02,9.133e+02
2675,1.277e+03,3.129e+02,9.146e+02
2675,1.280e+03,3.130e+02,9.151e+02
2675,1.283e+03,3.134e+02,9.149e+02
2675,1.286e+03,3.136e+02,9.153e+02
2675,1.289e+03,3.143e+02,9.155e+02
2675,1.292e+03,3.136e+02,9.154e+02
2675,1.294e+03,3.138e+02,9.154e+02
2675,1.297e+03,3.144e+02,9.156e+02
2675,1.300e+03,3.136e+02,9.156e+02
2675,1.303e+03,3.137e+02,9.164e+02
2675,1.306e+03,3.143e+02,9.163e+02
2675,1.309e+03,3.144e+02,9.165e+02
2675,1.312e+03,3.147e+02,9.167e+02
2675,1.314e+03,3.157e+02,9.173e+02
2675,1.317e+03,3.161e+02,9.173e+02
2675,1.320e+03,3.169e+02,9.176e+02
2675,1.323e+03,3.180e+02,9.171e+02
2675,1.326e+03,3.192e+02,9.173e+02
2675,1.329e+03,3.196e+02,9.178e+02
2675,1.331e+03,3.203e+02,9.184e+02
2675,1.334e+03,3.212e+02,9.185e+02
2675,1.337e+03,3.214e+02,9.189e+02
2675,1.340e+03,3.202e+02,9.184e+02
2675,1.343e+03,3.196e+02,9.185e+02
2675,1.346e+03,3.199e+02,9.183e+02
2675,1.349e+03,3.200e+02,9.193e+02
2675,1.351e+03,3.203e+02,9.189e+02
2675,1.354e+03,3.203e+02,9.196e+02
2675,1.357e+03,3.209e+02,9.196e+02
2675,1.360e+03,3.209e+02,9.204e+02
2675,1.363e+03,3.208e+02,9.209e+02
2675,1.366e+03,3.213e+02,9.205e+02
2675,1.368e+03,3.219e+02,9.207e+02
2675,1.371e+03,3.221e+02,9.204e+02
2675,1.374e+03,3.222e+02,9.204e+02
2675,1.377e+03,3.221e+02,9.204e+02
2675,1.380e+03,3.216e+02,9.205e+02
2675,1.383e+03,3.223e+02,9.210e+02
2675,1.386e+03,3.225e+02,9.216e+02
2675,1.388e+03,3.215e+02,9.224e+02
2675,1.391e+03,3.217e+02,9.221e+02
2675,1.394e+03,3.212e+02,9.223e+02
2675,1.397e+03,3.213e+02,9.231e+02
2675,1.400e+03,3.210e+02,9.232e+02
2675,1.403e+03,3.207e+02,9.237e+02
2675,1.405e+03,3.207e+02,9.240e+02
2675,1.408e+03,3.211e+02,9.235e+02
2675,1.411e+03,3.207e+02,9.235e+02
2675,1.414e+03,3.210e+02,9.241e+02
2675,1.417e+03,3.211e+02,9.249e+02
2675,1.420e+03,3.209e+02,9.263e+02
2675,1.422e+03,3.207e+02,9.263e+02
2675,1.425e+03,3.207e+02,9.271e+02
2675,1.428e+03,3.209e+02,9.268e+02
2675,1.431e+03,3.211e+02,9.270e+02
2675,1.434e+03,3.216e+02,9.271e+02
2675,1.437e+03,3.216e+02,9.274e+02
2675,1.440e+03,3.218e+02,9.276e+02
2675,1.442e+03,3.224e+02,9.279e+02
2675,1.445e+03,3.230e+02,9.277e+02
2675,1.448e+03,3.233e+02,9.280e+02
2675,1.451e+03,3.239e+02,9.278e+02
2675,1.454e+03,3.242e+02,9.285e+02
2675,1.457e+03,3.246e+02,9.282e+02
2675,1.459e+03,3.257e+02,9.279e+02
2675,1.462e+03,3.269e+02,9.278e+02
2675,1.465e+03,3.271e+02,9.278e+02
2675,1.468e+03,3.279e+02,9.281e+02
2675,1.471e+03,3.278e+02,9.281e+02
2675,1.474e+03,3.282e+02,9.286e+02
2675,1.477e+03,3.284e+02,9.283e+02
2675,1.479e+03,3.285e+02,9.286e+02
2675,1.482e+03,3.280e+02,9.282e+02
2675,1.485e+03,3.276e+02,9.286e+02
2675,1.488e+03,3.273e+02,9.290e+02
2675,1.491e+03,3.273e+02,9.290e+02
2675,1.494e+03,3.272e+02,9.297e+02
2675,1.496e+03,3.270e+02,9.296e+02
2675,1.499e+03,3.273e+02,9.289e+02
2675,1.502e+03,3.276e+02,9.288e+02
2675,1.505e+03,3.273e+02,9.292e+02
2675,1.508e+03,3.272e+02,9.292e+02
2675,1.511e+03,3.271e+02,9.299e+02
