CellID,Time(s),x(microns),y(microns)
2598,7.909e+02,1.439e+03,4.551e+02
2598,7.938e+02,1.438e+03,4.553e+02
2598,7.966e+02,1.438e+03,4.555e+02
2598,7.994e+02,1.438e+03,4.556e+02
2598,8.023e+02,1.438e+03,4.550e+02
2598,8.051e+02,1.438e+03,4.530e+02
2598,8.080e+02,1.435e+03,4.523e+02
2598,8.108e+02,1.434e+03,4.519e+02
2598,8.137e+02,1.433e+03,4.519e+02
2598,8.165e+02,1.433e+03,4.521e+02
2598,8.194e+02,1.433e+03,4.517e+02
2598,8.222e+02,1.433e+03,4.516e+02
2598,8.251e+02,1.433e+03,4.519e+02
2598,8.279e+02,1.433e+03,4.521e+02
2598,8.307e+02,1.433e+03,4.523e+02
2598,8.336e+02,1.433e+03,4.522e+02
2598,8.364e+02,1.433e+03,4.523e+02
2598,8.393e+02,1.432e+03,4.524e+02
2598,8.421e+02,1.433e+03,4.526e+02
2598,8.450e+02,1.433e+03,4.522e+02
2598,8.478e+02,1.433e+03,4.528e+02
2598,8.507e+02,1.433e+03,4.525e+02
2598,8.535e+02,1.433e+03,4.527e+02
2598,8.563e+02,1.433e+03,4.526e+02
2598,8.592e+02,1.433e+03,4.527e+02
2598,8.620e+02,1.432e+03,4.526e+02
2598,8.649e+02,1.433e+03,4.523e+02
2598,8.677e+02,1.432e+03,4.522e+02
2598,8.706e+02,1.432e+03,4.529e+02
2598,8.734e+02,1.432e+03,4.526e+02
2598,8.763e+02,1.433e+03,4.526e+02
2598,8.791e+02,1.432e+03,4.527e+02
2598,8.820e+02,1.432e+03,4.529e+02
2598,8.848e+02,1.432e+03,4.530e+02
2598,8.876e+02,1.432e+03,4.533e+02
2598,8.905e+02,1.432e+03,4.529e+02
2598,8.933e+02,1.433e+03,4.525e+02
2598,8.962e+02,1.433e+03,4.521e+02
2598,8.990e+02,1.433e+03,4.517e+02
2598,9.019e+02,1.433e+03,4.510e+02
2598,9.047e+02,1.433e+03,4.495e+02
2598,9.076e+02,1.433e+03,4.484e+02
2598,9.104e+02,1.432e+03,4.470e+02
2598,9.132e+02,1.432e+03,4.456e+02
2598,9.161e+02,1.432e+03,4.452e+02
2598,9.189e+02,1.432e+03,4.448e+02
2598,9.218e+02,1.432e+03,4.442e+02
2598,9.246e+02,1.432e+03,4.430e+02
2598,9.275e+02,1.432e+03,4.429e+02
2598,9.303e+02,1.432e+03,4.429e+02
2598,9.332e+02,1.431e+03,4.425e+02
2598,9.360e+02,1.430e+03,4.423e+02
2598,9.389e+02,1.428e+03,4.418e+02
2598,9.417e+02,1.427e+03,4.416e+02
2598,9.445e+02,1.427e+03,4.413e+02
2598,9.474e+02,1.427e+03,4.413e+02
2598,9.502e+02,1.426e+03,4.414e+02
2598,9.531e+02,1.426e+03,4.412e+02
2598,9.559e+02,1.425e+03,4.411e+02
2598,9.588e+02,1.424e+03,4.416e+02
2598,9.616e+02,1.424e+03,4.422e+02
2598,9.645e+02,1.423e+03,4.426e+02
2598,9.673e+02,1.423e+03,4.430e+02
2598,9.701e+02,1.422e+03,4.430e+02
2598,9.730e+02,1.422e+03,4.433e+02
2598,9.758e+02,1.421e+03,4.434e+02
2598,9.787e+02,1.421e+03,4.435e+02
2598,9.815e+02,1.421e+03,4.436e+02
2598,9.844e+02,1.420e+03,4.440e+02
2598,9.872e+02,1.420e+03,4.441e+02
2598,9.901e+02,1.420e+03,4.441e+02
2598,9.929e+02,1.420e+03,4.441e+02
2598,9.958e+02,1.420e+03,4.443e+02
2598,9.986e+02,1.419e+03,4.447e+02
2598,1.001e+03,1.417e+03,4.442e+02
2598,1.004e+03,1.416e+03,4.442e+02
2598,1.007e+03,1.416e+03,4.442e+02
2598,1.010e+03,1.416e+03,4.442e+02
2598,1.013e+03,1.415e+03,4.441e+02
2598,1.016e+03,1.415e+03,4.441e+02
2598,1.019e+03,1.415e+03,4.443e+02
2598,1.021e+03,1.415e+03,4.444e+02
2598,1.024e+03,1.415e+03,4.441e+02
2598,1.027e+03,1.414e+03,4.441e+02
2598,1.030e+03,1.413e+03,4.439e+02
2598,1.033e+03,1.412e+03,4.437e+02
2598,1.036e+03,1.412e+03,4.443e+02
2598,1.038e+03,1.411e+03,4.444e+02
2598,1.041e+03,1.410e+03,4.453e+02
2598,1.044e+03,1.410e+03,4.462e+02
2598,1.047e+03,1.410e+03,4.465e+02
2598,1.050e+03,1.409e+03,4.472e+02
2598,1.053e+03,1.409e+03,4.471e+02
2598,1.055e+03,1.409e+03,4.473e+02
2598,1.058e+03,1.409e+03,4.475e+02
2598,1.061e+03,1.409e+03,4.480e+02
2598,1.064e+03,1.409e+03,4.485e+02
2598,1.067e+03,1.409e+03,4.495e+02
2598,1.070e+03,1.409e+03,4.513e+02
2598,1.073e+03,1.409e+03,4.518e+02
2598,1.075e+03,1.409e+03,4.524e+02
2598,1.078e+03,1.410e+03,4.532e+02
2598,1.081e+03,1.410e+03,4.539e+02
2598,1.084e+03,1.411e+03,4.542e+02
2598,1.087e+03,1.411e+03,4.541e+02
2598,1.090e+03,1.411e+03,4.540e+02
2598,1.092e+03,1.412e+03,4.534e+02
2598,1.095e+03,1.412e+03,4.534e+02
2598,1.098e+03,1.413e+03,4.530e+02
2598,1.101e+03,1.413e+03,4.528e+02
2598,1.104e+03,1.413e+03,4.528e+02
2598,1.107e+03,1.413e+03,4.525e+02
2598,1.110e+03,1.413e+03,4.525e+02
2598,1.112e+03,1.413e+03,4.524e+02
2598,1.115e+03,1.413e+03,4.526e+02
2598,1.118e+03,1.413e+03,4.526e+02
2598,1.121e+03,1.413e+03,4.521e+02
2598,1.124e+03,1.413e+03,4.522e+02
2598,1.127e+03,1.413e+03,4.518e+02
2598,1.129e+03,1.413e+03,4.516e+02
2598,1.132e+03,1.413e+03,4.523e+02
2598,1.135e+03,1.413e+03,4.527e+02
2598,1.138e+03,1.413e+03,4.534e+02
2598,1.141e+03,1.413e+03,4.541e+02
2598,1.144e+03,1.413e+03,4.546e+02
2598,1.147e+03,1.413e+03,4.548e+02
2598,1.149e+03,1.413e+03,4.549e+02
2598,1.152e+03,1.413e+03,4.552e+02
2598,1.155e+03,1.413e+03,4.557e+02
2598,1.158e+03,1.414e+03,4.568e+02
2598,1.161e+03,1.414e+03,4.573e+02
2598,1.164e+03,1.413e+03,4.570e+02
2598,1.166e+03,1.414e+03,4.570e+02
2598,1.169e+03,1.416e+03,4.571e+02
2598,1.172e+03,1.415e+03,4.575e+02
2598,1.184e+03,1.413e+03,4.628e+02
2598,1.186e+03,1.414e+03,4.628e+02
2598,1.189e+03,1.414e+03,4.627e+02
2598,1.192e+03,1.414e+03,4.629e+02
2598,1.195e+03,1.415e+03,4.628e+02
2598,1.198e+03,1.414e+03,4.633e+02
2598,1.201e+03,1.413e+03,4.634e+02
2598,1.203e+03,1.413e+03,4.637e+02
2598,1.206e+03,1.413e+03,4.634e+02
2598,1.209e+03,1.413e+03,4.638e+02
2598,1.212e+03,1.412e+03,4.646e+02
2598,1.215e+03,1.412e+03,4.649e+02
2598,1.218e+03,1.412e+03,4.655e+02
2598,1.221e+03,1.412e+03,4.658e+02
2598,1.223e+03,1.412e+03,4.658e+02
2598,1.226e+03,1.412e+03,4.660e+02
2598,1.229e+03,1.412e+03,4.658e+02
2598,1.232e+03,1.412e+03,4.662e+02
2598,1.235e+03,1.411e+03,4.676e+02
2598,1.238e+03,1.411e+03,4.681e+02
2598,1.240e+03,1.411e+03,4.682e+02
2598,1.243e+03,1.410e+03,4.696e+02
2598,1.246e+03,1.409e+03,4.697e+02
2598,1.249e+03,1.409e+03,4.697e+02
2598,1.252e+03,1.409e+03,4.696e+02
2598,1.255e+03,1.408e+03,4.696e+02
2598,1.257e+03,1.407e+03,4.698e+02
2598,1.260e+03,1.407e+03,4.698e+02
2598,1.263e+03,1.407e+03,4.699e+02
2598,1.266e+03,1.407e+03,4.697e+02
2598,1.269e+03,1.406e+03,4.700e+02
2598,1.272e+03,1.406e+03,4.703e+02
2598,1.275e+03,1.406e+03,4.705e+02
2598,1.277e+03,1.406e+03,4.708e+02
2598,1.280e+03,1.406e+03,4.709e+02
2598,1.283e+03,1.406e+03,4.710e+02
2598,1.286e+03,1.406e+03,4.708e+02
2598,1.289e+03,1.406e+03,4.712e+02
2598,1.292e+03,1.406e+03,4.712e+02
2598,1.294e+03,1.406e+03,4.715e+02
2598,1.297e+03,1.406e+03,4.716e+02
2598,1.300e+03,1.406e+03,4.719e+02
2598,1.303e+03,1.406e+03,4.722e+02
2598,1.306e+03,1.405e+03,4.728e+02
2598,1.309e+03,1.405e+03,4.731e+02
2598,1.312e+03,1.405e+03,4.734e+02
2598,1.314e+03,1.405e+03,4.738e+02
2598,1.317e+03,1.404e+03,4.741e+02
2598,1.320e+03,1.404e+03,4.746e+02
2598,1.323e+03,1.404e+03,4.748e+02
2598,1.326e+03,1.404e+03,4.751e+02
2598,1.329e+03,1.403e+03,4.748e+02
2598,1.331e+03,1.403e+03,4.743e+02
2598,1.334e+03,1.403e+03,4.741e+02
2598,1.337e+03,1.402e+03,4.739e+02
2598,1.340e+03,1.402e+03,4.737e+02
2598,1.343e+03,1.401e+03,4.735e+02
2598,1.346e+03,1.401e+03,4.729e+02
2598,1.349e+03,1.401e+03,4.729e+02
2598,1.351e+03,1.401e+03,4.731e+02
2598,1.354e+03,1.400e+03,4.728e+02
2598,1.357e+03,1.400e+03,4.724e+02
2598,1.360e+03,1.399e+03,4.722e+02
2598,1.363e+03,1.399e+03,4.723e+02
2598,1.366e+03,1.400e+03,4.722e+02
2598,1.368e+03,1.399e+03,4.721e+02
2598,1.371e+03,1.399e+03,4.719e+02
2598,1.374e+03,1.399e+03,4.722e+02
2598,1.377e+03,1.400e+03,4.724e+02
2598,1.380e+03,1.400e+03,4.726e+02
2598,1.383e+03,1.400e+03,4.725e+02
2598,1.386e+03,1.400e+03,4.723e+02
2598,1.388e+03,1.401e+03,4.724e+02
2598,1.391e+03,1.401e+03,4.725e+02
2598,1.394e+03,1.401e+03,4.723e+02
2598,1.397e+03,1.401e+03,4.722e+02
2598,1.400e+03,1.401e+03,4.721e+02
2598,1.403e+03,1.401e+03,4.723e+02
2598,1.405e+03,1.401e+03,4.725e+02
2598,1.408e+03,1.400e+03,4.728e+02
2598,1.411e+03,1.400e+03,4.728e+02
2598,1.414e+03,1.400e+03,4.730e+02
2598,1.417e+03,1.400e+03,4.731e+02
2598,1.420e+03,1.399e+03,4.728e+02
2598,1.422e+03,1.399e+03,4.730e+02
2598,1.425e+03,1.399e+03,4.730e+02
2598,1.428e+03,1.399e+03,4.732e+02
2598,1.431e+03,1.399e+03,4.732e+02
2598,1.434e+03,1.399e+03,4.728e+02
2598,1.437e+03,1.399e+03,4.729e+02
2598,1.440e+03,1.399e+03,4.728e+02
2598,1.442e+03,1.399e+03,4.725e+02
2598,1.445e+03,1.399e+03,4.725e+02
2598,1.448e+03,1.399e+03,4.725e+02
2598,1.451e+03,1.399e+03,4.725e+02
2598,1.454e+03,1.400e+03,4.725e+02
2598,1.457e+03,1.400e+03,4.727e+02
2598,1.459e+03,1.400e+03,4.729e+02
2598,1.462e+03,1.400e+03,4.729e+02
2598,1.465e+03,1.400e+03,4.730e+02
2598,1.468e+03,1.400e+03,4.731e+02
2598,1.471e+03,1.400e+03,4.732e+02
2598,1.474e+03,1.400e+03,4.730e+02
2598,1.477e+03,1.399e+03,4.734e+02
2598,1.479e+03,1.399e+03,4.733e+02
2598,1.482e+03,1.399e+03,4.734e+02
2598,1.485e+03,1.399e+03,4.735e+02
2598,1.488e+03,1.400e+03,4.734e+02
2598,1.491e+03,1.399e+03,4.736e+02
2598,1.494e+03,1.399e+03,4.737e+02
2598,1.496e+03,1.399e+03,4.737e+02
2598,1.499e+03,1.399e+03,4.738e+02
2598,1.502e+03,1.399e+03,4.737e+02
2598,1.505e+03,1.399e+03,4.737e+02
2598,1.508e+03,1.399e+03,4.737e+02
2598,1.511e+03,1.399e+03,4.737e+02
2598,1.514e+03,1.399e+03,4.736e+02
2598,1.516e+03,1.400e+03,4.733e+02
2598,1.519e+03,1.400e+03,4.729e+02
2598,1.522e+03,1.400e+03,4.727e+02
2598,1.525e+03,1.400e+03,4.729e+02
2598,1.528e+03,1.400e+03,4.726e+02
2598,1.531e+03,1.400e+03,4.724e+02
2598,1.533e+03,1.400e+03,4.724e+02
2598,1.536e+03,1.400e+03,4.725e+02
2598,1.539e+03,1.400e+03,4.726e+02
2598,1.542e+03,1.399e+03,4.726e+02
2598,1.545e+03,1.399e+03,4.727e+02
2598,1.548e+03,1.400e+03,4.727e+02
2598,1.551e+03,1.400e+03,4.729e+02
2598,1.553e+03,1.399e+03,4.725e+02
2598,1.556e+03,1.399e+03,4.725e+02
2598,1.559e+03,1.399e+03,4.725e+02
2598,1.562e+03,1.399e+03,4.727e+02
2598,1.565e+03,1.400e+03,4.728e+02
2598,1.568e+03,1.400e+03,4.725e+02
2598,1.570e+03,1.400e+03,4.730e+02
2598,1.573e+03,1.400e+03,4.731e+02
2598,1.576e+03,1.400e+03,4.731e+02
2598,1.579e+03,1.401e+03,4.732e+02
2598,1.582e+03,1.401e+03,4.732e+02
2598,1.585e+03,1.401e+03,4.732e+02
2598,1.588e+03,1.401e+03,4.731e+02
2598,1.590e+03,1.401e+03,4.735e+02
2598,1.593e+03,1.401e+03,4.734e+02
2598,1.596e+03,1.401e+03,4.732e+02
2598,1.599e+03,1.401e+03,4.734e+02
2598,1.602e+03,1.400e+03,4.735e+02
2598,1.605e+03,1.400e+03,4.737e+02
2598,1.607e+03,1.400e+03,4.737e+02
2598,1.610e+03,1.400e+03,4.738e+02
2598,1.613e+03,1.400e+03,4.742e+02
2598,1.616e+03,1.400e+03,4.743e+02
2598,1.619e+03,1.400e+03,4.742e+02
2598,1.622e+03,1.400e+03,4.741e+02
2598,1.624e+03,1.400e+03,4.741e+02
2598,1.627e+03,1.400e+03,4.742e+02
2598,1.630e+03,1.400e+03,4.741e+02
2598,1.633e+03,1.400e+03,4.737e+02
2598,1.636e+03,1.399e+03,4.735e+02
2598,1.639e+03,1.399e+03,4.730e+02
2598,1.642e+03,1.399e+03,4.729e+02
2598,1.644e+03,1.399e+03,4.728e+02
2598,1.647e+03,1.399e+03,4.730e+02
2598,1.650e+03,1.399e+03,4.729e+02
2598,1.653e+03,1.398e+03,4.731e+02
2598,1.656e+03,1.398e+03,4.732e+02
2598,1.659e+03,1.397e+03,4.732e+02
2598,1.661e+03,1.397e+03,4.731e+02
2598,1.664e+03,1.397e+03,4.730e+02
2598,1.667e+03,1.397e+03,4.730e+02
2598,1.670e+03,1.397e+03,4.731e+02
2598,1.673e+03,1.394e+03,4.728e+02
2598,1.676e+03,1.393e+03,4.730e+02
2598,1.679e+03,1.393e+03,4.731e+02
2598,1.681e+03,1.391e+03,4.729e+02
2598,1.684e+03,1.391e+03,4.731e+02
2598,1.687e+03,1.391e+03,4.732e+02
2598,1.690e+03,1.391e+03,4.735e+02
2598,1.693e+03,1.391e+03,4.742e+02
2598,1.696e+03,1.392e+03,4.743e+02
2598,1.698e+03,1.393e+03,4.748e+02
2598,1.701e+03,1.393e+03,4.752e+02
2598,1.704e+03,1.393e+03,4.753e+02
2598,1.707e+03,1.393e+03,4.755e+02
2598,1.710e+03,1.394e+03,4.760e+02
2598,1.713e+03,1.394e+03,4.760e+02
2598,1.716e+03,1.394e+03,4.760e+02
2598,1.718e+03,1.394e+03,4.761e+02
2598,1.721e+03,1.394e+03,4.763e+02
2598,1.724e+03,1.395e+03,4.765e+02
2598,1.727e+03,1.394e+03,4.765e+02
2598,1.730e+03,1.395e+03,4.768e+02
2598,1.733e+03,1.395e+03,4.771e+02
2598,1.735e+03,1.395e+03,4.773e+02
2598,1.738e+03,1.395e+03,4.777e+02
2598,1.741e+03,1.396e+03,4.783e+02
2598,1.744e+03,1.396e+03,4.788e+02
2598,1.747e+03,1.396e+03,4.805e+02
2598,1.750e+03,1.397e+03,4.809e+02
2598,1.753e+03,1.397e+03,4.809e+02
2598,1.755e+03,1.397e+03,4.806e+02
2598,1.758e+03,1.398e+03,4.805e+02
2598,1.761e+03,1.398e+03,4.806e+02
2598,1.764e+03,1.398e+03,4.809e+02
2598,1.767e+03,1.399e+03,4.810e+02
2598,1.770e+03,1.399e+03,4.810e+02
2598,1.772e+03,1.399e+03,4.811e+02
2598,1.775e+03,1.399e+03,4.814e+02
2598,1.778e+03,1.400e+03,4.815e+02
2598,1.781e+03,1.400e+03,4.815e+02
2598,1.784e+03,1.401e+03,4.814e+02
2598,1.787e+03,1.399e+03,4.814e+02
2598,1.790e+03,1.399e+03,4.814e+02
2598,1.792e+03,1.402e+03,4.813e+02
2598,1.795e+03,1.402e+03,4.813e+02
2598,1.798e+03,1.402e+03,4.811e+02
2609,9.218e+02,1.443e+03,4.193e+02
2609,9.246e+02,1.443e+03,4.192e+02
2609,9.275e+02,1.443e+03,4.193e+02
2609,9.303e+02,1.443e+03,4.194e+02
2609,9.332e+02,1.443e+03,4.194e+02
2609,9.360e+02,1.443e+03,4.196e+02
2609,9.389e+02,1.443e+03,4.196e+02
2609,9.417e+02,1.443e+03,4.199e+02
2609,9.445e+02,1.443e+03,4.201e+02
2609,9.474e+02,1.443e+03,4.203e+02
2609,9.502e+02,1.444e+03,4.206e+02
2609,9.531e+02,1.444e+03,4.210e+02
2609,9.559e+02,1.444e+03,4.211e+02
2609,9.588e+02,1.445e+03,4.215e+02
2609,9.616e+02,1.445e+03,4.217e+02
2609,9.645e+02,1.446e+03,4.219e+02
2609,9.673e+02,1.446e+03,4.219e+02
2609,9.701e+02,1.446e+03,4.222e+02
2609,9.730e+02,1.446e+03,4.225e+02
2609,9.758e+02,1.447e+03,4.232e+02
2609,9.787e+02,1.447e+03,4.239e+02
2609,9.815e+02,1.447e+03,4.243e+02
2609,9.844e+02,1.448e+03,4.250e+02
2609,9.872e+02,1.447e+03,4.250e+02
2609,9.901e+02,1.447e+03,4.253e+02
2609,9.929e+02,1.447e+03,4.256e+02
2609,9.958e+02,1.447e+03,4.256e+02
2609,9.986e+02,1.447e+03,4.255e+02
2609,1.001e+03,1.447e+03,4.256e+02
2609,1.004e+03,1.446e+03,4.259e+02
2609,1.007e+03,1.446e+03,4.263e+02
2609,1.010e+03,1.446e+03,4.278e+02
2609,1.013e+03,1.446e+03,4.279e+02
2609,1.016e+03,1.446e+03,4.277e+02
2609,1.019e+03,1.445e+03,4.285e+02
2609,1.021e+03,1.445e+03,4.286e+02
2609,1.024e+03,1.445e+03,4.291e+02
2609,1.027e+03,1.445e+03,4.294e+02
2609,1.030e+03,1.445e+03,4.299e+02
2609,1.033e+03,1.445e+03,4.300e+02
2609,1.036e+03,1.445e+03,4.301e+02
2609,1.038e+03,1.445e+03,4.302e+02
2609,1.041e+03,1.445e+03,4.304e+02
2609,1.044e+03,1.445e+03,4.306e+02
2609,1.047e+03,1.445e+03,4.309e+02
2609,1.050e+03,1.446e+03,4.311e+02
2609,1.053e+03,1.446e+03,4.314e+02
2609,1.055e+03,1.446e+03,4.314e+02
2609,1.058e+03,1.446e+03,4.319e+02
2609,1.061e+03,1.446e+03,4.320e+02
2609,1.064e+03,1.446e+03,4.325e+02
2609,1.067e+03,1.446e+03,4.325e+02
2609,1.070e+03,1.446e+03,4.329e+02
2609,1.073e+03,1.447e+03,4.331e+02
2609,1.075e+03,1.447e+03,4.329e+02
2609,1.078e+03,1.447e+03,4.333e+02
2609,1.081e+03,1.447e+03,4.333e+02
2609,1.084e+03,1.447e+03,4.332e+02
2609,1.087e+03,1.447e+03,4.333e+02
2609,1.090e+03,1.447e+03,4.333e+02
2609,1.092e+03,1.447e+03,4.331e+02
2609,1.095e+03,1.447e+03,4.328e+02
2609,1.098e+03,1.448e+03,4.323e+02
2609,1.101e+03,1.448e+03,4.322e+02
2609,1.104e+03,1.447e+03,4.319e+02
2609,1.107e+03,1.447e+03,4.318e+02
2609,1.110e+03,1.447e+03,4.319e+02
2609,1.112e+03,1.447e+03,4.321e+02
2609,1.115e+03,1.447e+03,4.322e+02
2609,1.118e+03,1.447e+03,4.321e+02
2609,1.121e+03,1.447e+03,4.317e+02
2609,1.124e+03,1.446e+03,4.319e+02
2609,1.127e+03,1.446e+03,4.317e+02
2609,1.129e+03,1.446e+03,4.310e+02
2609,1.132e+03,1.445e+03,4.306e+02
2609,1.135e+03,1.445e+03,4.305e+02
2609,1.138e+03,1.444e+03,4.306e+02
2609,1.141e+03,1.444e+03,4.306e+02
2609,1.144e+03,1.444e+03,4.305e+02
2609,1.147e+03,1.443e+03,4.303e+02
2609,1.149e+03,1.443e+03,4.301e+02
2609,1.152e+03,1.442e+03,4.303e+02
2609,1.155e+03,1.442e+03,4.304e+02
2609,1.158e+03,1.441e+03,4.306e+02
2609,1.161e+03,1.441e+03,4.311e+02
2609,1.164e+03,1.441e+03,4.314e+02
2609,1.166e+03,1.441e+03,4.316e+02
2609,1.169e+03,1.440e+03,4.321e+02
2609,1.172e+03,1.440e+03,4.324e+02
2609,1.175e+03,1.439e+03,4.326e+02
2609,1.178e+03,1.439e+03,4.328e+02
2609,1.181e+03,1.438e+03,4.332e+02
2609,1.184e+03,1.438e+03,4.334e+02
2609,1.186e+03,1.438e+03,4.337e+02
2609,1.189e+03,1.438e+03,4.341e+02
2609,1.192e+03,1.438e+03,4.345e+02
2609,1.195e+03,1.437e+03,4.346e+02
2609,1.198e+03,1.437e+03,4.348e+02
2609,1.201e+03,1.436e+03,4.351e+02
2609,1.203e+03,1.436e+03,4.354e+02
2609,1.206e+03,1.435e+03,4.362e+02
2609,1.209e+03,1.435e+03,4.362e+02
2609,1.212e+03,1.435e+03,4.363e+02
2609,1.215e+03,1.434e+03,4.368e+02
2609,1.218e+03,1.434e+03,4.371e+02
2609,1.221e+03,1.435e+03,4.364e+02
2609,1.223e+03,1.435e+03,4.365e+02
2609,1.226e+03,1.435e+03,4.365e+02
2609,1.229e+03,1.435e+03,4.367e+02
2609,1.232e+03,1.435e+03,4.368e+02
2609,1.235e+03,1.435e+03,4.370e+02
2609,1.238e+03,1.435e+03,4.373e+02
2609,1.240e+03,1.434e+03,4.376e+02
2609,1.243e+03,1.434e+03,4.379e+02
2609,1.246e+03,1.434e+03,4.383e+02
2609,1.249e+03,1.434e+03,4.388e+02
2609,1.252e+03,1.433e+03,4.389e+02
2609,1.255e+03,1.433e+03,4.396e+02
2609,1.257e+03,1.433e+03,4.398e+02
2609,1.260e+03,1.433e+03,4.398e+02
2609,1.263e+03,1.432e+03,4.400e+02
2609,1.266e+03,1.432e+03,4.399e+02
2609,1.269e+03,1.432e+03,4.399e+02
2609,1.272e+03,1.432e+03,4.398e+02
2609,1.275e+03,1.432e+03,4.399e+02
2609,1.277e+03,1.432e+03,4.398e+02
2609,1.280e+03,1.432e+03,4.398e+02
2609,1.283e+03,1.432e+03,4.399e+02
2609,1.286e+03,1.432e+03,4.398e+02
2609,1.289e+03,1.432e+03,4.400e+02
2609,1.292e+03,1.431e+03,4.403e+02
2609,1.294e+03,1.431e+03,4.405e+02
2609,1.297e+03,1.431e+03,4.406e+02
2609,1.300e+03,1.431e+03,4.405e+02
2609,1.303e+03,1.431e+03,4.404e+02
2609,1.306e+03,1.431e+03,4.402e+02
2609,1.309e+03,1.431e+03,4.402e+02
2609,1.312e+03,1.431e+03,4.405e+02
2609,1.314e+03,1.431e+03,4.404e+02
2609,1.317e+03,1.431e+03,4.403e+02
2609,1.320e+03,1.431e+03,4.404e+02
2609,1.323e+03,1.431e+03,4.407e+02
2609,1.326e+03,1.431e+03,4.409e+02
2609,1.329e+03,1.430e+03,4.413e+02
2609,1.331e+03,1.430e+03,4.413e+02
2609,1.334e+03,1.430e+03,4.414e+02
2609,1.337e+03,1.430e+03,4.415e+02
2609,1.340e+03,1.430e+03,4.416e+02
2609,1.343e+03,1.430e+03,4.417e+02
2609,1.346e+03,1.430e+03,4.418e+02
2609,1.349e+03,1.430e+03,4.420e+02
2609,1.351e+03,1.429e+03,4.420e+02
2609,1.354e+03,1.429e+03,4.423e+02
2609,1.357e+03,1.429e+03,4.426e+02
2609,1.360e+03,1.429e+03,4.429e+02
2609,1.363e+03,1.428e+03,4.431e+02
2609,1.366e+03,1.428e+03,4.430e+02
2609,1.368e+03,1.428e+03,4.432e+02
2609,1.371e+03,1.428e+03,4.431e+02
2609,1.374e+03,1.428e+03,4.430e+02
2609,1.377e+03,1.427e+03,4.432e+02
2609,1.380e+03,1.427e+03,4.430e+02
2609,1.383e+03,1.427e+03,4.429e+02
2609,1.386e+03,1.427e+03,4.429e+02
2609,1.388e+03,1.427e+03,4.430e+02
2609,1.391e+03,1.427e+03,4.428e+02
2609,1.394e+03,1.426e+03,4.428e+02
2609,1.397e+03,1.426e+03,4.430e+02
2609,1.400e+03,1.426e+03,4.432e+02
2609,1.403e+03,1.426e+03,4.432e+02
2609,1.405e+03,1.426e+03,4.433e+02
2609,1.408e+03,1.425e+03,4.434e+02
2609,1.411e+03,1.425e+03,4.433e+02
2609,1.414e+03,1.425e+03,4.434e+02
2609,1.417e+03,1.426e+03,4.437e+02
2609,1.420e+03,1.426e+03,4.442e+02
2609,1.422e+03,1.426e+03,4.445e+02
2609,1.425e+03,1.426e+03,4.448e+02
2609,1.428e+03,1.427e+03,4.451e+02
2609,1.431e+03,1.427e+03,4.453e+02
2609,1.434e+03,1.428e+03,4.455e+02
2609,1.437e+03,1.428e+03,4.456e+02
2609,1.440e+03,1.428e+03,4.457e+02
2609,1.442e+03,1.428e+03,4.460e+02
2609,1.445e+03,1.428e+03,4.463e+02
2609,1.448e+03,1.429e+03,4.466e+02
2609,1.451e+03,1.429e+03,4.468e+02
2609,1.454e+03,1.429e+03,4.472e+02
2609,1.457e+03,1.429e+03,4.477e+02
2609,1.459e+03,1.428e+03,4.477e+02
2609,1.462e+03,1.428e+03,4.492e+02
2609,1.465e+03,1.428e+03,4.492e+02
2609,1.468e+03,1.427e+03,4.495e+02
2609,1.471e+03,1.427e+03,4.497e+02
2609,1.474e+03,1.426e+03,4.496e+02
2609,1.477e+03,1.426e+03,4.486e+02
2609,1.479e+03,1.426e+03,4.489e+02
2609,1.482e+03,1.426e+03,4.491e+02
2609,1.485e+03,1.426e+03,4.493e+02
2609,1.488e+03,1.426e+03,4.496e+02
2609,1.491e+03,1.426e+03,4.495e+02
2609,1.494e+03,1.425e+03,4.497e+02
2609,1.496e+03,1.425e+03,4.504e+02
2609,1.499e+03,1.424e+03,4.540e+02
2609,1.502e+03,1.424e+03,4.545e+02
2609,1.505e+03,1.424e+03,4.543e+02
2609,1.508e+03,1.425e+03,4.522e+02
2609,1.511e+03,1.425e+03,4.527e+02
2609,1.514e+03,1.425e+03,4.543e+02
2609,1.516e+03,1.425e+03,4.552e+02
2609,1.519e+03,1.425e+03,4.562e+02
2609,1.522e+03,1.424e+03,4.567e+02
2609,1.525e+03,1.424e+03,4.570e+02
2609,1.528e+03,1.424e+03,4.573e+02
2609,1.531e+03,1.425e+03,4.580e+02
2609,1.533e+03,1.424e+03,4.586e+02
2609,1.536e+03,1.425e+03,4.606e+02
2609,1.539e+03,1.425e+03,4.605e+02
2609,1.542e+03,1.425e+03,4.609e+02
2609,1.545e+03,1.425e+03,4.612e+02
2609,1.548e+03,1.425e+03,4.607e+02
2609,1.551e+03,1.425e+03,4.610e+02
2609,1.553e+03,1.425e+03,4.613e+02
2609,1.556e+03,1.425e+03,4.613e+02
2609,1.559e+03,1.426e+03,4.613e+02
2609,1.562e+03,1.426e+03,4.615e+02
2609,1.565e+03,1.426e+03,4.615e+02
2609,1.568e+03,1.426e+03,4.613e+02
2609,1.570e+03,1.425e+03,4.602e+02
2609,1.573e+03,1.426e+03,4.603e+02
